,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600653.SH,20250620,week,1.88,1.9,1.8,1.82,1.88,1.88,1.9,1.8,1.82,18904.6,19105.72,18100.15,18301.26,1135334.19,211106.28,-0.06,-0.03
1,600653.SH,20250613,week,1.89,1.95,1.87,1.88,1.9,1.89,1.95,1.87,1.88,19005.16,19608.5,18804.05,18904.6,1736065.41,332023.0,-0.02,-0.01
2,600653.SH,20250606,week,1.87,1.92,1.87,1.9,1.88,1.87,1.92,1.87,1.9,18804.05,19306.83,18804.05,19105.72,928689.9,175684.23,0.02,0.01
3,600653.SH,20250530,week,1.88,1.95,1.86,1.88,1.88,1.88,1.95,1.86,1.88,18904.6,19608.5,18703.49,18904.6,1522881.05,289105.11,0.0,0.0
4,600653.SH,20250523,week,1.89,2.01,1.87,1.88,1.89,1.89,2.01,1.87,1.88,19005.16,20211.84,18804.05,18904.6,2257910.39,439483.91,-0.01,-0.01
5,600653.SH,20250516,week,1.94,1.98,1.88,1.89,1.93,1.94,1.98,1.88,1.89,19507.94,19910.17,18904.6,19005.16,1379892.3,265079.82,-0.04,-0.02
6,600653.SH,20250509,week,1.95,2.01,1.92,1.93,1.93,1.95,2.01,1.92,1.93,19608.5,20211.84,19306.83,19407.39,1404835.48,274956.11,0.0,0.0
7,600653.SH,20250502,week,1.89,1.93,1.85,1.93,1.9,1.89,1.93,1.85,1.93,19005.16,19407.39,18602.93,19407.39,801544.88,151256.41,0.03,0.02
8,600653.SH,20250425,week,1.9,1.97,1.87,1.9,1.9,1.9,1.97,1.87,1.9,19105.72,19809.61,18804.05,19105.72,1372836.39,263199.2,0.0,0.0
9,600653.SH,20250418,week,1.91,1.98,1.86,1.9,1.9,1.91,1.98,1.86,1.9,19206.27,19910.17,18703.49,19105.72,1209118.48,231858.02,0.0,0.0
10,600653.SH,20250411,week,1.95,1.95,1.65,1.9,2.01,1.95,1.95,1.65,1.9,19608.5,19608.5,16591.81,19105.72,2083162.39,381197.25,-0.11,-0.05
11,600653.SH,20250404,week,2.07,2.08,1.98,2.01,2.06,2.07,2.08,1.98,2.01,20815.17,20915.73,19910.17,20211.84,1216700.74,245038.13,-0.05,-0.02
12,600653.SH,20250328,week,2.16,2.18,2.05,2.06,2.18,2.16,2.18,2.05,2.06,21720.18,21921.3,20614.06,20714.62,1774305.92,370955.88,-0.12,-0.06
13,600653.SH,20250321,week,2.13,2.31,2.12,2.18,2.11,2.13,2.31,2.12,2.18,21418.51,23228.53,21317.96,21921.3,3170940.06,699957.65,0.07,0.03
14,600653.SH,20250314,week,2.09,2.15,2.03,2.11,2.09,2.09,2.15,2.03,2.11,21016.29,21619.63,20412.95,21217.4,1766585.82,369326.61,0.02,0.01
15,600653.SH,20250307,week,2.11,2.15,2.04,2.09,2.11,2.11,2.15,2.04,2.09,21217.4,21619.63,20513.51,21016.29,1589456.69,333385.73,-0.02,-0.01
16,600653.SH,20250228,week,2.14,2.29,2.11,2.11,2.15,2.14,2.29,2.11,2.11,21519.07,23027.42,21217.4,21217.4,2491929.48,548263.5,-0.04,-0.02
17,600653.SH,20250221,week,2.21,2.27,2.1,2.15,2.2,2.21,2.27,2.1,2.15,22222.96,22826.3,21116.84,21619.63,2156498.53,470395.9,-0.05,-0.02
18,600653.SH,20250214,week,2.2,2.28,2.18,2.2,2.2,2.2,2.28,2.18,2.2,22122.41,22926.86,21921.3,22122.41,2284962.89,509726.48,0.0,0.0
19,600653.SH,20250207,week,2.04,2.22,2.02,2.2,2.04,2.04,2.22,2.02,2.2,20513.51,22323.52,20312.39,22122.41,1551676.05,329445.41,0.16,0.08
20,600653.SH,20250131,week,2.06,2.13,2.04,2.04,2.06,2.06,2.13,2.04,2.04,20714.62,21418.51,20513.51,20513.51,344589.45,71653.75,-0.02,-0.01
21,600653.SH,20250124,week,2.11,2.23,2.02,2.06,2.09,2.11,2.23,2.02,2.06,21217.4,22424.08,20312.39,20714.62,2445844.05,517234.83,-0.03,-0.01
22,600653.SH,20250117,week,1.93,2.17,1.9,2.09,1.96,1.93,2.17,1.9,2.09,19407.39,21820.74,19105.72,21016.29,2051315.21,422332.36,0.13,0.07
23,600653.SH,20250110,week,2.02,2.08,1.9,1.96,2.01,2.02,2.08,1.9,1.96,20312.39,20915.73,19105.72,19709.05,2186261.97,436636.44,-0.05,-0.02
24,600653.SH,20250103,week,2.26,2.26,2.0,2.01,2.26,2.26,2.26,2.0,2.01,22725.75,22725.75,20111.28,20211.84,2480379.46,531557.28,-0.25,-0.11
25,600653.SH,20241227,week,2.53,2.55,2.17,2.26,2.52,2.53,2.55,2.17,2.26,25440.77,25641.88,21820.74,22725.75,3077805.51,706643.54,-0.26,-0.1
26,600653.SH,20241220,week,2.74,2.97,2.46,2.52,2.74,2.74,2.97,2.46,2.52,27552.45,29865.25,24736.87,25340.21,5764100.23,1541508.65,-0.22,-0.08
27,600653.SH,20241213,week,2.81,2.97,2.56,2.74,2.7,2.81,2.97,2.56,2.74,28256.35,29865.25,25742.44,27552.45,11944908.33,3318302.94,0.04,0.01
