股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002047.SZ,20250704,week,1.9,1.98,1.9,1.95,1.89,1.9,1.98,1.9,1.95,6.19,6.45,6.19,6.35,319296.7,61609.21,0.06,0.03
002047.SZ,20250627,week,1.81,1.92,1.74,1.89,1.82,1.81,1.92,1.74,1.89,5.9,6.25,5.67,6.16,446942.16,83574.15,0.07,0.04
002047.SZ,20250620,week,1.95,2.0,1.82,1.82,1.96,1.95,2.0,1.82,1.82,6.35,6.51,5.93,5.93,566424.05,108236.37,-0.14,-0.07
002047.SZ,20250613,week,1.94,2.12,1.94,1.96,1.95,1.94,2.12,1.94,1.96,6.32,6.9,6.32,6.38,1246748.95,252345.35,0.01,0.01
002047.SZ,20250606,week,1.94,1.97,1.91,1.95,1.95,1.94,1.97,1.91,1.95,6.32,6.42,6.22,6.35,348050.0,67493.36,0.0,0.0
002047.SZ,20250530,week,1.95,2.05,1.93,1.95,1.96,1.95,2.05,1.93,1.95,6.35,6.68,6.29,6.35,695211.96,136760.12,-0.01,-0.01
002047.SZ,20250523,week,1.87,2.08,1.85,1.96,1.85,1.87,2.08,1.85,1.96,6.09,6.77,6.03,6.38,1135012.34,224522.79,0.11,0.06
002047.SZ,20250516,week,1.81,2.0,1.81,1.85,1.81,1.81,2.0,1.81,1.85,5.9,6.51,5.9,6.03,1335768.17,255549.62,0.04,0.02
002047.SZ,20250509,week,1.58,1.85,1.58,1.81,1.66,1.58,1.85,1.58,1.81,5.15,6.03,5.15,5.9,2189662.55,369774.74,0.15,0.09
002047.SZ,20250502,week,1.84,1.84,1.66,1.66,1.94,1.84,1.84,1.66,1.66,5.99,5.99,5.41,5.41,31995.0,5476.18,-0.28,-0.14
002047.SZ,20250425,week,2.22,2.28,1.94,1.94,2.21,2.22,2.28,1.94,1.94,7.23,7.43,6.32,6.32,579383.02,124726.11,-0.27,-0.12
002047.SZ,20250418,week,2.25,2.37,2.18,2.21,2.23,2.25,2.37,2.18,2.21,7.33,7.72,7.1,7.2,598989.2,136159.05,-0.02,-0.01
002047.SZ,20250411,week,2.27,2.28,1.94,2.23,2.39,2.27,2.28,1.94,2.23,7.39,7.43,6.32,7.26,928186.98,200324.03,-0.16,-0.07
002047.SZ,20250404,week,2.35,2.44,2.27,2.39,2.45,2.35,2.44,2.27,2.39,7.65,7.95,7.39,7.78,741760.52,173089.33,-0.06,-0.02
002047.SZ,20250328,week,2.66,2.68,2.43,2.45,2.68,2.66,2.68,2.43,2.45,8.66,8.73,7.91,7.98,907363.55,227106.9,-0.23,-0.09
002047.SZ,20250321,week,2.56,2.73,2.51,2.68,2.57,2.56,2.73,2.51,2.68,8.34,8.89,8.18,8.73,1217185.24,319979.24,0.11,0.04
002047.SZ,20250314,week,2.55,2.66,2.49,2.57,2.55,2.55,2.66,2.49,2.57,8.31,8.66,8.11,8.37,874603.42,224463.19,0.02,0.01
002047.SZ,20250307,week,2.59,2.66,2.55,2.55,2.6,2.59,2.66,2.55,2.55,8.44,8.66,8.31,8.31,822601.7,213649.83,-0.05,-0.02
002047.SZ,20250228,week,2.7,2.78,2.59,2.6,2.7,2.7,2.78,2.59,2.6,8.79,9.05,8.44,8.47,1150543.45,310109.34,-0.1,-0.04
002047.SZ,20250221,week,2.74,2.92,2.64,2.7,2.71,2.74,2.92,2.64,2.7,8.92,9.51,8.6,8.79,1457488.25,399447.65,-0.01,0.0
002047.SZ,20250214,week,2.69,2.86,2.68,2.71,2.69,2.69,2.86,2.68,2.71,8.76,9.32,8.73,8.83,1332977.32,367828.53,0.02,0.01
002047.SZ,20250207,week,2.65,2.74,2.53,2.69,2.61,2.65,2.74,2.53,2.69,8.63,8.92,8.24,8.76,1110971.73,290874.34,0.08,0.03
002047.SZ,20250131,week,2.4,2.61,2.4,2.61,2.37,2.4,2.61,2.4,2.61,7.82,8.5,7.82,8.5,315863.72,81598.58,0.24,0.1
002047.SZ,20250124,week,2.49,2.54,2.3,2.37,2.48,2.49,2.54,2.3,2.37,8.11,8.27,7.49,7.72,887458.02,214686.14,-0.11,-0.04
002047.SZ,20250117,week,2.53,2.62,2.41,2.48,2.55,2.53,2.62,2.41,2.48,8.24,8.53,7.85,8.08,1127703.0,283627.22,-0.07,-0.03
002047.SZ,20250110,week,2.84,2.91,2.55,2.55,2.92,2.84,2.91,2.55,2.55,9.25,9.48,8.31,8.31,1309599.94,351004.18,-0.37,-0.13
002047.SZ,20250103,week,3.26,3.36,2.8,2.92,3.28,3.26,3.36,2.8,2.92,10.62,10.94,9.12,9.51,1546052.12,475387.98,-0.36,-0.11
002047.SZ,20241227,week,3.45,3.48,3.0,3.28,3.51,3.45,3.48,3.0,3.28,11.24,11.33,9.77,10.68,4006468.8,1298691.88,-0.23,-0.07
002047.SZ,20241220,week,3.48,3.55,3.03,3.51,3.48,3.48,3.55,3.03,3.51,11.33,11.56,9.87,11.43,3085070.44,1015709.91,0.03,0.01
002047.SZ,20241213,week,3.35,3.75,3.32,3.48,3.39,3.35,3.75,3.32,3.48,10.91,12.21,10.81,11.33,4804688.76,1700797.26,0.09,0.03
002047.SZ,20241206,week,3.09,3.71,2.98,3.39,3.01,3.09,3.71,2.98,3.39,10.06,12.08,9.71,11.04,4951031.95,1666237.56,0.38,0.13
002047.SZ,20241129,week,2.84,3.17,2.75,3.01,2.82,2.84,3.17,2.75,3.01,9.25,10.32,8.96,9.8,2640991.39,785320.06,0.19,0.07
002047.SZ,20241122,week,2.77,3.0,2.6,2.82,2.72,2.77,3.0,2.6,2.82,9.02,9.77,8.47,9.18,2944978.11,836359.54,0.1,0.04
002047.SZ,20241115,week,2.98,3.15,2.72,2.72,3.06,2.98,3.15,2.72,2.72,9.71,10.26,8.86,8.86,2624339.0,776481.17,-0.34,-0.11
002047.SZ,20241108,week,3.4,3.66,2.81,3.06,3.09,3.4,3.66,2.81,3.06,11.07,11.92,9.15,9.97,8950119.68,2893893.63,-0.03,-0.01
002047.SZ,20241101,week,2.06,3.09,2.01,3.09,2.01,2.06,3.09,2.01,3.09,6.71,10.06,6.55,10.06,3713632.36,892745.76,1.08,0.54
002047.SZ,20241025,week,1.86,2.05,1.82,2.01,1.86,1.86,2.05,1.82,2.01,6.06,6.68,5.93,6.55,1229813.09,235988.35,0.15,0.08
002047.SZ,20241018,week,1.8,1.94,1.8,1.86,1.76,1.8,1.94,1.8,1.86,5.86,6.32,5.86,6.06,1227432.83,229735.03,0.1,0.06
002047.SZ,20241011,week,2.11,2.11,1.73,1.76,1.92,2.11,2.11,1.73,1.76,6.87,6.87,5.63,5.73,1514891.09,290125.09,-0.16,-0.08
002047.SZ,20241004,week,1.85,1.93,1.8,1.92,1.75,1.85,1.93,1.8,1.92,6.03,6.29,5.86,6.25,532428.43,99852.11,0.17,0.1
002047.SZ,20240927,week,1.47,1.77,1.45,1.75,1.47,1.47,1.77,1.45,1.75,4.79,5.76,4.72,5.7,1084852.71,175667.25,0.28,0.19
002047.SZ,20240920,week,1.49,1.52,1.41,1.47,1.48,1.49,1.52,1.41,1.47,4.85,4.95,4.59,4.79,392501.0,57086.05,-0.01,-0.01
002047.SZ,20240913,week,1.49,1.52,1.45,1.48,1.51,1.49,1.52,1.45,1.48,4.85,4.95,4.72,4.82,544238.02,80414.38,-0.03,-0.02
002047.SZ,20240906,week,1.6,1.61,1.44,1.51,1.6,1.6,1.61,1.44,1.51,5.21,5.24,4.69,4.92,283339.23,43289.75,-0.09,-0.06
002047.SZ,20240830,week,1.61,1.61,1.59,1.6,1.61,1.61,1.61,1.59,1.6,5.24,5.24,5.18,5.21,786130.01,125522.14,-0.01,-0.01
002047.SZ,20240823,week,1.72,1.73,1.6,1.61,1.72,1.72,1.73,1.6,1.61,5.6,5.63,5.21,5.24,1372490.27,222742.38,-0.11,-0.06
002047.SZ,20240816,week,1.62,1.84,1.6,1.72,1.61,1.62,1.84,1.6,1.72,5.28,5.99,5.21,5.6,1604999.86,272843.48,0.11,0.07
002047.SZ,20240809,week,1.61,1.65,1.59,1.61,1.61,1.61,1.65,1.59,1.61,5.24,5.37,5.18,5.24,694109.01,112331.5,0.0,0.0
002047.SZ,20240802,week,1.58,1.85,1.57,1.61,1.58,1.58,1.85,1.57,1.61,5.15,6.03,5.11,5.24,1374676.7,230618.33,0.03,0.02
002047.SZ,20240726,week,1.56,1.59,1.55,1.58,1.55,1.56,1.59,1.55,1.58,5.08,5.18,5.05,5.15,680045.3,106678.6,0.03,0.02
002047.SZ,20240719,week,1.54,1.59,1.54,1.55,1.55,1.54,1.59,1.54,1.55,5.02,5.18,5.02,5.05,891809.49,139669.31,0.0,0.0
002047.SZ,20240712,week,1.46,1.57,1.34,1.55,1.51,1.46,1.57,1.34,1.55,4.76,5.11,4.36,5.05,1352526.72,204142.93,0.04,0.03
002047.SZ,20240705,week,1.44,1.54,1.4,1.51,1.44,1.44,1.54,1.4,1.51,4.69,5.02,4.56,4.92,775983.24,115484.45,0.07,0.05
002047.SZ,20240628,week,1.43,1.47,1.32,1.44,1.38,1.43,1.47,1.32,1.44,4.66,4.79,4.3,4.69,940828.02,132503.33,0.06,0.04
002047.SZ,20240621,week,1.41,1.47,1.37,1.38,1.41,1.41,1.47,1.37,1.38,4.59,4.79,4.46,4.49,597744.2,85046.5,-0.03,-0.02
002047.SZ,20240614,week,1.42,1.49,1.37,1.41,1.43,1.42,1.49,1.37,1.41,4.62,4.85,4.46,4.59,647964.22,92030.43,-0.02,-0.01
002047.SZ,20240607,week,1.72,1.78,1.4,1.43,1.68,1.72,1.78,1.4,1.43,5.6,5.8,4.56,4.66,1261258.88,195491.12,-0.25,-0.15
002047.SZ,20240531,week,1.83,1.86,1.65,1.68,1.84,1.83,1.86,1.65,1.68,5.96,6.06,5.37,5.47,815660.97,144279.94,-0.16,-0.09
002047.SZ,20240524,week,2.0,2.05,1.84,1.84,2.05,2.0,2.05,1.84,1.84,6.51,6.68,5.99,5.99,1244502.26,242664.79,-0.21,-0.1
002047.SZ,20240517,week,1.82,2.11,1.76,2.05,1.82,1.82,2.11,1.76,2.05,5.93,6.87,5.73,6.68,1489289.75,287856.64,0.23,0.13
002047.SZ,20240510,week,1.85,1.89,1.81,1.82,1.82,1.85,1.89,1.81,1.82,6.03,6.16,5.9,5.93,552548.94,102221.21,0.0,0.0
002047.SZ,20240503,week,1.75,1.91,1.75,1.82,1.78,1.75,1.91,1.75,1.82,5.7,6.22,5.7,5.93,459295.63,84672.73,0.04,0.02
002047.SZ,20240426,week,1.84,1.85,1.72,1.78,1.83,1.84,1.85,1.72,1.78,5.99,6.03,5.6,5.8,555709.15,99043.39,-0.05,-0.03
002047.SZ,20240419,week,2.07,2.1,1.75,1.83,2.09,2.07,2.1,1.75,1.83,6.74,6.84,5.7,5.96,933581.35,174721.43,-0.26,-0.12
002047.SZ,20240412,week,2.18,2.19,2.08,2.09,2.18,2.18,2.19,2.08,2.09,7.1,7.13,6.77,6.81,438269.3,93337.57,-0.09,-0.04
002047.SZ,20240405,week,2.18,2.23,2.16,2.18,2.18,2.18,2.23,2.16,2.18,7.1,7.26,7.04,7.1,422706.04,93023.99,0.0,0.0
002047.SZ,20240329,week,2.26,2.32,2.15,2.18,2.28,2.26,2.32,2.15,2.18,7.36,7.56,7.0,7.1,560504.18,124214.07,-0.1,-0.04
002047.SZ,20240322,week,2.4,2.44,2.27,2.28,2.41,2.4,2.44,2.27,2.28,7.82,7.95,7.39,7.43,801557.05,189743.03,-0.13,-0.05
002047.SZ,20240315,week,2.37,2.44,2.36,2.41,2.36,2.37,2.44,2.36,2.41,7.72,7.95,7.69,7.85,760425.32,182221.87,0.05,0.02
002047.SZ,20240308,week,2.54,2.57,2.36,2.36,2.55,2.54,2.57,2.36,2.36,8.27,8.37,7.69,7.69,997716.53,243767.21,-0.19,-0.07
002047.SZ,20240301,week,2.47,2.71,2.42,2.55,2.46,2.47,2.71,2.42,2.55,8.04,8.83,7.88,8.31,1960338.39,508843.8,0.09,0.04
002047.SZ,20240223,week,2.44,2.54,2.35,2.46,2.44,2.44,2.54,2.35,2.46,7.95,8.27,7.65,8.01,1176749.66,287925.78,0.02,0.01
002047.SZ,20240209,week,2.57,2.7,2.05,2.44,2.53,2.57,2.7,2.05,2.44,8.37,8.79,6.68,7.95,2217323.75,535339.22,-0.09,-0.04
002047.SZ,20240202,week,2.61,2.69,2.36,2.53,2.61,2.61,2.69,2.36,2.53,8.5,8.76,7.69,8.24,1827956.74,458072.69,-0.08,-0.03
002047.SZ,20240126,week,2.73,2.74,2.34,2.61,2.74,2.73,2.74,2.34,2.61,8.89,8.92,7.62,8.5,1591229.33,395704.8,-0.13,-0.05
002047.SZ,20240119,week,2.94,3.11,2.7,2.74,2.94,2.94,3.11,2.7,2.74,9.58,10.13,8.79,8.92,1423417.06,411706.21,-0.2,-0.07
002047.SZ,20240112,week,2.85,3.02,2.85,2.94,2.87,2.85,3.02,2.85,2.94,9.28,9.84,9.28,9.58,1385682.78,404616.11,0.07,0.02
002047.SZ,20240105,week,2.94,3.07,2.81,2.87,2.89,2.94,3.07,2.81,2.87,9.58,10.0,9.15,9.35,2130715.75,616841.61,-0.02,-0.01
002047.SZ,20231229,week,2.66,2.89,2.54,2.89,2.67,2.66,2.89,2.54,2.89,8.66,9.41,8.27,9.41,1545150.31,416951.99,0.22,0.08
002047.SZ,20231222,week,2.91,2.96,2.65,2.67,2.91,2.91,2.96,2.65,2.67,9.48,9.64,8.63,8.7,1240246.57,348061.38,-0.24,-0.08
002047.SZ,20231215,week,2.62,2.99,2.58,2.91,2.62,2.62,2.99,2.58,2.91,8.53,9.74,8.4,9.48,2104153.0,599946.04,0.29,0.11
002047.SZ,20231208,week,2.74,2.76,2.62,2.62,2.73,2.74,2.76,2.62,2.62,8.92,8.99,8.53,8.53,570705.58,154239.84,-0.11,-0.04
002047.SZ,20231201,week,2.81,2.81,2.69,2.73,2.81,2.81,2.81,2.69,2.73,9.15,9.15,8.76,8.89,464483.32,127527.08,-0.08,-0.03
002047.SZ,20231124,week,2.83,2.9,2.79,2.81,2.81,2.83,2.9,2.79,2.81,9.22,9.45,9.09,9.15,510017.88,144763.82,0.0,0.0
002047.SZ,20231117,week,2.77,2.86,2.73,2.81,2.75,2.77,2.86,2.73,2.81,9.02,9.32,8.89,9.15,498648.62,139485.21,0.06,0.02
002047.SZ,20231110,week,2.69,2.8,2.67,2.75,2.67,2.69,2.8,2.67,2.75,8.76,9.12,8.7,8.96,639098.68,175810.62,0.08,0.03
002047.SZ,20231103,week,2.65,2.73,2.64,2.67,2.66,2.65,2.73,2.64,2.67,8.63,8.89,8.6,8.7,566615.4,152207.23,0.01,0.0
002047.SZ,20231027,week,2.6,2.74,2.54,2.66,2.61,2.6,2.74,2.54,2.66,8.47,8.92,8.27,8.66,657861.73,174035.25,0.05,0.02
002047.SZ,20231020,week,2.77,2.78,2.6,2.61,2.76,2.77,2.78,2.6,2.61,9.02,9.05,8.47,8.5,434767.36,116206.06,-0.15,-0.05
002047.SZ,20231013,week,2.85,2.85,2.75,2.76,2.85,2.85,2.85,2.75,2.76,9.28,9.28,8.96,8.99,357142.03,99571.36,-0.09,-0.03
002047.SZ,20230929,week,2.85,2.87,2.71,2.85,2.85,2.85,2.87,2.71,2.85,9.28,9.35,8.83,9.28,514716.98,143141.94,0.0,0.0
002047.SZ,20230922,week,2.88,2.91,2.78,2.85,2.86,2.88,2.91,2.78,2.85,9.38,9.48,9.05,9.28,360188.25,102569.2,-0.01,0.0
002047.SZ,20230915,week,2.93,2.94,2.79,2.86,2.92,2.93,2.94,2.79,2.86,9.54,9.58,9.09,9.32,608498.32,173911.48,-0.06,-0.02
002047.SZ,20230908,week,2.95,3.04,2.9,2.92,2.93,2.95,3.04,2.9,2.92,9.61,9.9,9.45,9.51,554288.56,164898.15,-0.01,0.0
002047.SZ,20230901,week,3.08,3.09,2.91,2.93,2.91,3.08,3.09,2.91,2.93,10.03,10.06,9.48,9.54,760257.13,229063.96,0.02,0.01
002047.SZ,20230825,week,3.11,3.14,2.87,2.91,3.1,3.11,3.14,2.87,2.91,10.13,10.23,9.35,9.48,746067.06,223335.99,-0.19,-0.06
