股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002249.SZ,20250704,week,6.55,6.61,6.49,6.55,6.53,6.55,6.61,6.49,6.55,90.45,91.28,89.62,90.45,935042.83,612189.2,0.02,0.0
002249.SZ,20250627,week,6.2,6.64,6.18,6.53,6.24,6.2,6.64,6.18,6.53,85.62,91.7,85.34,90.18,1887983.33,1229054.19,0.29,0.05
002249.SZ,20250620,week,6.39,6.5,6.22,6.24,6.41,6.39,6.5,6.22,6.24,88.24,89.76,85.9,86.17,1410485.81,896897.73,-0.17,-0.03
002249.SZ,20250613,week,6.65,6.69,6.38,6.41,6.63,6.52,6.67,6.36,6.41,90.02,92.11,87.85,88.52,2083463.29,1367059.39,-0.22,-0.03
002249.SZ,20250606,week,6.48,6.68,6.46,6.63,6.52,6.35,6.55,6.33,6.5,87.72,90.43,87.45,89.75,1133633.53,747977.65,0.11,0.02
002249.SZ,20250530,week,6.67,6.74,6.48,6.52,6.67,6.54,6.61,6.35,6.39,90.29,91.24,87.72,88.26,1851689.09,1228305.94,-0.15,-0.02
002249.SZ,20250523,week,6.95,6.97,6.65,6.67,6.97,6.81,6.83,6.52,6.54,94.08,94.35,90.02,90.29,2222128.68,1517510.72,-0.3,-0.04
002249.SZ,20250516,week,7.05,7.19,6.86,6.97,6.93,6.91,7.05,6.72,6.83,95.44,97.33,92.86,94.35,2755053.69,1938204.38,0.04,0.01
002249.SZ,20250509,week,6.97,7.17,6.85,6.93,6.93,6.83,7.03,6.71,6.79,94.35,97.06,92.73,93.81,3586170.94,2509457.63,0.0,0.0
002249.SZ,20250502,week,6.66,7.0,6.49,6.93,6.38,6.53,6.86,6.36,6.79,90.16,94.76,87.85,93.81,3583934.87,2411777.51,0.55,0.09
002249.SZ,20250425,week,6.03,6.7,6.0,6.38,6.06,5.91,6.57,5.88,6.25,81.63,90.7,81.22,86.37,4560600.09,2921967.18,0.32,0.05
002249.SZ,20250418,week,6.4,6.49,5.98,6.06,6.29,6.27,6.36,5.86,5.94,86.64,87.85,80.95,82.03,3246383.75,2010395.19,-0.23,-0.04
002249.SZ,20250411,week,6.7,6.79,5.45,6.29,7.26,6.57,6.66,5.34,6.17,90.7,91.92,73.78,85.15,7185917.8,4410212.08,-0.97,-0.13
002249.SZ,20250404,week,7.39,7.67,6.9,7.26,7.56,7.24,7.52,6.76,7.12,100.04,103.83,93.4,98.28,7617491.97,5573983.23,-0.3,-0.04
002249.SZ,20250328,week,7.01,7.84,6.79,7.56,7.01,6.87,7.69,6.66,7.41,94.89,106.13,91.92,102.34,8187836.57,6075557.49,0.55,0.08
002249.SZ,20250321,week,7.16,7.5,6.99,7.01,7.12,7.02,7.35,6.85,6.87,96.92,101.53,94.62,94.89,6028646.41,4368516.09,-0.11,-0.02
002249.SZ,20250314,week,6.99,7.78,6.91,7.12,6.87,6.85,7.63,6.77,6.98,94.62,105.32,93.54,96.38,8633433.19,6277673.23,0.25,0.04
002249.SZ,20250307,week,6.72,7.1,6.4,6.87,6.55,6.59,6.96,6.27,6.73,90.97,96.11,86.64,93.0,6424509.92,4372361.94,0.32,0.05
002249.SZ,20250228,week,6.35,7.07,6.2,6.55,6.35,6.22,6.93,6.08,6.42,85.96,95.71,83.93,88.67,6335288.21,4176929.64,0.2,0.03
002249.SZ,20250221,week,5.85,6.54,5.71,6.35,5.83,5.73,6.41,5.6,6.22,79.19,88.53,77.3,85.96,4134402.44,2515611.87,0.52,0.09
002249.SZ,20250214,week,6.04,6.05,5.79,5.83,6.02,5.92,5.93,5.68,5.71,81.76,81.9,78.38,78.92,2302615.37,1367125.43,-0.19,-0.03
002249.SZ,20250207,week,5.78,6.1,5.7,6.02,5.74,5.67,5.98,5.59,5.9,78.24,82.58,77.16,81.49,1924081.37,1144238.52,0.28,0.05
002249.SZ,20250131,week,5.88,5.91,5.72,5.74,5.87,5.76,5.79,5.61,5.63,79.6,80.0,77.43,77.7,384868.92,222873.25,-0.13,-0.02
002249.SZ,20250124,week,5.73,6.04,5.73,5.87,5.71,5.62,5.92,5.62,5.75,77.57,81.76,77.57,79.46,2585209.48,1510605.91,0.16,0.03
002249.SZ,20250117,week,5.36,5.82,5.25,5.71,5.42,5.25,5.71,5.15,5.6,72.56,78.78,71.07,77.3,2468940.11,1378764.33,0.29,0.05
002249.SZ,20250110,week,5.38,5.75,5.34,5.42,5.37,5.27,5.64,5.23,5.31,72.83,77.84,72.29,73.37,3217694.06,1779387.74,0.05,0.01
002249.SZ,20250103,week,6.09,6.26,5.34,5.37,6.06,5.97,6.14,5.23,5.26,82.44,84.74,72.29,72.69,4468927.69,2620006.23,-0.69,-0.11
002249.SZ,20241227,week,5.6,6.16,5.51,6.06,5.61,5.49,6.04,5.4,5.94,75.81,83.39,74.59,82.03,3673643.77,2144765.25,0.45,0.08
002249.SZ,20241220,week,5.69,5.75,5.5,5.61,5.71,5.58,5.64,5.39,5.5,77.02,77.84,74.45,75.94,1199704.3,673058.37,-0.1,-0.02
002249.SZ,20241213,week,5.84,6.0,5.69,5.71,5.83,5.72,5.88,5.58,5.6,79.06,81.22,77.02,77.3,2331695.46,1358814.97,-0.12,-0.02
002249.SZ,20241206,week,5.52,5.88,5.48,5.83,5.51,5.41,5.76,5.37,5.71,74.72,79.6,74.18,78.92,2717520.02,1563109.14,0.32,0.06
002249.SZ,20241129,week,5.47,5.54,5.26,5.51,5.47,5.36,5.43,5.16,5.4,74.05,74.99,71.2,74.59,1416919.48,769375.93,0.04,0.01
002249.SZ,20241122,week,5.55,5.69,5.45,5.47,5.54,5.44,5.58,5.34,5.36,75.13,77.02,73.78,74.05,1734910.63,969620.36,-0.07,-0.01
002249.SZ,20241115,week,5.7,5.88,5.52,5.54,5.74,5.59,5.76,5.41,5.43,77.16,79.6,74.72,74.99,2541153.79,1453628.84,-0.2,-0.03
002249.SZ,20241108,week,5.72,5.88,5.65,5.74,5.72,5.61,5.76,5.54,5.63,77.43,79.6,76.48,77.7,2991883.74,1724974.49,0.02,0.0
002249.SZ,20241101,week,5.46,5.88,5.42,5.72,5.43,5.35,5.76,5.31,5.61,73.91,79.6,73.37,77.43,3120650.12,1771380.51,0.29,0.05
002249.SZ,20241025,week,5.26,5.45,5.17,5.43,5.23,5.16,5.34,5.07,5.32,71.2,73.78,69.99,73.51,1863063.16,989314.03,0.2,0.04
002249.SZ,20241018,week,5.27,5.39,5.09,5.23,5.27,5.11,5.22,4.99,5.13,70.52,72.15,68.9,70.8,1685595.72,883145.97,-0.04,-0.01
002249.SZ,20241011,week,6.12,6.12,5.19,5.27,5.56,5.93,5.93,5.03,5.11,81.9,81.9,69.45,70.52,2713195.33,1527376.41,-0.29,-0.05
002249.SZ,20241004,week,5.29,5.61,5.28,5.56,5.14,5.13,5.44,5.12,5.39,70.79,75.07,70.66,74.41,855482.36,466767.7,0.42,0.08
002249.SZ,20240927,week,4.81,5.23,4.78,5.14,4.81,4.66,5.07,4.63,4.98,64.37,69.99,63.97,68.78,1359357.73,681017.73,0.33,0.07
002249.SZ,20240920,week,4.72,4.87,4.65,4.81,4.71,4.57,4.72,4.51,4.66,63.16,65.17,62.23,64.37,423679.13,202440.4,0.1,0.02
002249.SZ,20240913,week,4.71,4.82,4.62,4.71,4.73,4.56,4.67,4.48,4.56,63.03,64.5,61.83,63.03,591498.85,279378.82,-0.02,0.0
002249.SZ,20240906,week,4.72,4.83,4.7,4.73,4.71,4.57,4.68,4.55,4.58,63.16,64.64,62.9,63.3,947120.15,451932.54,0.02,0.0
002249.SZ,20240830,week,4.4,4.8,4.37,4.71,4.41,4.26,4.65,4.23,4.56,58.88,64.23,58.48,63.03,1092005.31,503834.12,0.3,0.07
002249.SZ,20240823,week,4.56,4.63,4.38,4.41,4.55,4.42,4.49,4.24,4.27,61.02,61.96,58.61,59.02,720836.31,322438.1,-0.14,-0.03
002249.SZ,20240816,week,4.56,4.65,4.51,4.55,4.56,4.42,4.51,4.37,4.41,61.02,62.23,60.35,60.89,543731.28,248484.01,-0.01,0.0
002249.SZ,20240809,week,4.61,4.69,4.48,4.56,4.63,4.47,4.54,4.34,4.42,61.69,62.76,59.95,61.02,872811.58,399903.55,-0.07,-0.02
002249.SZ,20240802,week,4.57,4.78,4.47,4.63,4.58,4.43,4.63,4.33,4.49,61.16,63.97,59.82,61.96,992850.76,460323.95,0.05,0.01
002249.SZ,20240726,week,4.61,4.63,4.36,4.58,4.6,4.47,4.49,4.23,4.44,61.69,61.96,58.35,61.29,783695.55,352516.72,-0.02,0.0
002249.SZ,20240719,week,4.77,4.78,4.53,4.6,4.78,4.62,4.63,4.39,4.46,63.83,63.97,60.62,61.56,629567.8,291882.96,-0.18,-0.04
002249.SZ,20240712,week,4.59,4.79,4.48,4.78,4.62,4.45,4.64,4.34,4.63,61.42,64.1,59.95,63.97,771371.02,358475.03,0.16,0.03
002249.SZ,20240705,week,4.75,4.84,4.56,4.62,4.73,4.6,4.69,4.42,4.48,63.57,64.77,61.02,61.83,778584.29,366715.61,-0.11,-0.02
002249.SZ,20240628,week,4.81,4.85,4.58,4.73,4.84,4.54,4.65,4.37,4.58,62.64,64.23,60.29,63.3,978713.37,461987.09,-0.11,-0.02
002249.SZ,20240621,week,4.95,5.07,4.8,4.84,4.98,4.67,4.78,4.53,4.56,64.46,66.02,62.51,63.03,882854.7,436471.34,-0.14,-0.03
002249.SZ,20240614,week,4.98,5.01,4.84,4.98,5.0,4.7,4.72,4.56,4.7,64.85,65.24,63.03,64.85,861075.44,423808.46,-0.02,0.0
002249.SZ,20240607,week,5.17,5.22,4.93,5.0,5.22,4.88,4.92,4.65,4.71,67.32,67.97,64.2,65.11,990708.44,505148.73,-0.22,-0.04
002249.SZ,20240531,week,5.19,5.3,5.12,5.22,5.14,4.89,5.0,4.83,4.92,67.58,69.02,66.67,67.97,671702.76,351260.07,0.08,0.02
002249.SZ,20240524,week,5.3,5.34,5.13,5.14,5.31,5.0,5.04,4.84,4.85,69.02,69.54,66.8,66.93,796240.33,417149.83,-0.17,-0.03
002249.SZ,20240517,week,5.28,5.41,5.22,5.31,5.31,4.98,5.1,4.92,5.01,68.76,70.45,67.97,69.15,1043567.32,553748.18,0.0,0.0
002249.SZ,20240510,week,5.4,5.5,5.26,5.31,5.36,5.09,5.19,4.96,5.01,70.32,71.62,68.5,69.15,1540032.92,827520.69,-0.05,-0.01
002249.SZ,20240503,week,5.3,5.4,5.25,5.36,5.3,5.0,5.09,4.95,5.05,69.02,70.32,68.36,69.8,721261.33,384185.96,0.06,0.01
002249.SZ,20240426,week,5.06,5.31,4.97,5.3,5.07,4.77,5.01,4.69,5.0,65.89,69.15,64.72,69.02,1496051.49,771539.0,0.23,0.05
002249.SZ,20240419,week,5.06,5.17,4.82,5.07,5.06,4.77,4.88,4.55,4.78,65.89,67.32,62.77,66.02,1147357.09,575835.11,0.01,0.0
002249.SZ,20240412,week,5.14,5.22,5.04,5.06,5.14,4.85,4.92,4.75,4.77,66.93,67.97,65.63,65.89,1133378.52,581855.29,-0.08,-0.02
002249.SZ,20240405,week,5.05,5.21,5.05,5.14,5.06,4.76,4.91,4.76,4.85,65.76,67.84,65.76,66.93,604513.96,311999.66,0.08,0.02
002249.SZ,20240329,week,5.11,5.16,4.87,5.06,5.16,4.82,4.87,4.59,4.77,66.54,67.19,63.42,65.89,969033.9,486974.98,-0.1,-0.02
002249.SZ,20240322,week,4.93,5.23,4.92,5.16,4.92,4.65,4.93,4.64,4.87,64.2,68.1,64.07,67.19,1560212.8,798399.29,0.24,0.05
002249.SZ,20240315,week,4.83,4.93,4.8,4.92,4.83,4.55,4.65,4.53,4.64,62.9,64.2,62.51,64.07,922234.08,449701.89,0.09,0.02
002249.SZ,20240308,week,5.0,5.0,4.77,4.83,5.01,4.71,4.71,4.5,4.55,65.11,65.11,62.11,62.9,1252291.65,607600.58,-0.18,-0.04
002249.SZ,20240301,week,4.74,5.25,4.65,5.01,4.68,4.47,4.95,4.38,4.72,61.72,68.36,60.55,65.24,1915974.77,937407.52,0.33,0.07
002249.SZ,20240223,week,4.73,4.75,4.51,4.68,4.7,4.46,4.48,4.25,4.41,61.59,61.85,58.73,60.94,1163765.57,537014.15,-0.02,0.0
002249.SZ,20240209,week,4.01,4.77,3.71,4.7,4.02,3.78,4.5,3.5,4.43,52.22,62.11,48.31,61.2,1554222.6,663633.35,0.68,0.17
002249.SZ,20240202,week,4.64,4.66,3.94,4.02,4.6,4.38,4.39,3.72,3.79,60.42,60.68,51.31,52.35,963664.18,416177.21,-0.58,-0.13
002249.SZ,20240126,week,4.66,4.68,4.27,4.6,4.68,4.39,4.41,4.03,4.34,60.68,60.94,55.6,59.9,915625.18,410520.92,-0.08,-0.02
002249.SZ,20240119,week,4.89,4.94,4.56,4.68,4.89,4.61,4.66,4.3,4.41,63.68,64.33,59.38,60.94,787014.34,377044.41,-0.21,-0.04
002249.SZ,20240112,week,4.89,4.96,4.75,4.89,4.9,4.61,4.68,4.48,4.61,63.68,64.59,61.85,63.68,669851.11,325031.02,-0.01,0.0
002249.SZ,20240105,week,4.97,5.05,4.88,4.9,4.97,4.69,4.76,4.6,4.62,64.72,65.76,63.55,63.81,640591.93,318583.14,-0.07,-0.01
002249.SZ,20231229,week,4.78,4.98,4.7,4.97,4.78,4.51,4.7,4.43,4.69,62.24,64.85,61.2,64.72,714277.11,345233.6,0.19,0.04
002249.SZ,20231222,week,4.88,4.9,4.68,4.78,4.9,4.6,4.62,4.41,4.51,63.55,63.81,60.94,62.24,763193.32,365326.79,-0.12,-0.02
002249.SZ,20231215,week,4.95,5.0,4.81,4.9,5.02,4.67,4.71,4.54,4.62,64.46,65.11,62.64,63.81,1248749.38,615744.58,-0.12,-0.02
002249.SZ,20231208,week,5.08,5.1,4.92,5.02,5.07,4.79,4.81,4.64,4.73,66.15,66.41,64.07,65.37,1306907.7,652422.99,-0.05,-0.01
002249.SZ,20231201,week,5.1,5.21,5.02,5.07,5.13,4.81,4.91,4.73,4.78,66.41,67.84,65.37,66.02,1034596.1,528580.21,-0.06,-0.01
002249.SZ,20231124,week,5.22,5.32,5.12,5.13,5.21,4.92,5.02,4.83,4.84,67.97,69.28,66.67,66.8,963958.0,503427.27,-0.08,-0.02
002249.SZ,20231117,week,5.15,5.23,5.12,5.21,5.14,4.86,4.93,4.83,4.91,67.06,68.1,66.67,67.84,755394.86,391300.76,0.07,0.01
002249.SZ,20231110,week,5.17,5.27,5.12,5.14,5.18,4.88,4.97,4.83,4.85,67.32,68.63,66.67,66.93,778671.15,404864.69,-0.04,-0.01
002249.SZ,20231103,week,5.13,5.19,5.06,5.18,5.14,4.84,4.89,4.77,4.88,66.8,67.58,65.89,67.45,789514.17,404088.9,0.04,0.01
002249.SZ,20231027,week,5.1,5.17,4.86,5.14,5.12,4.73,4.88,4.57,4.85,65.34,67.32,63.16,66.93,1023172.1,512380.24,0.02,0.0
002249.SZ,20231020,week,5.34,5.35,5.07,5.12,5.34,4.95,4.96,4.7,4.75,68.41,68.54,64.95,65.59,718139.42,372470.96,-0.22,-0.04
002249.SZ,20231013,week,5.27,5.39,5.27,5.34,5.27,4.89,5.0,4.89,4.95,67.51,69.05,67.51,68.41,743920.37,397142.31,0.07,0.01
002249.SZ,20230929,week,5.3,5.3,5.19,5.27,5.26,4.92,4.92,4.81,4.89,67.9,67.9,66.49,67.51,521182.09,273245.82,0.01,0.0
002249.SZ,20230922,week,5.21,5.35,5.16,5.26,5.22,4.83,4.96,4.79,4.88,66.75,68.54,66.1,67.39,712372.87,374147.24,0.04,0.01
002249.SZ,20230915,week,5.33,5.47,5.2,5.22,5.32,4.94,5.07,4.82,4.84,68.28,70.08,66.62,66.87,722710.41,384254.37,-0.1,-0.02
002249.SZ,20230908,week,5.37,5.47,5.27,5.32,5.38,4.98,5.07,4.89,4.94,68.8,70.08,67.51,68.15,664922.82,357651.75,-0.06,-0.01
002249.SZ,20230901,week,5.42,5.58,5.3,5.38,5.15,5.03,5.18,4.92,4.99,69.44,71.49,67.9,68.92,1154520.31,627439.62,0.23,0.04
002249.SZ,20230825,week,5.31,5.36,5.14,5.15,5.3,4.93,4.97,4.77,4.78,68.03,68.67,65.85,65.98,801629.41,420805.65,-0.15,-0.03
002249.SZ,20230818,week,5.37,5.49,5.28,5.3,5.41,4.98,5.09,4.9,4.92,68.8,70.33,67.64,67.9,685566.3,368185.22,-0.11,-0.02
002249.SZ,20230811,week,5.72,5.76,5.41,5.41,5.73,5.31,5.34,5.02,5.02,73.28,73.79,69.31,69.31,884501.7,496567.85,-0.32,-0.06
002249.SZ,20230804,week,5.67,5.74,5.62,5.73,5.65,5.26,5.32,5.21,5.32,72.64,73.54,72.0,73.41,932213.21,530409.63,0.08,0.01
002249.SZ,20230728,week,5.52,5.79,5.45,5.65,5.52,5.12,5.37,5.06,5.24,70.72,74.18,69.82,72.38,1085452.69,608289.91,0.13,0.02
002249.SZ,20230721,week,5.64,5.74,5.51,5.52,5.64,5.23,5.32,5.11,5.12,72.25,73.54,70.59,70.72,854188.54,481101.08,-0.12,-0.02
002249.SZ,20230714,week,5.62,5.76,5.57,5.64,5.62,5.21,5.34,5.17,5.23,72.0,73.79,71.36,72.25,891493.35,505643.17,0.02,0.0
002249.SZ,20230707,week,5.72,5.8,5.6,5.62,5.7,5.31,5.38,5.2,5.21,73.28,74.3,71.74,72.0,1453893.73,827992.72,-0.08,-0.01
002249.SZ,20230630,week,5.51,5.84,5.36,5.7,5.52,5.11,5.42,4.97,5.29,70.59,74.82,68.67,73.02,2257034.76,1273328.66,0.18,0.03
002249.SZ,20230623,week,5.42,5.58,5.38,5.52,5.42,5.03,5.18,4.99,5.12,69.44,71.49,68.92,70.72,744444.13,407929.02,0.1,0.02
002249.SZ,20230616,week,5.19,5.48,5.17,5.42,5.14,4.81,5.08,4.8,5.03,66.49,70.2,66.23,69.44,1118842.66,603208.18,0.28,0.05
