股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600869.SH,20250704,week,5.12,5.15,4.96,5.07,5.07,5.12,5.15,4.96,5.07,55.86,56.19,54.12,55.32,1115885.04,564734.76,0.0,0.0
600869.SH,20250627,week,4.69,5.15,4.64,5.07,4.73,4.69,5.15,4.64,5.07,51.17,56.19,50.62,55.32,1793590.29,886676.43,0.34,0.07
600869.SH,20250620,week,4.82,4.96,4.72,4.73,4.82,4.82,4.96,4.72,4.73,52.59,54.12,51.5,51.61,1161941.87,563601.52,-0.09,-0.02
600869.SH,20250613,week,4.97,5.17,4.8,4.82,4.96,4.97,5.17,4.8,4.82,54.22,56.41,52.37,52.59,2101501.17,1042809.68,-0.14,-0.03
600869.SH,20250606,week,4.99,5.24,4.92,4.96,5.05,4.99,5.24,4.92,4.96,54.44,57.17,53.68,54.12,2667706.26,1346099.3,-0.09,-0.02
600869.SH,20250530,week,4.73,5.33,4.66,5.05,4.71,4.73,5.33,4.66,5.05,51.61,58.15,50.84,55.1,3385345.32,1691411.74,0.34,0.07
600869.SH,20250523,week,4.89,5.02,4.66,4.71,4.89,4.89,5.02,4.66,4.71,53.35,54.77,50.84,51.39,1209455.25,588697.82,-0.18,-0.04
600869.SH,20250516,week,4.88,5.05,4.82,4.89,4.88,4.88,5.05,4.82,4.89,53.24,55.1,52.59,53.35,1184604.29,582339.71,0.01,0.0
600869.SH,20250509,week,4.8,5.09,4.79,4.88,4.79,4.8,5.09,4.79,4.88,52.37,55.53,52.26,53.24,1579789.73,775695.42,0.09,0.02
600869.SH,20250502,week,4.73,4.84,4.54,4.79,4.72,4.73,4.84,4.54,4.79,51.61,52.81,49.53,52.26,984161.39,462502.79,0.07,0.01
600869.SH,20250425,week,4.28,4.83,4.24,4.72,4.27,4.28,4.83,4.24,4.72,46.7,52.7,46.26,51.5,1392222.5,639348.02,0.45,0.11
600869.SH,20250418,week,4.35,4.43,4.19,4.27,4.29,4.35,4.43,4.19,4.27,47.46,48.33,45.71,46.59,725101.2,312802.31,-0.02,0.0
600869.SH,20250411,week,4.4,4.58,3.94,4.29,4.8,4.4,4.58,3.94,4.29,48.01,49.97,42.99,46.81,1405931.5,600619.28,-0.51,-0.11
600869.SH,20250404,week,5.0,5.0,4.76,4.8,5.03,5.0,5.0,4.76,4.8,54.55,54.55,51.93,52.37,885223.54,433096.54,-0.23,-0.05
600869.SH,20250328,week,5.17,5.29,4.84,5.03,5.07,5.17,5.29,4.84,5.03,56.41,57.72,52.81,54.88,2827971.36,1446795.65,-0.04,-0.01
600869.SH,20250321,week,5.21,5.33,4.94,5.07,5.18,5.21,5.33,4.94,5.07,56.84,58.15,53.9,55.32,2460318.9,1255231.23,-0.11,-0.02
600869.SH,20250314,week,4.93,5.55,4.8,5.18,4.89,4.93,5.55,4.8,5.18,53.79,60.55,52.37,56.52,3279446.7,1678639.51,0.29,0.06
600869.SH,20250307,week,5.0,5.13,4.73,4.89,4.99,5.0,5.13,4.73,4.89,54.55,55.97,51.61,53.35,3016978.59,1472021.72,-0.1,-0.02
600869.SH,20250228,week,4.8,5.03,4.63,4.99,4.86,4.8,5.03,4.63,4.99,52.37,54.88,50.52,54.44,3189640.12,1539619.74,0.13,0.03
600869.SH,20250221,week,4.54,4.86,4.4,4.86,4.56,4.54,4.86,4.4,4.86,49.53,53.02,48.01,53.02,1907363.9,876073.0,0.3,0.07
600869.SH,20250214,week,4.6,4.74,4.5,4.56,4.58,4.6,4.74,4.5,4.56,50.19,51.72,49.1,49.75,1549161.4,712384.91,-0.02,0.0
600869.SH,20250207,week,4.5,4.68,4.45,4.58,4.68,4.5,4.68,4.45,4.58,49.1,51.06,48.55,49.97,937515.06,429701.01,-0.1,-0.02
600869.SH,20250131,week,4.83,4.85,4.55,4.68,4.78,4.83,4.85,4.55,4.68,52.7,52.92,49.64,51.06,445115.81,208183.95,-0.1,-0.02
600869.SH,20250124,week,4.5,5.06,4.5,4.78,4.48,4.5,5.06,4.5,4.78,49.1,55.21,49.1,52.15,2431900.8,1178839.78,0.3,0.07
600869.SH,20250117,week,4.27,4.52,4.15,4.48,4.28,4.27,4.52,4.15,4.48,46.59,49.32,45.28,48.88,1035933.62,448702.26,0.2,0.05
600869.SH,20250110,week,4.47,4.62,4.28,4.28,4.47,4.47,4.62,4.28,4.28,48.77,50.41,46.7,46.7,1275465.63,566339.29,-0.19,-0.04
600869.SH,20250103,week,5.15,5.44,4.44,4.47,5.14,5.15,5.44,4.44,4.47,56.19,59.35,48.44,48.77,1871772.24,921966.35,-0.67,-0.13
600869.SH,20241227,week,4.84,5.19,4.65,5.14,4.81,4.84,5.19,4.65,5.14,52.81,56.62,50.73,56.08,2346221.48,1155551.98,0.33,0.07
600869.SH,20241220,week,4.87,5.01,4.67,4.81,4.86,4.87,5.01,4.67,4.81,53.13,54.66,50.95,52.48,1036005.44,498187.93,-0.05,-0.01
600869.SH,20241213,week,5.08,5.1,4.86,4.86,5.08,5.08,5.1,4.86,4.86,55.42,55.64,53.02,53.02,1388786.26,690517.79,-0.22,-0.04
600869.SH,20241206,week,5.12,5.33,4.98,5.08,5.09,5.12,5.33,4.98,5.08,55.86,58.15,54.33,55.42,1578275.95,807032.25,-0.01,0.0
600869.SH,20241129,week,4.67,5.22,4.52,5.09,4.64,4.67,5.22,4.52,5.09,50.95,56.95,49.32,55.53,1912004.08,926360.02,0.45,0.1
600869.SH,20241122,week,4.93,4.99,4.6,4.64,4.93,4.93,4.99,4.6,4.64,53.79,54.44,50.19,50.62,1542119.67,746078.63,-0.29,-0.06
600869.SH,20241115,week,5.35,5.49,4.92,4.93,5.42,5.35,5.49,4.92,4.93,58.37,59.9,53.68,53.79,1854780.37,972607.7,-0.49,-0.09
600869.SH,20241108,week,5.05,5.68,5.05,5.42,5.03,5.05,5.68,5.05,5.42,55.1,61.97,55.1,59.13,3060043.45,1641796.6,0.39,0.08
600869.SH,20241101,week,6.17,6.3,5.01,5.03,6.04,6.17,6.3,5.01,5.03,67.32,68.74,54.66,54.88,6564411.96,3577339.07,-1.01,-0.17
600869.SH,20241025,week,4.48,6.04,4.43,6.04,4.48,4.48,6.04,4.43,6.04,48.88,65.9,48.33,65.9,6199761.92,3338777.8,1.56,0.35
600869.SH,20241018,week,4.13,4.59,4.09,4.48,4.12,4.13,4.59,4.09,4.48,45.06,50.08,44.62,48.88,2202545.57,951802.24,0.36,0.09
600869.SH,20241011,week,4.68,4.71,4.01,4.12,4.26,4.68,4.71,4.01,4.12,51.06,51.39,43.75,44.95,2470848.19,1111711.43,-0.14,-0.03
600869.SH,20241004,week,4.0,4.26,4.0,4.26,3.87,4.0,4.26,4.0,4.26,43.64,46.48,43.64,46.48,760256.66,317180.1,0.39,0.1
600869.SH,20240927,week,3.52,3.88,3.45,3.87,3.52,3.52,3.88,3.45,3.87,38.4,42.33,37.64,42.22,1492971.04,551642.4,0.35,0.1
600869.SH,20240920,week,3.62,3.63,3.46,3.52,3.62,3.62,3.63,3.46,3.52,39.5,39.6,37.75,38.4,499878.07,176491.89,-0.1,-0.03
600869.SH,20240913,week,3.7,3.8,3.6,3.62,3.75,3.7,3.8,3.6,3.62,40.37,41.46,39.28,39.5,787612.8,289754.17,-0.13,-0.03
600869.SH,20240906,week,3.74,3.96,3.67,3.75,3.73,3.74,3.96,3.67,3.75,40.8,43.21,40.04,40.91,1670979.29,637274.37,0.02,0.01
600869.SH,20240830,week,3.74,3.79,3.5,3.73,3.75,3.74,3.79,3.5,3.73,40.8,41.35,38.19,40.7,1390523.38,507273.35,-0.02,-0.01
600869.SH,20240823,week,3.75,3.84,3.5,3.75,3.77,3.75,3.84,3.5,3.75,40.91,41.9,38.19,40.91,2160991.5,796937.43,-0.02,-0.01
600869.SH,20240816,week,3.41,3.89,3.39,3.77,3.43,3.41,3.89,3.39,3.77,37.2,42.44,36.99,41.13,2559591.92,923188.48,0.34,0.1
600869.SH,20240809,week,3.53,3.54,3.33,3.43,3.53,3.53,3.54,3.33,3.43,38.51,38.62,36.33,37.42,2000507.77,684337.34,-0.1,-0.03
600869.SH,20240802,week,3.68,3.98,3.5,3.53,3.68,3.68,3.98,3.5,3.53,40.15,43.42,38.19,38.51,4576142.77,1705881.79,-0.15,-0.04
600869.SH,20240726,week,2.94,3.73,2.87,3.68,2.94,2.88,3.73,2.81,3.68,31.44,40.7,30.69,40.15,4506496.4,1493063.67,0.74,0.25
600869.SH,20240719,week,2.88,3.01,2.66,2.94,2.89,2.82,2.95,2.61,2.88,30.8,32.19,28.45,31.44,2751005.88,782613.69,0.05,0.02
600869.SH,20240712,week,3.45,3.46,2.88,2.89,3.48,3.38,3.39,2.82,2.83,36.89,37.0,30.8,30.91,1609642.57,493623.36,-0.59,-0.17
600869.SH,20240705,week,3.48,3.61,3.41,3.48,3.49,3.41,3.54,3.34,3.41,37.22,38.61,36.47,37.22,570823.08,201181.93,-0.01,0.0
600869.SH,20240628,week,3.51,3.55,3.38,3.49,3.55,3.44,3.48,3.31,3.42,37.54,37.96,36.15,37.32,675842.08,234422.32,-0.06,-0.02
600869.SH,20240621,week,3.74,3.82,3.55,3.55,3.75,3.67,3.74,3.48,3.48,40.0,40.85,37.96,37.96,786111.21,290598.51,-0.2,-0.05
600869.SH,20240614,week,3.78,3.82,3.7,3.75,3.82,3.71,3.74,3.63,3.68,40.42,40.85,39.57,40.1,561961.35,211485.47,-0.07,-0.02
600869.SH,20240607,week,4.1,4.1,3.75,3.82,4.09,4.02,4.02,3.68,3.74,43.85,43.85,40.1,40.85,1028560.1,401512.15,-0.27,-0.07
600869.SH,20240531,week,4.19,4.44,4.03,4.09,4.15,4.11,4.35,3.95,4.01,44.81,47.48,43.1,43.74,1817167.4,764734.71,-0.06,-0.01
600869.SH,20240524,week,4.28,4.38,4.1,4.15,4.39,4.2,4.29,4.02,4.07,45.77,46.84,43.85,44.38,1843176.14,781143.33,-0.24,-0.05
600869.SH,20240517,week,4.79,4.98,4.31,4.39,4.66,4.69,4.88,4.22,4.3,51.22,53.26,46.09,46.95,5682486.21,2635582.23,-0.27,-0.06
600869.SH,20240510,week,3.99,4.66,3.99,4.66,3.96,3.91,4.57,3.91,4.57,42.67,49.83,42.67,49.83,1369884.0,589774.75,0.7,0.18
600869.SH,20240503,week,4.1,4.15,3.94,3.96,4.1,4.02,4.07,3.86,3.88,43.85,44.38,42.13,42.35,556314.88,223522.61,-0.14,-0.03
600869.SH,20240426,week,3.89,4.1,3.55,4.1,3.9,3.81,4.02,3.48,4.02,41.6,43.85,37.96,43.85,1141317.62,434269.63,0.2,0.05
600869.SH,20240419,week,4.01,4.07,3.7,3.9,3.99,3.93,3.99,3.63,3.82,42.88,43.52,39.57,41.71,911006.38,355149.1,-0.09,-0.02
600869.SH,20240412,week,4.14,4.17,3.88,3.99,4.14,4.06,4.09,3.8,3.91,44.27,44.59,41.49,42.67,853766.25,345182.99,-0.15,-0.04
600869.SH,20240405,week,4.1,4.22,4.05,4.14,4.05,4.02,4.14,3.97,4.06,43.85,45.13,43.31,44.27,467625.08,194129.24,0.09,0.02
600869.SH,20240329,week,4.12,4.19,3.85,4.05,4.14,4.04,4.11,3.77,3.97,44.06,44.81,41.17,43.31,904149.39,367213.94,-0.09,-0.02
600869.SH,20240322,week,4.18,4.52,4.11,4.14,4.16,4.1,4.43,4.03,4.06,44.7,48.34,43.95,44.27,1180887.26,499787.84,-0.02,0.0
600869.SH,20240315,week,4.02,4.22,4.02,4.16,4.04,3.94,4.14,3.94,4.08,42.99,45.13,42.99,44.49,589402.21,243545.22,0.12,0.03
600869.SH,20240308,week,4.09,4.14,3.97,4.04,4.07,4.01,4.06,3.89,3.96,43.74,44.27,42.46,43.2,622599.82,252618.21,-0.03,-0.01
600869.SH,20240301,week,3.89,4.19,3.85,4.07,3.88,3.81,4.11,3.77,3.99,41.6,44.81,41.17,43.52,931022.82,372191.74,0.19,0.05
600869.SH,20240223,week,3.86,3.99,3.73,3.88,3.88,3.78,3.91,3.66,3.8,41.28,42.67,39.89,41.49,895769.24,346196.06,0.0,0.0
600869.SH,20240209,week,3.42,3.96,3.02,3.88,3.42,3.35,3.88,2.96,3.8,36.57,42.35,32.3,41.49,1261962.81,440651.55,0.46,0.13
600869.SH,20240202,week,4.02,4.02,3.29,3.42,3.97,3.94,3.94,3.22,3.35,42.99,42.99,35.18,36.57,676797.85,248169.36,-0.55,-0.14
600869.SH,20240126,week,4.0,4.04,3.68,3.97,4.03,3.92,3.96,3.61,3.89,42.78,43.2,39.35,42.46,738731.14,286459.37,-0.06,-0.01
600869.SH,20240119,week,4.31,4.35,4.01,4.03,4.33,4.22,4.26,3.93,3.95,46.09,46.52,42.88,43.1,630684.44,264408.75,-0.3,-0.07
600869.SH,20240112,week,4.27,4.4,4.15,4.33,4.28,4.19,4.31,4.07,4.24,45.66,47.05,44.38,46.31,521581.49,222110.35,0.05,0.01
600869.SH,20240105,week,4.39,4.45,4.26,4.28,4.39,4.3,4.36,4.18,4.2,46.95,47.59,45.56,45.77,433226.73,189886.59,-0.11,-0.03
600869.SH,20231229,week,4.18,4.4,4.05,4.39,4.19,4.1,4.31,3.97,4.3,44.7,47.05,43.31,46.95,543573.11,230274.84,0.2,0.05
600869.SH,20231222,week,4.19,4.22,4.08,4.19,4.22,4.11,4.14,4.0,4.11,44.81,45.13,43.63,44.81,488941.75,203004.37,-0.03,-0.01
600869.SH,20231215,week,4.19,4.3,4.14,4.22,4.19,4.11,4.21,4.06,4.14,44.81,45.98,44.27,45.13,462978.26,196160.42,0.03,0.01
600869.SH,20231208,week,4.3,4.33,4.17,4.19,4.28,4.21,4.24,4.09,4.11,45.98,46.31,44.59,44.81,499310.45,212371.55,-0.09,-0.02
600869.SH,20231201,week,4.42,4.67,4.22,4.28,4.45,4.33,4.58,4.14,4.2,47.27,49.94,45.13,45.77,898836.94,395004.42,-0.17,-0.04
600869.SH,20231124,week,4.63,4.65,4.44,4.45,4.59,4.54,4.56,4.35,4.36,49.51,49.73,47.48,47.59,501883.57,228168.64,-0.14,-0.03
600869.SH,20231117,week,4.51,4.62,4.49,4.59,4.5,4.42,4.53,4.4,4.5,48.23,49.41,48.02,49.09,454580.06,207304.82,0.09,0.02
600869.SH,20231110,week,4.55,4.64,4.46,4.5,4.51,4.46,4.55,4.37,4.41,48.66,49.62,47.7,48.12,516097.73,235272.27,-0.01,0.0
600869.SH,20231103,week,4.55,4.58,4.42,4.51,4.59,4.46,4.49,4.33,4.42,48.66,48.98,47.27,48.23,528706.46,237887.61,-0.08,-0.02
600869.SH,20231027,week,4.55,4.6,4.38,4.59,4.59,4.46,4.51,4.29,4.5,48.66,49.19,46.84,49.09,579727.09,259982.31,0.0,0.0
600869.SH,20231020,week,4.8,5.03,4.4,4.59,4.82,4.7,4.93,4.31,4.5,51.33,53.79,47.05,49.09,1282584.54,597951.76,-0.23,-0.05
