,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001234.SZ,20250620,week,21.36,22.48,19.79,19.86,21.52,21.36,22.48,19.79,19.86,23.27,24.49,21.56,21.64,266356.88,565852.97,-1.66,-0.08
1,001234.SZ,20250613,week,23.36,26.58,21.51,21.52,23.22,23.36,26.58,21.51,21.52,25.45,28.96,23.44,23.45,532419.92,1250307.33,-1.7,-0.07
2,001234.SZ,20250606,week,20.7,24.0,20.68,23.22,20.63,20.7,24.0,20.68,23.22,22.55,26.15,22.53,25.3,420989.54,926209.22,2.59,0.13
3,001234.SZ,20250530,week,19.86,21.65,19.65,20.63,19.86,19.86,21.65,19.65,20.63,21.64,23.59,21.41,22.48,204543.65,416238.03,0.77,0.04
4,001234.SZ,20250523,week,20.35,21.18,19.86,19.86,20.41,20.35,21.18,19.86,19.86,22.17,23.08,21.64,21.64,261585.29,538498.69,-0.55,-0.03
5,001234.SZ,20250516,week,20.4,20.72,19.68,20.41,20.15,20.4,20.72,19.68,20.41,22.23,22.57,21.44,22.24,303584.28,612819.64,0.26,0.01
6,001234.SZ,20250509,week,19.68,20.46,19.68,20.15,19.68,19.68,20.46,19.68,20.15,21.44,22.29,21.44,21.95,203672.35,408831.14,0.47,0.02
7,001234.SZ,20250502,week,19.88,20.2,19.43,19.68,19.92,19.88,20.2,19.43,19.68,21.66,22.01,21.17,21.44,144717.71,285725.54,-0.24,-0.01
8,001234.SZ,20250425,week,22.77,24.6,19.61,19.92,25.3,22.77,24.6,19.61,19.92,24.81,26.8,21.37,21.7,683315.67,1457750.24,-5.38,-0.21
9,001234.SZ,20250418,week,21.12,29.7,21.12,25.3,19.2,21.12,29.7,21.12,25.3,23.01,32.36,23.01,27.56,731332.14,1880772.94,6.1,0.32
10,001234.SZ,20250411,week,17.6,19.2,14.66,19.2,18.16,17.6,19.2,14.66,19.2,19.18,20.92,15.97,20.92,132000.63,226204.09,1.04,0.06
11,001234.SZ,20250404,week,18.29,18.8,17.6,18.16,18.29,18.29,18.8,17.6,18.16,19.93,20.48,19.18,19.79,66071.9,120864.54,-0.13,-0.01
12,001234.SZ,20250328,week,18.0,19.13,17.41,18.29,18.09,18.0,19.13,17.41,18.29,19.61,20.84,18.97,19.93,97963.3,179041.56,0.2,0.01
13,001234.SZ,20250321,week,18.2,18.41,17.91,18.09,18.22,18.2,18.41,17.91,18.09,19.83,20.06,19.51,19.71,69733.0,126390.28,-0.13,-0.01
14,001234.SZ,20250314,week,17.83,18.68,17.37,18.22,17.44,17.83,18.68,17.37,18.22,19.43,20.35,18.92,19.85,102508.5,182811.65,0.78,0.04
15,001234.SZ,20250307,week,17.11,17.65,17.0,17.44,17.01,17.11,17.65,17.0,17.44,18.64,19.23,18.52,19.0,48166.22,83404.96,0.43,0.03
