,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603638.SH,20250620,week,17.08,17.38,16.85,16.85,17.23,17.08,17.38,16.85,16.85,80.22,81.63,79.14,79.14,109820.56,187826.91,-0.38,-0.02
1,603638.SH,20250613,week,17.75,17.87,17.12,17.23,17.57,17.75,17.87,17.12,17.23,83.37,83.93,80.41,80.92,130444.31,228598.68,-0.34,-0.02
2,603638.SH,20250606,week,17.64,17.8,17.52,17.57,17.68,17.59,17.8,17.47,17.57,82.62,83.6,82.05,82.52,90051.27,158784.46,-0.11,-0.01
3,603638.SH,20250530,week,17.9,18.12,17.63,17.68,17.85,17.85,18.07,17.58,17.63,83.83,84.87,82.57,82.8,127779.19,227820.56,-0.17,-0.01
4,603638.SH,20250523,week,18.38,18.57,17.78,17.85,18.38,18.33,18.52,17.73,17.8,86.08,86.97,83.27,83.6,150847.99,273025.4,-0.53,-0.03
5,603638.SH,20250516,week,19.21,19.58,18.17,18.38,19.04,19.16,19.52,18.12,18.33,89.97,91.7,85.1,86.08,213269.41,402164.23,-0.66,-0.03
6,603638.SH,20250509,week,19.0,19.67,18.78,19.04,18.79,18.95,19.61,18.73,18.99,88.99,92.12,87.96,89.17,216804.13,415381.49,0.25,0.01
7,603638.SH,20250502,week,18.9,19.08,18.37,18.79,18.89,18.85,19.03,18.32,18.74,88.52,89.36,86.04,88.0,147149.44,275098.15,-0.1,-0.01
8,603638.SH,20250425,week,18.0,19.12,17.8,18.89,17.98,17.95,19.07,17.75,18.84,84.3,89.55,83.37,88.47,214673.32,400236.6,0.91,0.05
9,603638.SH,20250418,week,18.7,19.05,17.73,17.98,18.53,18.65,19.0,17.68,17.93,87.58,89.22,83.04,84.21,204584.45,374135.85,-0.55,-0.03
10,603638.SH,20250411,week,18.35,19.5,16.35,18.53,20.23,18.3,19.45,16.3,18.48,85.94,91.33,76.58,86.79,479439.98,858749.22,-1.7,-0.08
11,603638.SH,20250404,week,21.31,23.1,19.9,20.23,21.58,21.25,23.04,19.84,20.17,99.81,108.19,93.2,94.75,518933.21,1137965.03,-1.35,-0.06
12,603638.SH,20250328,week,22.57,22.65,20.25,21.58,22.56,22.51,22.59,20.19,21.52,105.71,106.08,94.84,101.07,501008.41,1071365.17,-0.98,-0.04
13,603638.SH,20250321,week,20.05,24.58,19.9,22.56,20.19,19.99,24.51,19.84,22.5,93.9,115.12,93.2,105.66,611964.82,1341914.39,2.37,0.12
14,603638.SH,20250314,week,20.93,21.42,19.52,20.19,20.84,20.87,21.36,19.47,20.13,98.03,100.32,91.42,94.56,317979.4,648879.74,-0.65,-0.03
