股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002467.SZ,20250704,week,6.29,6.6,6.21,6.48,6.41,6.29,6.6,6.21,6.48,74.83,78.51,73.87,77.09,6241950.35,3993506.52,0.07,0.01
002467.SZ,20250627,week,5.56,6.41,5.53,6.41,5.61,5.56,6.41,5.53,6.41,66.14,76.25,65.79,76.25,5379516.33,3248283.13,0.8,0.14
002467.SZ,20250620,week,5.85,6.11,5.57,5.61,5.93,5.85,6.11,5.57,5.61,69.59,72.69,66.26,66.74,4271466.92,2510063.67,-0.32,-0.05
002467.SZ,20250613,week,6.99,7.25,5.91,5.93,6.68,6.99,7.25,5.91,5.93,83.15,86.25,70.31,70.54,14528332.29,9684888.09,-0.75,-0.11
002467.SZ,20250606,week,5.33,6.68,5.32,6.68,5.37,5.33,6.68,5.32,6.68,63.41,79.47,63.29,79.47,8454028.04,5138428.97,1.31,0.24
002467.SZ,20250530,week,5.3,5.58,5.28,5.37,5.3,5.3,5.58,5.28,5.37,63.05,66.38,62.81,63.88,2090121.09,1133125.45,0.07,0.01
002467.SZ,20250523,week,5.3,5.74,5.24,5.3,5.3,5.3,5.74,5.24,5.3,63.05,68.28,62.34,63.05,2852150.07,1568504.63,0.0,0.0
002467.SZ,20250516,week,5.45,5.55,5.23,5.3,5.41,5.45,5.55,5.23,5.3,64.83,66.02,62.22,63.05,1540463.21,833933.57,-0.11,-0.02
002467.SZ,20250509,week,5.31,5.59,5.3,5.41,5.26,5.31,5.59,5.3,5.41,63.17,66.5,63.05,64.36,1884176.0,1029234.09,0.15,0.03
002467.SZ,20250502,week,5.22,5.28,5.09,5.26,5.18,5.21,5.28,5.08,5.26,61.98,62.81,60.43,62.57,871683.7,453987.53,0.08,0.02
002467.SZ,20250425,week,5.08,5.33,5.08,5.18,5.15,5.07,5.32,5.07,5.17,60.31,63.28,60.31,61.5,2029195.99,1061441.85,0.03,0.01
