股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601226.SH,20250704,week,6.1,6.49,6.06,6.41,6.1,6.1,6.49,6.06,6.41,9.8,10.42,9.73,10.3,510043.29,321629.93,0.31,0.05
601226.SH,20250627,week,5.82,6.18,5.82,6.1,5.89,5.82,6.18,5.82,6.1,9.35,9.93,9.35,9.8,310154.5,188320.44,0.21,0.04
601226.SH,20250620,week,6.06,6.18,5.87,5.89,6.08,6.06,6.18,5.87,5.89,9.73,9.93,9.43,9.46,292857.51,177089.57,-0.19,-0.03
601226.SH,20250613,week,6.24,6.43,6.06,6.08,6.22,6.24,6.43,6.06,6.08,10.02,10.33,9.73,9.77,500247.51,310586.56,-0.14,-0.02
601226.SH,20250606,week,6.2,6.28,6.17,6.22,6.22,6.2,6.28,6.17,6.22,9.96,10.09,9.91,9.99,228270.0,142037.47,0.0,0.0
601226.SH,20250530,week,6.16,6.4,6.12,6.22,6.21,6.16,6.4,6.12,6.22,9.89,10.28,9.83,9.99,461527.2,289912.11,0.01,0.0
601226.SH,20250523,week,6.2,6.43,6.15,6.21,6.24,6.2,6.43,6.15,6.21,9.96,10.33,9.88,9.97,524898.5,330285.56,-0.03,0.0
601226.SH,20250516,week,6.25,6.45,6.11,6.24,6.22,6.25,6.45,6.11,6.24,10.04,10.36,9.81,10.02,605107.51,379874.39,0.02,0.0
601226.SH,20250509,week,6.07,6.43,6.07,6.22,6.01,6.07,6.43,6.07,6.22,9.75,10.33,9.75,9.99,505962.0,317353.71,0.21,0.03
601226.SH,20250502,week,6.16,6.19,6.0,6.01,6.17,6.16,6.19,6.0,6.01,9.89,9.94,9.64,9.65,287973.02,174249.16,-0.16,-0.03
601226.SH,20250425,week,6.38,6.44,6.04,6.17,6.39,6.38,6.44,6.04,6.17,10.25,10.34,9.7,9.91,592799.54,372048.79,-0.22,-0.03
601226.SH,20250418,week,6.2,7.04,6.2,6.39,6.16,6.2,7.04,6.2,6.39,9.96,11.31,9.96,10.26,1442612.54,948551.63,0.23,0.04
601226.SH,20250411,week,6.0,6.23,5.3,6.16,6.39,6.0,6.23,5.3,6.16,9.64,10.01,8.51,9.89,1080719.65,630396.92,-0.23,-0.04
601226.SH,20250404,week,6.89,6.99,6.32,6.39,6.99,6.89,6.99,6.32,6.39,11.07,11.23,10.15,10.26,927724.46,606890.36,-0.6,-0.09
601226.SH,20250328,week,8.0,8.36,6.91,6.99,7.6,8.0,8.36,6.91,6.99,12.85,13.43,11.1,11.23,3471872.29,2643872.15,-0.61,-0.08
601226.SH,20250321,week,7.01,7.6,6.73,7.6,6.9,7.01,7.6,6.73,7.6,11.26,12.21,10.81,12.21,872439.41,617844.4,0.7,0.1
601226.SH,20250314,week,6.67,7.04,6.6,6.9,6.66,6.67,7.04,6.6,6.9,10.71,11.31,10.6,11.08,685164.76,465726.55,0.24,0.04
601226.SH,20250307,week,6.45,6.88,6.3,6.66,6.43,6.45,6.88,6.3,6.66,10.36,11.05,10.12,10.7,633614.91,417956.07,0.23,0.04
601226.SH,20250228,week,6.66,6.74,6.41,6.43,6.65,6.66,6.74,6.41,6.43,10.7,10.83,10.3,10.33,558203.67,367936.61,-0.22,-0.03
601226.SH,20250221,week,6.67,6.77,6.4,6.65,6.66,6.67,6.77,6.4,6.65,10.71,10.87,10.28,10.68,741973.34,486947.23,-0.01,0.0
601226.SH,20250214,week,6.88,7.05,6.65,6.66,6.87,6.88,7.05,6.65,6.66,11.05,11.32,10.68,10.7,741368.05,507173.73,-0.21,-0.03
601226.SH,20250207,week,6.74,6.98,6.54,6.87,6.72,6.74,6.98,6.54,6.87,10.83,11.21,10.5,11.03,524797.5,354540.16,0.15,0.02
601226.SH,20250131,week,7.09,7.12,6.72,6.72,7.1,7.09,7.12,6.72,6.72,11.39,11.44,10.79,10.79,197084.5,134498.95,-0.38,-0.05
601226.SH,20250124,week,7.34,7.52,6.9,7.1,7.3,7.34,7.52,6.9,7.1,11.79,12.08,11.08,11.4,1147980.5,828092.87,-0.2,-0.03
601226.SH,20250117,week,6.65,7.59,6.4,7.3,6.9,6.65,7.59,6.4,7.3,10.68,12.19,10.28,11.72,1715690.64,1210721.4,0.4,0.06
601226.SH,20250110,week,6.75,7.92,6.53,6.9,6.8,6.75,7.92,6.53,6.9,10.84,12.72,10.49,11.08,3265550.68,2420081.73,0.1,0.01
601226.SH,20250103,week,6.71,7.12,6.52,6.8,6.71,6.71,7.12,6.52,6.8,10.78,11.44,10.47,10.92,1396279.2,948914.31,0.09,0.01
601226.SH,20241227,week,6.25,6.71,6.07,6.71,6.25,6.25,6.71,6.07,6.71,10.04,10.78,9.75,10.78,686358.17,437735.9,0.46,0.07
601226.SH,20241220,week,6.54,6.63,6.18,6.25,6.54,6.54,6.63,6.18,6.25,10.5,10.65,9.93,10.04,425506.19,269074.25,-0.29,-0.04
601226.SH,20241213,week,6.75,6.77,6.48,6.54,6.73,6.75,6.77,6.48,6.54,10.84,10.87,10.41,10.5,585277.73,385813.54,-0.19,-0.03
601226.SH,20241206,week,6.7,6.93,6.61,6.73,6.68,6.7,6.93,6.61,6.73,10.76,11.13,10.62,10.81,652549.0,440316.35,0.05,0.01
601226.SH,20241129,week,6.52,6.69,6.04,6.68,6.46,6.52,6.69,6.04,6.68,10.47,10.74,9.7,10.73,909853.69,583391.61,0.22,0.03
601226.SH,20241122,week,6.15,6.8,5.91,6.46,6.16,6.15,6.8,5.91,6.46,9.88,10.92,9.49,10.38,1142421.8,729054.01,0.3,0.05
601226.SH,20241115,week,5.98,6.34,5.96,6.16,6.0,5.98,6.34,5.96,6.16,9.6,10.18,9.57,9.89,866654.47,532619.15,0.16,0.03
601226.SH,20241108,week,5.76,6.23,5.76,6.0,5.77,5.76,6.23,5.76,6.0,9.25,10.01,9.25,9.64,767251.82,457907.31,0.23,0.04
601226.SH,20241101,week,5.62,6.04,5.61,5.77,5.61,5.62,6.04,5.61,5.77,9.03,9.7,9.01,9.27,863873.23,506742.65,0.16,0.03
601226.SH,20241025,week,5.19,5.69,5.12,5.61,5.18,5.19,5.69,5.12,5.61,8.34,9.14,8.22,9.01,786856.29,426223.66,0.43,0.08
601226.SH,20241018,week,5.27,5.38,5.06,5.18,5.26,5.27,5.38,5.06,5.18,8.46,8.64,8.13,8.32,474735.95,247636.51,-0.08,-0.02
601226.SH,20241011,week,6.16,6.16,5.19,5.26,5.6,6.16,6.16,5.19,5.26,9.89,9.89,8.34,8.45,812362.4,452402.27,-0.34,-0.06
601226.SH,20241004,week,5.38,5.71,5.25,5.6,5.19,5.38,5.71,5.25,5.6,8.64,9.17,8.43,8.99,322465.13,176177.01,0.41,0.08
601226.SH,20240927,week,4.61,5.2,4.61,5.19,4.64,4.61,5.2,4.61,5.19,7.4,8.35,7.4,8.34,347331.91,170567.78,0.55,0.12
