,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601021.SH,20250620,week,57.12,57.25,54.77,54.94,56.89,57.12,57.25,54.77,54.94,118.7,118.97,113.81,114.17,201680.82,1121174.95,-1.95,-0.03
1,601021.SH,20250613,week,57.51,58.95,56.04,56.89,57.63,57.51,58.95,56.04,56.89,119.51,122.5,116.45,118.22,212676.1,1222680.76,-0.74,-0.01
2,601021.SH,20250606,week,58.8,58.8,56.58,57.63,58.8,58.8,58.8,56.58,57.63,122.19,122.19,117.57,119.76,156325.34,901028.63,-1.17,-0.02
3,601021.SH,20250530,week,57.79,60.18,57.22,58.8,57.64,57.79,60.18,57.22,58.8,120.09,125.05,118.9,122.19,208232.86,1226162.6,1.16,0.02
4,601021.SH,20250523,week,56.83,59.94,56.05,57.64,56.83,56.83,59.94,56.05,57.64,118.09,124.56,116.47,119.78,199894.43,1160755.0,0.81,0.01
5,601021.SH,20250516,week,54.44,57.65,54.1,56.83,54.44,54.44,57.65,54.1,56.83,113.13,119.8,112.42,118.09,217342.78,1223845.33,2.39,0.04
6,601021.SH,20250509,week,54.25,56.57,54.25,54.44,53.68,54.25,56.57,54.25,54.44,112.73,117.55,112.73,113.13,208537.62,1150592.18,0.76,0.01
7,601021.SH,20250502,week,53.15,54.37,52.66,53.68,52.9,53.15,54.37,52.66,53.68,110.45,112.98,109.43,111.55,117614.59,629035.75,0.78,0.01
8,601021.SH,20250425,week,54.99,56.1,52.67,52.9,55.03,54.99,56.1,52.67,52.9,114.27,116.58,109.45,109.93,187259.25,1008722.83,-2.13,-0.04
9,601021.SH,20250418,week,53.84,56.77,52.22,55.03,53.84,53.84,56.77,52.22,55.03,111.88,117.97,108.51,114.35,321249.93,1754532.06,1.19,0.02
10,601021.SH,20250411,week,50.18,54.49,48.2,53.84,51.76,50.18,54.49,48.2,53.84,104.27,113.23,100.16,111.88,359126.88,1858791.04,2.08,0.04
11,601021.SH,20250404,week,52.51,53.12,50.88,51.76,52.65,52.51,53.12,50.88,51.76,109.12,110.38,105.73,107.56,147670.55,766289.17,-0.89,-0.02
12,601021.SH,20250328,week,51.39,54.28,51.39,52.65,51.4,51.39,54.28,51.39,52.65,106.79,112.79,106.79,109.41,264934.23,1411846.27,1.25,0.02
13,601021.SH,20250321,week,52.39,53.17,51.26,51.4,51.96,52.39,53.17,51.26,51.4,108.87,110.49,106.52,106.81,217205.08,1136329.22,-0.56,-0.01
14,601021.SH,20250314,week,53.51,53.68,50.86,51.96,53.51,53.51,53.68,50.86,51.96,111.19,111.55,105.69,107.97,254032.25,1316162.23,-1.55,-0.03
15,601021.SH,20250307,week,53.6,54.21,52.12,53.51,53.77,53.6,54.21,52.12,53.51,111.38,112.65,108.31,111.19,233925.9,1240649.15,-0.26,0.0
16,601021.SH,20250228,week,50.25,54.45,50.15,53.77,50.25,50.25,54.45,50.15,53.77,104.42,113.15,104.21,111.73,372427.33,1952899.58,3.52,0.07
17,601021.SH,20250221,week,51.49,51.78,49.98,50.25,51.49,51.49,51.78,49.98,50.25,107.0,107.6,103.86,104.42,252627.46,1278640.18,-1.24,-0.02
18,601021.SH,20250214,week,51.79,52.2,50.09,51.49,51.79,51.79,52.2,50.09,51.49,107.62,108.47,104.09,107.0,232694.68,1192730.87,-0.3,-0.01
19,601021.SH,20250207,week,54.0,54.07,51.38,51.79,53.98,54.0,54.07,51.38,51.79,112.21,112.36,106.77,107.62,159498.38,828471.76,-2.19,-0.04
20,601021.SH,20250131,week,53.86,54.66,53.63,53.98,53.74,53.86,54.66,53.63,53.98,111.92,113.58,111.44,112.17,32251.51,175042.24,0.24,0.0
21,601021.SH,20250124,week,54.71,55.29,52.0,53.74,54.26,54.71,55.29,52.0,53.74,113.69,114.89,108.06,111.67,225627.15,1217545.48,-0.52,-0.01
22,601021.SH,20250117,week,54.22,54.9,52.98,54.26,54.7,54.22,54.9,52.98,54.26,112.67,114.08,110.09,112.75,224864.57,1211243.79,-0.44,-0.01
23,601021.SH,20250110,week,56.38,57.3,54.7,54.7,56.1,56.38,57.3,54.7,54.7,117.16,119.07,113.67,113.67,196141.28,1093352.82,-1.4,-0.02
24,601021.SH,20250103,week,57.2,58.62,55.11,56.1,57.8,57.2,58.62,55.11,56.1,118.86,121.81,114.52,116.58,163946.13,935359.58,-1.7,-0.03
25,601021.SH,20241227,week,55.83,58.69,55.68,57.8,55.69,55.83,58.69,55.68,57.8,116.01,121.96,115.7,120.11,194622.89,1112261.64,2.11,0.04
26,601021.SH,20241220,week,57.97,58.19,54.91,55.69,58.0,57.97,58.19,54.91,55.69,120.46,120.92,114.1,115.72,195562.99,1095227.43,-2.31,-0.04
27,601021.SH,20241213,week,57.71,59.62,56.88,58.0,57.69,57.71,59.62,56.88,58.0,119.92,123.89,118.2,120.52,308099.31,1792888.74,0.31,0.01
28,601021.SH,20241206,week,57.15,58.14,55.33,57.69,57.02,57.15,58.14,55.33,57.69,118.76,120.81,114.98,119.88,224038.82,1267412.81,0.67,0.01
29,601021.SH,20241129,week,58.36,59.59,56.06,57.02,57.98,58.36,59.59,56.06,57.02,121.27,123.83,116.49,118.49,273983.31,1579224.67,-0.96,-0.02
30,601021.SH,20241122,week,56.26,60.26,56.1,57.98,56.26,56.26,60.26,56.1,57.98,116.91,125.22,116.58,120.48,253411.72,1483872.07,1.72,0.03
31,601021.SH,20241115,week,57.2,57.59,55.08,56.26,57.8,57.2,57.59,55.08,56.26,118.86,119.67,114.46,116.91,240310.74,1352059.03,-1.54,-0.03
32,601021.SH,20241108,week,55.42,59.19,55.0,57.8,55.3,55.42,59.19,55.0,57.8,115.16,123.0,114.29,120.11,241079.74,1382134.7,2.5,0.05
33,601021.SH,20241101,week,54.8,57.35,54.16,55.3,54.86,54.8,57.35,54.16,55.3,113.87,119.17,112.54,114.91,257404.26,1432431.25,0.44,0.01
34,601021.SH,20241025,week,52.81,55.95,52.67,54.86,53.11,52.81,55.95,52.67,54.86,109.74,116.26,109.45,114.0,342065.2,1856827.49,1.75,0.03
35,601021.SH,20241018,week,56.8,56.8,51.65,53.11,57.18,56.8,56.8,51.65,53.11,118.03,118.03,107.33,110.36,629696.46,3360220.23,-4.07,-0.07
36,601021.SH,20241011,week,67.0,67.62,55.92,57.18,61.81,67.0,67.62,55.92,57.18,139.23,140.51,116.2,118.82,541139.49,3224203.64,-4.63,-0.07
37,601021.SH,20241004,week,60.0,62.67,58.9,61.81,58.8,60.0,62.67,58.9,61.81,124.68,130.23,122.39,128.44,217919.2,1323708.87,3.01,0.05
38,601021.SH,20240927,week,49.26,58.88,48.97,58.8,49.5,49.26,58.88,48.97,58.8,102.36,122.35,101.76,122.19,290796.75,1543020.1,9.3,0.19
39,601021.SH,20240920,week,48.6,49.97,47.72,49.5,48.6,48.6,49.97,47.72,49.5,100.99,103.84,99.16,102.86,123058.45,600684.8,0.9,0.02
40,601021.SH,20240913,week,49.71,51.05,48.6,48.6,49.71,49.71,51.05,48.6,48.6,103.3,106.08,100.99,100.99,136378.24,677303.43,-1.11,-0.02
41,601021.SH,20240906,week,50.1,51.75,48.72,49.71,50.48,50.1,51.75,48.72,49.71,104.11,107.54,101.24,103.3,242242.57,1218756.03,-0.77,-0.02
42,601021.SH,20240830,week,49.8,50.98,47.72,50.48,49.76,49.8,50.98,47.72,50.48,103.48,105.94,99.16,104.9,194078.63,952936.53,0.72,0.01
43,601021.SH,20240823,week,50.39,50.68,48.41,49.76,50.55,50.39,50.68,48.41,49.76,104.71,105.31,100.6,103.4,133430.03,665544.93,-0.79,-0.02
44,601021.SH,20240816,week,53.7,54.03,49.15,50.55,53.8,53.7,54.03,49.15,50.55,111.59,112.27,102.13,105.04,260437.07,1323187.77,-3.25,-0.06
45,601021.SH,20240809,week,54.8,56.88,53.8,53.8,54.48,54.11,56.17,53.8,53.8,112.45,116.72,111.8,111.8,253315.59,1412435.68,-0.68,-0.01
46,601021.SH,20240802,week,54.01,54.88,52.7,54.48,54.11,53.33,54.19,52.04,53.8,110.83,112.61,108.14,111.79,133362.68,718942.62,0.37,0.01
47,601021.SH,20240726,week,55.66,55.68,52.86,54.11,55.65,54.96,54.98,52.2,53.43,114.21,114.26,108.47,111.03,128965.15,695903.29,-1.54,-0.03
48,601021.SH,20240719,week,53.6,55.77,53.22,55.65,53.85,52.93,55.07,52.55,54.95,109.99,114.44,109.21,114.19,147207.72,801788.81,1.8,0.03
49,601021.SH,20240712,week,53.31,54.53,52.38,53.85,53.45,52.64,53.85,51.72,53.18,109.39,111.9,107.48,110.5,179844.15,959031.81,0.4,0.01
50,601021.SH,20240705,week,56.31,56.57,52.45,53.45,56.33,55.61,55.86,51.79,52.78,115.55,116.08,107.63,109.68,180825.06,987566.23,-2.88,-0.05
51,601021.SH,20240628,week,55.7,57.2,55.39,56.33,56.1,55.0,56.48,54.7,55.63,114.3,117.37,113.66,115.59,132718.63,746524.89,0.23,0.0
52,601021.SH,20240621,week,57.0,57.47,55.52,56.1,56.97,56.29,56.75,54.83,55.4,116.96,117.93,113.93,115.12,138051.05,777477.3,-0.87,-0.02
53,601021.SH,20240614,week,57.84,57.84,56.1,56.97,57.67,57.12,57.12,55.4,56.26,118.69,118.69,115.12,116.9,106943.13,610021.66,-0.7,-0.01
54,601021.SH,20240607,week,56.13,58.39,55.5,57.67,56.15,55.43,57.66,54.81,56.95,115.18,119.82,113.89,118.34,154908.96,887317.27,1.52,0.03
55,601021.SH,20240531,week,57.3,57.84,55.92,56.15,57.12,56.58,57.12,55.22,55.45,117.58,118.69,114.75,115.22,140992.21,801499.77,-0.97,-0.02
56,601021.SH,20240524,week,56.7,59.2,56.66,57.12,56.65,55.99,58.46,55.95,56.41,116.35,121.48,116.27,117.21,261179.43,1516205.9,0.47,0.01
57,601021.SH,20240517,week,55.1,56.75,53.72,56.65,55.36,54.41,56.04,53.05,55.94,113.07,116.45,110.23,116.25,314324.42,1731806.24,1.29,0.02
58,601021.SH,20240510,week,57.68,58.46,54.5,55.36,56.79,56.96,57.73,53.82,54.67,118.36,119.96,111.83,113.6,388575.48,2176796.53,-1.43,-0.03
59,601021.SH,20240503,week,58.18,58.18,55.8,56.79,58.38,57.45,57.45,55.1,56.08,119.39,119.39,114.5,116.53,227448.39,1290086.7,-1.59,-0.03
60,601021.SH,20240426,week,57.45,59.15,56.3,58.38,56.98,56.73,58.41,55.6,57.65,117.89,121.38,115.53,119.8,244064.67,1415749.91,1.4,0.02
61,601021.SH,20240419,week,58.33,59.22,56.58,56.98,58.36,57.6,58.48,55.87,56.27,119.69,121.52,116.1,116.92,269203.4,1558151.33,-1.38,-0.02
62,601021.SH,20240412,week,56.6,59.09,55.33,58.36,56.6,55.89,58.35,54.64,57.63,116.14,121.25,113.54,119.75,165055.67,949909.01,1.76,0.03
63,601021.SH,20240405,week,55.38,57.49,55.31,56.6,55.34,54.69,56.77,54.62,55.89,113.64,117.97,113.5,116.14,84345.84,478369.71,1.26,0.02
64,601021.SH,20240329,week,55.0,56.34,54.45,55.34,55.14,54.31,55.64,53.77,54.65,112.86,115.61,111.73,113.56,117893.47,650113.89,0.2,0.0
65,601021.SH,20240322,week,56.54,57.57,55.0,55.14,56.48,55.83,56.85,54.31,54.45,116.02,118.13,112.86,113.15,152560.21,857033.41,-1.34,-0.02
66,601021.SH,20240315,week,54.5,56.89,54.34,56.48,54.62,53.82,56.18,53.66,55.77,111.83,116.74,111.51,115.9,177980.83,995024.13,1.86,0.03
67,601021.SH,20240308,week,55.64,55.79,54.1,54.62,55.81,54.94,55.09,53.42,53.94,114.17,114.48,111.01,112.08,241040.43,1319486.03,-1.19,-0.02
68,601021.SH,20240301,week,56.59,57.72,54.56,55.81,56.56,55.88,57.0,53.88,55.11,116.12,118.44,111.96,114.52,281994.8,1589780.36,-0.75,-0.01
69,601021.SH,20240223,week,56.0,58.01,55.22,56.56,55.18,55.3,57.28,54.53,55.85,114.91,119.04,113.31,116.06,310401.57,1757574.01,1.38,0.03
70,601021.SH,20240209,week,52.06,55.98,50.71,55.18,51.9,51.41,55.28,50.08,54.49,106.83,114.87,104.06,113.23,278146.69,1485874.86,3.28,0.06
71,601021.SH,20240202,week,54.15,56.0,50.88,51.9,54.13,53.47,55.3,50.24,51.25,111.12,114.91,104.41,106.5,237903.11,1271590.46,-2.23,-0.04
72,601021.SH,20240126,week,54.39,54.68,51.51,54.13,54.39,53.71,54.0,50.87,53.45,111.61,112.2,105.7,111.07,248064.6,1320561.8,-0.26,0.0
73,601021.SH,20240119,week,53.05,55.5,52.18,54.39,53.09,52.39,54.81,51.53,53.71,108.86,113.89,107.07,111.61,299835.66,1617326.05,1.3,0.02
74,601021.SH,20240112,week,50.65,53.31,49.75,53.09,50.99,50.02,52.64,49.13,52.43,103.93,109.39,102.09,108.94,210562.82,1093133.9,2.1,0.04
75,601021.SH,20240105,week,50.14,51.27,49.86,50.99,50.2,49.51,50.63,49.24,50.35,102.89,105.21,102.31,104.63,133488.06,677512.63,0.79,0.02
76,601021.SH,20231229,week,49.58,51.03,49.3,50.2,49.55,48.96,50.39,48.68,49.57,101.74,104.71,101.16,103.01,166972.84,837972.14,0.65,0.01
77,601021.SH,20231222,week,50.45,50.49,48.75,49.55,50.65,49.82,49.86,48.14,48.93,103.52,103.61,100.04,101.68,132804.53,660228.26,-1.1,-0.02
78,601021.SH,20231215,week,50.88,52.35,50.05,50.65,51.17,50.24,51.69,49.42,50.02,104.41,107.42,102.7,103.93,121036.45,621941.81,-0.52,-0.01
79,601021.SH,20231208,week,51.3,52.23,50.5,51.17,51.19,50.66,51.58,49.87,50.53,105.27,107.18,103.63,105.0,137659.85,707389.3,-0.02,0.0
80,601021.SH,20231201,week,53.34,54.39,50.99,51.19,53.26,52.67,53.71,50.35,50.55,109.45,111.61,104.63,105.04,134981.75,712830.68,-2.07,-0.04
81,601021.SH,20231124,week,53.08,55.44,52.69,53.26,53.13,52.42,54.75,52.03,52.59,108.92,113.76,108.12,109.29,147955.5,797185.09,0.13,0.0
82,601021.SH,20231117,week,53.01,53.78,52.36,53.13,53.23,52.35,53.11,51.7,52.47,108.78,110.36,107.44,109.02,100556.71,533126.3,-0.1,0.0
83,601021.SH,20231110,week,54.25,54.25,52.76,53.23,53.63,53.57,53.57,52.1,52.56,111.32,111.32,108.26,109.23,128768.34,688862.87,-0.4,-0.01
84,601021.SH,20231103,week,51.41,55.55,51.41,53.63,51.41,50.77,54.85,50.77,52.96,105.49,113.99,105.49,110.05,212975.95,1151348.08,2.22,0.04
85,601021.SH,20231027,week,48.7,51.65,46.92,51.41,48.71,48.09,51.0,46.33,50.77,99.93,105.99,96.28,105.49,180560.86,889395.6,2.7,0.06
