,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605086.SH,20250620,week,25.82,26.58,25.26,25.42,25.93,25.82,26.58,25.26,25.42,38.34,39.47,37.51,37.74,85493.2,221273.77,-0.51,-0.02
1,605086.SH,20250613,week,25.73,26.8,25.27,25.93,25.81,25.64,26.8,25.18,25.93,38.07,39.79,37.39,38.5,85040.0,220632.22,0.12,0.0
2,605086.SH,20250606,week,24.93,26.14,24.85,25.81,25.15,24.84,26.05,24.76,25.72,36.89,38.68,36.77,38.19,67328.77,171481.63,0.66,0.03
3,605086.SH,20250530,week,25.5,26.65,25.0,25.15,25.72,25.41,26.56,24.91,25.06,37.73,39.43,36.99,37.21,102312.06,261904.63,-0.57,-0.02
4,605086.SH,20250523,week,26.63,26.88,25.56,25.72,26.41,26.54,26.79,25.47,25.63,39.4,39.77,37.82,38.06,84963.4,222180.93,-0.69,-0.03
5,605086.SH,20250516,week,26.16,27.44,26.13,26.41,26.15,26.07,27.35,26.04,26.32,38.71,40.6,38.66,39.08,83446.6,223258.63,0.26,0.01
6,605086.SH,20250509,week,25.5,26.87,25.41,26.15,25.42,25.41,26.78,25.32,26.06,37.73,39.76,37.6,38.69,78116.8,204925.5,0.73,0.03
7,605086.SH,20250502,week,25.1,25.67,24.93,25.42,25.33,25.01,25.58,24.84,25.33,37.14,37.98,36.89,37.61,33499.6,84748.31,0.09,0.0
8,605086.SH,20250425,week,25.09,26.68,24.84,25.33,25.09,25.0,26.59,24.75,25.24,37.13,39.48,36.76,37.48,99207.0,255803.37,0.24,0.01
9,605086.SH,20250418,week,25.2,25.79,24.6,25.09,25.61,25.11,25.7,24.52,25.0,37.29,38.16,36.4,37.13,96279.3,242462.93,-0.52,-0.02
10,605086.SH,20250411,week,25.48,26.78,21.0,25.61,27.9,25.39,26.69,20.93,25.52,37.7,39.63,31.07,37.9,167965.4,404987.15,-2.29,-0.08
