,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603501.SH,20250620,week,124.18,128.71,123.66,124.6,124.51,124.18,128.71,123.66,124.6,169.99,176.19,169.28,170.56,426118.18,5366594.23,0.09,0.0
1,603501.SH,20250613,week,132.48,132.7,124.18,124.51,132.4,132.48,132.7,124.18,124.51,181.35,181.65,169.99,170.44,442801.23,5650725.68,-7.89,-0.06
2,603501.SH,20250606,week,123.01,134.1,123.01,132.4,124.6,123.01,134.1,123.01,132.4,168.39,183.57,168.39,181.24,408221.38,5275229.45,7.8,0.06
3,603501.SH,20250530,week,128.0,129.36,124.6,124.6,130.19,128.0,129.36,124.6,124.6,175.22,177.08,170.56,170.56,388170.39,4936199.31,-5.59,-0.04
4,603501.SH,20250523,week,128.76,134.85,126.6,130.19,128.75,128.76,134.85,126.6,130.19,176.26,184.6,173.3,178.22,558229.13,7326831.2,1.44,0.01
5,603501.SH,20250516,week,132.3,133.88,127.31,128.75,130.74,132.3,133.88,127.31,128.75,181.11,183.27,174.27,176.25,529183.64,6928483.91,-1.99,-0.02
6,603501.SH,20250509,week,133.0,137.29,130.0,130.74,131.58,133.0,137.29,130.0,130.74,182.06,187.94,177.96,178.97,596847.52,7918372.01,-0.84,-0.01
7,603501.SH,20250502,week,121.79,133.26,121.22,131.58,121.86,121.79,133.26,121.22,131.58,166.72,182.42,165.94,180.12,599321.99,7660834.98,9.72,0.08
8,603501.SH,20250425,week,123.0,125.19,121.15,121.86,122.28,123.0,125.19,121.15,121.86,168.37,171.37,165.84,166.81,508895.85,6269576.78,-0.42,0.0
9,603501.SH,20250418,week,130.01,130.98,121.18,122.28,129.0,130.01,130.98,121.18,122.28,177.97,179.3,165.88,167.39,692916.41,8622077.7,-6.72,-0.05
10,603501.SH,20250411,week,119.5,131.13,111.5,129.0,130.19,119.5,131.13,111.5,129.0,163.58,179.5,152.63,176.59,1309438.24,15740858.11,-1.19,-0.01
11,603501.SH,20250404,week,133.37,135.46,129.78,130.19,133.4,133.37,135.46,129.78,130.19,182.57,185.43,177.66,178.22,432588.0,5739622.49,-3.21,-0.02
