股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001979.SZ,20250704,week,8.72,8.81,8.6,8.72,8.72,8.72,8.81,8.6,8.72,11.77,11.89,11.6,11.77,1330126.22,1155396.43,0.0,0.0
001979.SZ,20250627,week,8.47,8.82,8.43,8.72,8.53,8.47,8.82,8.43,8.72,11.43,11.9,11.37,11.77,2128549.23,1847212.2,0.19,0.02
001979.SZ,20250620,week,8.52,8.95,8.45,8.53,8.51,8.52,8.95,8.45,8.53,11.5,12.08,11.4,11.51,3393070.19,2957787.0,0.02,0.0
001979.SZ,20250613,week,8.67,8.75,8.49,8.51,8.66,8.67,8.75,8.49,8.51,11.7,11.81,11.45,11.48,2036875.77,1758629.8,-0.15,-0.02
001979.SZ,20250606,week,8.64,8.7,8.57,8.66,8.68,8.64,8.7,8.57,8.66,11.66,11.74,11.56,11.68,1636060.83,1410972.07,-0.02,0.0
001979.SZ,20250530,week,8.7,8.8,8.62,8.68,8.71,8.7,8.8,8.62,8.68,11.74,11.87,11.63,11.71,1772533.48,1543502.32,-0.03,0.0
001979.SZ,20250523,week,8.89,9.05,8.7,8.71,8.91,8.89,9.05,8.7,8.71,11.99,12.21,11.74,11.75,2337685.77,2074070.89,-0.2,-0.02
001979.SZ,20250516,week,9.03,9.12,8.87,8.91,9.01,9.03,9.12,8.87,8.91,12.18,12.3,11.97,12.02,2448367.46,2204334.15,-0.1,-0.01
001979.SZ,20250509,week,9.15,9.41,8.97,9.01,9.15,9.15,9.41,8.97,9.01,12.35,12.7,12.1,12.16,3144676.36,2885935.82,-0.14,-0.02
001979.SZ,20250502,week,9.33,9.36,9.05,9.15,9.37,9.33,9.36,9.05,9.15,12.59,12.63,12.21,12.35,2042270.16,1868759.14,-0.22,-0.02
001979.SZ,20250425,week,9.84,10.03,9.35,9.37,9.92,9.84,10.03,9.35,9.37,13.28,13.53,12.62,12.64,3372796.93,3277599.2,-0.55,-0.06
001979.SZ,20250418,week,9.62,10.1,9.5,9.92,9.67,9.62,10.1,9.5,9.92,12.98,13.63,12.82,13.38,3024610.35,2958507.09,0.25,0.03
001979.SZ,20250411,week,9.36,10.0,8.88,9.67,9.63,9.36,10.0,8.88,9.67,12.63,13.49,11.98,13.05,4556169.05,4337153.93,0.04,0.0
001979.SZ,20250404,week,9.52,9.68,9.15,9.63,9.53,9.52,9.68,9.15,9.63,12.84,13.06,12.35,12.99,2654612.56,2495182.03,0.1,0.01
001979.SZ,20250328,week,9.44,9.56,9.33,9.53,9.46,9.44,9.56,9.33,9.53,12.74,12.9,12.59,12.86,2120021.3,2003897.22,0.07,0.01
001979.SZ,20250321,week,9.62,9.77,9.4,9.46,9.6,9.62,9.77,9.4,9.46,12.98,13.18,12.68,12.76,2436374.75,2336166.45,-0.14,-0.01
001979.SZ,20250314,week,9.78,9.78,9.36,9.6,9.74,9.78,9.78,9.36,9.6,13.2,13.2,12.63,12.95,2687798.75,2554476.67,-0.14,-0.01
001979.SZ,20250307,week,9.87,10.1,9.59,9.74,9.82,9.87,10.1,9.59,9.74,13.32,13.63,12.94,13.14,3238552.78,3189911.92,-0.08,-0.01
001979.SZ,20250228,week,9.31,10.05,9.26,9.82,9.3,9.31,10.05,9.26,9.82,12.56,13.56,12.49,13.25,4431143.3,4315263.79,0.52,0.06
001979.SZ,20250221,week,9.67,9.85,9.26,9.3,9.68,9.67,9.85,9.26,9.3,13.05,13.29,12.49,12.55,3390270.56,3229376.69,-0.38,-0.04
001979.SZ,20250214,week,9.79,9.92,9.4,9.68,9.83,9.79,9.92,9.4,9.68,13.21,13.38,12.68,13.06,4525288.35,4385830.41,-0.15,-0.02
001979.SZ,20250207,week,9.83,9.94,9.58,9.83,9.78,9.83,9.94,9.58,9.83,13.26,13.41,12.93,13.26,1654141.62,1610409.36,0.05,0.01
