,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600750.SH,20250620,week,22.89,23.17,21.72,21.98,22.94,22.19,22.46,21.72,21.98,458.8,464.41,449.1,454.48,274081.58,622311.76,-0.96,-0.04
1,600750.SH,20250613,week,23.29,23.57,22.86,22.94,23.17,22.58,22.85,22.16,22.24,466.82,472.43,458.2,459.8,215346.44,500833.87,-0.23,-0.01
2,600750.SH,20250606,week,22.97,23.59,22.96,23.17,23.06,22.27,22.87,22.26,22.46,460.4,472.83,460.2,464.41,195593.42,455887.41,0.11,0.0
3,600750.SH,20250530,week,23.1,23.29,22.75,23.06,23.13,22.39,22.58,22.05,22.35,463.01,466.82,455.99,462.21,213327.17,489431.71,-0.07,0.0
4,600750.SH,20250523,week,23.15,23.51,22.97,23.13,23.1,22.44,22.79,22.27,22.42,464.01,471.23,460.4,463.61,247425.04,575812.77,0.03,0.0
5,600750.SH,20250516,week,22.76,23.2,22.46,23.1,22.75,22.06,22.49,21.77,22.39,456.19,465.01,450.18,463.01,331194.13,755192.16,0.35,0.02
6,600750.SH,20250509,week,22.91,23.04,22.48,22.75,22.91,22.21,22.33,21.79,22.05,459.2,461.81,450.58,455.99,311046.37,704150.22,-0.16,-0.01
7,600750.SH,20250502,week,22.75,23.07,22.57,22.91,22.96,22.05,22.36,21.88,22.21,455.99,462.41,452.39,459.2,179846.15,411065.26,-0.05,0.0
8,600750.SH,20250425,week,23.1,23.42,22.8,22.96,23.1,22.39,22.7,22.1,22.26,463.01,469.42,457.0,460.2,325797.12,751507.41,-0.14,-0.01
9,600750.SH,20250418,week,23.1,23.7,22.89,23.1,23.15,22.39,22.97,22.19,22.39,463.01,475.04,458.8,463.01,398572.26,929268.33,-0.05,0.0
10,600750.SH,20250411,week,22.53,23.45,21.56,23.15,23.09,21.84,22.73,20.9,22.44,451.58,470.02,432.14,464.01,542744.97,1232993.27,0.06,0.0
11,600750.SH,20250404,week,22.65,23.22,22.49,23.09,22.68,21.96,22.51,21.8,22.38,453.99,465.41,450.78,462.81,260056.29,593958.03,0.41,0.02
