股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603607.SH,20250704,week,23.58,25.0,23.58,24.26,23.5,23.58,25.0,23.58,24.26,55.35,58.68,55.35,56.95,496645.77,1215528.98,0.76,0.03
603607.SH,20250627,week,23.75,24.55,23.3,23.5,24.19,23.75,24.55,23.3,23.5,55.75,57.63,54.69,55.16,493166.59,1177589.28,-0.69,-0.03
603607.SH,20250620,week,25.05,27.9,24.09,24.19,25.36,25.05,27.9,24.09,24.19,58.8,65.49,56.55,56.78,767129.93,2000885.17,-1.17,-0.05
603607.SH,20250613,week,26.2,29.69,25.08,25.36,25.9,25.71,29.69,25.08,25.36,60.35,69.69,58.87,59.53,1520214.96,4148537.63,-0.54,-0.02
603607.SH,20250606,week,27.5,28.58,25.51,25.9,30.22,26.99,28.05,25.03,25.42,63.35,65.83,58.76,59.66,1164883.03,3145070.8,-4.32,-0.14
603607.SH,20250530,week,25.99,36.48,24.96,30.22,26.48,25.51,35.8,24.49,29.66,59.87,84.03,57.5,69.61,1926009.01,6027414.54,3.74,0.14
603607.SH,20250523,week,19.94,26.48,19.66,26.48,20.0,19.57,25.99,19.29,25.99,45.93,61.0,45.29,61.0,1391489.79,3204123.02,6.48,0.32
603607.SH,20250516,week,19.3,20.36,18.65,20.0,19.08,18.94,19.98,18.3,19.63,44.46,46.9,42.96,46.07,454706.17,883546.25,0.92,0.05
603607.SH,20250509,week,18.91,19.77,18.91,19.08,18.86,18.56,19.4,18.56,18.72,43.56,45.54,43.56,43.95,387340.48,750621.96,0.22,0.01
603607.SH,20250502,week,18.15,19.03,17.82,18.86,18.14,17.81,18.67,17.49,18.51,41.81,43.84,41.05,43.44,329247.72,612877.77,0.72,0.04
603607.SH,20250425,week,17.16,19.25,17.07,18.14,17.22,16.84,18.89,16.75,17.8,39.53,44.34,39.32,41.79,545967.89,1003753.99,0.92,0.05
603607.SH,20250418,week,16.61,18.7,16.52,17.22,16.46,16.3,18.35,16.21,16.9,38.26,43.08,38.05,39.67,659095.67,1168459.97,0.76,0.05
