股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600368.SH,20250704,week,4.23,4.33,4.23,4.31,4.24,4.23,4.33,4.23,4.31,24.0,24.56,24.0,24.45,637784.61,272438.09,0.07,0.02
600368.SH,20250627,week,4.16,4.26,4.14,4.24,4.17,4.16,4.26,4.14,4.24,23.6,24.17,23.49,24.05,811348.22,342353.38,0.07,0.02
600368.SH,20250620,week,4.33,4.4,4.17,4.17,4.34,4.2,4.27,4.17,4.17,23.82,24.21,23.66,23.66,782071.57,338567.59,-0.17,-0.04
600368.SH,20250613,week,4.42,4.44,4.33,4.34,4.42,4.29,4.31,4.2,4.21,24.32,24.43,23.82,23.88,1222986.5,537599.21,-0.08,-0.02
600368.SH,20250606,week,4.41,4.46,4.4,4.42,4.42,4.28,4.33,4.27,4.29,24.26,24.54,24.21,24.32,728957.83,322900.29,0.0,0.0
600368.SH,20250530,week,4.42,4.48,4.39,4.42,4.45,4.29,4.34,4.26,4.29,24.32,24.65,24.15,24.32,1227286.51,543938.76,-0.03,-0.01
600368.SH,20250523,week,4.54,4.73,4.44,4.45,4.55,4.4,4.59,4.31,4.32,24.98,26.02,24.43,24.48,2990621.37,1365091.68,-0.1,-0.02
600368.SH,20250516,week,4.54,4.73,4.46,4.55,4.53,4.4,4.59,4.33,4.41,24.98,26.02,24.54,25.03,3535349.11,1618444.6,0.02,0.0
600368.SH,20250509,week,4.35,4.59,4.34,4.53,4.35,4.22,4.45,4.21,4.39,23.93,25.25,23.88,24.92,2829672.61,1273182.65,0.18,0.04
600368.SH,20250502,week,4.41,4.53,4.33,4.35,4.4,4.28,4.39,4.2,4.22,24.26,24.92,23.82,23.93,1697786.31,747471.65,-0.05,-0.01
600368.SH,20250425,week,4.48,4.68,4.37,4.4,4.52,4.34,4.54,4.24,4.27,24.65,25.75,24.04,24.21,4000772.58,1807496.36,-0.12,-0.03
600368.SH,20250418,week,5.56,5.84,4.46,4.52,5.74,5.39,5.66,4.33,4.38,30.59,32.13,24.54,24.87,8122949.78,4085704.52,-1.22,-0.21
600368.SH,20250411,week,5.0,5.87,4.66,5.74,5.08,4.85,5.69,4.52,5.57,27.51,32.3,25.64,31.58,11096130.78,5905959.14,0.66,0.13
600368.SH,20250404,week,4.36,5.08,4.31,5.08,4.39,4.23,4.93,4.18,4.93,23.99,27.95,23.71,27.95,2598681.81,1216245.69,0.69,0.16
600368.SH,20250328,week,4.36,4.74,4.25,4.39,4.36,4.23,4.6,4.12,4.26,23.99,26.08,23.38,24.15,2807014.09,1270624.69,0.03,0.01
600368.SH,20250321,week,4.27,4.42,4.26,4.36,4.27,4.14,4.29,4.13,4.23,23.49,24.32,23.44,23.99,1135299.89,490746.68,0.09,0.02
600368.SH,20250314,week,4.22,4.29,4.16,4.27,4.28,4.09,4.16,4.03,4.14,23.22,23.6,22.89,23.49,1022491.88,431151.03,-0.01,0.0
600368.SH,20250307,week,4.24,4.38,4.12,4.28,4.24,4.11,4.25,4.0,4.15,23.33,24.1,22.67,23.55,1268446.05,534968.03,0.04,0.01
600368.SH,20250228,week,4.25,4.38,4.22,4.24,4.27,4.12,4.25,4.09,4.11,23.38,24.1,23.22,23.33,1205378.54,515537.63,-0.03,-0.01
600368.SH,20250221,week,4.46,4.47,4.26,4.27,4.48,4.33,4.34,4.13,4.14,24.54,24.59,23.44,23.49,1359558.96,590497.52,-0.21,-0.05
600368.SH,20250214,week,4.3,4.62,4.28,4.48,4.31,4.17,4.48,4.15,4.34,23.66,25.42,23.55,24.65,2591261.35,1157402.12,0.17,0.04
600368.SH,20250207,week,4.36,4.38,4.17,4.31,4.34,4.23,4.25,4.04,4.18,23.99,24.1,22.94,23.71,1094741.73,466897.13,-0.03,-0.01
600368.SH,20250131,week,4.34,4.41,4.33,4.34,4.34,4.21,4.28,4.2,4.21,23.88,24.26,23.82,23.88,276076.18,120683.32,0.0,0.0
600368.SH,20250124,week,4.43,4.49,4.26,4.34,4.39,4.3,4.35,4.13,4.21,24.37,24.7,23.44,23.88,1748803.57,766448.44,-0.05,-0.01
600368.SH,20250117,week,4.44,4.69,4.36,4.39,4.57,4.31,4.55,4.23,4.26,24.43,25.8,23.99,24.15,2496263.59,1120590.55,-0.18,-0.04
600368.SH,20250110,week,4.74,4.78,4.28,4.57,4.79,4.6,4.64,4.15,4.43,26.08,26.3,23.55,25.14,2990663.91,1346819.87,-0.22,-0.05
600368.SH,20250103,week,5.08,5.31,4.64,4.79,5.2,4.93,5.15,4.5,4.65,27.95,29.22,25.53,26.35,3466606.47,1702187.77,-0.41,-0.08
600368.SH,20241227,week,5.34,6.05,4.89,5.2,5.08,5.18,5.87,4.74,5.04,29.38,33.29,26.9,28.61,6933731.96,3797534.56,0.12,0.02
600368.SH,20241220,week,4.24,5.39,4.24,5.08,4.26,4.11,5.23,4.11,4.93,23.33,29.66,23.33,27.95,6553781.65,3184876.39,0.82,0.19
600368.SH,20241213,week,4.05,4.46,3.98,4.26,4.02,3.93,4.33,3.86,4.13,22.28,24.54,21.9,23.44,2629152.33,1108203.83,0.24,0.06
600368.SH,20241206,week,3.9,4.02,3.88,4.02,3.89,3.78,3.9,3.76,3.9,21.46,22.12,21.35,22.12,1351650.44,534415.34,0.13,0.03
600368.SH,20241129,week,3.81,3.93,3.73,3.89,3.79,3.7,3.81,3.62,3.77,20.96,21.62,20.52,21.4,1216922.78,467990.44,0.1,0.03
600368.SH,20241122,week,3.84,3.96,3.76,3.79,3.78,3.72,3.84,3.65,3.68,21.13,21.79,20.69,20.85,1442677.38,562072.37,0.01,0.0
600368.SH,20241115,week,3.88,4.02,3.77,3.78,3.9,3.76,3.9,3.66,3.67,21.35,22.12,20.74,20.8,1226115.3,476213.18,-0.12,-0.03
600368.SH,20241108,week,3.79,3.99,3.74,3.9,3.77,3.68,3.87,3.63,3.78,20.85,21.95,20.58,21.46,1459049.84,560700.08,0.13,0.03
600368.SH,20241101,week,3.76,3.85,3.7,3.77,3.73,3.65,3.73,3.59,3.66,20.69,21.18,20.36,20.74,1242657.65,468085.38,0.04,0.01
600368.SH,20241025,week,3.69,3.81,3.65,3.73,3.69,3.58,3.7,3.54,3.62,20.3,20.96,20.08,20.52,1002975.79,371061.16,0.04,0.01
600368.SH,20241018,week,3.68,3.74,3.6,3.69,3.66,3.57,3.63,3.49,3.58,20.25,20.58,19.81,20.3,1046617.12,384996.62,0.03,0.01
600368.SH,20241011,week,4.25,4.25,3.62,3.66,3.86,4.12,4.12,3.51,3.55,23.38,23.38,19.92,20.14,1677659.64,644342.37,-0.2,-0.05
600368.SH,20241004,week,3.71,3.89,3.62,3.86,3.61,3.6,3.77,3.51,3.74,20.41,21.4,19.92,21.24,622156.97,234621.22,0.25,0.07
600368.SH,20240927,week,3.27,3.62,3.25,3.61,3.26,3.17,3.51,3.15,3.5,17.99,19.92,17.88,19.86,932744.49,323967.55,0.35,0.11
