股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603269.SH,20250704,week,9.45,10.07,9.24,9.37,9.35,9.45,10.07,9.24,9.37,32.44,34.57,31.72,32.17,451512.22,427319.72,0.02,0.0
603269.SH,20250627,week,8.41,9.47,8.41,9.35,8.59,8.41,9.47,8.41,9.35,28.87,32.51,28.87,32.1,441340.46,398959.84,0.76,0.09
603269.SH,20250620,week,8.89,9.18,8.55,8.59,8.94,8.89,9.18,8.55,8.59,30.52,31.51,29.35,29.49,324656.26,289397.31,-0.35,-0.04
603269.SH,20250613,week,9.17,9.25,8.79,8.94,9.04,9.17,9.25,8.79,8.94,31.48,31.75,30.17,30.69,456478.42,411378.85,-0.1,-0.01
603269.SH,20250606,week,12.4,12.48,8.65,9.04,12.55,8.64,9.29,8.45,9.04,29.67,31.89,29.0,31.03,489810.1,463809.61,-3.51,-0.28
603269.SH,20250530,week,12.41,13.18,12.1,12.55,12.16,8.65,9.19,8.43,8.75,29.7,31.54,28.96,30.03,685648.9,874593.36,0.39,0.03
603269.SH,20250523,week,11.97,12.6,11.9,12.16,12.01,8.34,8.78,8.3,8.48,28.64,30.15,28.48,29.1,331590.72,404756.84,0.15,0.01
603269.SH,20250516,week,12.0,12.78,11.81,12.01,11.92,8.37,8.91,8.23,8.37,28.72,30.58,28.26,28.74,428380.89,517970.66,0.09,0.01
603269.SH,20250509,week,11.64,12.14,11.62,11.92,11.57,8.11,8.46,8.1,8.31,27.85,29.05,27.81,28.52,272720.36,324837.17,0.35,0.03
603269.SH,20250502,week,11.28,11.7,11.07,11.57,10.9,7.86,8.16,7.72,8.07,26.99,28.0,26.49,27.69,275341.6,314977.75,0.67,0.06
603269.SH,20250425,week,10.36,11.0,10.27,10.9,10.39,7.22,7.67,7.16,7.6,24.79,26.32,24.58,26.08,232265.69,250189.8,0.51,0.05
603269.SH,20250418,week,10.62,10.75,10.2,10.39,10.53,7.4,7.49,7.11,7.24,25.41,25.72,24.41,24.86,245754.85,258507.39,-0.14,-0.01
603269.SH,20250411,week,10.55,11.05,8.87,10.53,11.19,7.35,7.7,6.18,7.34,25.25,26.44,21.23,25.2,505362.52,514338.66,-0.66,-0.06
603269.SH,20250404,week,11.27,12.1,11.0,11.19,11.3,7.86,8.43,7.67,7.8,26.97,28.96,26.32,26.78,280635.75,320207.83,-0.11,-0.01
603269.SH,20250328,week,11.96,12.5,11.11,11.3,11.88,8.34,8.71,7.74,7.88,28.62,29.91,26.59,27.04,542141.2,630718.75,-0.58,-0.05
603269.SH,20250321,week,12.4,12.7,11.86,11.88,12.44,8.64,8.85,8.27,8.28,29.67,30.39,28.38,28.43,610452.82,749334.62,-0.56,-0.05
603269.SH,20250314,week,11.86,12.95,11.61,12.44,11.85,8.27,9.03,8.09,8.67,28.38,30.99,27.78,29.77,736407.62,903999.93,0.59,0.05
603269.SH,20250307,week,12.05,12.29,11.67,11.85,12.04,8.4,8.57,8.14,8.26,28.84,29.41,27.93,28.36,585322.7,703818.28,-0.19,-0.02
603269.SH,20250228,week,12.8,13.72,11.9,12.04,13.02,8.92,9.56,8.3,8.39,30.63,32.83,28.48,28.81,1013386.77,1279770.87,-0.98,-0.08
603269.SH,20250221,week,11.3,13.29,11.3,13.02,11.3,7.88,9.26,7.88,9.08,27.04,31.8,27.04,31.16,1481328.62,1853940.42,1.72,0.15
603269.SH,20250214,week,11.45,12.12,11.22,11.3,11.33,7.98,8.45,7.82,7.88,27.4,29.0,26.85,27.04,693497.99,808458.03,-0.03,0.0
603269.SH,20250207,week,11.2,11.55,10.68,11.33,11.5,7.81,8.05,7.45,7.9,26.8,27.64,25.56,27.11,588398.43,653589.34,-0.17,-0.01
603269.SH,20250131,week,11.9,12.28,11.44,11.5,12.22,8.3,8.56,7.97,8.02,28.48,29.39,27.38,27.52,222887.75,262517.87,-0.72,-0.06
603269.SH,20250124,week,11.24,12.58,11.07,12.22,11.07,7.84,8.77,7.72,8.52,26.9,30.1,26.49,29.24,1608407.02,1902688.59,1.15,0.1
603269.SH,20250117,week,12.5,12.85,11.04,11.07,13.89,8.71,8.96,7.7,7.72,29.91,30.75,26.42,26.49,1639724.24,1940427.17,-2.82,-0.2
603269.SH,20250110,week,10.6,15.43,10.17,13.89,10.54,7.39,10.76,7.09,9.68,25.37,36.92,24.34,33.24,806504.02,1098308.4,3.35,0.32
603269.SH,20250103,week,10.7,11.52,10.36,10.54,10.68,7.46,8.03,7.22,7.35,25.61,27.57,24.79,25.22,742020.96,799046.39,-0.14,-0.01
603269.SH,20241227,week,10.26,10.9,9.3,10.68,10.39,7.15,7.6,6.48,7.45,24.55,26.08,22.25,25.56,530817.58,540017.2,0.29,0.03
603269.SH,20241220,week,10.63,11.13,9.67,10.39,10.73,7.41,7.76,6.74,7.24,25.44,26.63,23.14,24.86,519613.88,540708.95,-0.34,-0.03
603269.SH,20241213,week,10.1,10.98,9.96,10.73,10.37,7.04,7.65,6.94,7.48,24.17,26.28,23.83,25.68,831997.66,867825.19,0.36,0.03
603269.SH,20241206,week,9.5,10.95,9.44,10.37,9.42,6.62,7.63,6.58,7.23,22.73,26.2,22.59,24.82,695630.63,708554.62,0.95,0.1
603269.SH,20241129,week,9.51,9.57,8.96,9.42,9.44,6.63,6.67,6.25,6.57,22.76,22.9,21.44,22.54,331844.12,307447.78,-0.02,0.0
603269.SH,20241122,week,9.28,10.11,8.7,9.44,9.04,6.47,7.05,6.06,6.58,22.21,24.19,20.82,22.59,457537.13,434350.65,0.4,0.04
603269.SH,20241115,week,9.68,10.04,9.0,9.04,9.71,6.75,7.0,6.27,6.3,23.16,24.03,21.54,21.63,385366.51,371474.76,-0.67,-0.07
603269.SH,20241108,week,9.39,10.09,9.15,9.71,9.43,6.55,7.03,6.38,6.77,22.47,24.15,21.9,23.24,484082.1,464039.68,0.28,0.03
603269.SH,20241101,week,10.14,10.85,9.38,9.43,10.2,7.07,7.56,6.54,6.57,24.27,25.96,22.45,22.57,535033.58,536845.87,-0.77,-0.08
603269.SH,20241025,week,9.0,10.3,8.91,10.2,8.79,6.27,7.18,6.21,7.11,21.54,24.65,21.32,24.41,1035691.18,1010997.42,1.41,0.16
603269.SH,20241018,week,8.19,9.13,8.06,8.79,8.19,5.71,6.36,5.62,6.13,19.6,21.85,19.29,21.03,545560.52,471005.97,0.6,0.07
603269.SH,20241011,week,9.75,9.75,8.04,8.19,8.87,6.8,6.8,5.6,5.71,23.33,23.33,19.24,19.6,398543.35,356087.64,-0.68,-0.08
603269.SH,20241004,week,8.41,8.87,8.17,8.87,8.06,5.86,6.18,5.7,6.18,20.13,21.23,19.55,21.23,131632.86,113472.48,0.81,0.1
603269.SH,20240927,week,7.15,8.08,7.11,8.06,7.19,4.98,5.63,4.96,5.62,17.11,19.34,17.01,19.29,239219.08,180654.96,0.87,0.12
603269.SH,20240920,week,7.1,7.36,6.94,7.19,7.19,4.95,5.13,4.84,5.01,16.99,17.61,16.61,17.21,84829.17,60822.2,0.0,0.0
603269.SH,20240913,week,7.16,7.36,7.03,7.19,7.19,4.99,5.13,4.9,5.01,17.13,17.61,16.82,17.21,137962.79,99732.02,0.0,0.0
603269.SH,20240906,week,7.69,7.84,7.12,7.19,7.78,5.36,5.47,4.96,5.01,18.4,18.76,17.04,17.21,258230.1,193140.36,-0.59,-0.08
603269.SH,20240830,week,7.45,8.24,7.44,7.78,7.51,5.19,5.74,5.19,5.42,17.83,19.72,17.8,18.62,303417.41,234812.96,0.27,0.04
603269.SH,20240823,week,7.88,8.05,7.44,7.51,7.91,5.49,5.61,5.19,5.24,18.86,19.26,17.8,17.97,170044.96,131277.27,-0.4,-0.05
603269.SH,20240816,week,7.83,8.05,7.74,7.91,7.82,5.46,5.61,5.4,5.51,18.74,19.26,18.52,18.93,117837.31,93284.75,0.09,0.01
603269.SH,20240809,week,8.12,8.23,7.79,7.82,8.19,5.66,5.74,5.43,5.45,19.43,19.69,18.64,18.71,164787.23,131570.39,-0.37,-0.05
603269.SH,20240802,week,8.3,8.74,7.96,8.19,8.25,5.79,6.09,5.55,5.71,19.86,20.91,19.05,19.6,186170.85,154250.1,-0.06,-0.01
603269.SH,20240726,week,8.58,8.68,7.99,8.25,8.5,5.98,6.05,5.57,5.75,20.53,20.77,19.12,19.74,208890.77,173554.35,-0.25,-0.03
603269.SH,20240719,week,8.77,8.77,7.96,8.5,9.1,6.11,6.11,5.55,5.93,20.99,20.99,19.05,20.34,410473.25,338989.86,-0.6,-0.07
603269.SH,20240712,week,8.98,9.33,8.33,9.1,9.01,6.26,6.5,5.81,6.34,21.49,22.33,19.93,21.78,238237.6,211950.29,0.09,0.01
603269.SH,20240705,week,9.73,9.9,8.76,9.01,9.82,6.78,6.9,6.11,6.28,23.28,23.69,20.96,21.56,217489.22,202653.23,-0.81,-0.08
603269.SH,20240628,week,10.22,11.03,9.51,9.82,10.48,7.13,7.69,6.63,6.85,24.46,26.4,22.76,23.5,502736.95,511383.68,-0.66,-0.06
603269.SH,20240621,week,10.15,10.65,9.53,10.48,10.21,7.08,7.43,6.65,7.31,24.3,25.49,22.81,25.09,321383.41,327713.06,0.27,0.03
603269.SH,20240614,week,9.64,10.31,9.37,10.21,9.7,6.72,7.19,6.53,7.12,23.08,24.68,22.43,24.44,149820.87,148025.32,0.51,0.05
603269.SH,20240607,week,10.19,10.68,9.17,9.7,10.14,7.11,7.45,6.39,6.76,24.39,25.57,21.95,23.22,319615.34,315619.78,-0.44,-0.04
603269.SH,20240531,week,14.36,15.19,14.0,14.5,14.52,7.0,7.41,6.83,7.07,24.04,25.43,23.44,24.27,222397.59,325463.0,-0.02,0.0
603269.SH,20240524,week,14.87,15.32,14.1,14.52,14.94,7.25,7.47,6.88,7.08,24.89,25.65,23.6,24.31,247163.35,362887.54,-0.42,-0.03
603269.SH,20240517,week,14.82,15.5,14.58,14.94,14.9,7.23,7.56,7.11,7.29,24.81,25.95,24.41,25.01,260462.72,391606.56,0.04,0.0
603269.SH,20240510,week,15.01,16.23,14.16,14.9,14.75,7.32,7.91,6.91,7.27,25.13,27.17,23.7,24.94,621630.94,944488.14,0.15,0.01
603269.SH,20240503,week,14.14,15.55,13.8,14.75,12.85,6.9,7.58,6.73,7.19,23.67,26.03,23.1,24.69,351698.24,518775.77,1.9,0.15
603269.SH,20240426,week,11.91,13.0,11.59,12.85,12.08,5.81,6.34,5.65,6.27,19.94,21.76,19.4,21.51,174528.14,215438.01,0.77,0.06
603269.SH,20240419,week,12.35,12.35,10.3,12.08,12.35,6.02,6.02,5.02,5.89,20.67,20.67,17.24,20.22,358847.22,411163.56,-0.27,-0.02
603269.SH,20240412,week,13.57,13.57,12.12,12.35,13.57,6.62,6.62,5.91,6.02,22.72,22.72,20.29,20.67,205811.21,259189.43,-1.22,-0.09
603269.SH,20240405,week,13.4,14.05,13.06,13.57,13.4,6.53,6.85,6.37,6.62,22.43,23.52,21.86,22.72,152137.66,207523.32,0.17,0.01
603269.SH,20240329,week,14.39,14.99,13.1,13.4,14.93,7.02,7.31,6.39,6.53,24.09,25.09,21.93,22.43,332379.25,458953.13,-1.53,-0.1
603269.SH,20240322,week,13.6,16.47,13.21,14.93,13.77,6.63,8.03,6.44,7.28,22.77,27.57,22.11,24.99,681623.84,1023376.21,1.16,0.08
603269.SH,20240315,week,11.32,14.0,11.2,13.77,11.32,5.52,6.83,5.46,6.71,18.95,23.44,18.75,23.05,297688.42,370691.51,2.45,0.22
603269.SH,20240308,week,10.85,12.3,10.6,11.32,10.79,5.29,6.0,5.17,5.52,18.16,20.59,17.74,18.95,343844.18,392981.82,0.53,0.05
603269.SH,20240301,week,10.5,11.85,9.93,10.79,10.45,5.12,5.78,4.84,5.26,17.58,19.84,16.62,18.06,462330.18,499953.89,0.34,0.03
603269.SH,20240223,week,8.45,11.2,8.17,10.45,8.04,4.12,5.46,3.98,5.1,14.15,18.75,13.68,17.49,513869.04,494530.64,2.41,0.3
603269.SH,20240209,week,9.53,9.53,7.24,8.04,9.5,4.65,4.65,3.53,3.92,15.95,15.95,12.12,13.46,288236.85,228308.39,-1.46,-0.15
603269.SH,20240202,week,12.23,12.28,9.3,9.5,12.19,5.96,5.99,4.54,4.63,20.47,20.56,15.57,15.9,178484.74,190753.07,-2.69,-0.22
603269.SH,20240126,week,12.5,12.56,11.3,12.19,12.43,6.1,6.12,5.51,5.94,20.93,21.03,18.92,20.41,181435.61,216832.44,-0.24,-0.02
603269.SH,20240119,week,13.32,14.48,12.42,12.43,13.37,6.5,7.06,6.06,6.06,22.3,24.24,20.79,20.81,273097.25,366417.88,-0.94,-0.07
603269.SH,20240112,week,13.45,13.65,13.02,13.37,13.45,6.56,6.66,6.35,6.52,22.52,22.85,21.8,22.38,106511.91,142313.71,-0.08,-0.01
603269.SH,20240105,week,13.45,14.24,13.39,13.45,13.47,6.56,6.94,6.53,6.56,22.52,23.84,22.41,22.52,123732.66,170990.69,-0.02,0.0
603269.SH,20231229,week,13.65,13.86,13.04,13.47,13.45,6.66,6.76,6.36,6.57,22.85,23.2,21.83,22.55,154862.07,206509.12,0.02,0.0
603269.SH,20231222,week,13.5,13.73,13.24,13.45,13.48,6.58,6.7,6.46,6.56,22.6,22.98,22.16,22.52,110855.75,149966.88,-0.03,0.0
