股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002081.SZ,20250704,week,3.44,3.48,3.41,3.46,3.45,3.44,3.48,3.41,3.46,112.01,113.32,111.04,112.66,556005.44,191477.64,0.01,0.0
002081.SZ,20250627,week,3.33,3.48,3.31,3.45,3.34,3.33,3.48,3.31,3.45,108.43,113.32,107.78,112.34,710861.29,241780.29,0.11,0.03
002081.SZ,20250620,week,3.42,3.44,3.31,3.34,3.42,3.42,3.44,3.31,3.34,111.36,112.01,107.78,108.76,670967.51,226946.9,-0.08,-0.02
002081.SZ,20250613,week,3.49,3.5,3.41,3.42,3.48,3.49,3.5,3.41,3.42,113.64,113.97,111.04,111.36,789998.4,273025.15,-0.06,-0.02
002081.SZ,20250606,week,3.56,3.57,3.45,3.48,3.57,3.46,3.48,3.4,3.48,112.65,113.32,110.75,113.32,630446.07,222009.92,-0.09,-0.03
002081.SZ,20250530,week,3.51,3.59,3.5,3.57,3.51,3.41,3.49,3.4,3.47,111.06,113.59,110.75,112.96,645079.95,229562.86,0.06,0.02
002081.SZ,20250523,week,3.58,3.63,3.51,3.51,3.56,3.48,3.53,3.41,3.41,113.28,114.86,111.06,111.06,654171.38,234094.51,-0.05,-0.01
002081.SZ,20250516,week,3.55,3.63,3.53,3.56,3.55,3.45,3.53,3.43,3.46,112.33,114.86,111.7,112.65,830228.37,297411.58,0.01,0.0
002081.SZ,20250509,week,3.49,3.63,3.48,3.55,3.47,3.39,3.53,3.38,3.45,110.43,114.86,110.11,112.33,823112.94,293066.2,0.08,0.02
002081.SZ,20250502,week,3.36,3.5,3.29,3.47,3.36,3.27,3.4,3.2,3.37,106.32,110.75,104.1,109.8,640343.3,219283.97,0.11,0.03
002081.SZ,20250425,week,3.28,3.41,3.26,3.36,3.28,3.19,3.31,3.17,3.27,103.79,107.9,103.15,106.32,637737.3,212425.56,0.08,0.02
002081.SZ,20250418,week,3.25,3.3,3.2,3.28,3.23,3.16,3.21,3.11,3.19,102.84,104.42,101.25,103.79,671118.99,218026.33,0.05,0.02
002081.SZ,20250411,week,3.32,3.32,3.07,3.23,3.41,3.23,3.23,2.98,3.14,105.05,105.05,97.14,102.2,1346096.43,428593.39,-0.18,-0.05
002081.SZ,20250404,week,3.4,3.43,3.3,3.41,3.4,3.3,3.33,3.21,3.31,107.58,108.53,104.42,107.9,598518.31,201407.54,0.01,0.0
002081.SZ,20250328,week,3.51,3.52,3.38,3.4,3.51,3.41,3.42,3.28,3.3,111.06,111.38,106.95,107.58,868730.31,298154.79,-0.11,-0.03
002081.SZ,20250321,week,3.52,3.55,3.48,3.51,3.5,3.42,3.45,3.38,3.41,111.38,112.33,110.11,111.06,752408.98,264344.96,0.01,0.0
002081.SZ,20250314,week,3.42,3.5,3.38,3.5,3.41,3.32,3.4,3.28,3.4,108.22,110.75,106.95,110.75,990176.09,341064.57,0.09,0.03
002081.SZ,20250307,week,3.41,3.46,3.34,3.41,3.41,3.31,3.36,3.25,3.31,107.9,109.48,105.68,107.9,802399.05,272709.14,0.0,0.0
002081.SZ,20250228,week,3.43,3.52,3.4,3.41,3.44,3.33,3.42,3.3,3.31,108.53,111.38,107.58,107.9,889335.08,307661.06,-0.03,-0.01
002081.SZ,20250221,week,3.55,3.57,3.39,3.44,3.52,3.45,3.47,3.29,3.34,112.33,112.96,107.27,108.85,878057.53,305603.2,-0.08,-0.02
002081.SZ,20250214,week,3.5,3.56,3.44,3.52,3.5,3.4,3.46,3.34,3.42,110.75,112.65,108.85,111.38,830045.88,290565.72,0.02,0.01
002081.SZ,20250207,week,3.43,3.55,3.34,3.5,3.41,3.33,3.45,3.25,3.4,108.53,112.33,105.68,110.75,544299.96,187428.61,0.09,0.03
002081.SZ,20250131,week,3.4,3.48,3.4,3.41,3.39,3.3,3.38,3.3,3.31,107.58,110.11,107.58,107.9,144668.0,49754.64,0.02,0.01
002081.SZ,20250124,week,3.38,3.42,3.3,3.39,3.37,3.28,3.32,3.21,3.29,106.95,108.22,104.42,107.27,668294.37,225029.56,0.02,0.01
002081.SZ,20250117,week,3.23,3.44,3.2,3.37,3.24,3.14,3.34,3.11,3.27,102.2,108.85,101.25,106.63,850145.77,282637.72,0.13,0.04
