,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600887.SH,20250620,week,28.0,28.54,27.68,27.92,28.0,28.0,28.54,27.68,27.92,2504.29,2552.59,2475.67,2497.14,1616811.93,4531754.92,-0.08,0.0
1,600887.SH,20250613,week,28.76,29.24,27.8,28.0,28.66,28.76,29.24,27.8,28.0,2572.27,2615.2,2486.41,2504.29,1777116.67,5052470.93,-0.66,-0.02
2,600887.SH,20250606,week,30.01,30.81,28.6,28.66,30.3,28.8,29.57,28.6,28.66,2575.64,2644.3,2557.96,2563.32,1331130.83,3984098.93,-1.64,-0.05
3,600887.SH,20250530,week,30.62,31.12,30.24,30.3,30.6,29.38,29.86,29.02,29.08,2627.99,2670.91,2595.38,2600.53,1513442.67,4646903.28,-0.3,-0.01
4,600887.SH,20250523,week,29.9,31.09,29.79,30.6,29.99,28.69,29.83,28.59,29.36,2566.2,2668.33,2556.76,2626.28,1656838.07,5054365.15,0.61,0.02
5,600887.SH,20250516,week,29.54,30.22,29.3,29.99,29.52,28.35,29.0,28.12,28.78,2535.3,2593.66,2514.7,2573.92,1720839.65,5134238.87,0.47,0.02
6,600887.SH,20250509,week,29.92,30.43,29.45,29.52,29.76,28.71,29.2,28.26,28.33,2567.91,2611.69,2527.58,2533.58,1324485.38,3929307.87,-0.24,-0.01
7,600887.SH,20250502,week,28.88,30.18,28.46,29.76,28.97,27.71,28.96,27.31,28.56,2478.65,2590.23,2442.61,2554.18,1592718.59,4693407.05,0.79,0.03
8,600887.SH,20250425,week,29.39,29.49,28.9,28.97,29.61,28.2,28.3,27.73,27.8,2522.43,2531.01,2480.37,2486.38,1316023.78,3827678.1,-0.64,-0.02
9,600887.SH,20250418,week,29.11,29.8,28.92,29.61,29.25,27.93,28.6,27.75,28.41,2498.39,2557.61,2482.09,2541.31,1830902.62,5390739.24,0.36,0.01
10,600887.SH,20250411,week,27.51,29.92,26.65,29.25,28.29,26.4,28.71,25.57,28.07,2361.07,2567.91,2287.26,2510.41,4766625.5,13633663.01,0.96,0.03
11,600887.SH,20250404,week,28.11,28.55,27.7,28.29,28.22,26.97,27.4,26.58,27.15,2412.57,2450.33,2377.38,2428.02,1348882.23,3792759.5,0.07,0.0
12,600887.SH,20250328,week,27.9,28.56,27.78,28.22,27.67,26.77,27.41,26.66,27.08,2394.55,2451.19,2384.25,2422.01,1614739.6,4550774.97,0.55,0.02
13,600887.SH,20250321,week,30.0,30.09,27.67,27.67,29.75,28.79,28.87,26.55,26.55,2574.78,2582.5,2374.81,2374.81,3252114.81,9355611.47,-2.08,-0.07
14,600887.SH,20250314,week,27.65,29.99,27.15,29.75,27.75,26.53,28.78,26.05,28.55,2373.09,2573.92,2330.18,2553.32,3561461.6,10083570.06,2.0,0.07
