,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600681.SH,20250620,week,3.45,3.6,3.44,3.53,3.43,3.45,3.6,3.44,3.53,42.8,44.66,42.68,43.79,962315.46,338109.46,0.1,0.03
1,600681.SH,20250613,week,3.45,3.47,3.41,3.43,3.44,3.45,3.47,3.41,3.43,42.8,43.05,42.31,42.55,365052.86,125606.46,-0.01,0.0
2,600681.SH,20250606,week,3.4,3.46,3.38,3.44,3.41,3.4,3.46,3.38,3.44,42.18,42.93,41.93,42.68,290367.94,99313.24,0.03,0.01
3,600681.SH,20250530,week,3.5,3.53,3.37,3.41,3.51,3.36,3.46,3.34,3.41,41.7,42.93,41.46,42.31,439934.02,151113.25,-0.1,-0.03
4,600681.SH,20250523,week,3.51,3.59,3.5,3.51,3.49,3.37,3.45,3.36,3.37,41.81,42.77,41.7,41.81,447350.3,158458.87,0.02,0.01
5,600681.SH,20250516,week,3.53,3.53,3.45,3.49,3.54,3.39,3.39,3.31,3.35,42.05,42.05,41.1,41.58,398065.43,139025.1,-0.05,-0.01
6,600681.SH,20250509,week,3.41,3.6,3.4,3.54,3.39,3.27,3.46,3.26,3.4,40.62,42.89,40.5,42.17,568023.72,199430.97,0.15,0.04
7,600681.SH,20250502,week,3.55,3.57,3.38,3.39,3.55,3.41,3.43,3.25,3.26,42.29,42.53,40.27,40.39,441536.6,153575.56,-0.16,-0.05
8,600681.SH,20250425,week,3.27,3.6,3.26,3.55,3.27,3.14,3.46,3.13,3.41,38.96,42.89,38.84,42.29,956787.44,333035.02,0.28,0.09
9,600681.SH,20250418,week,3.25,3.31,3.24,3.27,3.23,3.12,3.18,3.11,3.14,38.72,39.43,38.6,38.96,292310.97,95479.03,0.04,0.01
10,600681.SH,20250411,week,3.36,3.36,3.11,3.23,3.42,3.23,3.23,2.99,3.1,40.03,40.03,37.05,38.48,770578.48,248794.22,-0.19,-0.06
11,600681.SH,20250404,week,3.37,3.44,3.33,3.42,3.38,3.24,3.3,3.2,3.28,40.15,40.98,39.67,40.74,389006.38,132135.4,0.04,0.01
12,600681.SH,20250328,week,3.43,3.45,3.35,3.38,3.43,3.29,3.31,3.22,3.25,40.86,41.1,39.91,40.27,469335.71,159704.29,-0.05,-0.01
13,600681.SH,20250321,week,3.39,3.45,3.38,3.43,3.39,3.26,3.31,3.25,3.29,40.39,41.1,40.27,40.86,385961.52,131577.89,0.04,0.01
14,600681.SH,20250314,week,3.3,3.42,3.3,3.39,3.3,3.17,3.28,3.17,3.26,39.31,40.74,39.31,40.39,442025.4,148046.75,0.09,0.03
