,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600979.SH,20250620,week,5.18,5.24,4.83,4.89,5.22,5.12,5.18,4.83,4.89,29.77,30.12,28.1,28.45,1100881.61,557623.69,-0.33,-0.06
1,600979.SH,20250613,week,5.28,5.35,5.19,5.22,5.29,5.22,5.28,5.13,5.16,30.35,30.75,29.83,30.0,1490670.68,786748.88,-0.07,-0.01
2,600979.SH,20250606,week,5.13,5.45,5.12,5.29,5.19,5.07,5.38,5.06,5.23,29.49,31.33,29.43,30.41,1187605.7,628350.65,0.1,0.02
3,600979.SH,20250530,week,5.45,5.5,5.18,5.19,5.45,5.38,5.43,5.12,5.13,31.33,31.61,29.77,29.83,1569582.94,838019.89,-0.26,-0.05
4,600979.SH,20250523,week,5.58,5.97,5.45,5.45,5.58,5.51,5.9,5.38,5.38,32.07,34.32,31.33,31.33,3109865.81,1774387.28,-0.13,-0.02
5,600979.SH,20250516,week,5.62,5.85,5.47,5.58,5.61,5.55,5.78,5.4,5.51,32.3,33.63,31.44,32.07,2945927.29,1664599.16,-0.03,-0.01
6,600979.SH,20250509,week,5.86,6.02,5.6,5.61,5.83,5.79,5.95,5.53,5.54,33.68,34.6,32.19,32.25,2921499.39,1705807.29,-0.22,-0.04
7,600979.SH,20250502,week,6.37,6.44,5.78,5.83,6.37,6.29,6.36,5.71,5.76,36.61,37.02,33.22,33.51,2974016.99,1795555.89,-0.54,-0.08
8,600979.SH,20250425,week,5.98,6.58,5.76,6.37,6.01,5.91,6.5,5.69,6.29,34.37,37.82,33.11,36.61,6168999.67,3761239.36,0.36,0.06
9,600979.SH,20250418,week,6.12,6.68,6.0,6.01,6.04,6.05,6.6,5.93,5.94,35.18,38.4,34.49,34.55,6652394.88,4211369.88,-0.03,0.0
10,600979.SH,20250411,week,5.86,6.24,5.34,6.04,6.17,5.79,6.16,5.28,5.97,33.68,35.87,30.69,34.72,8028918.24,4723797.87,-0.13,-0.02
11,600979.SH,20250404,week,5.4,6.4,5.4,6.17,5.48,5.33,6.32,5.33,6.09,31.04,36.79,31.04,35.47,5925011.89,3491483.47,0.69,0.13
12,600979.SH,20250328,week,6.59,6.92,5.48,5.48,6.58,6.51,6.84,5.41,5.41,37.88,39.78,31.5,31.5,8492521.49,5279728.17,-1.1,-0.17
13,600979.SH,20250321,week,5.69,6.9,5.6,6.58,5.67,5.62,6.82,5.53,6.5,32.71,39.66,32.19,37.82,9677039.82,6056178.37,0.91,0.16
14,600979.SH,20250314,week,5.23,5.76,5.02,5.67,5.22,5.17,5.69,4.96,5.6,30.06,33.11,28.85,32.59,5758339.67,3178678.81,0.45,0.09
15,600979.SH,20250307,week,5.04,5.45,5.0,5.22,5.02,4.98,5.38,4.94,5.16,28.97,31.33,28.74,30.0,3847589.89,2006831.72,0.2,0.04
16,600979.SH,20250228,week,5.25,5.35,4.99,5.02,5.3,5.19,5.28,4.93,4.96,30.18,30.75,28.68,28.85,3497305.84,1816716.35,-0.28,-0.05
17,600979.SH,20250221,week,5.84,5.89,5.2,5.3,5.72,5.77,5.82,5.14,5.24,33.57,33.86,29.89,30.46,5045267.73,2716147.5,-0.42,-0.07
18,600979.SH,20250214,week,4.7,5.82,4.7,5.72,4.67,4.64,5.75,4.64,5.65,27.02,33.45,27.02,32.88,9185768.62,4923548.08,1.05,0.22
19,600979.SH,20250207,week,4.42,4.77,4.38,4.67,4.39,4.37,4.71,4.33,4.61,25.41,27.42,25.18,26.84,2003438.1,920702.49,0.28,0.06
20,600979.SH,20250131,week,4.51,4.61,4.39,4.39,4.49,4.46,4.55,4.34,4.34,25.92,26.5,25.23,25.23,503948.3,226191.44,-0.1,-0.02
21,600979.SH,20250124,week,4.48,4.63,4.4,4.49,4.5,4.43,4.57,4.35,4.44,25.75,26.61,25.29,25.81,2675980.64,1209216.71,-0.01,0.0
22,600979.SH,20250117,week,4.16,4.63,4.11,4.5,4.34,4.11,4.57,4.06,4.45,23.91,26.61,23.62,25.87,3123709.82,1389789.9,0.16,0.04
23,600979.SH,20250110,week,4.29,4.52,4.15,4.34,4.27,4.24,4.47,4.1,4.29,24.66,25.98,23.85,24.95,3225499.62,1402833.06,0.07,0.02
24,600979.SH,20250103,week,4.95,4.97,4.26,4.27,4.92,4.89,4.91,4.21,4.22,28.45,28.57,24.49,24.54,2912029.44,1346192.52,-0.65,-0.13
25,600979.SH,20241227,week,5.26,5.43,4.77,4.92,5.26,5.2,5.36,4.71,4.86,30.23,31.21,27.42,28.28,5180617.24,2598764.9,-0.34,-0.06
26,600979.SH,20241220,week,7.7,8.05,5.21,5.26,7.7,7.61,7.95,5.15,5.2,44.26,46.27,29.95,30.23,8621597.67,5265238.51,-2.44,-0.32
27,600979.SH,20241213,week,5.48,7.7,5.17,7.7,5.52,5.41,7.61,5.11,7.61,31.5,44.26,29.72,44.26,12002529.55,7633313.29,2.18,0.39
28,600979.SH,20241206,week,5.09,6.17,4.97,5.52,4.72,5.03,6.09,4.91,5.45,29.26,35.47,28.57,31.73,11966452.18,6624377.07,0.8,0.17
29,600979.SH,20241129,week,4.6,5.34,4.27,4.72,4.59,4.54,5.28,4.22,4.66,26.44,30.69,24.54,27.13,10558798.72,4913395.67,0.13,0.03
30,600979.SH,20241122,week,3.63,4.59,3.59,4.59,3.61,3.59,4.53,3.55,4.53,20.87,26.38,20.64,26.38,4934664.29,2082928.5,0.98,0.27
31,600979.SH,20241115,week,3.83,3.91,3.59,3.61,3.82,3.78,3.86,3.55,3.57,22.01,22.47,20.64,20.75,2013098.63,763529.22,-0.21,-0.05
32,600979.SH,20241108,week,3.75,3.92,3.69,3.82,3.72,3.7,3.87,3.65,3.77,21.56,22.53,21.21,21.96,2379975.43,899669.7,0.1,0.03
33,600979.SH,20241101,week,3.53,3.95,3.52,3.72,3.53,3.49,3.9,3.48,3.67,20.29,22.7,20.23,21.38,3677709.93,1377638.67,0.19,0.05
