,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002052.SZ,20250620,week,11.26,11.26,8.29,9.16,10.24,11.26,11.26,8.29,9.16,76.77,76.77,56.52,62.45,1546063.28,1490412.64,-1.08,-0.11
1,002052.SZ,20250613,week,10.44,10.67,10.04,10.24,10.39,10.44,10.67,10.04,10.24,71.18,72.75,68.45,69.82,446735.28,461349.7,-0.15,-0.01
2,002052.SZ,20250606,week,8.91,10.58,8.91,10.39,9.14,8.91,10.58,8.91,10.39,60.75,72.13,60.75,70.84,526951.08,525389.33,1.25,0.14
3,002052.SZ,20250530,week,10.05,10.36,8.72,9.14,9.9,10.05,10.36,8.72,9.14,68.52,70.63,59.45,62.32,585819.03,556626.97,-0.76,-0.08
4,002052.SZ,20250523,week,9.27,10.68,9.14,9.9,9.1,9.27,10.68,9.14,9.9,63.2,72.82,62.32,67.5,868367.31,870044.59,0.8,0.09
5,002052.SZ,20250516,week,9.6,9.74,8.99,9.1,9.49,9.6,9.74,8.99,9.1,65.45,66.41,61.29,62.04,876244.51,818853.14,-0.39,-0.04
6,002052.SZ,20250509,week,9.09,9.73,8.33,9.49,8.85,9.09,9.73,8.33,9.49,61.98,66.34,56.79,64.7,1102227.8,993509.86,0.64,0.07
7,002052.SZ,20250502,week,8.63,8.85,7.83,8.85,8.22,8.63,8.85,7.83,8.85,58.84,60.34,53.38,60.34,1118215.31,950418.71,0.63,0.08
8,002052.SZ,20250425,week,6.67,8.22,6.45,8.22,6.44,6.67,8.22,6.45,8.22,45.48,56.04,43.98,56.04,225172.02,158941.56,1.78,0.28
9,002052.SZ,20250418,week,6.26,7.06,6.09,6.44,6.22,6.26,7.06,6.09,6.44,42.68,48.14,41.52,43.91,1002692.58,646723.27,0.22,0.04
10,002052.SZ,20250411,week,6.4,6.59,5.7,6.22,6.62,6.4,6.59,5.7,6.22,43.64,44.93,38.86,42.41,557978.31,343841.92,-0.4,-0.06
11,002052.SZ,20250404,week,6.25,6.85,6.13,6.62,6.45,6.25,6.85,6.13,6.62,42.61,46.7,41.79,45.14,714933.07,462925.71,0.17,0.03
12,002052.SZ,20250328,week,5.74,6.63,5.57,6.45,5.72,5.74,6.63,5.57,6.45,39.14,45.2,37.98,43.98,1237344.32,763080.18,0.73,0.13
13,002052.SZ,20250321,week,5.46,6.32,5.22,5.72,5.2,5.46,6.32,5.22,5.72,37.23,43.09,35.59,39.0,1533856.98,895082.68,0.52,0.1
14,002052.SZ,20250314,week,4.28,5.2,4.28,5.2,4.08,4.28,5.2,4.28,5.2,29.18,35.45,29.18,35.45,217495.42,98947.13,1.12,0.27
15,002052.SZ,20250307,week,3.71,4.08,3.52,4.08,3.91,3.71,4.08,3.52,4.08,25.29,27.82,24.0,27.82,464000.66,168912.25,0.17,0.04
