,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605507.SH,20250620,week,20.37,20.58,19.6,19.99,20.38,20.37,20.58,19.6,19.99,22.49,22.73,21.64,22.07,128883.33,258105.68,-0.39,-0.02
1,605507.SH,20250613,week,20.3,21.26,20.19,20.38,20.39,19.72,20.8,19.72,20.38,21.78,22.97,21.78,22.51,195392.07,405147.87,-0.01,0.0
2,605507.SH,20250606,week,20.25,20.7,20.14,20.39,20.33,19.68,20.11,19.57,19.81,21.73,22.21,21.61,21.88,119593.06,243604.64,0.06,0.0
3,605507.SH,20250530,week,19.8,20.55,19.46,20.33,19.86,19.24,19.97,18.91,19.75,21.25,22.05,20.88,21.81,169076.86,337217.3,0.47,0.02
4,605507.SH,20250523,week,19.59,20.24,19.33,19.86,19.61,19.03,19.67,18.78,19.3,21.02,21.72,20.74,21.31,188147.61,373879.22,0.25,0.01
5,605507.SH,20250516,week,19.27,19.66,19.18,19.61,19.21,18.72,19.1,18.64,19.05,20.68,21.1,20.58,21.04,167872.12,326290.59,0.4,0.02
6,605507.SH,20250509,week,19.27,19.33,18.98,19.21,19.17,18.72,18.78,18.44,18.67,20.68,20.74,20.37,20.61,176238.26,336733.34,0.04,0.0
7,605507.SH,20250502,week,19.23,19.35,18.93,19.17,19.16,18.68,18.8,18.39,18.63,20.63,20.76,20.31,20.57,66224.83,126706.5,0.01,0.0
8,605507.SH,20250425,week,18.75,19.6,18.53,19.16,18.71,18.22,19.04,18.0,18.62,20.12,21.03,19.88,20.56,216768.22,414773.02,0.45,0.02
9,605507.SH,20250418,week,19.82,19.99,18.7,18.71,19.71,19.26,19.42,18.17,18.18,21.27,21.45,20.07,20.08,352165.0,674567.98,-1.0,-0.05
10,605507.SH,20250411,week,20.51,20.99,18.63,19.71,21.35,19.93,20.4,18.1,19.15,22.01,22.52,19.99,21.15,348921.85,683920.64,-1.64,-0.08
11,605507.SH,20250404,week,20.91,21.62,20.16,21.35,21.0,20.32,21.01,19.59,20.74,22.44,23.2,21.63,22.91,302547.99,636281.71,0.35,0.02
12,605507.SH,20250328,week,19.79,21.68,19.57,21.0,19.78,19.23,21.07,19.02,20.4,21.23,23.26,21.0,22.53,316652.78,655417.75,1.22,0.06
13,605507.SH,20250321,week,19.9,20.43,19.7,19.78,19.87,19.34,19.85,19.14,19.22,21.35,21.92,21.14,21.22,126924.54,254013.21,-0.09,0.0
14,605507.SH,20250314,week,19.14,19.89,18.93,19.87,19.09,18.6,19.33,18.39,19.31,20.54,21.34,20.31,21.32,143114.84,278361.19,0.78,0.04
15,605507.SH,20250307,week,19.88,20.05,19.0,19.09,19.88,19.32,19.48,18.46,18.55,21.33,21.51,20.39,20.48,173715.03,337439.1,-0.79,-0.04
16,605507.SH,20250228,week,19.76,20.12,19.38,19.88,19.69,19.2,19.55,18.83,19.32,21.2,21.59,20.79,21.33,129486.96,255031.13,0.19,0.01
17,605507.SH,20250221,week,20.26,20.3,19.59,19.69,20.17,19.69,19.72,19.03,19.13,21.74,21.78,21.02,21.13,118104.83,235133.02,-0.48,-0.02
18,605507.SH,20250214,week,20.33,20.44,19.73,20.17,20.33,19.75,19.86,19.17,19.6,21.81,21.93,21.17,21.64,120403.11,242369.49,-0.16,-0.01
19,605507.SH,20250207,week,20.81,20.85,20.16,20.33,20.69,20.22,20.26,19.59,19.75,22.33,22.37,21.63,21.81,70612.17,143899.25,-0.36,-0.02
20,605507.SH,20250131,week,20.41,20.98,20.29,20.69,20.32,19.83,20.39,19.71,20.1,21.9,22.51,21.77,22.2,30708.22,63743.06,0.37,0.02
21,605507.SH,20250124,week,19.46,20.54,19.32,20.32,19.3,18.91,19.96,18.77,19.74,20.88,22.04,20.73,21.8,132931.26,265567.72,1.02,0.05
22,605507.SH,20250117,week,18.92,19.85,18.78,19.3,18.97,18.38,19.29,18.25,18.75,20.3,21.3,20.15,20.71,128955.81,249191.58,0.33,0.02
23,605507.SH,20250110,week,20.34,20.62,18.68,18.97,20.25,19.76,20.04,18.15,18.43,21.82,22.13,20.04,20.35,167838.0,328095.02,-1.28,-0.06
24,605507.SH,20250103,week,20.99,21.37,20.0,20.25,21.02,20.4,20.76,19.43,19.68,22.52,22.93,21.46,21.73,143980.33,297578.8,-0.77,-0.04
25,605507.SH,20241227,week,20.58,21.22,20.38,21.02,20.53,20.0,20.62,19.8,20.42,22.08,22.77,21.87,22.55,139902.17,291530.74,0.49,0.02
26,605507.SH,20241220,week,20.68,20.75,20.05,20.53,20.64,20.09,20.16,19.48,19.95,22.19,22.26,21.51,22.03,93623.08,191604.47,-0.11,-0.01
27,605507.SH,20241213,week,21.42,21.7,20.6,20.64,21.33,20.81,21.08,20.02,20.05,22.98,23.28,22.1,22.15,150846.33,317489.85,-0.69,-0.03
28,605507.SH,20241206,week,22.07,22.5,21.01,21.33,21.88,21.44,21.86,20.41,20.73,23.68,24.14,22.54,22.89,176502.78,384889.75,-0.55,-0.03
29,605507.SH,20241129,week,21.16,22.1,20.97,21.88,21.27,20.56,21.47,20.38,21.26,22.7,23.71,22.5,23.48,159573.49,344367.23,0.61,0.03
30,605507.SH,20241122,week,20.48,22.18,20.28,21.27,20.41,19.9,21.55,19.71,20.67,21.98,23.8,21.76,22.82,282273.57,604875.71,0.86,0.04
31,605507.SH,20241115,week,20.46,22.0,20.33,20.41,20.33,19.88,21.38,19.75,19.83,21.95,23.61,21.81,21.9,309057.3,657068.48,0.08,0.0
32,605507.SH,20241108,week,19.5,20.45,18.91,20.33,19.46,18.95,19.87,18.37,19.75,20.92,21.94,20.29,21.81,294145.74,578968.51,0.87,0.04
33,605507.SH,20241101,week,20.27,20.5,19.37,19.46,20.42,19.7,19.92,18.82,18.91,21.75,22.0,20.78,20.88,174046.31,345702.41,-0.96,-0.05
34,605507.SH,20241025,week,20.7,21.24,20.1,20.42,20.5,20.11,20.64,19.53,19.84,22.21,22.79,21.57,21.91,205372.97,421652.26,-0.08,0.0
35,605507.SH,20241018,week,19.97,21.37,19.52,20.5,19.97,19.4,20.76,18.97,19.92,21.43,22.93,20.94,22.0,212416.48,431235.62,0.53,0.03
36,605507.SH,20241011,week,23.09,23.09,19.75,19.97,20.99,22.44,22.44,19.19,19.4,24.78,24.78,21.19,21.43,303582.38,645116.07,-1.02,-0.05
37,605507.SH,20241004,week,19.75,21.0,19.67,20.99,19.09,19.19,20.4,19.11,20.4,21.19,22.53,21.11,22.52,105961.22,217505.17,1.9,0.1
38,605507.SH,20240927,week,18.0,19.13,17.61,19.09,18.08,17.49,18.59,17.11,18.55,19.31,20.53,18.9,20.48,193409.31,351453.11,1.01,0.06
39,605507.SH,20240920,week,18.49,18.6,17.92,18.08,18.57,17.97,18.07,17.41,17.57,19.84,19.96,19.23,19.4,65677.83,119688.87,-0.49,-0.03
40,605507.SH,20240913,week,18.91,19.12,18.52,18.57,18.85,18.37,18.58,18.0,18.04,20.29,20.52,19.87,19.93,108527.0,204028.64,-0.28,-0.01
41,605507.SH,20240906,week,18.29,19.4,18.17,18.85,18.24,17.77,18.85,17.65,18.32,19.63,20.82,19.5,20.23,263884.21,499701.97,0.61,0.03
42,605507.SH,20240830,week,16.67,18.5,16.35,18.24,16.71,16.2,17.98,15.89,17.72,17.89,19.85,17.54,19.57,126490.5,222107.55,1.53,0.09
43,605507.SH,20240823,week,17.5,17.67,16.61,16.71,17.57,17.0,17.17,16.14,16.24,18.78,18.96,17.82,17.93,67241.01,114873.0,-0.86,-0.05
44,605507.SH,20240816,week,17.27,17.75,17.18,17.57,17.25,16.78,17.25,16.69,17.07,18.53,19.05,18.43,18.85,112422.0,196913.96,0.32,0.02
45,605507.SH,20240809,week,17.2,17.65,16.85,17.25,17.41,16.71,17.15,16.37,16.76,18.46,18.94,18.08,18.51,124948.99,215878.61,-0.16,-0.01
46,605507.SH,20240802,week,16.37,17.71,15.81,17.41,16.34,15.91,17.21,15.36,16.92,17.57,19.0,16.96,18.68,138431.44,233445.05,1.07,0.07
