,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605266.SH,20250620,week,22.1,23.32,20.27,20.61,22.03,21.08,22.25,20.27,20.61,63.96,67.49,61.49,62.52,167527.22,367871.55,-1.42,-0.06
1,605266.SH,20250613,week,22.21,22.64,21.87,22.03,22.2,21.19,21.6,20.86,21.02,64.28,65.52,63.29,63.75,127897.96,284054.67,-0.17,-0.01
2,605266.SH,20250606,week,22.67,23.29,22.1,22.2,22.67,21.63,22.22,21.08,21.18,65.61,67.4,63.96,64.25,86819.04,197606.72,-0.47,-0.02
3,605266.SH,20250530,week,23.1,23.55,22.63,22.67,23.01,22.04,22.47,21.59,21.63,66.85,68.15,65.49,65.61,158732.85,365651.37,-0.34,-0.01
4,605266.SH,20250523,week,21.05,24.21,20.89,23.01,20.95,20.08,23.1,19.93,21.95,60.92,70.06,60.46,66.59,355368.41,816419.24,2.06,0.1
5,605266.SH,20250516,week,21.07,21.31,20.68,20.95,21.08,20.1,20.33,19.73,19.99,60.98,61.67,59.85,60.63,86510.65,181417.51,-0.13,-0.01
6,605266.SH,20250509,week,20.65,21.43,20.41,21.08,20.57,19.7,20.44,19.47,20.11,59.76,62.02,59.07,61.01,100702.38,210683.47,0.51,0.02
7,605266.SH,20250502,week,19.6,20.83,19.4,20.57,19.73,18.7,19.87,18.51,19.62,56.72,60.28,56.14,59.53,88976.87,181123.94,0.84,0.04
8,605266.SH,20250425,week,20.2,20.45,19.7,19.73,20.08,19.27,19.51,18.79,18.82,58.46,59.18,57.01,57.1,90794.55,182382.54,-0.35,-0.02
9,605266.SH,20250418,week,20.15,21.45,19.66,20.08,20.0,19.22,20.46,18.76,19.16,58.31,62.08,56.9,58.11,107311.55,217389.28,0.08,0.0
10,605266.SH,20250411,week,20.7,20.8,18.34,20.0,21.45,19.75,19.84,17.5,19.08,59.91,60.2,53.08,57.88,169580.53,333494.69,-1.45,-0.07
11,605266.SH,20250404,week,21.09,21.99,20.61,21.45,21.12,20.12,20.98,19.66,20.46,61.03,63.64,59.65,62.08,104246.0,222612.74,0.33,0.02
12,605266.SH,20250328,week,21.7,22.1,21.11,21.12,21.83,20.7,21.08,20.14,20.15,62.8,63.96,61.09,61.12,115708.12,249835.45,-0.71,-0.03
13,605266.SH,20250321,week,22.76,22.94,21.72,21.83,22.78,21.71,21.89,20.72,20.83,65.87,66.39,62.86,63.18,158839.75,357901.76,-0.95,-0.04
14,605266.SH,20250314,week,20.64,22.85,20.64,22.78,20.55,19.69,21.8,19.69,21.73,59.73,66.13,59.73,65.93,327954.46,727216.78,2.23,0.11
15,605266.SH,20250307,week,20.69,21.42,20.38,20.55,20.64,19.74,20.43,19.44,19.6,59.88,61.99,58.98,59.47,117217.6,243686.29,-0.09,0.0
16,605266.SH,20250228,week,21.38,21.6,20.6,20.64,21.53,20.4,20.61,19.65,19.69,61.87,62.51,59.62,59.73,115878.86,244183.06,-0.89,-0.04
17,605266.SH,20250221,week,22.65,23.65,21.1,21.53,22.52,21.61,22.56,20.13,20.54,65.55,68.44,61.06,62.31,222422.1,495896.03,-0.99,-0.04
18,605266.SH,20250214,week,22.1,22.75,21.7,22.52,22.18,21.08,21.7,20.7,21.48,63.96,65.84,62.8,65.17,167977.69,373311.07,0.34,0.02
19,605266.SH,20250207,week,22.2,22.48,21.22,22.18,22.18,21.18,21.45,20.24,21.16,64.25,65.06,61.41,64.19,68722.46,150150.08,0.0,0.0
20,605266.SH,20250131,week,21.81,22.64,21.81,22.18,21.83,20.81,21.6,20.81,21.16,63.12,65.52,63.12,64.19,23720.23,52970.56,0.35,0.02
21,605266.SH,20250124,week,21.56,22.49,20.95,21.83,21.95,20.57,21.46,19.99,20.83,62.39,65.09,60.63,63.18,146158.57,317940.98,-0.12,-0.01
22,605266.SH,20250117,week,19.88,22.06,19.62,21.95,20.2,18.97,21.05,18.72,20.94,57.53,63.84,56.78,63.52,132413.52,278527.42,1.75,0.09
23,605266.SH,20250110,week,21.4,22.5,20.14,20.2,21.23,20.42,21.47,19.21,19.27,61.93,65.12,58.29,58.46,141233.63,300682.62,-1.03,-0.05
24,605266.SH,20250103,week,24.32,24.39,21.22,21.23,24.51,23.2,23.27,20.24,20.25,70.38,70.58,61.41,61.44,120772.64,274938.65,-3.28,-0.13
25,605266.SH,20241227,week,26.07,26.07,23.75,24.51,26.09,24.87,24.87,22.66,23.38,75.45,75.45,68.73,70.93,133063.63,328154.88,-1.58,-0.06
26,605266.SH,20241220,week,26.9,28.58,25.19,26.09,26.8,25.66,27.27,24.03,24.89,77.85,82.71,72.9,75.5,325442.48,878940.5,-0.71,-0.03
27,605266.SH,20241213,week,25.48,27.57,25.11,26.8,25.48,24.31,26.3,23.96,25.57,73.74,79.79,72.67,77.56,245932.75,647487.6,1.32,0.05
28,605266.SH,20241206,week,26.34,26.59,24.75,25.48,26.32,25.13,25.37,23.61,24.31,76.23,76.95,71.63,73.74,170069.28,437119.4,-0.84,-0.03
