,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000978.SZ,20250620,week,6.0,6.1,5.93,5.93,6.03,6.0,6.1,5.93,5.93,18.8,19.11,18.58,18.58,246819.49,148258.95,-0.1,-0.02
1,000978.SZ,20250613,week,6.11,6.25,6.01,6.03,6.1,6.11,6.25,6.01,6.03,19.14,19.58,18.83,18.89,471852.61,289670.05,-0.07,-0.01
2,000978.SZ,20250606,week,5.91,6.18,5.91,6.1,5.95,5.91,6.18,5.91,6.1,18.52,19.36,18.52,19.11,339009.36,205920.48,0.15,0.03
3,000978.SZ,20250530,week,5.88,6.04,5.87,5.95,5.89,5.88,6.04,5.87,5.95,18.42,18.92,18.39,18.64,204441.29,121743.92,0.06,0.01
4,000978.SZ,20250523,week,5.93,6.08,5.89,5.89,5.98,5.93,6.08,5.89,5.89,18.58,19.05,18.45,18.45,356525.12,213817.27,-0.09,-0.02
5,000978.SZ,20250516,week,6.02,6.06,5.93,5.98,6.01,6.02,6.06,5.93,5.98,18.86,18.99,18.58,18.74,317512.6,190520.03,-0.03,0.0
6,000978.SZ,20250509,week,6.03,6.1,5.88,6.01,5.96,6.03,6.1,5.88,6.01,18.89,19.11,18.42,18.83,390865.53,234838.61,0.05,0.01
7,000978.SZ,20250502,week,6.26,6.27,5.84,5.96,6.26,6.26,6.27,5.84,5.96,19.61,19.64,18.3,18.67,434596.67,260924.49,-0.3,-0.05
8,000978.SZ,20250425,week,6.35,6.48,5.98,6.26,6.37,6.35,6.48,5.98,6.26,19.89,20.3,18.74,19.61,973817.67,603168.02,-0.11,-0.02
9,000978.SZ,20250418,week,6.69,6.91,6.34,6.37,6.78,6.69,6.91,6.34,6.37,20.96,21.65,19.86,19.96,1244729.61,825434.69,-0.41,-0.06
10,000978.SZ,20250411,week,6.21,7.12,5.62,6.78,6.53,6.21,7.12,5.62,6.78,19.46,22.31,17.61,21.24,1282158.51,821423.1,0.25,0.04
11,000978.SZ,20250404,week,6.41,6.6,6.2,6.53,6.42,6.41,6.6,6.2,6.53,20.08,20.68,19.42,20.46,423825.08,272394.59,0.11,0.02
12,000978.SZ,20250328,week,6.53,6.74,6.42,6.42,6.49,6.53,6.74,6.42,6.42,20.46,21.12,20.11,20.11,825447.41,543273.93,-0.07,-0.01
13,000978.SZ,20250321,week,6.65,6.7,6.4,6.49,6.59,6.65,6.7,6.4,6.49,20.83,20.99,20.05,20.33,395287.62,258735.0,-0.1,-0.02
14,000978.SZ,20250314,week,6.33,6.64,6.33,6.59,6.36,6.33,6.64,6.33,6.59,19.83,20.8,19.83,20.65,523651.77,340036.17,0.23,0.04
15,000978.SZ,20250307,week,6.26,6.39,6.1,6.36,6.23,6.26,6.39,6.1,6.36,19.61,20.02,19.11,19.93,453997.58,284190.5,0.13,0.02
16,000978.SZ,20250228,week,6.08,6.29,6.03,6.23,6.08,6.08,6.29,6.03,6.23,19.05,19.71,18.89,19.52,443889.12,273710.05,0.15,0.02
17,000978.SZ,20250221,week,6.1,6.15,5.94,6.08,6.08,6.1,6.15,5.94,6.08,19.11,19.27,18.61,19.05,313524.97,189754.44,0.0,0.0
18,000978.SZ,20250214,week,5.99,6.26,5.96,6.08,5.96,5.99,6.26,5.96,6.08,18.77,19.61,18.67,19.05,407319.3,249220.51,0.12,0.02
19,000978.SZ,20250207,week,6.0,6.03,5.83,5.96,5.97,6.0,6.03,5.83,5.96,18.8,18.89,18.27,18.67,208192.89,123390.26,-0.01,0.0
20,000978.SZ,20250131,week,5.93,6.05,5.93,5.97,5.93,5.93,6.05,5.93,5.97,18.58,18.95,18.58,18.7,69063.58,41399.76,0.04,0.01
21,000978.SZ,20250124,week,6.16,6.28,5.75,5.93,6.13,6.16,6.28,5.75,5.93,19.3,19.68,18.01,18.58,467375.61,278204.4,-0.2,-0.03
22,000978.SZ,20250117,week,5.68,6.21,5.61,6.13,5.72,5.68,6.21,5.61,6.13,17.8,19.46,17.58,19.21,545700.31,328344.99,0.41,0.07
23,000978.SZ,20250110,week,5.78,5.96,5.61,5.72,5.81,5.78,5.96,5.61,5.72,18.11,18.67,17.58,17.92,408097.89,237523.09,-0.09,-0.02
24,000978.SZ,20250103,week,6.28,6.29,5.78,5.81,6.29,6.28,6.29,5.78,5.81,19.68,19.71,18.11,18.2,589146.08,357140.52,-0.48,-0.08
25,000978.SZ,20241227,week,6.55,6.57,5.95,6.29,6.59,6.55,6.57,5.95,6.29,20.52,20.58,18.64,19.71,588767.0,363649.44,-0.3,-0.05
26,000978.SZ,20241220,week,7.14,7.29,6.46,6.59,7.1,7.14,7.29,6.46,6.59,22.37,22.84,20.24,20.65,716567.6,491610.98,-0.51,-0.07
27,000978.SZ,20241213,week,6.82,7.28,6.65,7.1,6.81,6.82,7.28,6.65,7.1,21.37,22.81,20.83,22.24,845385.21,589571.33,0.29,0.04
28,000978.SZ,20241206,week,6.73,6.99,6.61,6.81,6.74,6.73,6.99,6.61,6.81,21.09,21.9,20.71,21.34,771707.93,524170.22,0.07,0.01
29,000978.SZ,20241129,week,6.2,6.92,6.2,6.74,6.15,6.2,6.92,6.2,6.74,19.42,21.68,19.42,21.12,947040.01,622991.08,0.59,0.1
30,000978.SZ,20241122,week,6.29,6.4,6.06,6.15,6.24,6.29,6.4,6.06,6.15,19.71,20.05,18.99,19.27,387652.01,241669.64,-0.09,-0.01
31,000978.SZ,20241115,week,6.49,6.75,6.24,6.24,6.58,6.49,6.75,6.24,6.24,20.33,21.15,19.55,19.55,542941.52,351697.35,-0.34,-0.05
32,000978.SZ,20241108,week,6.3,6.75,6.24,6.58,6.27,6.3,6.75,6.24,6.58,19.74,21.15,19.55,20.62,690414.09,447063.28,0.31,0.05
33,000978.SZ,20241101,week,6.19,6.43,6.18,6.27,6.18,6.19,6.43,6.18,6.27,19.39,20.15,19.36,19.64,576275.66,363332.49,0.09,0.01
34,000978.SZ,20241025,week,6.03,6.25,5.99,6.18,6.03,6.03,6.25,5.99,6.18,18.89,19.58,18.77,19.36,479812.75,295202.81,0.15,0.02
35,000978.SZ,20241018,week,5.95,6.07,5.84,6.03,5.95,5.95,6.07,5.84,6.03,18.64,19.02,18.3,18.89,402117.23,240490.99,0.08,0.01
36,000978.SZ,20241011,week,7.51,7.65,5.91,5.95,6.98,7.51,7.65,5.91,5.95,23.53,23.97,18.52,18.64,903257.65,595563.67,-1.03,-0.15
