股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603030.SH,20250704,week,2.76,2.8,2.66,2.7,2.76,2.76,2.8,2.66,2.7,9.91,10.05,9.55,9.69,798313.41,217117.74,-0.06,-0.02
603030.SH,20250627,week,2.55,2.89,2.5,2.76,2.57,2.55,2.89,2.5,2.76,9.15,10.37,8.97,9.91,1928256.82,523521.19,0.19,0.07
603030.SH,20250620,week,2.69,2.78,2.5,2.57,2.69,2.69,2.78,2.5,2.57,9.65,9.98,8.97,9.22,1554260.73,409567.85,-0.12,-0.04
603030.SH,20250613,week,2.89,2.94,2.69,2.69,2.84,2.89,2.94,2.69,2.69,10.37,10.55,9.65,9.65,2416124.19,686919.84,-0.15,-0.05
603030.SH,20250606,week,2.83,3.03,2.82,2.84,2.85,2.83,3.03,2.82,2.84,10.16,10.87,10.12,10.19,3628515.03,1046780.53,-0.01,0.0
603030.SH,20250530,week,2.52,3.0,2.5,2.85,2.52,2.52,3.0,2.5,2.85,9.04,10.77,8.97,10.23,4343315.85,1184743.34,0.33,0.13
603030.SH,20250523,week,2.62,2.74,2.51,2.52,2.62,2.62,2.74,2.51,2.52,9.4,9.83,9.01,9.04,3620179.6,953612.97,-0.1,-0.04
603030.SH,20250516,week,2.72,2.76,2.52,2.62,2.8,2.72,2.76,2.52,2.62,9.76,9.91,9.04,9.4,5314264.4,1391668.86,-0.18,-0.06
603030.SH,20250509,week,2.9,3.2,2.58,2.8,2.64,2.9,3.2,2.58,2.8,10.41,11.48,9.26,10.05,8475821.77,2485855.88,0.16,0.06
603030.SH,20250502,week,2.25,2.64,2.16,2.64,2.24,2.25,2.64,2.16,2.64,8.08,9.47,7.75,9.47,1269708.77,306718.91,0.4,0.18
603030.SH,20250425,week,2.33,2.34,2.2,2.24,2.3,2.33,2.34,2.2,2.24,8.36,8.4,7.9,8.04,734694.1,167216.54,-0.06,-0.03
603030.SH,20250418,week,2.27,2.34,2.2,2.3,2.25,2.27,2.34,2.2,2.3,8.15,8.4,7.9,8.25,678220.75,154387.31,0.05,0.02
603030.SH,20250411,week,2.35,2.39,1.93,2.25,2.5,2.35,2.39,1.93,2.25,8.43,8.58,6.93,8.08,1055088.76,229134.58,-0.25,-0.1
603030.SH,20250404,week,2.56,2.56,2.38,2.5,2.56,2.56,2.56,2.38,2.5,9.19,9.19,8.54,8.97,461891.38,115063.28,-0.06,-0.02
603030.SH,20250328,week,2.67,2.69,2.5,2.56,2.67,2.67,2.69,2.5,2.56,9.58,9.65,8.97,9.19,814767.0,210742.13,-0.11,-0.04
603030.SH,20250321,week,2.82,2.94,2.64,2.67,2.83,2.82,2.94,2.64,2.67,10.12,10.55,9.47,9.58,1145495.96,318596.79,-0.16,-0.06
603030.SH,20250314,week,2.65,2.94,2.62,2.83,2.65,2.65,2.94,2.62,2.83,9.51,10.55,9.4,10.16,1480923.35,405964.17,0.18,0.07
