股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002683.SZ,20250704,week,33.86,34.35,33.15,33.39,33.87,33.86,34.35,33.15,33.39,98.78,100.21,96.71,97.41,261253.62,883143.64,-0.48,-0.01
002683.SZ,20250627,week,32.6,34.49,32.15,33.87,32.56,32.6,34.49,32.15,33.87,95.11,100.62,93.79,98.81,371847.71,1241169.93,1.31,0.04
002683.SZ,20250620,week,34.0,34.13,32.13,32.56,33.82,34.0,34.13,32.13,32.56,99.19,99.57,93.74,94.99,275363.15,908101.16,-1.26,-0.04
002683.SZ,20250613,week,32.02,34.8,32.02,33.82,31.92,32.02,34.8,32.02,33.82,93.42,101.53,93.42,98.67,497356.92,1656072.47,1.9,0.06
002683.SZ,20250606,week,30.24,32.75,29.88,31.92,30.54,30.24,32.75,29.88,31.92,88.22,95.54,87.17,93.12,239887.68,757144.85,1.38,0.05
002683.SZ,20250530,week,30.25,31.11,29.42,30.54,30.28,30.25,31.11,29.42,30.54,88.25,90.76,85.83,89.1,249429.05,757929.12,0.26,0.01
002683.SZ,20250523,week,30.07,32.09,29.96,30.73,30.13,29.63,31.62,29.52,30.28,86.44,92.25,86.13,88.34,355632.8,1111972.33,0.6,0.02
002683.SZ,20250516,week,30.86,31.96,29.95,30.13,29.78,30.41,31.49,29.51,29.69,88.71,91.88,86.1,86.61,506454.31,1566153.46,0.35,0.01
002683.SZ,20250509,week,30.61,33.62,29.67,29.78,30.55,30.16,33.13,29.24,29.34,87.99,96.65,85.29,85.61,698119.95,2193540.27,-0.77,-0.03
002683.SZ,20250502,week,30.75,31.7,30.28,30.55,31.2,30.3,31.24,29.84,30.1,88.4,91.13,87.05,87.82,212028.36,655649.38,-0.65,-0.02
002683.SZ,20250425,week,29.4,32.56,29.21,31.2,29.4,28.97,32.08,28.78,30.74,84.52,93.6,83.97,89.69,490954.63,1546590.62,1.8,0.06
002683.SZ,20250418,week,29.71,30.15,28.79,29.4,29.61,29.28,29.71,28.37,28.97,85.41,86.67,82.76,84.52,280651.8,829967.0,-0.21,-0.01
002683.SZ,20250411,week,26.67,29.96,26.32,29.61,29.12,26.28,29.52,25.93,29.18,76.67,86.13,75.66,85.12,561319.51,1584077.14,0.49,0.02
002683.SZ,20250404,week,29.85,30.15,29.06,29.12,29.85,29.41,29.71,28.63,28.69,85.81,86.67,83.54,83.71,199582.86,590689.92,-0.73,-0.02
002683.SZ,20250328,week,29.37,30.73,28.97,29.85,29.42,28.94,30.28,28.55,29.41,84.43,88.34,83.28,85.81,280624.18,835892.33,0.43,0.01
002683.SZ,20250321,week,30.39,31.35,29.27,29.42,30.46,29.95,30.89,28.84,28.99,87.36,90.12,84.14,84.57,283778.77,859229.97,-1.04,-0.03
002683.SZ,20250314,week,30.53,31.6,28.92,30.46,30.01,30.08,31.14,28.5,30.01,87.76,90.84,83.14,87.56,596521.3,1803102.47,0.45,0.01
002683.SZ,20250307,week,27.3,30.3,27.04,30.01,26.55,26.9,29.86,26.64,29.57,78.48,87.1,77.73,86.27,705265.06,2014440.72,3.46,0.13
002683.SZ,20250228,week,24.72,27.63,24.29,26.55,24.79,24.36,27.23,23.93,26.16,71.06,79.43,69.83,76.32,497129.89,1292672.22,1.76,0.07
