,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000498.SZ,20250620,week,5.84,5.91,5.75,5.81,5.85,5.84,5.91,5.75,5.81,18.03,18.24,17.75,17.94,446681.03,260800.57,-0.04,-0.01
1,000498.SZ,20250613,week,5.87,5.93,5.8,5.85,5.85,5.87,5.93,5.8,5.85,18.12,18.31,17.9,18.06,459003.13,269444.33,0.0,0.0
2,000498.SZ,20250606,week,5.83,5.87,5.77,5.85,5.82,5.83,5.87,5.77,5.85,18.0,18.12,17.81,18.06,315376.36,183751.76,0.03,0.01
3,000498.SZ,20250530,week,5.75,5.84,5.68,5.82,5.75,5.75,5.84,5.68,5.82,17.75,18.03,17.53,17.97,391975.79,225779.69,0.07,0.01
4,000498.SZ,20250523,week,5.74,5.84,5.73,5.75,5.74,5.74,5.84,5.73,5.75,17.72,18.03,17.69,17.75,429204.01,249064.64,0.01,0.0
5,000498.SZ,20250516,week,5.74,5.85,5.71,5.74,5.72,5.74,5.85,5.71,5.74,17.72,18.06,17.63,17.72,537669.45,311203.54,0.02,0.0
6,000498.SZ,20250509,week,5.61,5.75,5.6,5.72,5.59,5.61,5.75,5.6,5.72,17.32,17.75,17.29,17.66,486021.01,276477.74,0.13,0.02
7,000498.SZ,20250502,week,5.88,5.89,5.59,5.59,5.89,5.88,5.89,5.59,5.59,18.15,18.18,17.26,17.26,504659.15,288653.1,-0.3,-0.05
8,000498.SZ,20250425,week,5.73,5.91,5.71,5.89,5.75,5.73,5.91,5.71,5.89,17.69,18.24,17.63,18.18,565241.61,330192.26,0.14,0.02
9,000498.SZ,20250418,week,5.68,5.84,5.63,5.75,5.6,5.68,5.84,5.63,5.75,17.53,18.03,17.38,17.75,637976.76,366870.53,0.15,0.03
10,000498.SZ,20250411,week,5.9,5.91,5.35,5.6,5.98,5.9,5.91,5.35,5.6,18.21,18.24,16.52,17.29,867739.5,481929.09,-0.38,-0.06
11,000498.SZ,20250404,week,5.86,6.02,5.8,5.98,5.88,5.86,6.02,5.8,5.98,18.09,18.58,17.9,18.46,403678.46,238695.96,0.1,0.02
12,000498.SZ,20250328,week,5.93,6.02,5.84,5.88,5.91,5.93,6.02,5.84,5.88,18.31,18.58,18.03,18.15,538012.26,319264.78,-0.03,-0.01
13,000498.SZ,20250321,week,5.89,5.99,5.87,5.91,5.88,5.89,5.99,5.87,5.91,18.18,18.49,18.12,18.24,510259.9,302161.88,0.03,0.01
14,000498.SZ,20250314,week,5.77,5.89,5.66,5.88,5.77,5.77,5.89,5.66,5.88,17.81,18.18,17.47,18.15,571125.6,330107.47,0.11,0.02
15,000498.SZ,20250307,week,5.73,5.82,5.67,5.77,5.69,5.73,5.82,5.67,5.77,17.69,17.97,17.5,17.81,523162.1,300690.57,0.08,0.01
16,000498.SZ,20250228,week,5.76,5.89,5.68,5.69,5.76,5.76,5.89,5.68,5.69,17.78,18.18,17.53,17.57,644600.17,372363.23,-0.07,-0.01
17,000498.SZ,20250221,week,5.83,5.96,5.67,5.76,5.84,5.83,5.96,5.67,5.76,18.0,18.4,17.5,17.78,607209.54,352784.62,-0.08,-0.01
18,000498.SZ,20250214,week,5.75,5.92,5.66,5.84,5.75,5.75,5.92,5.66,5.84,17.75,18.28,17.47,18.03,697041.88,402542.32,0.09,0.02
19,000498.SZ,20250207,week,5.76,5.81,5.52,5.75,5.74,5.76,5.81,5.52,5.75,17.78,17.94,17.04,17.75,547388.16,310811.82,0.01,0.0
20,000498.SZ,20250131,week,5.67,5.79,5.67,5.74,5.67,5.67,5.79,5.67,5.74,17.5,17.87,17.5,17.72,132208.5,75983.62,0.07,0.01
