,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000796.SZ,20250620,week,3.69,3.82,3.67,3.7,3.71,3.69,3.82,3.67,3.7,15.42,15.96,15.34,15.46,1401633.95,524211.19,-0.01,0.0
1,000796.SZ,20250613,week,3.79,3.92,3.7,3.71,3.83,3.79,3.92,3.7,3.71,15.84,16.38,15.46,15.5,2194307.07,841539.55,-0.12,-0.03
2,000796.SZ,20250606,week,3.66,3.9,3.65,3.83,3.67,3.66,3.9,3.65,3.83,15.3,16.3,15.25,16.01,1548827.11,584657.14,0.16,0.04
3,000796.SZ,20250530,week,3.61,3.76,3.6,3.67,3.62,3.61,3.76,3.6,3.67,15.09,15.71,15.04,15.34,1118433.98,412598.7,0.05,0.01
4,000796.SZ,20250523,week,3.77,3.87,3.62,3.62,3.8,3.77,3.87,3.62,3.62,15.75,16.17,15.13,15.13,1636380.91,616577.54,-0.18,-0.05
5,000796.SZ,20250516,week,3.74,3.82,3.71,3.8,3.74,3.74,3.82,3.71,3.8,15.63,15.96,15.5,15.88,1616311.86,607599.7,0.06,0.02
6,000796.SZ,20250509,week,3.86,3.97,3.73,3.74,3.86,3.86,3.97,3.73,3.74,16.13,16.59,15.59,15.63,1742247.61,666577.18,-0.12,-0.03
7,000796.SZ,20250502,week,4.15,4.2,3.83,3.86,3.99,4.15,4.2,3.83,3.86,17.34,17.55,16.01,16.13,1760212.64,699643.73,-0.13,-0.03
8,000796.SZ,20250425,week,4.0,4.25,3.87,3.99,4.04,4.0,4.25,3.87,3.99,16.72,17.76,16.17,16.67,4065120.59,1636655.96,-0.05,-0.01
9,000796.SZ,20250418,week,4.13,4.51,4.0,4.04,4.1,4.13,4.51,4.0,4.04,17.26,18.85,16.72,16.88,6542377.79,2762897.32,-0.06,-0.01
10,000796.SZ,20250411,week,3.8,4.25,3.3,4.1,3.97,3.8,4.25,3.3,4.1,15.88,17.76,13.79,17.13,6313270.28,2489760.67,0.13,0.03
11,000796.SZ,20250404,week,3.93,4.04,3.78,3.97,3.97,3.93,4.04,3.78,3.97,16.42,16.88,15.8,16.59,2216992.73,861211.69,0.0,0.0
12,000796.SZ,20250328,week,4.3,4.63,3.97,3.97,4.21,4.3,4.63,3.97,3.97,17.97,19.35,16.59,16.59,6299919.96,2674104.79,-0.24,-0.06
13,000796.SZ,20250321,week,4.18,4.25,3.99,4.21,4.12,4.18,4.25,3.99,4.21,17.47,17.76,16.67,17.59,3873630.28,1596926.22,0.09,0.02
14,000796.SZ,20250314,week,3.84,4.2,3.82,4.12,3.88,3.84,4.2,3.82,4.12,16.05,17.55,15.96,17.22,2705565.38,1076100.02,0.24,0.06
15,000796.SZ,20250307,week,3.92,4.17,3.81,3.88,3.84,3.92,4.17,3.81,3.88,16.38,17.43,15.92,16.21,2843537.69,1115167.73,0.04,0.01
16,000796.SZ,20250228,week,3.73,4.03,3.59,3.84,3.74,3.73,4.03,3.59,3.84,15.59,16.84,15.0,16.05,3342797.05,1278782.82,0.1,0.03
17,000796.SZ,20250221,week,3.72,3.89,3.68,3.74,3.69,3.72,3.89,3.68,3.74,15.55,16.26,15.38,15.63,1831626.05,689573.91,0.05,0.01
18,000796.SZ,20250214,week,3.68,3.83,3.67,3.69,3.67,3.68,3.83,3.67,3.69,15.38,16.01,15.34,15.42,1466817.22,548630.3,0.02,0.01
19,000796.SZ,20250207,week,3.58,3.73,3.48,3.67,3.56,3.58,3.73,3.48,3.67,14.96,15.59,14.54,15.34,998361.78,358416.29,0.11,0.03
20,000796.SZ,20250131,week,3.65,3.72,3.55,3.56,3.63,3.65,3.72,3.55,3.56,15.25,15.55,14.84,14.88,333085.06,121223.56,-0.07,-0.02
21,000796.SZ,20250124,week,3.87,4.09,3.59,3.63,3.9,3.87,4.09,3.59,3.63,16.17,17.09,15.0,15.17,1648293.37,623365.34,-0.27,-0.07
22,000796.SZ,20250117,week,3.55,4.01,3.52,3.9,3.62,3.55,4.01,3.52,3.9,14.84,16.76,14.71,16.3,1874135.52,721251.03,0.28,0.08
23,000796.SZ,20250110,week,3.7,3.8,3.59,3.62,3.73,3.7,3.8,3.59,3.62,15.46,15.88,15.0,15.13,1481600.45,548555.03,-0.11,-0.03
24,000796.SZ,20250103,week,4.23,4.23,3.71,3.73,4.25,4.23,4.23,3.71,3.73,17.68,17.68,15.5,15.59,1739178.86,695953.7,-0.52,-0.12
25,000796.SZ,20241227,week,4.37,4.45,3.98,4.25,4.79,4.37,4.45,3.98,4.25,18.26,18.6,16.63,17.76,2956262.85,1238707.4,-0.54,-0.11
26,000796.SZ,20241220,week,5.59,5.98,4.64,4.79,5.54,5.59,5.98,4.64,4.79,23.36,24.99,19.39,20.02,3293038.49,1736102.98,-0.75,-0.14
27,000796.SZ,20241213,week,4.96,5.82,4.92,5.54,5.0,4.96,5.82,4.92,5.54,20.73,24.32,20.56,23.15,2948003.7,1550506.41,0.54,0.11
28,000796.SZ,20241206,week,4.95,5.83,4.92,5.0,4.82,4.95,5.83,4.92,5.0,20.69,24.36,20.56,20.9,3685828.02,1953063.8,0.18,0.04
29,000796.SZ,20241129,week,4.53,5.4,4.5,4.82,4.47,4.53,5.4,4.5,4.82,18.93,22.57,18.81,20.14,3353017.46,1649631.59,0.35,0.08
30,000796.SZ,20241122,week,4.36,4.8,4.12,4.47,4.37,4.36,4.8,4.12,4.47,18.22,20.06,17.22,18.68,1511654.69,666021.93,0.1,0.02
31,000796.SZ,20241115,week,4.75,4.99,4.37,4.37,4.81,4.75,4.99,4.37,4.37,19.85,20.85,18.26,18.26,1585822.94,745892.09,-0.44,-0.09
32,000796.SZ,20241108,week,4.64,5.09,4.47,4.81,4.65,4.64,5.09,4.47,4.81,19.39,21.27,18.68,20.1,2521060.54,1202551.26,0.16,0.03
33,000796.SZ,20241101,week,5.28,5.78,4.55,4.65,4.8,5.28,5.78,4.55,4.65,22.07,24.15,19.01,19.43,2666038.96,1354240.37,-0.15,-0.03
34,000796.SZ,20241025,week,3.97,4.83,3.97,4.8,3.78,3.97,4.83,3.97,4.8,16.59,20.18,16.59,20.06,651684.54,302376.5,1.02,0.27
35,000796.SZ,20241018,week,3.77,3.98,3.67,3.78,3.83,3.77,3.98,3.67,3.78,15.75,16.63,15.34,15.8,1004916.46,383087.74,-0.05,-0.01
36,000796.SZ,20241011,week,3.59,3.88,3.5,3.83,3.42,3.59,3.88,3.5,3.83,15.0,16.21,14.63,16.01,1061049.65,393298.55,0.41,0.12
37,000796.SZ,20241004,week,3.42,3.42,3.42,3.42,3.26,3.42,3.42,3.42,3.42,14.29,14.29,14.29,14.29,42623.26,14577.16,0.16,0.05
38,000796.SZ,20240927,week,3.09,3.29,3.06,3.26,3.1,3.09,3.29,3.06,3.26,12.91,13.75,12.79,13.62,490895.85,155918.33,0.16,0.05
39,000796.SZ,20240920,week,3.12,3.14,3.0,3.1,3.12,3.12,3.14,3.0,3.1,13.04,13.12,12.54,12.95,124430.6,38334.02,-0.02,-0.01
40,000796.SZ,20240913,week,3.07,3.14,3.02,3.12,3.1,3.07,3.14,3.02,3.12,12.83,13.12,12.62,13.04,203456.86,62932.52,0.02,0.01
41,000796.SZ,20240906,week,3.12,3.13,3.01,3.1,3.12,3.12,3.13,3.01,3.1,13.04,13.08,12.58,12.95,254032.07,78060.0,-0.02,-0.01
42,000796.SZ,20240830,week,3.0,3.21,2.93,3.12,2.97,3.0,3.21,2.93,3.12,12.54,13.41,12.24,13.04,379196.13,117664.27,0.15,0.05
43,000796.SZ,20240823,week,3.09,3.16,2.92,2.97,3.08,3.09,3.16,2.92,2.97,12.91,13.21,12.2,12.41,220633.92,67557.33,-0.11,-0.04
44,000796.SZ,20240816,week,3.21,3.21,3.06,3.08,3.18,3.21,3.21,3.06,3.08,13.41,13.41,12.79,12.87,233851.33,72845.43,-0.1,-0.03
45,000796.SZ,20240809,week,3.33,3.37,3.17,3.18,3.3,3.33,3.37,3.17,3.18,13.92,14.08,13.25,13.29,323553.67,105060.87,-0.12,-0.04
46,000796.SZ,20240802,week,3.28,3.34,3.22,3.3,3.3,3.28,3.34,3.22,3.3,13.71,13.96,13.46,13.79,232259.44,76277.04,0.0,0.0
47,000796.SZ,20240726,week,3.42,3.47,3.21,3.3,3.47,3.42,3.47,3.21,3.3,14.29,14.5,13.41,13.79,290460.96,96893.18,-0.17,-0.05
48,000796.SZ,20240719,week,3.45,3.51,3.33,3.47,3.44,3.45,3.51,3.33,3.47,14.42,14.67,13.92,14.5,333862.37,114001.43,0.03,0.01
49,000796.SZ,20240712,week,3.27,3.5,3.23,3.44,3.11,3.27,3.5,3.23,3.44,13.67,14.63,13.5,14.38,528062.38,176790.56,0.33,0.11
50,000796.SZ,20240705,week,3.2,3.26,3.03,3.11,3.2,3.2,3.26,3.03,3.11,13.37,13.62,12.66,13.0,275525.64,87488.29,-0.09,-0.03
51,000796.SZ,20240628,week,3.27,3.27,3.11,3.2,3.29,3.27,3.27,3.11,3.2,13.67,13.67,13.0,13.37,282597.64,90368.04,-0.09,-0.03
52,000796.SZ,20240621,week,3.64,3.67,3.21,3.29,3.69,3.64,3.67,3.21,3.29,15.21,15.34,13.42,13.75,536520.4,184286.07,-0.4,-0.11
53,000796.SZ,20240614,week,3.42,3.69,3.34,3.69,3.46,3.42,3.69,3.34,3.69,14.29,15.42,13.96,15.42,424614.41,150541.51,0.23,0.07
54,000796.SZ,20240607,week,3.55,3.58,3.31,3.46,3.55,3.55,3.58,3.31,3.46,14.84,14.96,13.83,14.46,559043.77,191434.19,-0.09,-0.03
