,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000759.SZ,20250620,week,7.66,8.06,7.32,7.53,7.77,7.66,8.06,7.32,7.53,54.16,56.99,51.76,53.24,1366582.45,1049218.73,-0.24,-0.03
1,000759.SZ,20250613,week,8.03,8.12,7.75,7.77,8.02,8.03,8.12,7.75,7.77,56.78,57.42,54.8,54.94,1400193.44,1116932.76,-0.25,-0.03
2,000759.SZ,20250606,week,7.94,8.15,7.89,8.02,8.04,7.94,8.15,7.89,8.02,56.14,57.63,55.79,56.71,1211924.2,975126.75,-0.02,0.0
3,000759.SZ,20250530,week,8.03,8.76,7.86,8.04,8.11,8.03,8.76,7.86,8.04,56.78,61.94,55.58,56.85,3099096.4,2556493.58,-0.07,-0.01
4,000759.SZ,20250523,week,8.33,8.74,7.92,8.11,8.39,8.33,8.74,7.92,8.11,58.9,61.8,56.0,57.35,3232402.04,2703546.27,-0.28,-0.03
5,000759.SZ,20250516,week,8.42,8.8,8.16,8.39,8.45,8.42,8.8,8.16,8.39,59.54,62.22,57.7,59.33,4297814.33,3618087.75,-0.06,-0.01
6,000759.SZ,20250509,week,7.83,8.94,7.83,8.45,7.81,7.83,8.94,7.83,8.45,55.37,63.21,55.37,59.75,3898458.34,3272658.75,0.64,0.08
7,000759.SZ,20250502,week,7.9,8.15,7.6,7.81,8.01,7.9,8.15,7.6,7.81,55.86,57.63,53.74,55.22,1856840.63,1460933.4,-0.2,-0.02
8,000759.SZ,20250425,week,8.41,9.09,7.97,8.01,8.49,8.41,9.09,7.97,8.01,59.47,64.28,56.36,56.64,4271118.01,3622071.0,-0.48,-0.06
9,000759.SZ,20250418,week,9.04,10.23,8.47,8.49,9.3,9.04,10.23,8.47,8.49,63.92,72.34,59.89,60.03,8588491.34,7988499.75,-0.81,-0.09
10,000759.SZ,20250411,week,7.31,9.85,6.83,9.3,7.67,7.31,9.85,6.83,9.3,51.69,69.65,48.29,65.76,6894318.24,5884160.42,1.63,0.21
11,000759.SZ,20250404,week,7.65,8.07,7.21,7.67,7.72,7.65,8.07,7.21,7.67,54.09,57.06,50.98,54.23,2334731.21,1769796.18,-0.05,-0.01
12,000759.SZ,20250328,week,8.4,8.65,7.71,7.72,8.43,8.4,8.65,7.71,7.72,59.4,61.16,54.52,54.59,2336520.09,1913448.57,-0.71,-0.08
13,000759.SZ,20250321,week,9.59,9.65,8.4,8.43,9.49,9.59,9.65,8.4,8.43,67.81,68.24,59.4,59.61,4362909.12,3968458.66,-1.06,-0.11
14,000759.SZ,20250314,week,8.65,9.74,8.55,9.49,8.88,8.65,9.74,8.55,9.49,61.16,68.87,60.46,67.1,6463429.75,5949876.34,0.61,0.07
15,000759.SZ,20250307,week,9.86,10.99,8.53,8.88,10.47,9.86,10.99,8.53,8.88,69.72,77.71,60.32,62.79,6963367.11,6503752.22,-1.59,-0.15
16,000759.SZ,20250228,week,8.47,10.98,8.35,10.47,8.42,8.47,10.98,8.35,10.47,59.89,77.64,59.04,74.03,8524841.79,8082609.72,2.05,0.24
17,000759.SZ,20250221,week,8.16,8.93,7.83,8.42,8.18,8.16,8.93,7.83,8.42,57.7,63.14,55.37,59.54,6056464.6,5063400.69,0.24,0.03
18,000759.SZ,20250214,week,8.2,9.12,8.13,8.18,8.15,8.2,9.12,8.13,8.18,57.98,64.49,57.49,57.84,5526286.71,4692591.7,0.03,0.0
19,000759.SZ,20250207,week,8.44,8.49,7.63,8.15,8.69,8.44,8.49,7.63,8.15,59.68,60.03,53.95,57.63,3525305.42,2842949.99,-0.54,-0.06
20,000759.SZ,20250131,week,8.6,9.25,8.36,8.69,8.63,8.6,9.25,8.36,8.69,60.81,65.41,59.11,61.45,1366397.73,1205053.64,0.06,0.01
21,000759.SZ,20250124,week,9.5,10.69,8.08,8.63,9.9,9.5,10.69,8.08,8.63,67.17,75.59,57.13,61.02,7950233.53,7559678.48,-1.27,-0.13
22,000759.SZ,20250117,week,8.61,11.0,8.28,9.9,8.88,8.61,11.0,8.28,9.9,60.88,77.78,58.55,70.0,10128339.91,9853172.23,1.02,0.11
23,000759.SZ,20250110,week,11.9,12.59,8.88,8.88,12.95,11.9,12.59,8.88,8.88,84.14,89.02,62.79,62.79,9635698.78,10078717.84,-4.07,-0.31
24,000759.SZ,20250103,week,11.11,15.56,11.1,12.95,10.81,11.11,15.56,11.1,12.95,78.56,110.02,78.49,91.57,8714111.38,11412607.84,2.14,0.2
25,000759.SZ,20241227,week,7.58,10.81,7.09,10.81,8.42,7.58,10.81,7.09,10.81,53.6,76.44,50.13,76.44,9279876.88,7971027.81,2.39,0.28
26,000759.SZ,20241220,week,8.73,9.39,6.97,8.42,7.94,8.73,9.39,6.97,8.42,61.73,66.4,49.28,59.54,8214361.04,6884902.51,0.48,0.06
27,000759.SZ,20241213,week,5.07,7.94,5.07,7.94,4.93,5.07,7.94,5.07,7.94,35.85,56.14,35.85,56.14,993403.5,614282.27,3.01,0.61
28,000759.SZ,20241206,week,4.14,5.8,4.12,4.93,4.14,4.14,5.8,4.12,4.93,29.27,41.01,29.13,34.86,6719829.41,3346521.34,0.79,0.19
29,000759.SZ,20241129,week,3.75,4.23,3.7,4.14,3.76,3.75,4.23,3.7,4.14,26.52,29.91,26.16,29.27,1256903.42,499607.19,0.38,0.1
30,000759.SZ,20241122,week,3.79,3.99,3.7,3.76,3.79,3.79,3.99,3.7,3.76,26.8,28.21,26.16,26.59,981564.99,375648.46,-0.03,-0.01
31,000759.SZ,20241115,week,4.2,4.28,3.76,3.79,4.29,4.2,4.28,3.76,3.79,29.7,30.26,26.59,26.8,1488249.0,607731.87,-0.5,-0.12
32,000759.SZ,20241108,week,4.15,4.49,3.95,4.29,4.16,4.15,4.49,3.95,4.29,29.34,31.75,27.93,30.33,2160365.41,904163.34,0.13,0.03
33,000759.SZ,20241101,week,3.81,4.3,3.8,4.16,3.85,3.81,4.3,3.8,4.16,26.94,30.41,26.87,29.42,2383716.69,972011.47,0.31,0.08
34,000759.SZ,20241025,week,3.69,3.88,3.56,3.85,3.65,3.69,3.88,3.56,3.85,26.09,27.44,25.17,27.22,1481089.96,553348.64,0.2,0.05
35,000759.SZ,20241018,week,3.49,3.74,3.46,3.65,3.49,3.49,3.74,3.46,3.65,24.68,26.45,24.47,25.81,1450444.44,523648.88,0.16,0.05
36,000759.SZ,20241011,week,4.37,4.37,3.37,3.49,4.03,4.37,4.37,3.37,3.49,30.9,30.9,23.83,24.68,2011340.84,759934.72,-0.54,-0.13
37,000759.SZ,20241004,week,3.85,4.03,3.66,4.03,3.71,3.85,4.03,3.66,4.03,27.22,28.5,25.88,28.5,588045.68,227115.23,0.32,0.09
38,000759.SZ,20240927,week,3.1,3.78,3.09,3.71,3.13,3.1,3.78,3.09,3.71,21.92,26.73,21.85,26.23,2110362.91,736217.56,0.58,0.19
39,000759.SZ,20240920,week,3.01,3.15,2.89,3.13,3.02,3.01,3.15,2.89,3.13,21.28,22.27,20.44,22.13,563268.33,171813.98,0.11,0.04
40,000759.SZ,20240913,week,3.01,3.1,2.94,3.02,3.03,3.01,3.1,2.94,3.02,21.28,21.92,20.79,21.35,845031.74,255320.2,-0.01,0.0
41,000759.SZ,20240906,week,3.15,3.25,2.97,3.03,3.16,3.15,3.25,2.97,3.03,22.27,22.98,21.0,21.43,1299499.15,400628.39,-0.13,-0.04
42,000759.SZ,20240830,week,2.79,3.37,2.75,3.16,2.79,2.79,3.37,2.75,3.16,19.73,23.83,19.45,22.34,1741737.5,542815.34,0.37,0.13
43,000759.SZ,20240823,week,2.9,2.92,2.76,2.79,2.9,2.9,2.92,2.76,2.79,20.51,20.65,19.52,19.73,474727.0,135499.61,-0.11,-0.04
44,000759.SZ,20240816,week,3.05,3.1,2.88,2.9,3.11,3.05,3.1,2.88,2.9,21.57,21.92,20.36,20.51,937180.48,276358.97,-0.21,-0.07
45,000759.SZ,20240809,week,3.07,3.65,3.01,3.11,3.02,3.07,3.65,3.01,3.11,21.71,25.81,21.28,21.99,3150787.83,1027433.29,0.09,0.03
46,000759.SZ,20240802,week,2.82,3.18,2.75,3.02,2.83,2.82,3.18,2.75,3.02,19.94,22.49,19.45,21.35,1045934.47,307076.35,0.19,0.07
47,000759.SZ,20240726,week,3.3,3.34,2.76,2.83,3.5,3.3,3.34,2.76,2.83,23.33,23.62,19.52,20.01,1458483.45,439009.42,-0.67,-0.19
48,000759.SZ,20240719,week,3.48,3.51,3.28,3.5,3.48,3.48,3.51,3.28,3.5,24.61,24.82,23.19,24.75,850430.02,291341.3,0.02,0.01
49,000759.SZ,20240712,week,3.48,3.54,3.17,3.48,3.52,3.48,3.54,3.17,3.48,24.61,25.03,22.42,24.61,1130602.35,382242.36,-0.04,-0.01
50,000759.SZ,20240705,week,3.34,3.82,3.29,3.52,3.37,3.34,3.82,3.29,3.52,23.62,27.01,23.26,24.89,1967244.4,701940.0,0.15,0.04
51,000759.SZ,20240628,week,3.32,3.52,3.14,3.37,3.39,3.32,3.52,3.14,3.37,23.48,24.89,22.2,23.83,1584101.13,538553.93,-0.02,-0.01
52,000759.SZ,20240621,week,3.21,3.61,3.06,3.39,3.24,3.21,3.61,3.06,3.39,22.7,25.53,21.64,23.97,1289475.41,427600.23,0.15,0.05
53,000759.SZ,20240614,week,3.2,3.52,3.12,3.24,3.24,3.2,3.52,3.12,3.24,22.63,24.89,22.06,22.91,836023.83,275492.83,0.0,0.0
54,000759.SZ,20240607,week,3.5,3.52,3.08,3.24,3.5,3.5,3.52,3.08,3.24,24.75,24.89,21.78,22.91,661216.59,216192.89,-0.26,-0.07
55,000759.SZ,20240531,week,3.59,3.6,3.43,3.5,3.57,3.59,3.6,3.43,3.5,25.38,25.46,24.25,24.75,290359.72,101884.07,-0.07,-0.02
56,000759.SZ,20240524,week,3.71,3.78,3.55,3.57,3.73,3.71,3.78,3.55,3.57,26.23,26.73,25.1,25.24,392635.88,144519.58,-0.16,-0.04
57,000759.SZ,20240517,week,3.77,3.85,3.66,3.73,3.81,3.77,3.85,3.66,3.73,26.66,27.22,25.88,26.37,495727.16,185804.34,-0.08,-0.02
58,000759.SZ,20240510,week,3.67,3.87,3.63,3.81,3.65,3.67,3.87,3.63,3.81,25.95,27.36,25.67,26.94,571058.94,213132.85,0.16,0.04
59,000759.SZ,20240503,week,3.26,3.73,3.25,3.65,3.26,3.26,3.73,3.25,3.65,23.05,26.37,22.98,25.81,510438.08,182865.03,0.39,0.12
60,000759.SZ,20240426,week,3.12,3.28,3.04,3.26,3.13,3.12,3.28,3.04,3.26,22.06,23.19,21.5,23.05,499023.7,158421.26,0.13,0.04
