,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600066.SH,20250620,week,24.69,24.74,23.94,24.64,24.75,24.69,24.74,23.94,24.64,1465.48,1468.45,1420.96,1462.51,591476.75,1443801.49,-0.11,0.0
1,600066.SH,20250613,week,24.26,24.95,23.75,24.75,24.27,24.26,24.95,23.75,24.75,1439.95,1480.91,1409.68,1469.04,850546.48,2074323.16,0.48,0.02
2,600066.SH,20250606,week,24.71,25.05,23.9,24.27,24.72,24.71,25.05,23.9,24.27,1466.66,1486.85,1418.59,1440.55,724355.98,1764700.75,-0.45,-0.02
3,600066.SH,20250530,week,25.16,25.18,24.38,24.72,25.1,25.16,25.18,24.38,24.72,1493.37,1494.56,1447.08,1467.26,649513.92,1603694.58,-0.38,-0.02
4,600066.SH,20250523,week,24.77,25.72,24.15,25.1,24.68,24.77,25.72,24.15,25.1,1470.23,1526.61,1433.43,1489.81,908396.71,2250783.81,0.42,0.02
5,600066.SH,20250516,week,26.47,26.78,24.62,24.68,26.47,25.48,25.84,24.62,24.68,1512.24,1533.74,1461.32,1464.88,803830.95,2071191.8,-1.79,-0.07
6,600066.SH,20250509,week,26.48,27.5,25.9,26.47,26.8,25.49,26.47,24.93,25.48,1512.81,1571.09,1479.68,1512.24,883802.06,2353751.45,-0.33,-0.01
7,600066.SH,20250502,week,26.82,27.45,25.81,26.8,27.56,25.81,26.42,24.84,25.8,1532.24,1568.23,1474.54,1531.09,660878.75,1762436.5,-0.76,-0.03
8,600066.SH,20250425,week,26.19,27.98,26.17,27.56,26.26,25.21,26.93,25.19,26.53,1496.25,1598.51,1495.1,1574.51,625728.99,1719072.55,1.3,0.05
9,600066.SH,20250418,week,25.9,26.87,25.5,26.26,25.85,24.93,25.86,24.54,25.28,1479.68,1535.09,1456.83,1500.24,783695.19,2059855.53,0.41,0.02
10,600066.SH,20250411,week,25.85,26.15,23.61,25.85,26.4,24.88,25.17,22.73,24.88,1476.82,1493.96,1348.85,1476.82,1353830.75,3362341.57,-0.55,-0.02
11,600066.SH,20250404,week,26.66,28.19,26.05,26.4,26.66,25.66,27.13,25.07,25.41,1523.1,1610.51,1488.25,1508.24,1199451.89,3220979.42,-0.26,-0.01
12,600066.SH,20250328,week,26.05,27.13,25.6,26.66,26.17,25.07,26.11,24.64,25.66,1488.25,1549.95,1462.54,1523.1,720429.19,1908514.55,0.49,0.02
13,600066.SH,20250321,week,25.52,27.13,25.2,26.17,25.51,24.56,26.11,24.26,25.19,1457.97,1549.95,1439.69,1495.1,1043077.73,2733739.82,0.66,0.03
14,600066.SH,20250314,week,25.65,26.38,25.21,25.51,25.73,24.69,25.39,24.27,24.55,1465.39,1507.1,1440.26,1457.4,769810.94,1980631.1,-0.22,-0.01
15,600066.SH,20250307,week,26.33,27.1,24.92,25.73,26.35,25.34,26.08,23.99,24.77,1504.24,1548.23,1423.69,1469.97,1248305.31,3260710.8,-0.62,-0.02
16,600066.SH,20250228,week,24.59,26.95,24.58,26.35,25.21,23.67,25.94,23.66,25.36,1404.84,1539.66,1404.27,1505.39,1408579.99,3655054.94,1.14,0.05
17,600066.SH,20250221,week,27.99,28.0,25.1,25.21,26.57,26.94,26.95,24.16,24.27,1599.08,1599.65,1433.97,1440.26,1188792.29,3088378.58,-1.36,-0.05
18,600066.SH,20250214,week,26.86,27.3,26.31,26.57,26.91,25.85,26.28,25.32,25.57,1534.52,1559.66,1503.1,1517.95,895493.05,2401913.03,-0.34,-0.01
19,600066.SH,20250207,week,28.5,28.55,26.0,26.91,28.49,27.43,27.48,25.03,25.9,1628.22,1631.07,1485.39,1537.38,958636.94,2614740.92,-1.58,-0.06
20,600066.SH,20250131,week,29.02,29.07,28.45,28.49,29.03,27.93,27.98,27.38,27.42,1657.92,1660.78,1625.36,1627.65,165893.92,475499.42,-0.54,-0.02
21,600066.SH,20250124,week,27.77,29.35,27.59,29.03,27.57,26.73,28.25,26.56,27.94,1586.51,1676.78,1576.23,1658.5,1211613.85,3444392.13,1.46,0.05
