股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600961.SH,20250704,week,11.28,11.6,10.91,11.36,11.28,11.28,11.6,10.91,11.36,16.97,17.45,16.41,17.09,1625531.14,1827589.17,0.08,0.01
600961.SH,20250627,week,10.3,11.28,10.18,11.28,10.33,10.3,11.28,10.18,11.28,15.49,16.97,15.31,16.97,1118130.89,1188816.19,0.95,0.09
600961.SH,20250620,week,11.08,11.26,10.32,10.33,11.17,11.08,11.26,10.32,10.33,16.66,16.94,15.52,15.54,728029.49,792743.35,-0.84,-0.08
600961.SH,20250613,week,10.7,11.39,10.41,11.17,10.76,10.7,11.39,10.41,11.17,16.09,17.13,15.66,16.8,1190355.47,1303533.07,0.41,0.04
600961.SH,20250606,week,10.06,11.03,10.0,10.76,9.96,10.06,11.03,10.0,10.76,15.13,16.59,15.04,16.18,829611.31,875183.28,0.8,0.08
600961.SH,20250530,week,10.15,10.6,9.83,9.96,10.26,10.15,10.6,9.83,9.96,15.27,15.94,14.78,14.98,660732.6,668463.21,-0.3,-0.03
600961.SH,20250523,week,10.36,10.68,10.15,10.26,10.2,10.36,10.68,10.15,10.26,15.58,16.06,15.27,15.43,914746.11,950023.03,0.06,0.01
600961.SH,20250516,week,10.22,10.4,9.91,10.2,10.18,10.22,10.4,9.91,10.2,15.37,15.64,14.9,15.34,888381.64,901060.89,0.02,0.0
600961.SH,20250509,week,10.15,10.4,10.01,10.18,10.02,10.15,10.4,10.01,10.18,15.27,15.64,15.06,15.31,757182.08,772744.25,0.16,0.02
600961.SH,20250502,week,10.07,10.3,9.97,10.02,10.17,10.07,10.3,9.97,10.02,15.15,15.49,14.99,15.07,469490.01,475125.96,-0.15,-0.01
600961.SH,20250425,week,10.47,11.63,10.11,10.17,10.31,10.47,11.63,10.11,10.17,15.75,17.49,15.21,15.3,2641683.91,2882252.34,-0.14,-0.01
600961.SH,20250418,week,9.48,10.68,9.47,10.31,9.48,9.48,10.68,9.47,10.31,14.26,16.06,14.24,15.51,1572051.4,1574305.84,0.83,0.09
600961.SH,20250411,week,8.95,9.68,7.66,9.48,9.48,8.95,9.68,7.66,9.48,13.46,14.56,11.52,14.26,1575155.99,1376879.76,0.0,0.0
600961.SH,20250404,week,9.39,9.87,9.2,9.48,9.48,9.39,9.87,9.2,9.48,14.12,14.84,13.84,14.26,855230.44,816433.5,0.0,0.0
