,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002759.SZ,20250620,week,8.02,8.88,7.86,8.36,8.02,8.02,8.88,7.86,8.36,21.3,23.59,20.88,22.2,1692873.23,1415146.11,0.34,0.04
1,002759.SZ,20250613,week,7.64,8.56,7.56,8.02,7.58,7.64,8.56,7.56,8.02,20.29,22.74,20.08,21.3,1314256.46,1066095.19,0.44,0.06
2,002759.SZ,20250606,week,7.51,7.77,7.47,7.58,7.56,7.51,7.77,7.47,7.58,19.95,20.64,19.84,20.13,313130.0,237698.57,0.02,0.0
3,002759.SZ,20250530,week,7.76,7.97,7.54,7.56,7.78,7.76,7.97,7.54,7.56,20.61,21.17,20.03,20.08,289637.96,224557.18,-0.22,-0.03
4,002759.SZ,20250523,week,7.83,8.07,7.76,7.78,7.85,7.83,8.07,7.76,7.78,20.8,21.43,20.61,20.66,255644.63,202361.19,-0.07,-0.01
5,002759.SZ,20250516,week,7.85,7.98,7.76,7.85,7.73,7.85,7.98,7.76,7.85,20.85,21.19,20.61,20.85,264517.71,208067.51,0.12,0.02
6,002759.SZ,20250509,week,7.43,7.95,7.43,7.73,7.44,7.43,7.95,7.43,7.73,19.73,21.12,19.73,20.53,299909.5,231402.49,0.29,0.04
7,002759.SZ,20250502,week,7.34,7.55,7.12,7.44,7.11,7.34,7.55,7.12,7.44,19.5,20.05,18.91,19.76,262709.25,192987.36,0.33,0.05
8,002759.SZ,20250425,week,7.07,7.32,7.02,7.11,7.07,7.07,7.32,7.02,7.11,18.78,19.44,18.65,18.88,233028.0,167511.84,0.04,0.01
9,002759.SZ,20250418,week,7.04,7.25,6.9,7.07,6.95,7.04,7.25,6.9,7.07,18.7,19.26,18.33,18.78,257597.0,183479.3,0.12,0.02
10,002759.SZ,20250411,week,7.04,7.27,6.09,6.95,7.6,7.04,7.27,6.09,6.95,18.7,19.31,16.18,18.46,510818.03,345376.65,-0.65,-0.09
11,002759.SZ,20250404,week,7.93,7.93,7.46,7.6,7.97,7.93,7.93,7.46,7.6,21.06,21.06,19.81,20.19,344351.34,264149.16,-0.37,-0.05
12,002759.SZ,20250328,week,8.28,8.37,7.9,7.97,8.3,8.28,8.37,7.9,7.97,21.99,22.23,20.98,21.17,425753.23,347034.62,-0.33,-0.04
13,002759.SZ,20250321,week,8.84,8.97,8.29,8.3,8.84,8.84,8.97,8.29,8.3,23.48,23.82,22.02,22.04,680559.68,592248.99,-0.54,-0.06
14,002759.SZ,20250314,week,8.65,9.07,8.58,8.84,8.6,8.65,9.07,8.58,8.84,22.97,24.09,22.79,23.48,914008.76,804182.13,0.24,0.03
15,002759.SZ,20250307,week,8.47,9.52,8.47,8.6,8.43,8.47,9.52,8.47,8.6,22.5,25.29,22.5,22.84,1614105.27,1432386.01,0.17,0.02
16,002759.SZ,20250228,week,8.45,8.87,8.16,8.43,8.44,8.45,8.87,8.16,8.43,22.44,23.56,21.67,22.39,946699.41,805578.79,-0.01,0.0
17,002759.SZ,20250221,week,8.14,8.5,7.78,8.44,8.22,8.14,8.5,7.78,8.44,21.62,22.58,20.66,22.42,959957.99,779598.04,0.22,0.03
18,002759.SZ,20250214,week,8.23,8.52,7.75,8.22,8.22,8.23,8.52,7.75,8.22,21.86,22.63,20.58,21.83,1160778.56,940253.04,0.0,0.0
19,002759.SZ,20250207,week,7.71,8.48,7.65,8.22,7.68,7.71,8.48,7.65,8.22,20.48,22.52,20.32,21.83,435094.25,349289.4,0.54,0.07
20,002759.SZ,20250131,week,7.76,8.0,7.65,7.68,7.75,7.76,8.0,7.65,7.68,20.61,21.25,20.32,20.4,88420.0,69158.0,-0.07,-0.01
21,002759.SZ,20250124,week,8.02,8.88,7.56,7.75,7.99,8.02,8.88,7.56,7.75,21.3,23.59,20.08,20.58,1020450.9,834283.16,-0.24,-0.03
22,002759.SZ,20250117,week,7.42,8.19,7.29,7.99,7.5,7.42,8.19,7.29,7.99,19.71,21.75,19.36,21.22,703663.93,553702.41,0.49,0.07
23,002759.SZ,20250110,week,7.92,8.0,7.5,7.5,7.9,7.92,8.0,7.5,7.5,21.04,21.25,19.92,19.92,595564.0,465211.45,-0.4,-0.05
24,002759.SZ,20250103,week,9.15,9.33,7.87,7.9,9.23,9.15,9.33,7.87,7.9,24.3,24.78,20.9,20.98,455941.25,393256.44,-1.33,-0.14
25,002759.SZ,20241227,week,9.35,9.89,8.92,9.23,9.39,9.35,9.89,8.92,9.23,24.83,26.27,23.69,24.51,681358.98,635539.68,-0.16,-0.02
26,002759.SZ,20241220,week,9.85,9.9,9.01,9.39,9.91,9.85,9.9,9.01,9.39,26.16,26.29,23.93,24.94,695962.8,657782.69,-0.52,-0.05
27,002759.SZ,20241213,week,10.9,10.96,9.89,9.91,11.22,10.9,10.96,9.89,9.91,28.95,29.11,26.27,26.32,1280603.61,1316901.02,-1.31,-0.12
28,002759.SZ,20241206,week,11.11,11.88,10.0,11.22,11.2,11.11,11.88,10.0,11.22,29.51,31.55,26.56,29.8,1827413.69,1977070.41,0.02,0.0
