,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600497.SH,20250620,week,5.27,5.31,5.06,5.09,5.27,5.14,5.18,5.06,5.09,123.08,124.02,121.17,121.88,1804405.16,938626.27,-0.18,-0.03
1,600497.SH,20250613,week,5.27,5.34,5.2,5.27,5.27,5.14,5.21,5.07,5.14,123.08,124.72,121.45,123.08,2509217.33,1325059.49,0.0,0.0
2,600497.SH,20250606,week,5.13,5.28,5.12,5.27,5.13,5.0,5.15,4.99,5.14,119.81,123.31,119.58,123.08,1453110.54,758971.57,0.14,0.03
3,600497.SH,20250530,week,5.16,5.21,5.11,5.13,5.17,5.03,5.08,4.98,5.0,120.51,121.68,119.34,119.81,1271586.0,655142.68,-0.04,-0.01
4,600497.SH,20250523,week,5.23,5.27,5.17,5.17,5.22,5.1,5.14,5.04,5.04,122.15,123.08,120.75,120.75,1661816.95,867791.12,-0.05,-0.01
5,600497.SH,20250516,week,5.22,5.31,5.2,5.22,5.19,5.09,5.18,5.07,5.09,121.91,124.02,121.45,121.91,2113884.45,1110341.8,0.03,0.01
6,600497.SH,20250509,week,5.1,5.23,5.1,5.19,5.08,4.97,5.1,4.97,5.06,119.11,122.15,119.11,121.21,1817528.14,942374.1,0.11,0.02
7,600497.SH,20250502,week,5.16,5.16,5.07,5.08,5.16,5.03,5.03,4.94,4.95,120.51,120.51,118.41,118.64,1032867.93,526729.05,-0.08,-0.02
8,600497.SH,20250425,week,5.05,5.23,5.05,5.16,5.06,4.93,5.1,4.93,5.03,117.94,122.15,117.94,120.51,2422295.1,1249884.51,0.1,0.02
9,600497.SH,20250418,week,5.11,5.21,5.02,5.06,5.09,4.98,5.08,4.9,4.94,119.34,121.68,117.24,118.18,2194933.61,1120322.56,-0.03,-0.01
10,600497.SH,20250411,week,5.13,5.17,4.72,5.09,5.43,5.0,5.04,4.6,4.96,119.81,120.75,110.24,118.88,4254882.28,2122872.06,-0.34,-0.06
11,600497.SH,20250404,week,5.54,5.57,5.4,5.43,5.57,5.4,5.43,5.27,5.3,129.39,130.09,126.12,126.82,2347218.98,1282486.97,-0.14,-0.03
12,600497.SH,20250328,week,5.77,5.97,5.54,5.57,5.77,5.63,5.82,5.4,5.43,134.76,139.43,129.39,130.09,4619709.74,2670965.57,-0.2,-0.03
13,600497.SH,20250321,week,5.96,5.98,5.73,5.77,5.95,5.81,5.83,5.59,5.63,139.2,139.66,133.82,134.76,3293068.54,1932537.58,-0.18,-0.03
14,600497.SH,20250314,week,5.87,6.06,5.78,5.95,5.75,5.73,5.91,5.64,5.8,137.09,141.53,134.99,138.96,7211638.36,4264638.95,0.2,0.03
15,600497.SH,20250307,week,5.41,5.82,5.41,5.75,5.4,5.28,5.68,5.28,5.61,126.35,135.93,126.35,134.29,4547170.28,2552923.92,0.35,0.06
16,600497.SH,20250228,week,5.51,5.54,5.4,5.4,5.52,5.37,5.4,5.27,5.27,128.69,129.39,126.12,126.12,2771291.28,1513850.44,-0.12,-0.02
17,600497.SH,20250221,week,5.56,5.59,5.48,5.52,5.58,5.42,5.45,5.34,5.38,129.85,130.55,127.99,128.92,3019527.82,1668447.02,-0.06,-0.01
18,600497.SH,20250214,week,5.71,5.72,5.54,5.58,5.69,5.57,5.58,5.4,5.44,133.36,133.59,129.39,130.32,3076559.32,1733677.72,-0.11,-0.02
19,600497.SH,20250207,week,5.59,5.74,5.52,5.69,5.54,5.45,5.6,5.38,5.55,130.55,134.06,128.92,132.89,2092113.81,1178276.33,0.15,0.03
20,600497.SH,20250131,week,5.62,5.66,5.53,5.54,5.61,5.48,5.52,5.39,5.4,131.26,132.19,129.15,129.39,683332.68,383040.4,-0.07,-0.01
21,600497.SH,20250124,week,5.7,5.72,5.53,5.61,5.66,5.56,5.58,5.39,5.47,133.12,133.59,129.15,131.02,2249758.68,1261520.5,-0.05,-0.01
22,600497.SH,20250117,week,5.43,5.7,5.4,5.66,5.47,5.3,5.56,5.27,5.52,126.82,133.12,126.12,132.19,2791470.85,1563985.59,0.19,0.03
23,600497.SH,20250110,week,5.48,5.61,5.37,5.47,5.49,5.34,5.47,5.24,5.34,127.99,131.02,125.42,127.75,2476353.89,1361974.81,-0.02,0.0
24,600497.SH,20250103,week,5.73,5.75,5.45,5.49,5.73,5.59,5.61,5.32,5.35,133.82,134.29,127.28,128.22,2377191.65,1330795.29,-0.24,-0.04
25,600497.SH,20241227,week,5.79,5.82,5.66,5.73,5.79,5.65,5.68,5.52,5.59,135.23,135.93,132.19,133.82,2103485.04,1205066.69,-0.06,-0.01
26,600497.SH,20241220,week,5.94,6.0,5.75,5.79,5.94,5.79,5.85,5.61,5.65,138.73,140.13,134.29,135.23,3061905.0,1796857.33,-0.15,-0.03
27,600497.SH,20241213,week,6.05,6.32,5.93,5.94,6.04,5.9,6.16,5.78,5.79,141.3,147.6,138.5,138.73,6767855.36,4147869.6,-0.1,-0.02
