股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600327.SH,20250704,week,4.8,5.12,4.74,4.83,4.8,4.8,5.12,4.74,4.83,87.59,93.43,86.5,88.14,1654921.08,817888.05,0.03,0.01
600327.SH,20250627,week,4.51,4.93,4.5,4.8,4.56,4.48,4.93,4.47,4.8,81.78,89.97,81.6,87.59,1054547.86,501461.21,0.24,0.05
600327.SH,20250620,week,4.71,4.81,4.54,4.56,4.72,4.68,4.78,4.51,4.53,85.41,87.22,82.33,82.69,721856.38,336951.93,-0.16,-0.03
600327.SH,20250613,week,4.78,4.96,4.71,4.72,4.79,4.75,4.93,4.68,4.69,86.68,89.94,85.41,85.59,1260991.77,607018.54,-0.07,-0.01
600327.SH,20250606,week,4.77,4.94,4.77,4.79,4.79,4.74,4.91,4.74,4.76,86.5,89.58,86.5,86.86,751599.93,365349.98,0.0,0.0
600327.SH,20250530,week,4.7,4.99,4.67,4.79,4.71,4.67,4.96,4.64,4.76,85.23,90.49,84.68,86.86,1183840.69,575367.13,0.08,0.02
600327.SH,20250523,week,4.83,4.95,4.7,4.71,4.83,4.8,4.92,4.67,4.68,87.59,89.76,85.23,85.41,811456.1,393553.36,-0.12,-0.02
600327.SH,20250516,week,4.89,4.98,4.78,4.83,4.87,4.86,4.95,4.75,4.8,88.67,90.31,86.68,87.59,713511.46,346707.35,-0.04,-0.01
600327.SH,20250509,week,4.82,5.06,4.82,4.87,4.8,4.79,5.03,4.79,4.84,87.4,91.76,87.4,88.31,1087918.24,537763.93,0.07,0.01
600327.SH,20250502,week,4.82,4.92,4.66,4.8,4.82,4.79,4.89,4.63,4.77,87.4,89.22,84.5,87.04,554948.05,265173.24,-0.02,0.0
600327.SH,20250425,week,4.88,5.19,4.79,4.82,4.93,4.85,5.16,4.76,4.79,88.49,94.11,86.86,87.4,2024957.0,1013941.99,-0.11,-0.02
600327.SH,20250418,week,4.89,5.1,4.76,4.93,4.89,4.86,5.07,4.73,4.9,88.67,92.48,86.32,89.4,1595099.88,788780.15,0.04,0.01
600327.SH,20250411,week,4.75,5.09,4.31,4.89,4.92,4.72,5.06,4.28,4.86,86.14,92.3,78.16,88.67,2072555.19,981375.57,-0.03,-0.01
