,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002319.SZ,20250620,week,11.33,13.11,10.96,12.37,11.51,11.33,13.11,10.96,12.37,23.24,26.89,22.48,25.37,1010019.5,1223529.85,0.86,0.07
1,002319.SZ,20250613,week,10.89,11.51,10.21,11.51,10.78,10.89,11.51,10.21,11.51,22.34,23.61,20.94,23.61,354420.55,385111.38,0.73,0.07
2,002319.SZ,20250606,week,10.06,10.95,10.05,10.78,10.19,10.06,10.95,10.05,10.78,20.63,22.46,20.61,22.11,183148.0,192182.92,0.59,0.06
3,002319.SZ,20250530,week,10.17,10.5,10.01,10.19,10.16,10.17,10.5,10.01,10.19,20.86,21.54,20.53,20.9,175694.01,180367.69,0.03,0.0
4,002319.SZ,20250523,week,10.56,10.75,10.1,10.16,10.51,10.56,10.75,10.1,10.16,21.66,22.05,20.72,20.84,222177.51,230459.56,-0.35,-0.03
5,002319.SZ,20250516,week,10.05,10.72,9.89,10.51,9.95,10.05,10.72,9.89,10.51,20.61,21.99,20.28,21.56,187333.63,191207.47,0.56,0.06
6,002319.SZ,20250509,week,9.67,10.22,9.63,9.95,9.66,9.67,10.22,9.63,9.95,19.83,20.96,19.75,20.41,157351.46,157568.92,0.29,0.03
7,002319.SZ,20250502,week,9.0,9.78,8.91,9.66,8.8,9.0,9.78,8.91,9.66,18.46,20.06,18.27,19.81,163783.02,152742.62,0.86,0.1
8,002319.SZ,20250425,week,9.49,9.57,8.8,8.8,9.45,9.49,9.57,8.8,8.8,19.46,19.63,18.05,18.05,164934.0,152276.48,-0.65,-0.07
9,002319.SZ,20250418,week,9.5,9.86,9.38,9.45,9.38,9.5,9.86,9.38,9.45,19.48,20.22,19.24,19.38,144694.02,139192.22,0.07,0.01
10,002319.SZ,20250411,week,10.12,10.39,7.88,9.38,10.57,10.12,10.39,7.88,9.38,20.76,21.31,16.16,19.24,200873.2,182206.63,-1.19,-0.11
11,002319.SZ,20250404,week,10.65,10.94,10.32,10.57,10.65,10.65,10.94,10.32,10.57,21.84,22.44,21.17,21.68,91869.15,97139.59,-0.08,-0.01
12,002319.SZ,20250328,week,11.06,11.2,10.22,10.65,11.13,11.06,11.2,10.22,10.65,22.68,22.97,20.96,21.84,162912.0,177156.96,-0.48,-0.04
13,002319.SZ,20250321,week,11.27,11.8,10.99,11.13,11.2,11.27,11.8,10.99,11.13,23.11,24.2,22.54,22.83,214707.75,243281.35,-0.07,-0.01
