,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003043.SZ,20250620,week,40.87,42.39,39.71,41.49,41.45,40.87,42.39,39.71,41.49,58.61,60.79,56.95,59.5,197173.59,810449.59,0.04,0.0
1,003043.SZ,20250613,week,56.31,61.89,39.28,41.45,56.3,40.01,43.98,39.28,41.45,57.38,63.07,56.33,59.44,308042.75,1589511.58,-14.85,-0.26
2,003043.SZ,20250606,week,53.01,56.6,52.48,56.3,53.22,37.67,40.22,37.29,40.0,54.02,57.68,53.48,57.37,116942.5,639085.63,3.08,0.06
3,003043.SZ,20250530,week,52.0,54.08,51.0,53.22,52.41,36.95,38.43,36.24,37.82,52.99,55.11,51.97,54.23,81789.46,428462.78,0.81,0.02
4,003043.SZ,20250523,week,51.95,53.91,47.33,52.41,51.94,36.91,38.31,33.63,37.24,52.94,54.93,48.23,53.41,162672.34,835328.24,0.47,0.01
5,003043.SZ,20250516,week,54.39,57.54,51.8,51.94,54.11,38.65,40.89,36.81,36.91,55.42,58.63,52.78,52.93,100129.72,548846.52,-2.17,-0.04
6,003043.SZ,20250509,week,53.4,56.29,53.27,54.11,53.56,37.94,40.0,37.85,38.45,54.41,57.36,54.28,55.14,71148.63,389901.4,0.55,0.01
7,003043.SZ,20250502,week,54.74,55.5,52.65,53.56,53.74,38.9,39.44,37.41,38.06,55.78,56.55,53.65,54.58,55768.17,301952.83,-0.18,0.0
8,003043.SZ,20250425,week,54.2,57.26,53.65,53.74,54.57,38.51,40.69,38.12,38.18,55.23,58.35,54.67,54.76,122772.64,682037.1,-0.83,-0.02
9,003043.SZ,20250418,week,53.65,59.0,52.77,54.57,53.66,38.12,41.92,37.5,38.77,54.67,60.12,53.77,55.61,178605.2,987959.49,0.91,0.02
10,003043.SZ,20250411,week,51.0,54.68,45.0,53.66,52.9,36.24,38.85,31.97,38.13,51.97,55.72,45.86,54.68,204365.8,1037798.29,0.76,0.01
11,003043.SZ,20250404,week,47.4,53.77,46.5,52.9,50.4,33.68,38.21,33.04,37.59,48.3,54.79,47.38,53.91,117571.8,593340.47,2.5,0.05
12,003043.SZ,20250328,week,50.2,54.05,48.51,50.4,50.38,35.67,38.41,34.47,35.81,51.15,55.08,49.43,51.36,125435.78,639039.32,0.02,0.0
13,003043.SZ,20250321,week,48.56,51.0,47.67,50.38,48.56,34.5,36.24,33.87,35.8,49.48,51.97,48.58,51.34,77568.29,383751.45,1.82,0.04
14,003043.SZ,20250314,week,48.9,49.61,46.72,48.56,48.96,34.75,35.25,33.2,34.5,49.83,50.55,47.61,49.48,114116.74,549991.63,-0.4,-0.01
15,003043.SZ,20250307,week,44.93,49.5,44.93,48.96,45.01,31.93,35.17,31.93,34.79,45.78,50.44,45.78,49.89,123181.79,583836.14,3.95,0.09
16,003043.SZ,20250228,week,43.98,46.8,42.95,45.01,43.66,31.25,33.25,30.52,31.98,44.82,47.69,43.77,45.87,89213.0,402513.45,1.35,0.03
17,003043.SZ,20250221,week,41.9,43.7,41.45,43.66,41.95,29.77,31.05,29.45,31.02,42.7,44.53,42.24,44.49,50977.0,217407.12,1.71,0.04
18,003043.SZ,20250214,week,42.36,42.77,41.62,41.95,42.44,30.1,30.39,29.57,29.81,43.16,43.58,42.41,42.75,39208.0,165601.95,-0.49,-0.01
19,003043.SZ,20250207,week,40.67,42.85,40.3,42.44,40.04,28.9,30.45,28.64,30.16,41.44,43.66,41.07,43.25,33794.99,141272.82,2.4,0.06
20,003043.SZ,20250131,week,40.81,40.99,40.03,40.04,40.62,29.0,29.13,28.44,28.45,41.59,41.77,40.79,40.8,5669.0,22942.31,-0.58,-0.01
21,003043.SZ,20250124,week,40.45,41.08,39.75,40.62,40.32,28.74,29.19,28.24,28.86,41.22,41.86,40.51,41.39,34261.05,138649.53,0.3,0.01
22,003043.SZ,20250117,week,38.43,41.02,37.82,40.32,39.03,27.31,29.15,26.87,28.65,39.16,41.8,38.54,41.09,45387.27,181455.22,1.29,0.03
23,003043.SZ,20250110,week,38.74,40.7,37.7,39.03,38.81,27.53,28.92,26.79,27.73,39.48,41.47,38.42,39.77,46171.0,180753.68,0.22,0.01
24,003043.SZ,20250103,week,43.76,44.29,38.66,38.81,43.84,31.09,31.47,27.47,27.58,44.59,45.13,39.39,39.55,40518.2,167786.63,-5.03,-0.11
25,003043.SZ,20241227,week,45.79,45.86,43.13,43.84,45.69,32.54,32.59,30.65,31.15,46.66,46.73,43.95,44.67,42024.5,185784.44,-1.85,-0.04
26,003043.SZ,20241220,week,45.28,46.06,43.28,45.69,45.28,32.17,32.73,30.75,32.47,46.14,46.94,44.1,46.56,48479.0,216510.29,0.41,0.01
27,003043.SZ,20241213,week,46.05,46.6,45.18,45.28,46.12,32.72,33.11,32.1,32.17,46.92,47.49,46.04,46.14,53255.11,244306.37,-0.84,-0.02
28,003043.SZ,20241206,week,45.67,48.5,45.0,46.12,45.68,32.45,34.46,31.97,32.77,46.54,49.42,45.86,47.0,84443.68,392187.9,0.44,0.01
29,003043.SZ,20241129,week,45.55,46.71,44.29,45.68,45.77,32.37,33.19,31.47,32.46,46.42,47.6,45.13,46.55,57381.0,261760.59,-0.09,0.0
30,003043.SZ,20241122,week,48.39,49.87,45.75,45.77,48.39,34.38,35.44,32.51,32.52,49.31,50.82,46.62,46.64,72219.14,348853.64,-2.62,-0.05
31,003043.SZ,20241115,week,50.5,55.0,48.35,48.39,50.46,35.88,39.08,34.36,34.38,51.46,56.05,49.27,49.31,143993.0,746971.11,-2.07,-0.04
32,003043.SZ,20241108,week,46.99,52.0,46.59,50.46,46.92,33.39,36.95,33.1,35.85,47.88,52.99,47.48,51.42,176114.9,878981.34,3.54,0.08
33,003043.SZ,20241101,week,49.8,50.6,46.19,46.92,48.69,35.39,35.95,32.82,33.34,50.75,51.56,47.07,47.81,134674.25,656150.07,-1.77,-0.04
34,003043.SZ,20241025,week,50.0,52.0,47.01,48.69,50.09,35.53,36.95,33.4,34.6,50.95,52.99,47.9,49.62,152888.8,750982.93,-1.4,-0.03
35,003043.SZ,20241018,week,45.5,51.51,43.98,50.09,45.72,32.33,36.6,31.25,35.59,46.36,52.49,44.82,51.04,188261.59,910455.39,4.37,0.1
36,003043.SZ,20241011,week,52.03,54.93,44.9,45.72,47.3,36.97,39.03,31.9,32.49,53.02,55.97,45.75,46.59,202852.69,1024971.33,-1.58,-0.03
37,003043.SZ,20241004,week,45.0,47.3,43.75,47.3,43.0,31.97,33.61,31.09,33.61,45.86,48.2,44.58,48.2,56064.25,257139.51,4.3,0.1
38,003043.SZ,20240927,week,39.31,43.65,38.14,43.0,40.04,27.93,31.02,27.1,30.55,40.06,44.48,38.86,43.82,179369.05,728746.0,2.96,0.07
39,003043.SZ,20240920,week,40.7,41.66,39.01,40.04,38.54,28.92,29.6,27.72,28.45,41.47,42.45,39.75,40.8,114514.91,460334.54,1.5,0.04
40,003043.SZ,20240913,week,37.46,40.66,36.99,38.54,36.96,26.62,28.89,26.28,27.38,38.17,41.43,37.69,39.27,170809.85,671623.56,1.58,0.04
41,003043.SZ,20240906,week,39.56,40.56,36.78,36.96,39.57,28.11,28.82,26.13,26.26,40.31,41.33,37.48,37.66,119108.73,463996.97,-2.61,-0.07
