股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000812.SZ,20250704,week,4.72,4.73,4.61,4.63,4.68,4.72,4.73,4.61,4.63,35.05,35.13,34.24,34.38,398613.14,186048.21,-0.05,-0.01
000812.SZ,20250627,week,4.29,4.83,4.26,4.68,4.31,4.29,4.83,4.26,4.68,31.86,35.87,31.64,34.76,1102513.18,509604.78,0.37,0.09
000812.SZ,20250620,week,4.51,4.58,4.3,4.31,4.54,4.51,4.58,4.3,4.31,33.49,34.01,31.93,32.01,551756.5,244874.11,-0.23,-0.05
000812.SZ,20250613,week,4.72,4.74,4.53,4.54,4.72,4.72,4.74,4.53,4.54,35.05,35.2,33.64,33.72,795966.8,370154.01,-0.18,-0.04
000812.SZ,20250606,week,4.45,4.84,4.44,4.72,4.47,4.45,4.84,4.44,4.72,33.05,35.94,32.97,35.05,1260426.45,590175.61,0.25,0.06
000812.SZ,20250530,week,4.43,4.59,4.41,4.47,4.43,4.43,4.59,4.41,4.47,32.9,34.09,32.75,33.2,696635.23,313437.82,0.04,0.01
000812.SZ,20250523,week,4.5,4.61,4.43,4.43,4.52,4.5,4.61,4.43,4.43,33.42,34.24,32.9,32.9,716397.08,323987.39,-0.09,-0.02
000812.SZ,20250516,week,4.49,4.55,4.44,4.52,4.48,4.49,4.55,4.44,4.52,33.34,33.79,32.97,33.57,578845.17,260087.5,0.04,0.01
000812.SZ,20250509,week,4.38,4.56,4.37,4.48,4.35,4.38,4.56,4.37,4.48,32.53,33.86,32.45,33.27,546817.92,244926.69,0.13,0.03
000812.SZ,20250502,week,4.43,4.46,4.33,4.35,4.44,4.43,4.46,4.33,4.35,32.9,33.12,32.16,32.3,440775.11,193634.7,-0.09,-0.02
000812.SZ,20250425,week,4.39,4.59,4.31,4.44,4.34,4.39,4.59,4.31,4.44,32.6,34.09,32.01,32.97,1101636.87,493200.65,0.1,0.02
