,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000755.SZ,20250620,week,5.09,5.22,4.83,4.89,5.08,4.89,5.02,4.83,4.89,13.19,13.53,13.02,13.19,463590.68,234688.99,-0.19,-0.04
1,000755.SZ,20250613,week,5.08,5.15,4.98,5.08,5.07,4.88,4.95,4.79,4.88,13.17,13.35,12.91,13.17,390927.82,197959.17,0.01,0.0
2,000755.SZ,20250606,week,5.07,5.12,5.0,5.07,5.07,4.87,4.92,4.81,4.87,13.14,13.27,12.96,13.14,222424.21,112405.62,0.0,0.0
3,000755.SZ,20250530,week,4.94,5.08,4.9,5.07,4.94,4.75,4.88,4.71,4.87,12.8,13.17,12.7,13.14,267634.22,133458.34,0.13,0.03
4,000755.SZ,20250523,week,4.97,5.12,4.93,4.94,4.97,4.78,4.92,4.74,4.75,12.88,13.27,12.78,12.8,369945.11,186645.7,-0.03,-0.01
5,000755.SZ,20250516,week,5.18,5.19,4.94,4.97,5.16,4.98,4.99,4.75,4.78,13.43,13.45,12.8,12.88,402640.08,203404.17,-0.19,-0.04
6,000755.SZ,20250509,week,5.03,5.21,5.03,5.16,5.0,4.84,5.01,4.84,4.96,13.04,13.5,13.04,13.38,378579.31,194466.19,0.16,0.03
7,000755.SZ,20250502,week,5.1,5.22,5.0,5.0,5.08,4.9,5.02,4.81,4.81,13.22,13.53,12.96,12.96,405439.92,206792.64,-0.08,-0.02
8,000755.SZ,20250425,week,4.85,5.1,4.85,5.08,4.9,4.66,4.9,4.66,4.88,12.57,13.22,12.57,13.17,518207.2,257738.04,0.18,0.04
9,000755.SZ,20250418,week,4.73,5.04,4.7,4.9,4.73,4.55,4.85,4.52,4.71,12.26,13.06,12.18,12.7,502432.63,243939.58,0.17,0.04
10,000755.SZ,20250411,week,4.86,4.88,4.32,4.73,4.98,4.67,4.69,4.15,4.55,12.6,12.65,11.2,12.26,705494.2,326502.64,-0.25,-0.05
11,000755.SZ,20250404,week,4.82,5.03,4.73,4.98,4.86,4.63,4.84,4.55,4.79,12.49,13.04,12.26,12.91,409104.34,199965.02,0.12,0.02
12,000755.SZ,20250328,week,4.88,5.0,4.76,4.86,4.88,4.69,4.81,4.58,4.67,12.65,12.96,12.34,12.6,474801.74,232340.1,-0.02,0.0
13,000755.SZ,20250321,week,4.78,4.91,4.75,4.88,4.75,4.6,4.72,4.57,4.69,12.39,12.73,12.31,12.65,411779.44,199244.61,0.13,0.03
14,000755.SZ,20250314,week,4.67,4.75,4.62,4.75,4.67,4.49,4.57,4.44,4.57,12.11,12.31,11.98,12.31,269038.82,126131.04,0.08,0.02
15,000755.SZ,20250307,week,4.66,4.77,4.62,4.67,4.67,4.48,4.59,4.44,4.49,12.08,12.36,11.98,12.11,315214.65,147877.44,0.0,0.0
16,000755.SZ,20250228,week,4.75,4.82,4.67,4.67,4.76,4.57,4.63,4.49,4.49,12.31,12.49,12.11,12.11,371285.63,176341.38,-0.09,-0.02
17,000755.SZ,20250221,week,4.81,5.0,4.74,4.76,4.83,4.62,4.81,4.56,4.58,12.47,12.96,12.29,12.34,517071.52,250917.13,-0.07,-0.01
18,000755.SZ,20250214,week,4.73,5.02,4.72,4.83,4.74,4.55,4.83,4.54,4.64,12.26,13.01,12.23,12.52,748309.39,363819.4,0.09,0.02
19,000755.SZ,20250207,week,4.77,4.8,4.62,4.74,4.77,4.59,4.61,4.44,4.56,12.36,12.44,11.98,12.29,331965.89,156150.62,-0.03,-0.01
