股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001306.SZ,20250704,week,74.74,76.41,73.13,73.5,74.48,74.74,76.41,73.13,73.5,75.76,77.46,74.13,74.51,32294.82,241856.23,-0.98,-0.01
001306.SZ,20250627,week,68.86,75.68,68.52,74.48,70.04,68.86,75.68,68.52,74.48,69.8,76.72,69.46,75.5,63853.59,469652.84,4.44,0.06
001306.SZ,20250620,week,71.42,74.46,69.93,70.04,72.05,71.42,74.46,69.93,70.04,72.4,75.48,70.89,71.0,51744.95,374277.12,-2.01,-0.03
001306.SZ,20250613,week,76.23,77.2,71.9,72.05,76.31,76.23,77.2,71.9,72.05,77.27,78.26,72.89,73.04,63000.9,469980.41,-4.26,-0.06
001306.SZ,20250606,week,73.3,79.14,72.37,76.31,74.03,73.3,79.14,72.37,76.31,74.3,80.22,73.36,77.36,73876.17,555977.54,2.28,0.03
001306.SZ,20250530,week,76.46,77.84,73.61,74.03,76.83,76.46,77.84,73.61,74.03,77.51,78.91,74.62,75.04,54399.88,413448.09,-2.8,-0.04
001306.SZ,20250523,week,83.03,83.35,76.67,76.83,82.98,83.03,83.35,76.67,76.83,84.17,84.49,77.72,77.88,75995.38,602396.78,-6.15,-0.07
001306.SZ,20250516,week,86.81,88.68,81.18,82.98,86.2,86.81,88.68,81.18,82.98,88.0,89.89,82.29,84.12,100082.14,848886.14,-3.22,-0.04
001306.SZ,20250509,week,90.0,93.0,83.38,86.2,88.0,90.0,93.0,83.38,86.2,91.23,94.27,84.52,87.38,129334.78,1146042.78,-1.8,-0.02
001306.SZ,20250502,week,81.75,90.6,78.0,88.0,82.35,81.75,90.6,78.0,88.0,82.87,91.84,79.07,89.21,147112.71,1208018.25,5.65,0.07
001306.SZ,20250425,week,70.34,82.35,69.8,82.35,71.13,70.34,82.35,69.8,82.35,71.3,83.48,70.76,83.48,128640.68,967569.79,11.22,0.16
001306.SZ,20250418,week,74.04,75.02,70.07,71.13,73.09,74.04,75.02,70.07,71.13,75.05,76.05,71.03,72.1,78377.87,571113.66,-1.96,-0.03
