股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600601.SH,20250704,week,5.25,5.43,5.05,5.08,5.27,5.25,5.43,5.05,5.08,33974.21,35139.04,32679.95,32874.09,5709233.71,3004037.57,-0.19,-0.04
600601.SH,20250627,week,4.6,5.42,4.57,5.27,4.65,4.6,5.42,4.57,5.27,29767.88,35074.33,29573.74,34103.64,9494174.25,4743252.83,0.62,0.13
600601.SH,20250620,week,4.7,4.98,4.6,4.65,4.7,4.7,4.98,4.6,4.65,30415.01,32226.96,29767.88,30091.44,6545151.49,3119676.04,-0.05,-0.01
600601.SH,20250613,week,4.68,5.25,4.66,4.7,4.65,4.68,5.25,4.66,4.7,30285.58,33974.21,30156.16,30415.01,10255335.94,5004279.07,0.05,0.01
600601.SH,20250606,week,4.2,4.73,4.16,4.65,4.21,4.2,4.73,4.16,4.65,27179.37,30609.14,26920.52,30091.44,4889426.99,2240842.41,0.44,0.1
600601.SH,20250530,week,4.19,4.3,4.18,4.21,4.19,4.19,4.3,4.18,4.21,27114.65,27826.5,27049.94,27244.08,1935792.54,819313.58,0.02,0.0
600601.SH,20250523,week,4.36,4.41,4.19,4.19,4.36,4.36,4.41,4.19,4.19,28214.77,28538.34,27114.65,27114.65,2172136.69,937711.79,-0.17,-0.04
600601.SH,20250516,week,4.49,4.58,4.3,4.36,4.44,4.49,4.58,4.3,4.36,29056.04,29638.45,27826.5,28214.77,2633298.34,1171513.74,-0.08,-0.02
600601.SH,20250509,week,4.39,4.62,4.39,4.44,4.34,4.39,4.62,4.39,4.44,28408.91,29897.3,28408.91,28732.47,2933965.33,1321433.14,0.1,0.02
600601.SH,20250502,week,4.36,4.37,4.23,4.34,4.35,4.36,4.37,4.23,4.34,28214.77,28279.48,27373.51,28085.35,1412951.04,609758.21,-0.01,0.0
600601.SH,20250425,week,4.24,4.45,4.21,4.35,4.24,4.24,4.45,4.21,4.35,27438.22,28797.19,27244.08,28150.06,3004466.02,1306080.7,0.11,0.03
600601.SH,20250418,week,4.39,4.44,4.16,4.24,4.27,4.39,4.44,4.16,4.24,28408.91,28732.47,26920.52,27438.22,2799752.89,1202721.17,-0.03,-0.01
600601.SH,20250411,week,4.38,4.5,3.7,4.27,4.78,4.38,4.5,3.7,4.27,28344.2,29120.75,23943.73,27632.36,5537962.94,2312944.2,-0.51,-0.11
600601.SH,20250404,week,5.07,5.07,4.71,4.78,5.09,5.07,5.07,4.71,4.78,32809.38,32809.38,30479.72,30932.71,3163623.16,1536176.38,-0.31,-0.06
