,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603703.SH,20250620,week,10.09,10.21,9.72,9.79,10.03,10.09,10.21,9.72,9.79,35.44,35.86,34.14,34.39,266973.4,266380.76,-0.24,-0.02
1,603703.SH,20250613,week,10.55,10.68,9.98,10.03,10.57,10.55,10.68,9.98,10.03,37.06,37.52,35.06,35.23,342858.6,354476.87,-0.54,-0.05
2,603703.SH,20250606,week,10.23,10.66,10.08,10.57,10.23,10.23,10.66,10.08,10.57,35.93,37.45,35.41,37.13,234698.1,243373.3,0.34,0.03
3,603703.SH,20250530,week,10.61,10.9,10.19,10.23,10.74,10.61,10.9,10.19,10.23,37.27,38.29,35.79,35.93,335362.2,354386.99,-0.51,-0.05
4,603703.SH,20250523,week,10.53,11.62,10.49,10.74,10.56,10.53,11.62,10.49,10.74,36.99,40.82,36.85,37.73,475160.4,521409.6,0.18,0.02
5,603703.SH,20250516,week,10.89,11.16,10.53,10.56,10.8,10.89,11.16,10.53,10.56,38.25,39.2,36.99,37.09,189144.16,204076.41,-0.24,-0.02
6,603703.SH,20250509,week,10.57,11.1,10.37,10.8,10.4,10.57,11.1,10.37,10.8,37.13,38.99,36.43,37.94,257668.08,279094.39,0.4,0.04
7,603703.SH,20250502,week,10.0,10.6,9.7,10.4,9.98,10.0,10.6,9.7,10.4,35.13,37.23,34.07,36.53,207421.0,211162.39,0.42,0.04
8,603703.SH,20250425,week,9.97,10.41,9.84,9.98,9.93,9.97,10.41,9.84,9.98,35.02,36.57,34.56,35.06,236590.0,240580.9,0.05,0.01
9,603703.SH,20250418,week,9.84,10.27,9.57,9.93,9.65,9.84,10.27,9.57,9.93,34.56,36.08,33.62,34.88,256360.2,254248.4,0.28,0.03
10,603703.SH,20250411,week,10.6,10.6,8.46,9.65,11.17,10.6,10.6,8.46,9.65,37.23,37.23,29.72,33.9,446508.36,420806.65,-1.52,-0.14
11,603703.SH,20250404,week,11.29,11.57,10.89,11.17,11.25,11.29,11.57,10.89,11.17,39.66,40.64,38.25,39.24,137913.4,154761.02,-0.08,-0.01
12,603703.SH,20250328,week,11.67,11.96,11.14,11.25,12.16,11.67,11.96,11.14,11.25,40.99,42.01,39.13,39.52,301614.23,348943.12,-0.91,-0.07
13,603703.SH,20250321,week,12.68,12.88,12.12,12.16,12.67,12.68,12.88,12.12,12.16,44.54,45.24,42.57,42.71,284946.04,357521.89,-0.51,-0.04
14,603703.SH,20250314,week,12.68,13.08,12.38,12.67,12.69,12.68,13.08,12.38,12.67,44.54,45.95,43.49,44.51,424262.34,540620.65,-0.02,0.0
15,603703.SH,20250307,week,12.65,13.11,12.38,12.69,12.63,12.65,13.11,12.38,12.69,44.44,46.05,43.49,44.58,637412.13,814181.05,0.06,0.0
16,603703.SH,20250228,week,13.08,14.2,12.61,12.63,12.91,13.08,14.2,12.61,12.63,45.95,49.88,44.3,44.37,1617954.2,2196919.57,-0.28,-0.02
17,603703.SH,20250221,week,12.65,13.08,12.02,12.91,12.62,12.65,13.08,12.02,12.91,44.44,45.95,42.22,45.35,839808.22,1045491.34,0.29,0.02
18,603703.SH,20250214,week,11.55,13.12,11.42,12.62,11.99,11.55,13.12,11.42,12.62,40.57,46.09,40.12,44.33,1026529.49,1282392.87,0.63,0.05
19,603703.SH,20250207,week,11.49,12.28,11.4,11.99,11.34,11.49,12.28,11.4,11.99,40.36,43.14,40.04,42.12,414753.2,495272.72,0.65,0.06
20,603703.SH,20250131,week,11.77,11.87,11.3,11.34,11.85,11.77,11.87,11.3,11.34,41.34,41.7,39.69,39.83,71058.8,82307.46,-0.51,-0.04
21,603703.SH,20250124,week,11.25,12.29,11.12,11.85,11.14,11.25,12.29,11.12,11.85,39.52,43.17,39.06,41.63,595647.26,704459.56,0.71,0.06
22,603703.SH,20250117,week,11.18,11.8,10.76,11.14,11.47,11.18,11.8,10.76,11.14,39.27,41.45,37.8,39.13,428495.36,481965.83,-0.33,-0.03
23,603703.SH,20250110,week,10.53,12.05,10.3,11.47,10.54,10.53,12.05,10.3,11.47,36.99,42.33,36.18,40.29,568643.56,646282.22,0.93,0.09
24,603703.SH,20250103,week,10.83,11.66,10.48,10.54,10.83,10.83,11.66,10.48,10.54,38.04,40.96,36.81,37.02,417125.25,464351.66,-0.29,-0.03
25,603703.SH,20241227,week,11.56,11.66,10.28,10.83,11.61,11.56,11.66,10.28,10.83,40.61,40.96,36.11,38.04,365797.86,397213.61,-0.78,-0.07
26,603703.SH,20241220,week,12.0,12.2,11.11,11.61,12.16,12.0,12.2,11.11,11.61,42.15,42.85,39.03,40.78,419198.54,483160.69,-0.55,-0.05
27,603703.SH,20241213,week,12.05,12.66,11.94,12.16,12.16,12.05,12.66,11.94,12.16,42.33,44.47,41.94,42.71,384939.53,470822.04,0.0,0.0
28,603703.SH,20241206,week,12.7,13.06,11.88,12.16,12.62,12.7,13.06,11.88,12.16,44.61,45.88,41.73,42.71,459013.0,570971.34,-0.46,-0.04
29,603703.SH,20241129,week,13.2,13.49,11.88,12.62,13.43,13.2,13.49,11.88,12.62,46.37,47.39,41.73,44.33,863112.75,1087303.33,-0.81,-0.06
30,603703.SH,20241122,week,12.0,13.97,11.23,13.43,12.0,12.0,13.97,11.23,13.43,42.15,49.07,39.45,47.18,853927.6,1093434.27,1.43,0.12
31,603703.SH,20241115,week,11.95,13.1,11.91,12.0,11.9,11.95,13.1,11.91,12.0,41.98,46.02,41.84,42.15,668225.7,836427.25,0.1,0.01
32,603703.SH,20241108,week,10.6,12.15,10.47,11.9,10.6,10.6,12.15,10.47,11.9,37.23,42.68,36.78,41.8,638252.06,740545.79,1.3,0.12
33,603703.SH,20241101,week,10.63,11.4,10.22,10.6,10.73,10.63,11.4,10.22,10.6,37.34,40.04,35.9,37.23,741882.1,795202.82,-0.13,-0.01
34,603703.SH,20241025,week,10.0,10.88,9.89,10.73,10.0,10.0,10.88,9.89,10.73,35.13,38.22,34.74,37.69,678501.65,695366.88,0.73,0.07
35,603703.SH,20241018,week,9.05,10.2,9.05,10.0,9.07,9.05,10.2,9.05,10.0,31.79,35.83,31.79,35.13,728490.86,709651.02,0.93,0.1
36,603703.SH,20241011,week,11.15,11.19,8.9,9.07,10.22,11.15,11.19,8.9,9.07,39.17,39.31,31.26,31.86,657862.88,659807.59,-1.15,-0.11
37,603703.SH,20241004,week,9.71,10.29,9.6,10.22,9.4,9.71,10.29,9.6,10.22,34.11,36.15,33.72,35.9,172109.1,172207.59,0.82,0.09
38,603703.SH,20240927,week,8.88,9.4,8.5,9.4,8.88,8.88,9.4,8.5,9.4,31.19,33.02,29.86,33.02,300744.5,268938.52,0.52,0.06
39,603703.SH,20240920,week,8.69,9.04,8.48,8.88,8.69,8.69,9.04,8.48,8.88,30.53,31.75,29.79,31.19,106521.0,93442.39,0.19,0.02
40,603703.SH,20240913,week,9.22,9.29,8.66,8.69,9.31,9.22,9.29,8.66,8.69,32.39,32.63,30.42,30.53,159106.4,142513.56,-0.62,-0.07
41,603703.SH,20240906,week,9.4,9.83,9.19,9.31,9.46,9.4,9.83,9.19,9.31,33.02,34.53,32.28,32.7,249334.1,236684.95,-0.15,-0.02
42,603703.SH,20240830,week,9.77,9.78,9.21,9.46,9.82,9.77,9.78,9.21,9.46,34.32,34.35,32.35,33.23,203102.2,191940.72,-0.36,-0.04
43,603703.SH,20240823,week,9.69,9.85,9.27,9.82,9.66,9.69,9.85,9.27,9.82,34.04,34.6,32.56,34.49,241910.1,231419.99,0.16,0.02
44,603703.SH,20240816,week,9.08,9.75,8.88,9.66,9.13,9.08,9.75,8.88,9.66,31.9,34.25,31.19,33.93,210821.85,195551.08,0.53,0.06
45,603703.SH,20240809,week,10.14,10.24,9.1,9.13,10.41,10.14,10.24,9.1,9.13,35.62,35.97,31.97,32.07,612993.92,589367.15,-1.28,-0.12
46,603703.SH,20240802,week,9.08,10.41,8.96,10.41,9.08,9.08,10.41,8.96,10.41,31.9,36.57,31.47,36.57,423566.54,418512.9,1.33,0.15
47,603703.SH,20240726,week,8.91,9.29,8.7,9.08,8.9,8.91,9.29,8.7,9.08,31.3,32.63,30.56,31.9,121935.8,110049.7,0.18,0.02
48,603703.SH,20240719,week,9.1,9.38,8.55,8.9,9.15,9.1,9.38,8.55,8.9,31.97,32.95,30.03,31.26,104989.3,94479.31,-0.25,-0.03
49,603703.SH,20240712,week,9.43,9.64,8.61,9.15,9.54,9.43,9.64,8.61,9.15,33.12,33.86,30.24,32.14,246369.0,222816.19,-0.39,-0.04
50,603703.SH,20240705,week,10.08,10.23,9.33,9.54,10.03,10.07,10.22,9.33,9.54,35.37,35.9,32.77,33.51,140188.37,136355.45,-0.49,-0.05
51,603703.SH,20240628,week,9.85,10.26,9.35,10.03,10.03,9.84,10.25,9.34,10.02,34.56,36.0,32.81,35.2,345913.07,341493.01,0.0,0.0
52,603703.SH,20240621,week,9.6,10.52,9.2,10.03,9.57,9.59,10.51,9.19,10.02,33.69,36.91,32.28,35.2,447080.0,445946.67,0.46,0.05
53,603703.SH,20240614,week,9.43,9.88,9.2,9.57,9.36,9.42,9.87,9.19,9.56,33.09,34.67,32.28,33.58,94101.9,90302.98,0.21,0.02
54,603703.SH,20240607,week,10.17,10.25,9.13,9.36,10.17,10.16,10.24,9.12,9.35,35.69,35.97,32.04,32.84,171180.2,164656.74,-0.81,-0.08
55,603703.SH,20240531,week,10.38,10.44,10.0,10.17,10.34,10.37,10.43,9.99,10.16,36.42,36.63,35.09,35.69,124727.4,127210.37,-0.17,-0.02
56,603703.SH,20240524,week,11.26,11.34,10.27,10.34,11.25,11.25,11.33,10.26,10.33,39.51,39.79,36.04,36.28,235189.5,250960.86,-0.91,-0.08
57,603703.SH,20240517,week,10.98,11.65,10.64,11.25,11.03,10.97,11.64,10.63,11.24,38.53,40.88,37.34,39.48,260891.02,290972.86,0.22,0.02
58,603703.SH,20240510,week,10.62,11.59,10.58,11.03,10.6,10.61,11.58,10.57,11.02,37.27,40.67,37.13,38.7,322424.48,359637.07,0.43,0.04
59,603703.SH,20240503,week,10.3,10.78,10.13,10.6,10.34,10.29,10.77,10.12,10.59,36.14,37.83,35.55,37.2,157306.2,166122.2,0.26,0.03
60,603703.SH,20240426,week,9.54,10.75,9.19,10.34,9.45,9.53,10.74,9.18,10.33,33.48,37.72,32.25,36.28,214217.93,213897.84,0.89,0.09
61,603703.SH,20240419,week,10.18,10.29,9.14,9.45,10.33,10.17,10.28,9.13,9.44,35.72,36.11,32.07,33.16,196272.53,187672.33,-0.88,-0.09
62,603703.SH,20240412,week,10.8,10.8,10.13,10.33,10.79,10.79,10.79,10.12,10.32,37.9,37.9,35.55,36.25,112014.2,116824.2,-0.46,-0.04
63,603703.SH,20240405,week,11.11,11.35,10.58,10.79,11.0,11.1,11.34,10.57,10.78,38.98,39.83,37.13,37.86,97160.85,106898.09,-0.21,-0.02
64,603703.SH,20240329,week,11.69,12.2,10.77,11.0,11.89,11.68,12.19,10.76,10.99,41.02,42.81,37.79,38.6,265936.51,303072.23,-0.89,-0.07
65,603703.SH,20240322,week,11.19,12.35,11.13,11.89,11.14,11.18,12.34,11.12,11.88,39.27,43.34,39.06,41.72,528549.73,624768.32,0.75,0.07
66,603703.SH,20240315,week,11.03,11.37,10.9,11.14,10.97,11.02,11.36,10.89,11.13,38.7,39.9,38.25,39.09,126077.3,140451.87,0.17,0.02
67,603703.SH,20240308,week,11.2,11.37,10.7,10.97,11.22,11.19,11.36,10.69,10.96,39.3,39.9,37.55,38.49,135984.9,149788.22,-0.25,-0.02
68,603703.SH,20240301,week,10.76,11.38,10.22,11.22,10.75,10.75,11.37,10.21,11.21,37.76,39.93,35.86,39.37,194317.14,214455.37,0.47,0.04
69,603703.SH,20240223,week,10.11,10.85,9.91,10.75,9.91,10.1,10.84,9.9,10.74,35.48,38.07,34.77,37.72,138871.15,144472.27,0.84,0.08
70,603703.SH,20240209,week,9.4,10.18,8.34,9.91,9.45,9.39,10.17,8.33,9.9,32.98,35.72,29.27,34.77,200674.43,184641.76,0.46,0.05
71,603703.SH,20240202,week,11.16,11.37,8.91,9.45,11.1,11.15,11.36,8.9,9.44,39.16,39.9,31.27,33.16,180363.0,178424.9,-1.65,-0.15
72,603703.SH,20240126,week,11.12,11.35,10.11,11.1,10.99,11.11,11.34,10.1,11.09,39.02,39.83,35.48,38.95,150135.8,161807.3,0.11,0.01
73,603703.SH,20240119,week,11.9,11.93,10.79,10.99,11.83,11.89,11.92,10.78,10.98,41.76,41.86,37.86,38.56,191124.05,215153.79,-0.84,-0.07
74,603703.SH,20240112,week,12.18,12.26,11.7,11.83,12.23,12.17,12.25,11.69,11.82,42.74,43.02,41.06,41.51,130986.1,156801.12,-0.4,-0.03
75,603703.SH,20240105,week,12.71,12.86,12.13,12.23,12.81,12.7,12.85,12.12,12.22,44.6,45.13,42.56,42.92,112859.7,141413.22,-0.58,-0.05
76,603703.SH,20231229,week,12.03,12.87,11.54,12.81,12.05,12.02,12.86,11.53,12.8,42.21,45.16,40.49,44.95,275365.2,335007.86,0.76,0.06
77,603703.SH,20231222,week,12.59,12.95,11.8,12.05,12.56,12.58,12.94,11.79,12.04,44.18,45.44,41.41,42.28,259210.8,321404.16,-0.51,-0.04
78,603703.SH,20231215,week,12.25,12.85,12.05,12.56,12.25,12.24,12.84,12.04,12.55,42.99,45.09,42.28,44.07,176826.3,221882.33,0.31,0.03
79,603703.SH,20231208,week,12.75,12.8,12.07,12.25,12.68,12.74,12.79,12.06,12.24,44.74,44.92,42.35,42.99,173097.8,214154.22,-0.43,-0.03
80,603703.SH,20231201,week,12.55,13.03,12.38,12.68,12.56,12.54,13.02,12.37,12.67,44.04,45.72,43.44,44.49,285370.2,363225.09,0.12,0.01
81,603703.SH,20231124,week,12.77,12.77,12.21,12.56,12.77,12.76,12.76,12.2,12.55,44.81,44.81,42.84,44.07,280723.5,349355.3,-0.21,-0.02
82,603703.SH,20231117,week,12.1,12.83,12.01,12.77,12.12,12.09,12.82,12.0,12.76,42.46,45.02,42.14,44.81,644754.91,801266.64,0.65,0.05
83,603703.SH,20231110,week,11.35,12.55,11.2,12.12,11.31,11.34,12.54,11.19,12.11,39.83,44.04,39.3,42.53,438113.8,522133.36,0.81,0.07
84,603703.SH,20231103,week,11.23,11.45,11.02,11.31,11.32,11.22,11.44,11.01,11.3,39.41,40.18,38.67,39.69,167903.3,188755.91,-0.01,0.0
85,603703.SH,20231027,week,11.04,11.44,10.94,11.32,11.04,11.03,11.43,10.93,11.31,38.74,40.14,38.39,39.72,197437.58,221568.58,0.28,0.03
86,603703.SH,20231020,week,11.57,11.62,11.0,11.04,11.57,11.56,11.61,10.99,11.03,40.6,40.77,38.6,38.74,202863.74,228801.74,-0.53,-0.05
87,603703.SH,20231013,week,11.04,11.66,10.85,11.57,11.04,11.03,11.65,10.84,11.56,38.74,40.91,38.07,40.6,251484.0,284615.78,0.53,0.05
88,603703.SH,20230929,week,10.68,11.21,10.68,11.04,10.68,10.67,11.2,10.67,11.03,37.48,39.34,37.48,38.74,228398.84,251124.01,0.36,0.03
89,603703.SH,20230922,week,10.78,10.97,10.42,10.68,10.78,10.77,10.96,10.41,10.67,37.83,38.49,36.56,37.48,125133.65,133024.42,-0.1,-0.01
90,603703.SH,20230915,week,10.91,11.33,10.75,10.78,11.02,10.9,11.32,10.74,10.77,38.28,39.76,37.72,37.83,327463.85,360642.1,-0.24,-0.02
91,603703.SH,20230908,week,10.2,11.18,10.08,11.02,10.19,10.19,11.17,10.07,11.01,35.79,39.23,35.37,38.67,372270.62,394982.71,0.83,0.08
92,603703.SH,20230901,week,10.36,10.61,9.93,10.19,10.04,10.35,10.6,9.92,10.18,36.35,37.23,34.84,35.76,185371.38,190253.56,0.15,0.01
93,603703.SH,20230825,week,10.75,10.86,9.82,10.04,10.76,10.74,10.85,9.81,10.03,37.72,38.11,34.46,35.23,264655.7,273694.92,-0.72,-0.07
94,603703.SH,20230818,week,10.1,10.95,10.02,10.76,10.17,10.09,10.94,10.01,10.75,35.44,38.42,35.16,37.76,430631.02,450106.35,0.59,0.06
95,603703.SH,20230811,week,10.0,10.41,9.75,10.17,10.05,9.99,10.4,9.74,10.16,35.09,36.53,34.21,35.69,259217.52,261322.37,0.12,0.01
96,603703.SH,20230804,week,10.18,10.25,9.96,10.05,10.16,10.17,10.24,9.95,10.04,35.72,35.97,34.95,35.27,171292.36,172875.32,-0.11,-0.01
97,603703.SH,20230728,week,10.15,10.34,10.0,10.16,10.14,10.14,10.33,9.99,10.15,35.62,36.28,35.09,35.65,227277.1,230573.1,0.02,0.0
98,603703.SH,20230721,week,9.95,10.36,9.85,10.14,9.9,9.94,10.35,9.84,10.13,34.91,36.35,34.56,35.58,330355.97,333622.73,0.24,0.02
