,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002657.SZ,20250620,week,23.01,27.27,23.01,24.11,23.06,23.01,27.27,23.01,24.11,83.69,99.18,83.69,87.69,3406919.66,8716511.63,1.05,0.05
1,002657.SZ,20250613,week,25.3,25.6,22.9,23.06,25.26,25.3,25.6,22.9,23.06,92.02,93.11,83.29,83.87,2792257.45,6737480.12,-2.2,-0.09
2,002657.SZ,20250606,week,23.5,28.75,22.61,25.26,22.02,23.5,28.75,22.61,25.26,85.47,104.56,82.23,91.87,4531757.93,11630460.14,3.24,0.15
3,002657.SZ,20250530,week,19.29,22.47,18.97,22.02,19.3,19.29,22.47,18.97,22.02,70.16,81.72,68.99,80.09,1666929.37,3469773.08,2.72,0.14
4,002657.SZ,20250523,week,19.78,20.68,19.05,19.3,19.76,19.78,20.68,19.05,19.3,71.94,75.21,69.28,70.19,1020112.02,2046794.62,-0.46,-0.02
5,002657.SZ,20250516,week,20.24,21.08,19.58,19.76,19.86,20.24,21.08,19.58,19.76,73.61,76.67,71.21,71.87,1013499.34,2057846.7,-0.1,-0.01
6,002657.SZ,20250509,week,20.22,22.0,19.78,19.86,20.16,20.22,22.0,19.78,19.86,73.54,80.01,71.94,72.23,994019.25,2044374.56,-0.3,-0.01
7,002657.SZ,20250502,week,19.38,20.88,18.85,20.16,19.58,19.38,20.88,18.85,20.16,70.49,75.94,68.56,73.32,819144.18,1627681.38,0.58,0.03
8,002657.SZ,20250425,week,17.5,20.16,17.31,19.58,17.55,17.5,20.16,17.31,19.58,63.65,73.32,62.96,71.21,1260008.21,2418049.54,2.03,0.12
9,002657.SZ,20250418,week,17.86,18.55,17.05,17.55,17.6,17.86,18.55,17.05,17.55,64.96,67.47,62.01,63.83,699485.24,1243001.31,-0.05,0.0
10,002657.SZ,20250411,week,18.16,18.52,14.89,17.6,19.81,18.16,18.52,14.89,17.6,66.05,67.36,54.15,64.01,1223553.46,2081507.01,-2.21,-0.11
11,002657.SZ,20250404,week,18.54,20.96,18.0,19.81,18.85,18.54,20.96,18.0,19.81,67.43,76.23,65.47,72.05,1028366.51,2028681.85,0.96,0.05
12,002657.SZ,20250328,week,21.8,21.8,18.8,18.85,21.81,21.8,21.8,18.8,18.85,79.29,79.29,68.38,68.56,1235139.34,2452465.29,-2.96,-0.14
13,002657.SZ,20250321,week,21.38,24.24,21.05,21.81,21.46,21.38,24.24,21.05,21.81,77.76,88.16,76.56,79.32,2583523.01,5825999.27,0.35,0.02
14,002657.SZ,20250314,week,21.11,21.99,20.33,21.46,21.48,21.11,21.99,20.33,21.46,76.78,79.98,73.94,78.05,1715648.29,3623787.6,-0.02,0.0
15,002657.SZ,20250307,week,18.95,22.93,18.6,21.48,18.95,18.95,22.93,18.6,21.48,68.92,83.4,67.65,78.12,1764043.02,3728520.66,2.53,0.13
16,002657.SZ,20250228,week,21.35,21.74,18.84,18.95,21.3,21.35,21.74,18.84,18.95,77.65,79.07,68.52,68.92,1303894.33,2688224.04,-2.35,-0.11
17,002657.SZ,20250221,week,22.35,22.48,20.04,21.3,21.88,22.35,22.48,20.04,21.3,81.29,81.76,72.89,77.47,1756384.75,3710716.37,-0.58,-0.03
18,002657.SZ,20250214,week,21.18,22.79,20.81,21.88,20.66,21.18,22.79,20.81,21.88,77.03,82.89,75.69,79.58,2513373.84,5465358.67,1.22,0.06
19,002657.SZ,20250207,week,19.9,21.26,19.48,20.66,19.44,19.9,21.26,19.48,20.66,72.38,77.32,70.85,75.14,1460679.99,2962342.51,1.22,0.06
20,002657.SZ,20250131,week,19.88,20.39,18.5,19.44,19.27,19.88,20.39,18.5,19.44,72.3,74.16,67.28,70.7,531140.89,1026336.33,0.17,0.01
21,002657.SZ,20250124,week,18.5,19.36,17.6,19.27,18.24,18.5,19.36,17.6,19.27,67.28,70.41,64.01,70.08,1149495.58,2134284.09,1.03,0.06
22,002657.SZ,20250117,week,16.4,18.69,15.97,18.24,16.65,16.4,18.69,15.97,18.24,59.65,67.98,58.08,66.34,927812.05,1660614.82,1.59,0.1
23,002657.SZ,20250110,week,16.56,17.57,16.11,16.65,16.73,16.56,17.57,16.11,16.65,60.23,63.9,58.59,60.56,893971.31,1517587.41,-0.08,0.0
24,002657.SZ,20250103,week,19.09,19.42,16.61,16.73,19.15,19.09,19.42,16.61,16.73,69.43,70.63,60.41,60.85,802989.19,1457654.17,-2.42,-0.13
25,002657.SZ,20241227,week,21.85,22.07,18.53,19.15,21.62,21.85,22.07,18.53,19.15,79.47,80.27,67.39,69.65,1466709.37,2934073.01,-2.47,-0.11
26,002657.SZ,20241220,week,22.0,22.14,20.25,21.62,22.27,22.0,22.14,20.25,21.62,80.01,80.52,73.65,78.63,1546238.99,3270134.63,-0.65,-0.03
27,002657.SZ,20241213,week,24.31,26.5,22.24,22.27,23.91,24.31,26.5,22.24,22.27,88.42,96.38,80.89,81.0,3080959.98,7422856.57,-1.64,-0.07
28,002657.SZ,20241206,week,20.8,25.0,20.58,23.91,20.84,20.8,25.0,20.58,23.91,75.65,90.93,74.85,86.96,3512310.65,7869008.94,3.07,0.15
29,002657.SZ,20241129,week,22.18,22.56,19.53,20.84,22.57,22.18,22.56,19.53,20.84,80.67,82.05,71.03,75.8,3276127.04,6793377.22,-1.73,-0.08
30,002657.SZ,20241122,week,28.09,28.09,22.55,22.57,25.54,28.09,28.09,22.55,22.57,102.16,102.16,82.01,82.09,5693556.06,14617726.2,-2.97,-0.12
31,002657.SZ,20241115,week,18.76,25.54,18.6,25.54,18.4,18.76,25.54,18.6,25.54,68.23,92.89,67.65,92.89,3281468.14,6975282.06,7.14,0.39
32,002657.SZ,20241108,week,17.87,19.17,17.05,18.4,19.07,17.87,19.17,17.05,18.4,64.99,69.72,62.01,66.92,2467327.79,4431874.83,-0.67,-0.04
33,002657.SZ,20241101,week,15.7,21.5,15.69,19.07,15.31,15.7,21.5,15.69,19.07,57.1,78.2,57.06,69.36,3251772.3,6092306.24,3.76,0.25
34,002657.SZ,20241025,week,15.43,16.19,14.9,15.31,15.42,15.43,16.19,14.9,15.31,56.12,58.88,54.19,55.68,1149336.43,1774287.83,-0.11,-0.01
35,002657.SZ,20241018,week,15.3,15.92,14.52,15.42,14.5,15.3,15.92,14.52,15.42,55.65,57.9,52.81,56.08,1342489.6,2043790.59,0.92,0.06
36,002657.SZ,20241011,week,17.49,17.49,14.35,14.5,15.9,17.49,17.49,14.35,14.5,63.61,63.61,52.19,52.74,1576825.26,2552879.92,-1.4,-0.09
37,002657.SZ,20241004,week,15.89,15.9,15.05,15.9,14.45,15.89,15.9,15.05,15.9,57.79,57.83,54.74,57.83,503405.74,788108.69,1.45,0.1
38,002657.SZ,20240927,week,11.55,14.7,11.28,14.45,11.47,11.55,14.7,11.28,14.45,42.01,53.46,41.03,52.55,1398497.01,1809999.14,2.98,0.26
