,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003027.SZ,20250620,week,17.54,18.0,16.86,17.17,17.74,17.54,18.0,16.86,17.17,27.94,28.68,26.86,27.35,292995.97,511367.48,-0.57,-0.03
1,003027.SZ,20250613,week,17.08,20.38,17.0,17.74,17.1,16.81,20.06,16.73,17.74,26.78,31.96,26.66,28.26,606843.68,1143364.21,0.64,0.04
2,003027.SZ,20250606,week,16.36,17.1,16.36,17.1,16.71,16.1,16.83,16.1,16.83,25.65,26.81,25.65,26.81,137743.0,231871.22,0.39,0.02
3,003027.SZ,20250530,week,16.25,17.19,16.22,16.71,16.19,15.99,16.92,15.96,16.45,25.48,26.95,25.43,26.2,178192.0,297477.32,0.52,0.03
4,003027.SZ,20250523,week,16.84,16.98,16.14,16.19,16.79,16.57,16.71,15.89,15.93,26.41,26.62,25.31,25.39,229474.55,381096.42,-0.6,-0.04
5,003027.SZ,20250516,week,16.65,17.3,15.9,16.79,16.66,16.39,17.03,15.65,16.53,26.11,27.13,24.93,26.33,303040.88,501876.76,0.13,0.01
6,003027.SZ,20250509,week,15.88,17.34,15.78,16.66,15.87,15.63,17.07,15.53,16.4,24.9,27.19,24.74,26.12,295123.98,482022.46,0.79,0.05
7,003027.SZ,20250502,week,16.2,16.29,15.63,15.87,16.02,15.94,16.03,15.38,15.62,25.4,25.54,24.51,24.88,118598.0,189373.37,-0.15,-0.01
8,003027.SZ,20250425,week,15.88,16.7,15.47,16.02,15.87,15.63,16.44,15.23,15.77,24.9,26.19,24.26,25.12,485007.38,777892.69,0.15,0.01
9,003027.SZ,20250418,week,14.13,15.87,14.0,15.87,14.09,13.91,15.62,13.78,15.62,22.16,24.88,21.95,24.88,128496.58,190957.25,1.78,0.13
10,003027.SZ,20250411,week,14.79,14.79,12.4,14.09,15.29,14.56,14.56,12.2,13.87,23.19,23.19,19.44,22.09,129111.0,177949.67,-1.2,-0.08
11,003027.SZ,20250404,week,15.05,15.55,14.81,15.29,15.26,14.81,15.31,14.58,15.05,23.6,24.38,23.22,23.97,72003.52,109581.92,0.03,0.0
12,003027.SZ,20250328,week,15.88,16.33,14.99,15.26,15.86,15.63,16.07,14.75,15.02,24.9,25.61,23.5,23.93,178544.3,279023.64,-0.6,-0.04
13,003027.SZ,20250321,week,15.7,16.38,15.61,15.86,15.69,15.45,16.12,15.36,15.61,24.62,25.68,24.48,24.87,179997.62,287188.63,0.17,0.01
14,003027.SZ,20250314,week,15.54,15.75,15.4,15.69,15.53,15.3,15.5,15.16,15.44,24.37,24.7,24.15,24.6,121084.34,188798.6,0.16,0.01
15,003027.SZ,20250307,week,15.15,15.9,15.14,15.53,15.15,14.91,15.65,14.9,15.29,23.76,24.93,23.74,24.35,188139.31,292467.23,0.38,0.03
16,003027.SZ,20250228,week,15.18,15.63,15.01,15.15,15.14,14.94,15.38,14.77,14.91,23.8,24.51,23.54,23.76,147796.5,225060.28,0.01,0.0
17,003027.SZ,20250221,week,14.85,15.3,14.75,15.14,14.84,14.62,15.06,14.52,14.9,23.28,23.99,23.13,23.74,134078.57,201256.64,0.3,0.02
18,003027.SZ,20250214,week,15.05,15.26,14.81,14.84,15.01,14.81,15.02,14.58,14.61,23.6,23.93,23.22,23.27,112052.96,168796.69,-0.17,-0.01
19,003027.SZ,20250207,week,14.97,15.25,14.71,15.01,14.85,14.73,15.01,14.48,14.77,23.47,23.91,23.07,23.54,76630.0,115053.61,0.16,0.01
20,003027.SZ,20250131,week,14.88,15.15,14.81,14.85,14.8,14.65,14.91,14.58,14.62,23.33,23.76,23.22,23.28,18279.0,27399.73,0.05,0.0
21,003027.SZ,20250124,week,14.88,15.22,14.6,14.8,14.67,14.65,14.98,14.37,14.57,23.33,23.86,22.89,23.21,107782.5,160363.81,0.13,0.01
22,003027.SZ,20250117,week,13.47,15.05,13.18,14.67,13.71,13.26,14.81,12.97,14.44,21.12,23.6,20.67,23.0,138866.14,199519.01,0.96,0.07
23,003027.SZ,20250110,week,14.5,14.65,13.7,13.71,14.6,14.27,14.42,13.48,13.49,22.74,22.97,21.48,21.5,134548.18,191918.51,-0.89,-0.06
24,003027.SZ,20250103,week,15.61,15.78,14.55,14.6,15.61,15.36,15.53,14.32,14.37,24.48,24.74,22.81,22.89,153658.74,233688.22,-1.01,-0.06
25,003027.SZ,20241227,week,16.0,16.32,14.4,15.61,15.9,15.75,16.06,14.17,15.36,25.09,25.59,22.58,24.48,215753.61,332150.67,-0.29,-0.02
26,003027.SZ,20241220,week,16.9,17.5,15.5,15.9,16.99,16.63,17.22,15.26,15.65,26.5,27.44,24.3,24.93,229015.5,373723.09,-1.09,-0.06
27,003027.SZ,20241213,week,17.38,18.08,16.9,16.99,17.39,17.11,17.8,16.63,16.72,27.25,28.35,26.5,26.64,374079.4,647418.76,-0.4,-0.02
28,003027.SZ,20241206,week,16.68,18.47,15.58,17.39,16.5,16.42,18.18,15.33,17.12,26.15,28.96,24.43,27.27,528650.9,886418.73,0.89,0.05
29,003027.SZ,20241129,week,17.19,17.86,14.73,16.5,16.71,16.92,17.58,14.5,16.24,26.95,28.0,23.1,25.87,627392.62,1026538.52,-0.21,-0.01
30,003027.SZ,20241122,week,14.0,17.37,13.71,16.71,13.99,13.78,17.1,13.49,16.45,21.95,27.24,21.5,26.2,677840.86,1067908.45,2.72,0.19
31,003027.SZ,20241115,week,14.21,14.78,13.94,13.99,14.21,13.99,14.55,13.72,13.77,22.28,23.18,21.86,21.94,211369.5,304072.11,-0.22,-0.02
32,003027.SZ,20241108,week,13.38,14.45,13.31,14.21,13.36,13.17,14.22,13.1,13.99,20.98,22.66,20.87,22.28,153451.04,213870.97,0.85,0.06
33,003027.SZ,20241101,week,13.99,14.49,13.35,13.36,13.99,13.77,14.26,13.14,13.15,21.94,22.72,20.93,20.95,168194.29,234279.58,-0.63,-0.05
34,003027.SZ,20241025,week,13.33,14.08,13.33,13.99,13.33,13.12,13.86,13.12,13.77,20.9,22.08,20.9,21.94,127893.3,174558.28,0.66,0.05
35,003027.SZ,20241018,week,13.34,13.68,12.99,13.33,13.07,13.13,13.46,12.79,13.12,20.92,21.45,20.37,20.9,127702.2,170170.06,0.26,0.02
36,003027.SZ,20241011,week,15.41,15.5,12.93,13.07,14.13,15.17,15.26,12.73,12.86,24.16,24.3,20.27,20.49,212514.47,299995.76,-1.06,-0.08
37,003027.SZ,20241004,week,13.2,14.19,13.09,14.13,12.97,12.99,13.97,12.88,13.91,20.7,22.25,20.53,22.16,79039.8,108116.85,1.16,0.09
38,003027.SZ,20240927,week,11.7,13.08,11.53,12.97,11.73,11.52,12.87,11.35,12.77,18.35,20.51,18.08,20.34,131420.01,161861.93,1.24,0.11
39,003027.SZ,20240920,week,12.02,12.02,11.5,11.73,11.96,11.83,11.83,11.32,11.55,18.85,18.85,18.03,18.39,49895.0,58815.46,-0.23,-0.02
40,003027.SZ,20240913,week,12.07,12.41,11.95,11.96,12.06,11.88,12.21,11.76,11.77,18.93,19.46,18.74,18.75,60728.0,73936.3,-0.1,-0.01
41,003027.SZ,20240906,week,12.16,12.38,12.0,12.06,12.19,11.97,12.18,11.81,11.87,19.07,19.41,18.82,18.91,66248.0,80817.69,-0.13,-0.01
42,003027.SZ,20240830,week,11.5,12.3,11.44,12.19,11.5,11.32,12.11,11.26,12.0,18.03,19.29,17.94,19.11,84751.76,101737.94,0.69,0.06
43,003027.SZ,20240823,week,12.23,12.28,11.4,11.5,12.26,12.04,12.09,11.22,11.32,19.18,19.26,17.88,18.03,70103.0,83364.43,-0.76,-0.06
