,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002712.SZ,20250620,week,5.83,6.07,5.45,5.5,5.88,5.83,6.07,5.45,5.5,30.36,31.61,28.38,28.64,1328746.95,768266.63,-0.38,-0.06
1,002712.SZ,20250613,week,5.58,6.13,5.56,5.88,5.58,5.58,6.13,5.56,5.88,29.06,31.92,28.95,30.62,1570090.16,925938.25,0.3,0.05
2,002712.SZ,20250606,week,5.43,5.85,5.43,5.58,5.48,5.43,5.85,5.43,5.58,28.27,30.46,28.27,29.06,644312.46,361110.5,0.1,0.02
3,002712.SZ,20250530,week,5.41,5.7,5.4,5.48,5.41,5.41,5.7,5.4,5.48,28.17,29.68,28.12,28.53,475967.51,263107.99,0.07,0.01
4,002712.SZ,20250523,week,5.38,5.76,5.36,5.41,5.37,5.38,5.76,5.36,5.41,28.01,29.99,27.91,28.17,641567.05,358243.1,0.04,0.01
5,002712.SZ,20250516,week,5.5,5.57,5.31,5.37,5.46,5.5,5.57,5.31,5.37,28.64,29.0,27.65,27.96,432958.8,234722.65,-0.09,-0.02
6,002712.SZ,20250509,week,5.39,5.62,5.32,5.46,5.33,5.39,5.62,5.32,5.46,28.07,29.26,27.7,28.43,515600.9,281278.35,0.13,0.02
7,002712.SZ,20250502,week,5.21,5.38,5.1,5.33,5.21,5.21,5.38,5.1,5.33,27.13,28.01,26.56,27.75,313130.7,164337.44,0.12,0.02
8,002712.SZ,20250425,week,5.1,5.34,5.05,5.21,5.05,5.1,5.34,5.05,5.21,26.56,27.81,26.3,27.13,761169.68,397655.43,0.16,0.03
9,002712.SZ,20250418,week,4.99,5.93,4.98,5.05,4.96,4.99,5.93,4.98,5.05,25.98,30.88,25.93,26.3,1301529.17,690563.53,0.09,0.02
10,002712.SZ,20250411,week,5.05,5.05,4.2,4.96,5.36,5.05,5.05,4.2,4.96,26.3,26.3,21.87,25.83,839389.2,400326.46,-0.4,-0.07
11,002712.SZ,20250404,week,5.46,5.66,5.23,5.36,5.47,5.46,5.66,5.23,5.36,28.43,29.47,27.23,27.91,760719.21,411353.42,-0.11,-0.02
12,002712.SZ,20250328,week,5.75,5.77,5.35,5.47,5.75,5.75,5.77,5.35,5.47,29.94,30.04,27.86,28.48,669130.82,368563.96,-0.28,-0.05
13,002712.SZ,20250321,week,6.05,6.11,5.73,5.75,6.06,6.05,6.11,5.73,5.75,31.5,31.81,29.84,29.94,549627.35,325640.43,-0.31,-0.05
14,002712.SZ,20250314,week,5.89,6.25,5.77,6.06,5.88,5.89,6.25,5.77,6.06,30.67,32.54,30.04,31.55,1068764.81,643669.26,0.18,0.03
15,002712.SZ,20250307,week,5.63,6.13,5.47,5.88,5.55,5.63,6.13,5.47,5.88,29.32,31.92,28.48,30.62,1064337.86,615309.33,0.33,0.06
16,002712.SZ,20250228,week,6.08,6.2,5.54,5.55,6.11,6.08,6.2,5.54,5.55,31.66,32.28,28.85,28.9,1113337.05,663404.91,-0.56,-0.09
17,002712.SZ,20250221,week,6.37,6.56,5.97,6.11,6.28,6.37,6.56,5.97,6.11,33.17,34.16,31.09,31.81,1715796.31,1065616.83,-0.17,-0.03
18,002712.SZ,20250214,week,5.77,6.69,5.76,6.28,5.75,5.77,6.69,5.76,6.28,30.04,34.83,29.99,32.7,2818484.95,1734581.49,0.53,0.09
19,002712.SZ,20250207,week,5.61,5.85,5.54,5.75,5.49,5.61,5.85,5.54,5.75,29.21,30.46,28.85,29.94,1120316.72,637868.16,0.26,0.05
20,002712.SZ,20250131,week,5.65,5.74,5.44,5.49,5.52,5.65,5.74,5.44,5.49,29.42,29.89,28.33,28.59,338048.97,188356.27,-0.03,-0.01
21,002712.SZ,20250124,week,5.61,5.88,5.17,5.52,5.64,5.61,5.88,5.17,5.52,29.21,30.62,26.92,28.74,2441957.05,1329816.45,-0.12,-0.02
