股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603688.SH,20250704,week,35.21,38.53,34.71,37.36,35.11,35.21,38.53,34.71,37.36,94.07,102.94,92.73,99.81,692287.01,2506134.24,2.25,0.06
603688.SH,20250627,week,35.3,37.01,35.0,35.11,35.92,35.3,37.01,35.0,35.11,94.31,98.88,93.51,93.8,1042468.29,3736292.55,-0.81,-0.02
603688.SH,20250620,week,31.31,37.8,31.3,35.92,31.27,31.31,37.8,31.3,35.92,83.65,100.99,83.62,95.96,1629440.54,5677296.66,4.65,0.15
603688.SH,20250613,week,33.8,34.04,31.01,31.27,34.25,33.6,33.84,31.01,31.27,89.77,90.41,82.85,83.54,820712.53,2683870.02,-2.98,-0.09
603688.SH,20250606,week,30.07,35.84,29.93,34.25,30.01,29.89,35.63,29.76,34.05,79.87,95.19,79.49,90.97,960405.51,3141009.45,4.24,0.14
603688.SH,20250530,week,30.8,31.12,29.88,30.01,30.8,30.62,30.94,29.71,29.83,81.8,82.65,79.36,79.71,500494.95,1521038.22,-0.79,-0.03
603688.SH,20250523,week,33.11,33.24,30.8,30.8,33.31,32.92,33.05,30.62,30.62,87.94,88.29,81.8,81.8,584169.75,1881877.28,-2.51,-0.08
603688.SH,20250516,week,33.01,34.47,32.61,33.31,33.07,32.82,34.27,32.42,33.12,87.67,91.55,86.61,88.47,814118.75,2718826.31,0.24,0.01
603688.SH,20250509,week,32.61,34.22,32.6,33.07,32.34,32.42,34.02,32.41,32.88,86.61,90.89,86.59,87.83,707473.73,2371739.52,0.73,0.02
603688.SH,20250502,week,34.38,34.77,32.24,32.34,35.69,34.18,34.57,32.05,32.15,91.31,92.35,85.63,85.9,675940.9,2230222.2,-3.35,-0.09
603688.SH,20250425,week,37.97,40.33,35.0,35.69,38.5,37.75,40.09,34.8,35.48,100.85,107.12,92.96,94.79,1695391.07,6435907.78,-2.81,-0.07
603688.SH,20250418,week,43.08,46.5,37.8,38.5,42.39,42.83,46.23,37.58,38.28,114.42,123.5,100.4,102.26,3163993.56,13145981.52,-3.89,-0.09
603688.SH,20250411,week,28.33,42.39,28.18,42.39,29.85,28.16,42.14,28.02,42.14,75.24,112.59,74.85,112.59,1862483.85,6511502.51,12.54,0.42
603688.SH,20250404,week,31.95,31.99,29.5,29.85,31.98,31.76,31.8,29.33,29.68,84.86,84.97,78.35,79.28,748203.55,2288491.31,-2.13,-0.07
