,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601155.SH,20250620,week,13.48,14.19,13.39,13.6,13.42,13.48,14.19,13.39,13.6,21.3,22.42,21.16,21.49,585117.84,807773.16,0.18,0.01
1,601155.SH,20250613,week,13.04,13.9,12.82,13.42,12.99,13.04,13.9,12.82,13.42,20.6,21.96,20.26,21.2,670609.78,896836.2,0.43,0.03
2,601155.SH,20250606,week,12.52,13.42,12.43,12.99,12.6,12.52,13.42,12.43,12.99,19.78,21.2,19.64,20.52,426279.48,552159.55,0.39,0.03
3,601155.SH,20250530,week,12.54,12.69,12.14,12.6,12.5,12.54,12.69,12.14,12.6,19.81,20.05,19.18,19.91,363573.99,451765.29,0.1,0.01
4,601155.SH,20250523,week,12.69,13.15,12.5,12.5,12.7,12.69,13.15,12.5,12.5,20.05,20.78,19.75,19.75,514102.21,659765.96,-0.2,-0.02
5,601155.SH,20250516,week,12.89,13.06,12.5,12.7,12.8,12.89,13.06,12.5,12.7,20.37,20.63,19.75,20.07,516796.86,662010.07,-0.1,-0.01
6,601155.SH,20250509,week,13.64,13.94,12.8,12.8,13.54,13.64,13.94,12.8,12.8,21.55,22.03,20.22,20.22,646405.95,860196.12,-0.74,-0.05
7,601155.SH,20250502,week,13.7,13.75,12.9,13.54,13.68,13.7,13.75,12.9,13.54,21.65,21.73,20.38,21.39,504813.04,669876.39,-0.14,-0.01
8,601155.SH,20250425,week,13.56,14.51,13.4,13.68,13.74,13.56,14.51,13.4,13.68,21.42,22.93,21.17,21.61,1174801.84,1636229.82,-0.06,0.0
9,601155.SH,20250418,week,12.9,13.97,12.17,13.74,12.98,12.9,13.97,12.17,13.74,20.38,22.07,19.23,21.71,1278007.3,1696209.8,0.76,0.06
10,601155.SH,20250411,week,11.81,13.42,11.21,12.98,12.45,11.81,13.42,11.21,12.98,18.66,21.2,17.71,20.51,1447402.03,1791563.0,0.53,0.04
11,601155.SH,20250404,week,12.8,12.9,12.08,12.45,13.06,12.8,12.9,12.08,12.45,20.22,20.38,19.09,19.67,509503.22,633717.63,-0.61,-0.05
