股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
003002.SZ,20250704,week,27.99,28.9,27.7,28.68,28.0,27.99,28.9,27.7,28.68,30.23,31.21,29.92,30.98,95526.12,269614.07,0.68,0.02
003002.SZ,20250627,week,25.69,29.0,25.36,28.0,25.79,25.69,29.0,25.36,28.0,27.75,31.32,27.39,30.24,201988.72,558352.91,2.21,0.09
003002.SZ,20250620,week,26.88,27.46,25.78,25.79,26.88,26.88,27.46,25.78,25.79,29.03,29.66,27.84,27.86,124088.0,329163.44,-1.09,-0.04
003002.SZ,20250613,week,27.77,28.0,26.13,26.88,27.79,27.77,28.0,26.13,26.88,29.99,30.24,28.22,29.03,166613.47,447137.11,-0.91,-0.03
003002.SZ,20250606,week,26.41,28.31,26.21,27.79,26.82,26.41,28.31,26.21,27.79,28.53,30.58,28.31,30.02,165920.99,452066.31,0.97,0.04
003002.SZ,20250530,week,25.74,26.99,25.41,26.82,25.7,25.59,26.99,25.27,26.82,27.64,29.15,27.29,28.97,127948.79,335723.7,1.12,0.04
003002.SZ,20250523,week,26.77,27.36,25.7,25.7,26.83,26.62,27.21,25.55,25.55,28.75,29.38,27.6,27.6,104828.58,278571.12,-1.13,-0.04
003002.SZ,20250516,week,27.7,28.49,26.5,26.83,27.7,27.54,28.33,26.35,26.68,29.75,30.6,28.46,28.82,124046.0,340669.32,-0.87,-0.03
003002.SZ,20250509,week,26.53,28.49,26.21,27.7,26.53,26.38,28.33,26.06,27.54,28.49,30.6,28.15,29.75,148870.0,412049.13,1.17,0.04
003002.SZ,20250502,week,26.44,26.7,25.4,26.53,26.47,26.29,26.55,25.26,26.38,28.4,28.68,27.28,28.49,95674.0,249025.84,0.06,0.0
003002.SZ,20250425,week,24.77,27.6,24.73,26.47,25.02,24.63,27.44,24.59,26.32,26.6,29.64,26.56,28.43,201933.0,527093.99,1.45,0.06
003002.SZ,20250418,week,24.07,25.4,23.25,25.02,23.9,23.93,25.26,23.12,24.88,25.85,27.28,24.97,26.87,100494.91,244385.02,1.12,0.05
003002.SZ,20250411,week,23.13,23.99,19.81,23.9,23.86,23.0,23.85,19.7,23.77,24.84,25.77,21.28,25.67,176071.63,388709.2,0.04,0.0
003002.SZ,20250404,week,23.98,24.53,23.02,23.86,23.98,23.84,24.39,22.89,23.73,25.75,26.35,24.72,25.63,64721.0,154225.29,-0.12,-0.01
003002.SZ,20250328,week,25.72,25.98,23.75,23.98,25.59,25.57,25.83,23.62,23.84,27.62,27.9,25.51,25.75,96999.0,238824.55,-1.61,-0.06
003002.SZ,20250321,week,26.16,27.15,25.49,25.59,26.18,26.01,27.0,25.35,25.45,28.1,29.16,27.38,27.48,188453.25,494683.7,-0.59,-0.02
