,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002290.SZ,20250620,week,31.19,33.25,30.16,30.77,31.23,31.19,33.25,30.16,30.77,82.87,88.35,80.14,81.76,254428.14,803544.65,-0.46,-0.01
1,002290.SZ,20250613,week,34.96,37.16,30.9,31.23,34.95,34.96,37.16,30.9,31.23,92.89,98.73,82.1,82.98,492114.59,1696917.65,-3.72,-0.11
2,002290.SZ,20250606,week,30.0,35.33,29.85,34.95,30.18,30.0,35.33,29.85,34.95,79.71,93.87,79.31,92.86,288681.87,973757.99,4.77,0.16
3,002290.SZ,20250530,week,30.49,31.2,29.75,30.18,30.41,30.49,31.2,29.75,30.18,81.01,82.9,79.05,80.19,151871.14,460368.69,-0.23,-0.01
4,002290.SZ,20250523,week,32.02,33.0,30.2,30.41,32.13,32.02,33.0,30.2,30.41,85.08,87.68,80.24,80.8,262207.06,817276.94,-1.72,-0.05
5,002290.SZ,20250516,week,29.57,33.9,29.57,32.13,28.9,29.57,33.9,29.57,32.13,78.57,90.07,78.57,85.37,442025.9,1423614.97,3.23,0.11
6,002290.SZ,20250509,week,25.8,33.4,25.6,28.9,25.8,25.8,33.4,25.6,28.9,68.55,88.74,68.02,76.79,378649.53,1116057.54,3.1,0.12
7,002290.SZ,20250502,week,26.0,26.18,24.93,25.8,25.56,26.0,26.18,24.93,25.8,69.08,69.56,66.24,68.55,81485.12,207238.12,0.24,0.01
8,002290.SZ,20250425,week,24.37,25.92,24.0,25.56,24.39,24.37,25.92,24.0,25.56,64.75,68.87,63.77,67.91,205556.25,517262.02,1.17,0.05
9,002290.SZ,20250418,week,24.01,24.73,23.05,24.39,23.67,24.01,24.73,23.05,24.39,63.79,65.71,61.24,64.8,214888.46,514268.46,0.72,0.03
10,002290.SZ,20250411,week,22.82,24.11,18.85,23.67,25.34,22.82,24.11,18.85,23.67,60.63,64.06,50.08,62.89,394270.8,862488.77,-1.67,-0.07
11,002290.SZ,20250404,week,26.0,27.1,24.89,25.34,26.22,26.0,27.1,24.89,25.34,69.08,72.0,66.13,67.33,234102.05,601467.32,-0.88,-0.03
12,002290.SZ,20250328,week,27.33,27.77,25.17,26.22,27.14,27.33,27.77,25.17,26.22,72.62,73.78,66.88,69.67,344273.2,901487.61,-0.92,-0.03
13,002290.SZ,20250321,week,26.99,29.87,26.78,27.14,26.96,26.99,29.87,26.78,27.14,71.71,79.36,71.15,72.11,609959.19,1730095.83,0.18,0.01
14,002290.SZ,20250314,week,26.5,28.3,25.5,26.96,27.05,26.5,28.3,25.5,26.96,70.41,75.19,67.75,71.63,553072.65,1485710.48,-0.09,0.0
15,002290.SZ,20250307,week,24.43,27.65,21.3,27.05,24.8,24.43,27.65,21.3,27.05,64.91,73.47,56.59,71.87,1003121.5,2467483.3,2.25,0.09
16,002290.SZ,20250228,week,24.6,26.52,22.67,24.8,24.11,24.6,26.52,22.67,24.8,65.36,70.46,60.23,65.89,1657147.29,4104849.75,0.69,0.03
17,002290.SZ,20250221,week,17.85,26.46,17.3,24.11,17.85,17.85,26.46,17.3,24.11,47.43,70.3,45.97,64.06,904162.27,2015999.35,6.26,0.35
18,002290.SZ,20250214,week,16.7,18.01,16.45,17.85,16.71,16.7,18.01,16.45,17.85,44.37,47.85,43.71,47.43,265323.61,463339.67,1.14,0.07
19,002290.SZ,20250207,week,15.91,17.06,15.7,16.71,15.77,15.91,17.06,15.7,16.71,42.27,45.33,41.71,44.4,88767.01,145391.62,0.94,0.06
20,002290.SZ,20250131,week,15.82,16.15,15.72,15.77,15.76,15.82,16.15,15.72,15.77,42.03,42.91,41.77,41.9,20125.0,32023.5,0.01,0.0
21,002290.SZ,20250124,week,15.84,16.5,15.66,15.76,15.8,15.84,16.5,15.66,15.76,42.09,43.84,41.61,41.87,131113.02,210201.47,-0.04,0.0
22,002290.SZ,20250117,week,15.05,16.26,14.41,15.8,15.09,15.05,16.26,14.41,15.8,39.99,43.2,38.29,41.98,157213.81,244929.78,0.71,0.05
23,002290.SZ,20250110,week,15.5,16.1,14.43,15.09,15.51,15.5,16.1,14.43,15.09,41.18,42.78,38.34,40.09,172173.22,269109.76,-0.42,-0.03
24,002290.SZ,20250103,week,18.69,18.88,15.45,15.51,18.67,18.69,18.88,15.45,15.51,49.66,50.16,41.05,41.21,288453.5,493359.31,-3.16,-0.17
25,002290.SZ,20241227,week,18.2,19.58,16.89,18.67,17.06,18.2,19.58,16.89,18.67,48.36,52.02,44.88,49.61,567430.41,1050309.02,1.61,0.09
26,002290.SZ,20241220,week,16.56,17.36,15.15,17.06,16.4,16.56,17.36,15.15,17.06,44.0,46.13,40.25,45.33,206746.47,335770.76,0.66,0.04
27,002290.SZ,20241213,week,17.57,18.0,16.36,16.4,17.56,17.57,18.0,16.36,16.4,46.68,47.83,43.47,43.57,224283.74,381111.79,-1.16,-0.07
28,002290.SZ,20241206,week,16.56,17.7,16.23,17.56,16.55,16.56,17.7,16.23,17.56,44.0,47.03,43.12,46.66,218478.61,371204.19,1.01,0.06
29,002290.SZ,20241129,week,16.55,16.97,15.53,16.55,16.65,16.55,16.97,15.53,16.55,43.97,45.09,41.26,43.97,210618.09,342254.52,-0.1,-0.01
30,002290.SZ,20241122,week,17.68,18.17,16.57,16.65,17.66,17.68,18.17,16.57,16.65,46.98,48.28,44.03,44.24,299602.59,520785.0,-1.01,-0.06
31,002290.SZ,20241115,week,17.57,20.25,16.88,17.66,16.74,17.57,20.25,16.88,17.66,46.68,53.8,44.85,46.92,784771.49,1482121.68,0.92,0.05
32,002290.SZ,20241108,week,14.0,16.74,14.0,16.74,14.2,14.0,16.74,14.0,16.74,37.2,44.48,37.2,44.48,303551.78,466871.77,2.54,0.18
33,002290.SZ,20241101,week,14.88,16.5,14.18,14.2,14.85,14.88,16.5,14.18,14.2,39.54,43.84,37.68,37.73,522679.42,789847.23,-0.65,-0.04
34,002290.SZ,20241025,week,13.34,14.95,12.65,14.85,13.16,13.34,14.95,12.65,14.85,35.44,39.72,33.61,39.46,475198.91,654125.52,1.69,0.13
35,002290.SZ,20241018,week,12.3,13.3,12.13,13.16,12.13,12.3,13.3,12.13,13.16,32.68,35.34,32.23,34.97,169499.65,217155.95,1.03,0.08
36,002290.SZ,20241011,week,13.94,13.94,12.0,12.13,12.67,13.94,13.94,12.0,12.13,37.04,37.04,31.88,32.23,227480.22,291976.61,-0.54,-0.04
37,002290.SZ,20241004,week,11.9,12.67,11.68,12.67,11.52,11.9,12.67,11.68,12.67,31.62,33.66,31.03,33.66,77194.03,95087.5,1.15,0.1
38,002290.SZ,20240927,week,10.69,11.83,10.45,11.52,10.69,10.69,11.83,10.45,11.52,28.4,31.43,27.77,30.61,127653.81,142149.63,0.83,0.08
39,002290.SZ,20240920,week,10.96,11.17,10.45,10.69,11.05,10.96,11.17,10.45,10.69,29.12,29.68,27.77,28.4,43793.0,47089.16,-0.36,-0.03
40,002290.SZ,20240913,week,11.12,11.44,10.89,11.05,11.25,11.12,11.44,10.89,11.05,29.55,30.4,28.93,29.36,41813.12,46679.94,-0.2,-0.02
41,002290.SZ,20240906,week,12.0,12.19,11.21,11.25,12.11,12.0,12.19,11.21,11.25,31.88,32.39,29.78,29.89,75177.0,87836.7,-0.86,-0.07
42,002290.SZ,20240830,week,11.75,12.26,11.68,12.11,11.67,11.75,12.26,11.68,12.11,31.22,32.57,31.03,32.18,91465.1,109934.44,0.44,0.04
43,002290.SZ,20240823,week,10.73,12.02,10.66,11.67,10.73,10.73,12.02,10.66,11.67,28.51,31.94,28.32,31.01,119330.35,136101.87,0.94,0.09
44,002290.SZ,20240816,week,11.79,11.79,10.36,10.73,11.78,11.79,11.79,10.36,10.73,31.33,31.33,27.53,28.51,148432.06,161059.77,-1.05,-0.09
45,002290.SZ,20240809,week,12.52,12.75,11.76,11.78,12.52,12.52,12.75,11.76,11.78,33.27,33.88,31.25,31.3,45376.03,55110.14,-0.74,-0.06
46,002290.SZ,20240802,week,12.13,13.0,11.9,12.52,12.17,12.13,13.0,11.9,12.52,32.23,34.54,31.62,33.27,74858.9,93269.44,0.35,0.03
47,002290.SZ,20240726,week,12.72,12.79,11.9,12.17,12.66,12.72,12.79,11.9,12.17,33.8,33.98,31.62,32.34,49047.1,60380.9,-0.49,-0.04
48,002290.SZ,20240719,week,12.83,12.83,11.72,12.66,12.74,12.83,12.83,11.72,12.66,34.09,34.09,31.14,33.64,117252.92,143706.02,-0.08,-0.01
49,002290.SZ,20240712,week,13.59,13.64,12.45,12.74,13.66,13.59,13.64,12.45,12.74,36.11,36.24,33.08,33.85,92853.76,119533.77,-0.92,-0.07
50,002290.SZ,20240705,week,13.17,14.0,13.17,13.66,13.32,13.17,14.0,13.17,13.66,34.99,37.2,34.99,36.29,53341.18,72717.37,0.34,0.03
51,002290.SZ,20240628,week,13.6,13.98,13.19,13.32,13.72,13.6,13.98,13.19,13.32,36.14,37.14,35.05,35.39,71298.54,96669.72,-0.4,-0.03
52,002290.SZ,20240621,week,13.37,14.18,13.25,13.72,13.52,13.37,14.18,13.25,13.72,35.52,37.68,35.21,36.45,79106.3,108477.23,0.2,0.01
53,002290.SZ,20240614,week,12.95,13.7,12.67,13.52,13.02,12.95,13.7,12.67,13.52,34.41,36.4,33.66,35.92,74413.94,98927.43,0.5,0.04
54,002290.SZ,20240607,week,13.96,14.18,12.33,13.02,14.04,13.96,14.18,12.33,13.02,37.09,37.68,32.76,34.59,119519.05,156963.53,-1.02,-0.07
55,002290.SZ,20240531,week,13.99,14.62,13.43,14.04,13.57,13.99,14.62,13.43,14.04,37.17,38.85,35.68,37.3,127714.69,179615.67,0.47,0.03
56,002290.SZ,20240524,week,14.07,14.25,13.53,13.57,14.14,14.07,14.25,13.53,13.57,37.38,37.86,35.95,36.06,64155.56,89344.15,-0.57,-0.04
57,002290.SZ,20240517,week,14.76,15.05,13.8,14.14,14.52,14.76,15.05,13.8,14.14,39.22,39.99,36.67,37.57,108580.41,155714.97,-0.38,-0.03
58,002290.SZ,20240510,week,14.4,15.38,14.1,14.52,14.14,14.4,15.38,14.1,14.52,38.26,40.86,37.46,38.58,166765.47,248732.6,0.38,0.03
59,002290.SZ,20240503,week,14.47,14.88,14.11,14.14,14.46,14.47,14.88,14.11,14.14,38.45,39.54,37.49,37.57,64387.4,92886.09,-0.32,-0.02
60,002290.SZ,20240426,week,13.7,15.1,13.0,14.46,13.83,13.7,15.1,13.0,14.46,36.4,40.12,34.54,38.42,175169.4,248638.8,0.63,0.05
61,002290.SZ,20240419,week,15.0,15.16,12.9,13.83,14.99,15.0,15.16,12.9,13.83,39.86,40.28,34.28,36.75,197644.0,274534.27,-1.16,-0.08
62,002290.SZ,20240412,week,14.59,15.5,14.17,14.99,14.6,14.59,15.5,14.17,14.99,38.77,41.18,37.65,39.83,167575.01,249778.69,0.39,0.03
63,002290.SZ,20240405,week,14.35,14.85,14.11,14.6,14.38,14.35,14.85,14.11,14.6,38.13,39.46,37.49,38.79,95396.01,138900.87,0.22,0.02
64,002290.SZ,20240329,week,14.24,14.48,13.2,14.38,14.1,14.24,14.48,13.2,14.38,37.84,38.47,35.07,38.21,214489.71,297578.72,0.28,0.02
65,002290.SZ,20240322,week,13.6,15.15,13.6,14.1,13.77,13.6,15.15,13.6,14.1,36.14,40.25,36.14,37.46,252638.73,360956.61,0.33,0.02
66,002290.SZ,20240315,week,11.83,14.29,11.72,13.77,11.8,11.83,14.29,11.72,13.77,31.43,37.97,31.14,36.59,312525.92,414440.87,1.97,0.17
67,002290.SZ,20240308,week,11.08,11.94,10.7,11.8,11.1,11.08,11.94,10.7,11.8,29.44,31.72,28.43,31.35,123173.93,141134.79,0.7,0.06
68,002290.SZ,20240301,week,10.63,12.09,10.12,11.1,10.63,10.63,12.09,10.12,11.1,28.24,32.12,26.89,29.49,204358.68,226570.33,0.47,0.04
69,002290.SZ,20240223,week,8.3,10.64,8.12,10.63,8.02,8.3,10.64,8.12,10.63,22.05,28.27,21.57,28.24,307017.67,301948.71,2.61,0.33
70,002290.SZ,20240209,week,9.37,9.5,6.85,8.02,9.3,9.37,9.5,6.85,8.02,24.9,25.24,18.2,21.31,257504.55,196994.26,-1.28,-0.14
71,002290.SZ,20240202,week,11.94,12.14,8.94,9.3,11.97,11.94,12.14,8.94,9.3,31.72,32.26,23.75,24.71,164854.4,169907.19,-2.67,-0.22
72,002290.SZ,20240126,week,13.36,13.46,11.4,11.97,13.18,13.36,13.46,11.4,11.97,35.5,35.76,30.29,31.8,135894.02,162910.03,-1.21,-0.09
73,002290.SZ,20240119,week,13.79,14.06,12.95,13.18,13.9,13.79,14.06,12.95,13.18,36.64,37.36,34.41,35.02,123196.76,167008.24,-0.72,-0.05
74,002290.SZ,20240112,week,14.14,14.3,13.52,13.9,14.22,14.14,14.3,13.52,13.9,37.57,38.0,35.92,36.93,158268.14,220375.76,-0.32,-0.02
75,002290.SZ,20240105,week,13.07,14.73,13.06,14.22,13.01,13.07,14.73,13.06,14.22,34.73,39.14,34.7,37.78,331639.89,471233.95,1.21,0.09
76,002290.SZ,20231229,week,12.73,13.02,12.37,13.01,12.72,12.73,13.02,12.37,13.01,33.82,34.59,32.87,34.57,81054.0,102790.57,0.29,0.02
77,002290.SZ,20231222,week,12.64,12.9,12.4,12.72,12.64,12.64,12.9,12.4,12.72,33.58,34.28,32.95,33.8,101691.78,128683.52,0.08,0.01
78,002290.SZ,20231215,week,12.4,13.23,12.33,12.64,12.44,12.4,13.23,12.33,12.64,32.95,35.15,32.76,33.58,137020.59,175131.27,0.2,0.02
79,002290.SZ,20231208,week,12.82,13.09,12.43,12.44,12.78,12.82,13.09,12.43,12.44,34.06,34.78,33.03,33.05,116589.82,148502.79,-0.34,-0.03
80,002290.SZ,20231201,week,11.75,13.19,11.62,12.78,11.73,11.75,13.19,11.62,12.78,31.22,35.05,30.87,33.96,223639.51,283043.69,1.05,0.09
81,002290.SZ,20231124,week,11.87,12.09,11.6,11.73,11.88,11.87,12.09,11.6,11.73,31.54,32.12,30.82,31.17,68375.53,80649.97,-0.15,-0.01
82,002290.SZ,20231117,week,11.73,11.89,11.49,11.88,11.75,11.73,11.89,11.49,11.88,31.17,31.59,30.53,31.57,80850.34,94718.59,0.13,0.01
83,002290.SZ,20231110,week,11.72,11.85,11.5,11.75,11.65,11.72,11.85,11.5,11.75,31.14,31.49,30.56,31.22,71684.4,83817.02,0.1,0.01
84,002290.SZ,20231103,week,11.54,11.89,11.42,11.65,11.35,11.54,11.89,11.42,11.65,30.66,31.59,30.34,30.95,71251.42,82581.36,0.3,0.03
85,002290.SZ,20231027,week,11.12,11.65,10.88,11.35,11.22,11.12,11.65,10.88,11.35,29.55,30.95,28.91,30.16,85376.75,96525.17,0.13,0.01
86,002290.SZ,20231020,week,11.53,11.56,11.15,11.22,11.49,11.53,11.56,11.15,11.22,30.64,30.71,29.63,29.81,65509.27,74429.69,-0.27,-0.02
87,002290.SZ,20231013,week,11.94,12.08,11.38,11.49,11.94,11.94,12.08,11.38,11.49,31.72,32.1,30.24,30.53,71237.52,83167.4,-0.45,-0.04
88,002290.SZ,20230929,week,11.97,12.16,11.6,11.94,11.96,11.97,12.16,11.6,11.94,31.8,32.31,30.82,31.72,62422.2,74165.38,-0.02,0.0
89,002290.SZ,20230922,week,11.92,12.4,11.64,11.96,11.92,11.92,12.4,11.64,11.96,31.67,32.95,30.93,31.78,86819.15,104009.63,0.04,0.0
90,002290.SZ,20230915,week,12.31,12.34,11.8,11.92,12.19,12.31,12.34,11.8,11.92,32.71,32.79,31.35,31.67,70589.45,84919.72,-0.27,-0.02
