,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000888.SZ,20250620,week,14.35,14.49,13.6,13.61,14.4,14.35,14.49,13.6,13.61,92.76,93.66,87.91,87.98,778761.32,1093058.2,-0.79,-0.05
1,000888.SZ,20250613,week,14.47,15.08,14.13,14.4,14.47,14.47,15.08,14.13,14.4,93.53,97.48,91.34,93.08,1300757.85,1891175.26,-0.07,0.0
2,000888.SZ,20250606,week,13.36,15.45,13.24,14.47,13.36,13.36,15.45,13.24,14.47,86.36,99.87,85.58,93.53,1510642.85,2199834.17,1.11,0.08
3,000888.SZ,20250530,week,13.29,13.74,13.21,13.36,13.21,13.29,13.74,13.21,13.36,85.91,88.82,85.39,86.36,480428.41,649559.89,0.15,0.01
4,000888.SZ,20250523,week,13.29,13.67,13.18,13.21,13.24,13.29,13.67,13.18,13.21,85.91,88.36,85.2,85.39,497250.91,668489.67,-0.03,0.0
5,000888.SZ,20250516,week,13.29,13.62,13.12,13.24,13.28,13.29,13.62,13.12,13.24,85.91,88.04,84.81,85.58,576799.66,771748.57,-0.04,0.0
6,000888.SZ,20250509,week,13.53,13.65,13.08,13.28,13.5,13.53,13.65,13.08,13.28,87.46,88.23,84.55,85.84,570909.82,761397.75,-0.22,-0.02
7,000888.SZ,20250502,week,14.4,14.4,13.42,13.5,14.4,14.4,14.4,13.42,13.5,93.08,93.08,86.75,87.26,498753.42,683173.56,-0.9,-0.06
8,000888.SZ,20250425,week,14.41,14.7,14.01,14.4,14.71,14.41,14.7,14.01,14.4,93.15,95.02,90.56,93.08,1125263.92,1608955.17,-0.31,-0.02
9,000888.SZ,20250418,week,14.61,15.62,14.56,14.71,14.68,14.61,15.62,14.56,14.71,94.44,100.97,94.12,95.09,1845764.24,2785167.25,0.03,0.0
10,000888.SZ,20250411,week,13.99,15.17,12.88,14.68,14.87,13.99,15.17,12.88,14.68,90.43,98.06,83.26,94.89,2307424.26,3289109.3,-0.19,-0.01
11,000888.SZ,20250404,week,14.23,15.07,13.71,14.87,14.31,14.23,15.07,13.71,14.87,91.98,97.41,88.62,96.12,1414985.96,2029156.67,0.56,0.04
12,000888.SZ,20250328,week,13.99,16.5,13.95,14.31,13.68,13.99,16.5,13.95,14.31,90.43,106.66,90.17,92.5,2888652.54,4380255.32,0.63,0.05
13,000888.SZ,20250321,week,13.1,14.18,12.96,13.68,12.97,13.1,14.18,12.96,13.68,84.68,91.66,83.77,88.43,1086211.83,1464899.68,0.71,0.05
14,000888.SZ,20250314,week,12.43,12.97,12.35,12.97,12.42,12.43,12.97,12.35,12.97,80.35,83.84,79.83,83.84,613417.27,778783.14,0.55,0.04
15,000888.SZ,20250307,week,12.3,12.72,12.28,12.42,12.3,12.3,12.72,12.28,12.42,79.51,82.22,79.38,80.28,593413.7,740956.76,0.12,0.01
16,000888.SZ,20250228,week,12.42,12.73,12.09,12.3,12.42,12.42,12.73,12.09,12.3,80.28,82.29,78.15,79.51,616043.28,759451.96,-0.12,-0.01
17,000888.SZ,20250221,week,12.5,12.62,12.02,12.42,12.52,12.5,12.62,12.02,12.42,80.8,81.58,77.7,80.28,459096.23,564691.38,-0.1,-0.01
18,000888.SZ,20250214,week,12.66,12.87,12.48,12.52,12.66,12.66,12.87,12.48,12.52,81.83,83.19,80.67,80.93,491380.98,623400.33,-0.14,-0.01
19,000888.SZ,20250207,week,12.76,12.83,12.34,12.66,12.73,12.76,12.83,12.34,12.66,82.48,82.93,79.77,81.83,290553.31,365560.57,-0.07,-0.01
20,000888.SZ,20250131,week,12.84,12.98,12.71,12.73,12.78,12.84,12.98,12.71,12.73,83.0,83.9,82.16,82.29,72280.12,92881.41,-0.05,0.0
21,000888.SZ,20250124,week,12.87,13.14,12.37,12.78,12.82,12.87,13.14,12.37,12.78,83.19,84.94,79.96,82.61,370497.66,470178.64,-0.04,0.0
22,000888.SZ,20250117,week,12.1,12.92,11.81,12.82,12.26,12.1,12.92,11.81,12.82,78.21,83.51,76.34,82.87,486664.27,607330.13,0.56,0.05
23,000888.SZ,20250110,week,12.51,12.88,12.2,12.26,12.66,12.51,12.88,12.2,12.26,80.86,83.26,78.86,79.25,404651.32,510473.01,-0.4,-0.03
24,000888.SZ,20250103,week,13.87,13.9,12.54,12.66,13.9,13.87,13.9,12.54,12.66,89.66,89.85,81.06,81.83,581229.0,773391.16,-1.24,-0.09
25,000888.SZ,20241227,week,13.64,14.06,13.19,13.9,13.62,13.64,14.06,13.19,13.9,88.17,90.88,85.26,89.85,667849.71,914558.03,0.28,0.02
26,000888.SZ,20241220,week,14.61,14.9,13.33,13.62,14.5,14.61,14.9,13.33,13.62,94.44,96.31,86.17,88.04,1071506.4,1505625.7,-0.88,-0.06
27,000888.SZ,20241213,week,13.5,15.09,13.14,14.5,13.48,13.5,15.09,13.14,14.5,87.26,97.54,84.94,93.73,1143514.1,1606261.51,1.02,0.08
28,000888.SZ,20241206,week,12.86,13.68,12.83,13.48,12.86,12.86,13.68,12.83,13.48,83.13,88.43,82.93,87.13,868252.9,1157617.82,0.62,0.05
29,000888.SZ,20241129,week,12.3,13.15,12.3,12.86,12.31,12.3,13.15,12.3,12.86,79.51,85.0,79.51,83.13,637441.36,815130.98,0.55,0.04
30,000888.SZ,20241122,week,12.9,12.97,12.26,12.31,12.88,12.9,12.97,12.26,12.31,83.39,83.84,79.25,79.57,561613.82,711648.62,-0.57,-0.04
31,000888.SZ,20241115,week,13.71,14.31,12.87,12.88,13.91,13.71,14.31,12.87,12.88,88.62,92.5,83.19,83.26,1290439.47,1750224.85,-1.03,-0.07
32,000888.SZ,20241108,week,13.01,14.31,12.82,13.91,13.06,13.01,14.31,12.82,13.91,84.1,92.5,82.87,89.91,1448546.65,1962825.48,0.85,0.07
33,000888.SZ,20241101,week,13.5,13.73,12.85,13.06,13.46,13.5,13.73,12.85,13.06,87.26,88.75,83.06,84.42,1121482.07,1485193.61,-0.4,-0.03
34,000888.SZ,20241025,week,12.49,13.61,12.48,13.46,12.54,12.49,13.61,12.48,13.46,80.74,87.98,80.67,87.01,1599488.28,2118022.2,0.92,0.07
35,000888.SZ,20241018,week,12.38,13.16,12.03,12.54,12.41,12.38,13.16,12.03,12.54,80.02,85.07,77.76,81.06,1277694.96,1604130.17,0.13,0.01
36,000888.SZ,20241011,week,15.49,15.49,12.05,12.41,14.14,15.49,15.49,12.05,12.41,100.13,100.13,77.89,80.22,1668669.45,2210301.82,-1.73,-0.12
37,000888.SZ,20241004,week,13.17,14.14,12.85,14.14,12.85,13.17,14.14,12.85,14.14,85.13,91.4,83.06,91.4,622503.56,840886.39,1.29,0.1
38,000888.SZ,20240927,week,11.34,12.88,11.18,12.85,11.4,11.34,12.88,11.18,12.85,73.3,83.26,72.27,83.06,1384915.73,1673882.13,1.45,0.13
39,000888.SZ,20240920,week,11.11,11.6,10.88,11.4,11.08,11.11,11.6,10.88,11.4,71.82,74.98,70.33,73.69,414354.67,470503.45,0.32,0.03
40,000888.SZ,20240913,week,12.19,12.31,11.07,11.08,12.18,12.19,12.31,11.07,11.08,78.8,79.57,71.56,71.62,690148.62,801334.27,-1.1,-0.09
41,000888.SZ,20240906,week,11.55,12.4,11.47,12.18,11.56,11.55,12.4,11.47,12.18,74.66,80.15,74.14,78.73,871319.11,1044184.6,0.62,0.05
42,000888.SZ,20240830,week,11.68,11.97,10.76,11.56,12.02,11.68,11.97,10.76,11.56,75.5,77.37,69.55,74.72,884215.92,1014355.66,-0.46,-0.04
43,000888.SZ,20240823,week,11.78,12.19,11.6,12.02,11.83,11.78,12.19,11.6,12.02,76.15,78.8,74.98,77.7,883341.21,1056812.65,0.19,0.02
44,000888.SZ,20240816,week,11.9,11.97,11.23,11.83,11.9,11.9,11.97,11.23,11.83,76.92,77.37,72.59,76.47,1056050.5,1225455.64,-0.07,-0.01
45,000888.SZ,20240809,week,11.78,13.19,11.58,11.9,11.57,11.78,13.19,11.58,11.9,76.15,85.26,74.85,76.92,2756630.48,3402871.12,0.33,0.03
46,000888.SZ,20240802,week,11.31,12.01,10.88,11.57,11.29,11.31,12.01,10.88,11.57,73.11,77.63,70.33,74.79,1215331.88,1394288.09,0.28,0.02
47,000888.SZ,20240726,week,10.75,11.38,10.73,11.29,10.86,10.75,11.38,10.73,11.29,69.49,73.56,69.36,72.98,965082.84,1076053.39,0.43,0.04
48,000888.SZ,20240719,week,11.14,11.48,10.51,10.86,11.23,11.14,11.48,10.51,10.86,72.01,74.21,67.94,70.2,844680.34,927548.15,-0.37,-0.03
49,000888.SZ,20240712,week,11.13,11.49,10.71,11.23,11.05,11.13,11.49,10.71,11.23,71.94,74.27,69.23,72.59,751611.72,833029.99,0.18,0.02
