,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603120.SH,20250620,week,38.88,40.81,36.92,40.81,38.68,38.88,40.81,36.92,40.81,38.88,40.81,36.92,40.81,162803.17,637990.18,2.13,0.06
1,603120.SH,20250613,week,38.6,40.75,38.53,38.68,38.69,38.6,40.75,38.53,38.68,38.6,40.75,38.53,38.68,190740.33,758490.6,-0.01,0.0
2,603120.SH,20250606,week,38.11,39.98,37.68,38.69,38.45,38.11,39.98,37.68,38.69,38.11,39.98,37.68,38.69,130306.96,503283.49,0.24,0.01
3,603120.SH,20250530,week,40.12,42.59,38.16,38.45,40.79,40.12,42.59,38.16,38.45,40.12,42.59,38.16,38.45,280037.98,1135956.48,-2.34,-0.06
4,603120.SH,20250523,week,39.39,42.2,37.7,40.79,39.4,39.39,42.2,37.7,40.79,39.39,42.2,37.7,40.79,293957.01,1164401.98,1.39,0.04
5,603120.SH,20250516,week,36.7,40.58,36.7,39.4,36.51,36.7,40.58,36.7,39.4,36.7,40.58,36.7,39.4,316517.12,1223368.55,2.89,0.08
6,603120.SH,20250509,week,35.72,40.18,35.72,36.51,35.41,35.72,40.18,35.72,36.51,35.72,40.18,35.72,36.51,254930.58,949246.65,1.1,0.03
7,603120.SH,20250502,week,36.1,36.36,35.4,35.41,36.34,36.1,36.36,35.4,35.41,36.1,36.36,35.4,35.41,103112.76,368937.75,-0.93,-0.03
8,603120.SH,20250425,week,40.0,40.8,35.97,36.34,41.21,40.0,40.8,35.97,36.34,40.0,40.8,35.97,36.34,414418.23,1580117.01,-4.87,-0.12
9,603120.SH,20250418,week,54.9,60.06,41.15,41.21,15.0,54.9,60.06,41.15,41.21,54.9,60.06,41.15,41.21,434753.47,2055840.26,26.21,1.75
