,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002533.SZ,20250620,week,9.81,9.88,9.35,9.35,9.82,9.81,9.88,9.35,9.35,56.55,56.95,53.9,53.9,527691.19,508500.08,-0.47,-0.05
1,002533.SZ,20250613,week,10.09,10.2,9.82,9.82,10.05,10.09,10.2,9.82,9.82,58.16,58.8,56.61,56.61,692836.54,694004.82,-0.23,-0.02
2,002533.SZ,20250606,week,10.13,10.27,10.02,10.05,10.2,10.13,10.27,10.02,10.05,58.39,59.2,57.76,57.93,651594.36,659235.99,-0.15,-0.01
3,002533.SZ,20250530,week,9.81,10.85,9.77,10.2,9.64,9.81,10.85,9.77,10.2,56.55,62.54,56.32,58.8,2085023.39,2161282.75,0.56,0.06
4,002533.SZ,20250523,week,9.91,10.36,9.5,9.64,9.94,9.66,10.1,9.5,9.64,55.7,58.23,54.76,55.57,883002.33,872655.46,-0.3,-0.03
5,002533.SZ,20250516,week,9.97,10.11,9.76,9.94,9.87,9.72,9.86,9.52,9.69,56.03,56.82,54.85,55.86,625993.16,622113.02,0.07,0.01
6,002533.SZ,20250509,week,9.81,10.13,9.8,9.87,9.73,9.56,9.88,9.56,9.62,55.13,56.93,55.08,55.47,851871.23,848642.77,0.14,0.01
7,002533.SZ,20250502,week,9.95,9.97,9.58,9.73,9.84,9.7,9.72,9.34,9.49,55.92,56.03,53.84,54.68,386641.94,375577.28,-0.11,-0.01
8,002533.SZ,20250425,week,9.58,10.05,9.51,9.84,9.56,9.34,9.8,9.27,9.59,53.84,56.48,53.45,55.3,603465.58,592297.54,0.28,0.03
9,002533.SZ,20250418,week,9.8,10.09,9.38,9.56,9.65,9.56,9.84,9.15,9.32,55.08,56.71,52.72,53.73,786215.34,761042.33,-0.09,-0.01
10,002533.SZ,20250411,week,9.9,9.92,8.27,9.65,10.43,9.65,9.67,8.06,9.41,55.64,55.75,46.48,54.23,1462340.47,1363873.44,-0.78,-0.07
11,002533.SZ,20250404,week,10.61,11.0,10.33,10.43,10.91,10.34,10.73,10.07,10.17,59.63,61.82,58.06,58.62,895118.46,949625.1,-0.48,-0.04
12,002533.SZ,20250328,week,11.22,11.6,10.81,10.91,11.22,10.94,11.31,10.54,10.64,63.06,65.19,60.75,61.32,1198537.89,1340483.67,-0.31,-0.03
13,002533.SZ,20250321,week,11.65,12.06,11.12,11.22,11.57,11.36,11.76,10.84,10.94,65.48,67.78,62.5,63.06,2109442.06,2443685.21,-0.35,-0.03
14,002533.SZ,20250314,week,10.91,12.21,10.52,11.57,10.93,10.64,11.9,10.26,11.28,61.32,68.62,59.12,65.03,2387379.79,2758333.66,0.64,0.06
15,002533.SZ,20250307,week,10.46,11.52,10.35,10.93,10.45,10.2,11.23,10.09,10.66,58.79,64.74,58.17,61.43,1176192.79,1289201.64,0.48,0.05
16,002533.SZ,20250228,week,10.5,11.16,10.33,10.45,10.48,10.24,10.88,10.07,10.19,59.01,62.72,58.06,58.73,1573721.65,1692456.81,-0.03,0.0
17,002533.SZ,20250221,week,9.43,10.64,9.26,10.48,9.43,9.19,10.37,9.03,10.22,53.0,59.8,52.04,58.9,1627211.04,1636103.5,1.05,0.11
18,002533.SZ,20250214,week,9.75,9.77,9.41,9.43,9.74,9.51,9.53,9.17,9.19,54.8,54.91,52.89,53.0,549861.02,526636.74,-0.31,-0.03
19,002533.SZ,20250207,week,9.83,9.98,9.35,9.74,9.76,9.58,9.73,9.12,9.5,55.25,56.09,52.55,54.74,470679.68,451630.86,-0.02,0.0
20,002533.SZ,20250131,week,9.89,9.92,9.74,9.76,9.84,9.64,9.67,9.5,9.52,55.58,55.75,54.74,54.85,92248.25,90654.16,-0.08,-0.01
21,002533.SZ,20250124,week,9.79,10.03,9.7,9.84,9.72,9.55,9.78,9.46,9.59,55.02,56.37,54.52,55.3,447082.53,441127.12,0.12,0.01
22,002533.SZ,20250117,week,9.31,9.73,9.11,9.72,9.31,9.08,9.49,8.88,9.48,52.32,54.68,51.2,54.63,432568.11,408507.63,0.41,0.04
23,002533.SZ,20250110,week,9.39,9.79,9.27,9.31,9.42,9.16,9.55,9.04,9.08,52.77,55.02,52.1,52.32,495764.02,474005.5,-0.11,-0.01
24,002533.SZ,20250103,week,10.09,10.33,9.39,9.42,10.13,9.84,10.07,9.16,9.18,56.71,58.06,52.77,52.94,572075.79,562370.89,-0.71,-0.07
25,002533.SZ,20241227,week,9.83,10.22,9.64,10.13,9.83,9.58,9.96,9.4,9.88,55.25,57.44,54.18,56.93,593324.93,586797.64,0.3,0.03
26,002533.SZ,20241220,week,10.0,10.15,9.62,9.83,10.0,9.75,9.9,9.38,9.58,56.2,57.05,54.07,55.25,502075.4,495899.66,-0.17,-0.02
27,002533.SZ,20241213,week,10.27,10.48,9.98,10.0,10.24,10.01,10.22,9.73,9.75,57.72,58.9,56.09,56.2,778152.81,795166.94,-0.24,-0.02
28,002533.SZ,20241206,week,10.57,10.67,10.08,10.24,10.56,10.31,10.4,9.83,9.98,59.41,59.97,56.65,57.55,1237680.82,1281289.21,-0.32,-0.03
29,002533.SZ,20241129,week,9.83,10.7,9.55,10.56,9.83,9.58,10.43,9.31,10.3,55.25,60.14,53.67,59.35,2569680.9,2619019.42,0.73,0.07
30,002533.SZ,20241122,week,9.59,10.25,9.45,9.83,9.54,9.35,9.99,9.21,9.58,53.9,57.61,53.11,55.25,904790.76,893253.65,0.29,0.03
31,002533.SZ,20241115,week,10.1,10.28,9.53,9.54,10.13,9.85,10.02,9.29,9.3,56.76,57.78,53.56,53.62,678319.82,675348.36,-0.59,-0.06
32,002533.SZ,20241108,week,9.52,10.21,9.52,10.13,9.5,9.28,9.95,9.28,9.88,53.5,57.38,53.5,56.93,801993.11,796317.2,0.63,0.07
33,002533.SZ,20241101,week,9.85,10.18,9.39,9.5,9.72,9.41,9.73,9.16,9.26,54.25,56.07,52.77,53.39,832910.82,816123.14,-0.22,-0.02
34,002533.SZ,20241025,week,9.65,9.88,9.38,9.72,9.63,9.22,9.44,8.96,9.29,53.15,54.42,51.67,53.54,642342.45,620663.13,0.09,0.01
35,002533.SZ,20241018,week,9.98,10.1,9.37,9.63,9.86,9.54,9.65,8.95,9.2,54.97,55.63,51.61,53.04,490717.35,477431.04,-0.23,-0.02
36,002533.SZ,20241011,week,11.08,11.09,9.8,9.86,10.08,10.59,10.6,9.36,9.42,61.03,61.08,53.98,54.31,749605.26,786432.93,-0.22,-0.02
37,002533.SZ,20241004,week,9.5,10.1,9.47,10.08,9.26,9.08,9.65,9.05,9.63,52.33,55.63,52.16,55.52,250278.81,244989.93,0.82,0.09
38,002533.SZ,20240927,week,8.51,9.38,8.4,9.26,8.52,8.13,8.96,8.03,8.85,46.87,51.67,46.27,51.0,559301.53,496327.67,0.74,0.09
39,002533.SZ,20240920,week,8.06,8.72,7.95,8.52,8.02,7.7,8.33,7.6,8.14,44.39,48.03,43.79,46.93,439559.52,374665.36,0.5,0.06
40,002533.SZ,20240913,week,8.12,8.31,8.0,8.02,8.17,7.76,7.94,7.64,7.66,44.72,45.77,44.06,44.17,238441.39,193637.88,-0.15,-0.02
41,002533.SZ,20240906,week,8.35,8.48,8.16,8.17,8.36,7.98,8.1,7.8,7.81,45.99,46.71,44.95,45.0,285791.58,237931.27,-0.19,-0.02
42,002533.SZ,20240830,week,8.14,8.55,8.0,8.36,8.17,7.78,8.17,7.64,7.99,44.84,47.09,44.06,46.05,359004.21,296120.55,0.19,0.02
43,002533.SZ,20240823,week,8.62,8.68,8.16,8.17,8.6,8.24,8.29,7.8,7.81,47.48,47.81,44.95,45.0,295534.09,247145.57,-0.43,-0.05
44,002533.SZ,20240816,week,8.88,8.99,8.57,8.6,8.86,8.49,8.59,8.19,8.22,48.91,49.52,47.2,47.37,318195.4,279228.02,-0.26,-0.03
