股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000428.SZ,20250704,week,3.33,3.4,3.28,3.37,3.33,3.33,3.4,3.28,3.37,40.42,41.27,39.82,40.91,698521.11,232756.66,0.04,0.01
000428.SZ,20250627,week,3.2,3.39,3.16,3.33,3.21,3.2,3.39,3.16,3.33,38.84,41.15,38.36,40.42,1253884.94,415481.78,0.12,0.04
000428.SZ,20250620,week,3.19,3.44,3.18,3.21,3.19,3.19,3.44,3.18,3.21,38.72,41.76,38.6,38.97,1406659.69,462319.48,0.02,0.01
000428.SZ,20250613,week,3.3,3.36,3.19,3.19,3.26,3.3,3.36,3.19,3.19,40.06,40.79,38.72,38.72,1332870.75,439463.68,-0.07,-0.02
000428.SZ,20250606,week,3.18,3.34,3.16,3.26,3.18,3.18,3.34,3.16,3.26,38.6,40.54,38.36,39.57,961075.63,313825.71,0.08,0.03
000428.SZ,20250530,week,3.11,3.21,3.11,3.18,3.11,3.11,3.21,3.11,3.18,37.75,38.97,37.75,38.6,648970.05,205421.72,0.07,0.02
000428.SZ,20250523,week,3.15,3.31,3.11,3.11,3.15,3.15,3.31,3.11,3.11,38.24,40.18,37.75,37.75,1452088.97,468419.69,-0.04,-0.01
000428.SZ,20250516,week,3.22,3.24,3.14,3.15,3.21,3.22,3.24,3.14,3.15,39.09,39.33,38.12,38.24,1191596.21,378720.55,-0.06,-0.02
000428.SZ,20250509,week,3.19,3.4,3.07,3.21,3.13,3.19,3.4,3.07,3.21,38.72,41.27,37.27,38.97,1669984.37,535082.28,0.08,0.03
000428.SZ,20250502,week,3.36,3.49,3.12,3.13,3.34,3.36,3.49,3.12,3.13,40.79,42.37,37.87,38.0,1089537.66,350763.0,-0.21,-0.06
000428.SZ,20250425,week,3.64,3.88,3.26,3.34,3.77,3.64,3.88,3.26,3.34,44.19,47.1,39.57,40.54,4482753.25,1561509.83,-0.43,-0.11
000428.SZ,20250418,week,3.56,4.29,3.33,3.77,3.53,3.56,4.29,3.33,3.77,43.21,52.08,40.42,45.76,5965795.27,2189870.79,0.24,0.07
000428.SZ,20250411,week,3.18,3.53,2.73,3.53,3.28,3.18,3.53,2.73,3.53,38.6,42.85,33.14,42.85,2156402.21,694679.17,0.25,0.08
000428.SZ,20250404,week,3.18,3.33,3.08,3.28,3.21,3.18,3.33,3.08,3.28,38.6,40.42,37.39,39.82,711677.74,228028.57,0.07,0.02
000428.SZ,20250328,week,3.21,3.4,3.15,3.21,3.21,3.21,3.4,3.15,3.21,38.97,41.27,38.24,38.97,1470507.21,480572.3,0.0,0.0
000428.SZ,20250321,week,3.24,3.28,3.16,3.21,3.21,3.24,3.28,3.16,3.21,39.33,39.82,38.36,38.97,668120.51,214015.15,0.0,0.0
000428.SZ,20250314,week,3.03,3.21,3.03,3.21,3.03,3.03,3.21,3.03,3.21,36.78,38.97,36.78,38.97,748389.93,233772.04,0.18,0.06
000428.SZ,20250307,week,3.08,3.15,2.99,3.03,3.09,3.08,3.15,2.99,3.03,37.39,38.24,36.3,36.78,629952.18,192625.96,-0.06,-0.02
000428.SZ,20250228,week,3.05,3.18,3.03,3.09,3.06,3.05,3.18,3.03,3.09,37.02,38.6,36.78,37.51,744750.97,231591.49,0.03,0.01
000428.SZ,20250221,week,3.12,3.17,3.02,3.06,3.13,3.12,3.17,3.02,3.06,37.87,38.48,36.66,37.15,687233.76,211803.18,-0.07,-0.02
