,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603351.SH,20250620,week,27.31,27.54,25.72,25.76,27.62,27.31,27.54,25.72,25.76,58.75,59.24,55.33,55.41,109637.0,289332.16,-1.86,-0.07
1,603351.SH,20250613,week,27.97,29.5,27.2,27.62,28.01,27.58,29.09,27.2,27.62,59.32,62.57,58.51,59.41,98023.7,279479.36,-0.39,-0.01
2,603351.SH,20250606,week,27.49,29.1,27.49,28.01,27.85,27.11,28.69,27.11,27.62,58.31,61.72,58.31,59.41,59509.33,167983.66,0.16,0.01
3,603351.SH,20250530,week,28.49,28.5,27.25,27.85,28.02,28.09,28.1,26.87,27.46,60.43,60.45,57.8,59.07,91500.68,254327.6,-0.17,-0.01
4,603351.SH,20250523,week,28.3,28.8,26.74,28.02,28.08,27.9,28.4,26.37,27.63,60.02,61.08,56.72,59.43,183092.25,510117.63,-0.06,0.0
5,603351.SH,20250516,week,27.3,28.31,26.6,28.08,27.36,26.92,27.91,26.23,27.69,57.9,60.05,56.42,59.56,143793.7,396620.61,0.72,0.03
6,603351.SH,20250509,week,29.11,30.05,27.17,27.36,28.93,28.7,29.63,26.79,26.98,61.74,63.74,57.63,58.03,172135.98,488955.76,-1.57,-0.05
7,603351.SH,20250502,week,28.3,31.68,28.3,28.93,27.9,27.9,31.24,27.9,28.53,60.02,67.19,60.02,61.36,142137.23,425559.56,1.03,0.04
8,603351.SH,20250425,week,26.0,31.88,24.51,27.9,24.0,25.64,31.43,24.17,27.51,55.15,67.62,51.99,59.18,440623.43,1256124.89,3.9,0.16
9,603351.SH,20250418,week,22.55,24.0,21.4,24.0,21.4,22.23,23.66,21.1,23.66,47.83,50.9,45.39,50.9,125233.98,280888.13,2.6,0.12
10,603351.SH,20250411,week,24.25,24.79,19.97,21.4,25.64,23.91,24.44,19.69,21.1,51.43,52.58,42.36,45.39,116052.36,250306.78,-4.24,-0.17
11,603351.SH,20250404,week,26.19,27.07,25.55,25.64,26.2,25.82,26.69,25.19,25.28,55.55,57.42,54.19,54.38,61131.96,160338.77,-0.56,-0.02
12,603351.SH,20250328,week,26.5,26.98,25.6,26.2,26.4,26.13,26.6,25.24,25.83,56.21,57.22,54.3,55.57,50985.42,134348.68,-0.2,-0.01
13,603351.SH,20250321,week,26.0,27.45,25.87,26.4,25.89,25.64,27.07,25.51,26.03,55.15,58.22,54.87,55.99,46031.53,123068.98,0.51,0.02
14,603351.SH,20250314,week,26.95,27.0,25.72,25.89,26.81,26.57,26.62,25.36,25.53,57.16,57.27,54.55,54.91,34968.44,92213.15,-0.92,-0.03
15,603351.SH,20250307,week,25.61,27.27,25.27,26.81,25.6,25.25,26.89,24.92,26.43,54.32,57.84,53.6,56.86,51148.76,135427.78,1.21,0.05
16,603351.SH,20250228,week,24.49,25.89,24.3,25.6,24.7,24.15,25.53,23.96,25.24,51.94,54.91,51.54,54.3,38448.93,97211.63,0.9,0.04
17,603351.SH,20250221,week,24.3,25.5,24.1,24.7,24.1,23.96,25.14,23.76,24.35,51.54,54.09,51.12,52.39,34242.24,84820.43,0.6,0.02
18,603351.SH,20250214,week,23.79,24.53,23.66,24.1,23.64,23.46,24.19,23.33,23.76,50.46,52.03,50.18,51.12,24211.72,58205.89,0.46,0.02
19,603351.SH,20250207,week,23.8,23.94,23.33,23.64,23.78,23.47,23.61,23.0,23.31,50.48,50.78,49.48,50.14,10398.38,24573.36,-0.14,-0.01
20,603351.SH,20250131,week,22.82,23.83,22.82,23.78,22.82,22.5,23.5,22.5,23.45,48.4,50.54,48.4,50.44,7679.69,18109.72,0.96,0.04
21,603351.SH,20250124,week,23.16,23.52,22.58,22.82,23.16,22.84,23.19,22.26,22.5,49.12,49.89,47.89,48.4,18656.12,43037.36,-0.34,-0.01
22,603351.SH,20250117,week,21.93,23.23,21.81,23.16,22.04,21.62,22.9,21.5,22.84,46.51,49.27,46.26,49.12,18892.05,42767.42,1.12,0.05
23,603351.SH,20250110,week,23.85,23.91,21.82,22.04,23.91,23.52,23.58,21.51,21.73,50.59,50.71,46.28,46.75,38026.21,86098.66,-1.87,-0.08
