股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600970.SH,20250704,week,8.64,8.71,8.54,8.69,8.64,8.64,8.71,8.54,8.69,132.64,133.71,131.1,133.4,438963.49,378575.81,0.05,0.01
600970.SH,20250627,week,8.35,8.71,8.31,8.64,8.38,8.35,8.71,8.31,8.64,128.18,133.71,127.57,132.64,758077.86,649188.2,0.26,0.03
600970.SH,20250620,week,8.69,8.74,8.25,8.38,8.69,8.69,8.74,8.25,8.38,133.4,134.17,126.65,128.64,648737.11,550739.88,-0.31,-0.04
600970.SH,20250613,week,9.2,9.27,8.64,8.69,9.17,8.75,8.84,8.61,8.69,134.35,135.71,132.16,133.4,765551.74,688578.04,-0.48,-0.05
600970.SH,20250606,week,9.01,9.19,8.96,9.17,9.02,8.57,8.74,8.52,8.72,131.57,134.2,130.84,133.91,519763.87,470240.55,0.15,0.02
600970.SH,20250530,week,9.13,9.19,8.94,9.02,9.13,8.68,8.74,8.5,8.58,133.33,134.2,130.55,131.72,639825.37,578803.73,-0.11,-0.01
600970.SH,20250523,week,9.28,9.39,9.11,9.13,9.29,8.83,8.93,8.67,8.68,135.52,137.12,133.03,133.33,418941.46,388659.64,-0.16,-0.02
600970.SH,20250516,week,9.31,9.54,9.27,9.29,9.26,8.86,9.07,8.82,8.84,135.95,139.31,135.37,135.66,670036.68,629932.08,0.03,0.0
600970.SH,20250509,week,9.19,9.42,9.16,9.26,9.16,8.74,8.96,8.71,8.81,134.2,137.56,133.76,135.22,436985.27,406790.22,0.1,0.01
600970.SH,20250502,week,9.16,9.19,9.0,9.16,9.17,8.71,8.74,8.56,8.71,133.76,134.2,131.43,133.76,317916.77,288999.64,-0.01,0.0
600970.SH,20250425,week,9.25,9.52,9.15,9.17,9.27,8.8,9.06,8.7,8.72,135.08,139.02,133.62,133.91,711551.55,661245.9,-0.1,-0.01
600970.SH,20250418,week,9.45,9.5,9.14,9.27,9.45,8.99,9.04,8.69,8.82,138.0,138.73,133.47,135.37,550140.08,512360.19,-0.18,-0.02
600970.SH,20250411,week,9.1,9.5,8.47,9.45,9.49,8.66,9.04,8.06,8.99,132.89,138.73,123.69,138.0,1635687.4,1465429.21,-0.04,0.0
600970.SH,20250404,week,9.75,9.83,9.47,9.49,9.76,9.27,9.35,9.01,9.03,142.38,143.55,138.29,138.58,704137.79,676684.04,-0.27,-0.03
600970.SH,20250328,week,9.94,10.08,9.67,9.76,9.94,9.46,9.59,9.2,9.28,145.15,147.2,141.21,142.53,1451766.08,1436300.4,-0.18,-0.02
600970.SH,20250321,week,9.87,10.09,9.76,9.94,9.8,9.39,9.6,9.28,9.46,144.13,147.34,142.53,145.15,1643834.67,1631923.31,0.14,0.01
600970.SH,20250314,week,9.71,9.81,9.54,9.8,9.71,9.24,9.33,9.07,9.32,141.8,143.26,139.31,143.11,1465401.34,1416721.0,0.09,0.01
600970.SH,20250307,week,9.5,10.12,9.43,9.71,9.53,9.04,9.63,8.97,9.24,138.73,147.78,137.71,141.8,1742705.94,1699127.1,0.18,0.02
600970.SH,20250228,week,9.54,10.2,9.53,9.53,9.48,9.07,9.7,9.07,9.07,139.31,148.95,139.17,139.17,2107601.66,2075025.65,0.05,0.01
600970.SH,20250221,week,9.35,9.84,9.04,9.48,9.35,8.89,9.36,8.6,9.02,136.54,143.69,132.01,138.44,1829643.27,1727224.64,0.13,0.01
600970.SH,20250214,week,9.38,9.49,9.26,9.35,9.38,8.92,9.03,8.81,8.89,136.98,138.58,135.22,136.54,724469.28,677765.04,-0.03,0.0
600970.SH,20250207,week,9.58,9.62,9.22,9.38,9.56,9.11,9.15,8.77,8.92,139.9,140.48,134.64,136.98,529610.51,494613.95,-0.18,-0.02
600970.SH,20250131,week,9.51,9.62,9.48,9.56,9.47,9.05,9.15,9.02,9.09,138.87,140.48,138.44,139.6,152487.89,145789.63,0.09,0.01
600970.SH,20250124,week,9.34,9.53,9.12,9.47,9.28,8.88,9.07,8.68,9.01,136.39,139.17,133.18,138.29,638528.65,595892.88,0.19,0.02
600970.SH,20250117,week,8.99,9.37,8.95,9.28,9.05,8.55,8.91,8.51,8.83,131.28,136.83,130.7,135.52,600592.46,552674.02,0.23,0.03
600970.SH,20250110,week,9.42,9.48,9.0,9.05,9.33,8.96,9.02,8.56,8.61,137.56,138.44,131.43,132.16,739928.8,682578.96,-0.28,-0.03
600970.SH,20250103,week,9.67,9.8,9.19,9.33,9.7,9.2,9.32,8.74,8.88,141.21,143.11,134.2,136.25,818515.91,777098.23,-0.37,-0.04
600970.SH,20241227,week,9.74,9.85,9.51,9.7,9.69,9.27,9.37,9.05,9.23,142.23,143.84,138.87,141.65,930478.99,903030.86,0.01,0.0
600970.SH,20241220,week,10.18,10.29,9.61,9.69,10.23,9.68,9.79,9.14,9.22,148.66,150.26,140.33,141.5,1205304.36,1183198.52,-0.54,-0.05
600970.SH,20241213,week,10.51,10.57,10.17,10.23,10.49,10.0,10.05,9.67,9.73,153.48,154.35,148.51,149.39,977398.64,1009934.4,-0.26,-0.02
600970.SH,20241206,week,10.43,10.7,10.32,10.49,10.43,9.92,10.18,9.82,9.98,152.31,156.25,150.7,153.19,691892.81,724631.29,0.06,0.01
600970.SH,20241129,week,10.4,10.57,10.01,10.43,10.41,9.89,10.05,9.52,9.92,151.87,154.35,146.18,152.31,709497.56,729198.14,0.02,0.0
600970.SH,20241122,week,11.06,11.18,10.4,10.41,10.86,10.52,10.63,9.89,9.9,161.51,163.26,151.87,152.02,1211569.33,1302432.35,-0.45,-0.04
600970.SH,20241115,week,11.0,11.22,10.77,10.86,11.08,10.46,10.67,10.24,10.33,160.63,163.85,157.27,158.59,1363038.08,1497333.23,-0.22,-0.02
600970.SH,20241108,week,10.43,11.52,10.39,11.08,10.43,9.92,10.96,9.88,10.54,152.31,168.23,151.73,161.8,1880648.76,2058574.45,0.65,0.06
600970.SH,20241101,week,10.3,10.63,10.09,10.43,10.3,9.8,10.11,9.6,9.92,150.41,155.23,147.34,152.31,1155553.44,1189129.46,0.13,0.01
600970.SH,20241025,week,10.65,10.73,10.17,10.3,10.61,10.13,10.21,9.67,9.8,155.52,156.69,148.51,150.41,792936.14,829586.46,-0.31,-0.03
600970.SH,20241018,week,10.8,11.09,10.16,10.61,10.71,10.27,10.55,9.66,10.09,157.71,161.95,148.37,154.94,893176.7,949212.4,-0.1,-0.01
600970.SH,20241011,week,12.65,12.65,10.59,10.71,11.5,12.03,12.03,10.07,10.19,184.73,184.73,154.65,156.4,1756312.61,1973845.44,-0.79,-0.07
