,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000913.SZ,20250620,week,15.21,15.5,14.83,14.87,15.13,15.21,15.5,14.83,14.87,44.95,45.8,43.82,43.94,234430.93,354752.04,-0.26,-0.02
1,000913.SZ,20250613,week,15.79,16.14,15.11,15.13,15.8,15.79,16.14,15.11,15.13,46.66,47.69,44.65,44.71,263415.51,410090.81,-0.67,-0.04
2,000913.SZ,20250606,week,14.88,16.23,14.71,15.8,14.98,14.88,16.23,14.71,15.8,43.97,47.96,43.47,46.69,480629.67,749391.16,0.82,0.05
3,000913.SZ,20250530,week,15.61,15.72,14.95,14.98,15.56,15.21,15.37,14.63,14.98,44.93,45.42,43.24,44.27,309137.48,471930.23,-0.58,-0.04
4,000913.SZ,20250523,week,15.96,16.45,15.56,15.56,15.87,15.55,16.02,15.16,15.16,45.94,47.35,44.79,44.79,357142.96,569841.79,-0.31,-0.02
5,000913.SZ,20250516,week,15.9,16.2,15.69,15.87,15.72,15.49,15.78,15.28,15.46,45.77,46.63,45.16,45.68,248204.15,394997.0,0.15,0.01
6,000913.SZ,20250509,week,15.16,16.25,15.16,15.72,15.15,14.77,15.83,14.77,15.31,43.64,46.78,43.64,45.25,273490.05,430849.94,0.57,0.04
7,000913.SZ,20250502,week,15.55,16.04,14.94,15.15,15.64,15.15,15.62,14.55,14.76,44.76,46.17,43.0,43.61,192962.08,293568.1,-0.49,-0.03
8,000913.SZ,20250425,week,16.44,17.25,15.55,15.64,16.44,16.01,16.8,15.15,15.24,47.32,49.65,44.76,45.02,548103.6,873899.49,-0.8,-0.05
9,000913.SZ,20250418,week,16.68,17.09,15.94,16.44,16.35,16.25,16.65,15.53,16.01,48.01,49.19,45.88,47.32,240627.03,395009.33,0.09,0.01
10,000913.SZ,20250411,week,16.2,16.6,14.39,16.35,17.15,15.78,16.17,14.02,15.93,46.63,47.78,41.42,47.06,404359.19,631223.98,-0.8,-0.05
11,000913.SZ,20250404,week,17.89,18.35,17.13,17.15,17.97,17.43,17.87,16.69,16.71,51.5,52.82,49.31,49.37,274165.17,487656.6,-0.82,-0.05
12,000913.SZ,20250328,week,18.01,18.45,17.67,17.97,18.01,17.54,17.97,17.21,17.5,51.84,53.11,50.86,51.73,266907.57,480483.96,-0.04,0.0
13,000913.SZ,20250321,week,18.88,19.21,17.99,18.01,18.88,18.39,18.71,17.52,17.54,54.35,55.3,51.78,51.84,259959.83,487001.61,-0.87,-0.05
14,000913.SZ,20250314,week,18.3,18.99,17.91,18.88,18.32,17.83,18.5,17.45,18.39,52.68,54.66,51.55,54.35,221387.06,406945.5,0.56,0.03
15,000913.SZ,20250307,week,18.1,18.75,18.01,18.32,18.05,17.63,18.26,17.54,17.85,52.1,53.97,51.84,52.73,264359.24,486080.11,0.27,0.01
16,000913.SZ,20250228,week,19.32,19.39,17.94,18.05,19.38,18.82,18.89,17.48,17.58,55.61,55.81,51.64,51.96,297182.51,553167.01,-1.33,-0.07
17,000913.SZ,20250221,week,19.29,19.67,19.05,19.38,19.38,18.79,19.16,18.56,18.88,55.53,56.62,54.84,55.79,258446.74,500583.03,0.0,0.0
18,000913.SZ,20250214,week,19.71,20.34,19.04,19.38,19.64,19.2,19.81,18.55,18.88,56.74,58.55,54.81,55.79,359931.1,707134.0,-0.26,-0.01
19,000913.SZ,20250207,week,19.88,20.26,19.4,19.64,19.92,19.37,19.74,18.9,19.13,57.22,58.32,55.84,56.53,246379.52,486905.69,-0.28,-0.01
20,000913.SZ,20250131,week,19.76,20.1,19.63,19.92,19.74,19.25,19.58,19.12,19.4,56.88,57.86,56.5,57.34,74681.87,148570.84,0.18,0.01
21,000913.SZ,20250124,week,18.82,20.1,18.42,19.74,18.69,18.33,19.58,17.94,19.23,54.17,57.86,53.02,56.82,614278.34,1191985.06,1.05,0.06
22,000913.SZ,20250117,week,16.36,18.74,16.08,18.69,17.02,15.94,18.25,15.66,18.21,47.09,53.94,46.29,53.8,541725.92,948326.85,1.67,0.1
23,000913.SZ,20250110,week,18.03,19.11,17.02,17.02,18.24,17.56,18.62,16.58,16.58,51.9,55.01,48.99,48.99,834035.56,1529656.44,-1.22,-0.07
24,000913.SZ,20250103,week,18.36,18.62,17.51,18.24,18.43,17.88,18.14,17.06,17.77,52.85,53.6,50.4,52.5,469701.12,849062.4,-0.19,-0.01
25,000913.SZ,20241227,week,17.31,18.78,16.77,18.43,17.31,16.86,18.29,16.34,17.95,49.83,54.06,48.27,53.05,661539.55,1185875.54,1.12,0.06
26,000913.SZ,20241220,week,16.75,17.93,16.26,17.31,16.75,16.32,17.47,15.84,16.86,48.21,51.61,46.8,49.83,499368.59,857194.41,0.56,0.03
27,000913.SZ,20241213,week,16.95,17.56,16.7,16.75,16.95,16.51,17.11,16.27,16.32,48.79,50.55,48.07,48.21,318575.6,543826.37,-0.2,-0.01
28,000913.SZ,20241206,week,16.6,17.21,16.45,16.95,16.49,16.17,16.76,16.02,16.51,47.78,49.54,47.35,48.79,345655.21,581285.58,0.46,0.03
29,000913.SZ,20241129,week,16.5,16.74,16.06,16.49,16.4,16.07,16.31,15.64,16.06,47.5,48.19,46.23,47.47,294217.89,483274.9,0.09,0.01
30,000913.SZ,20241122,week,17.4,17.64,16.4,16.4,17.44,16.95,17.18,15.98,15.98,50.09,50.78,47.21,47.21,408235.66,700401.89,-1.04,-0.06
31,000913.SZ,20241115,week,17.62,19.46,17.42,17.44,17.72,17.16,18.96,16.97,16.99,50.72,56.02,50.14,50.2,606108.24,1114362.52,-0.28,-0.02
32,000913.SZ,20241108,week,16.75,18.33,16.71,17.72,16.76,16.32,17.86,16.28,17.26,48.21,52.76,48.1,51.01,507445.66,893879.03,0.96,0.06
33,000913.SZ,20241101,week,18.48,18.66,16.76,16.76,18.49,17.62,17.79,16.33,16.33,52.06,52.57,48.24,48.24,557481.3,984968.17,-1.73,-0.09
34,000913.SZ,20241025,week,17.95,18.79,17.8,18.49,18.03,17.11,17.91,16.97,17.63,50.57,52.93,50.14,52.09,472780.45,865965.64,0.46,0.03
35,000913.SZ,20241018,week,17.97,19.1,17.11,18.03,17.9,17.13,18.21,16.31,17.19,50.62,53.8,48.2,50.79,679454.47,1222265.93,0.13,0.01
36,000913.SZ,20241011,week,20.99,21.0,17.75,17.9,19.2,20.01,20.02,16.92,17.06,59.13,59.16,50.0,50.42,879721.01,1670725.18,-1.3,-0.07
37,000913.SZ,20241004,week,18.47,19.35,18.05,19.2,17.83,17.61,18.45,17.21,18.3,52.03,54.51,50.85,54.09,209916.04,393440.46,1.37,0.08
38,000913.SZ,20240927,week,16.86,18.23,15.88,17.83,16.95,16.07,17.38,15.14,17.0,47.49,51.35,44.73,50.23,814248.54,1360257.95,0.88,0.05
39,000913.SZ,20240920,week,16.33,17.38,16.26,16.95,16.39,15.57,16.57,15.5,16.16,46.0,48.96,45.8,47.75,342942.35,579600.94,0.56,0.03
40,000913.SZ,20240913,week,15.49,17.1,15.33,16.39,15.49,14.77,16.3,14.61,15.62,43.64,48.17,43.18,46.17,441643.63,716642.36,0.9,0.06
41,000913.SZ,20240906,week,16.64,16.69,15.45,15.49,16.43,15.86,15.91,14.73,14.77,46.87,47.02,43.52,43.64,387494.68,623762.99,-0.94,-0.06
42,000913.SZ,20240830,week,14.24,16.64,14.18,16.43,14.23,13.57,15.86,13.52,15.66,40.11,46.87,39.95,46.28,681142.33,1077827.74,2.2,0.15
43,000913.SZ,20240823,week,14.57,15.05,14.11,14.23,14.51,13.89,14.35,13.45,13.57,41.04,42.4,39.75,40.09,249686.29,361604.83,-0.28,-0.02
44,000913.SZ,20240816,week,15.2,15.52,14.48,14.51,15.45,14.49,14.8,13.8,13.83,42.82,43.72,40.79,40.87,321685.26,483091.28,-0.94,-0.06
45,000913.SZ,20240809,week,15.91,16.25,14.75,15.45,16.0,15.17,15.49,14.06,14.73,44.82,45.78,41.55,43.52,554280.73,857827.76,-0.55,-0.03
46,000913.SZ,20240802,week,15.6,16.98,15.1,16.0,15.09,14.87,16.19,14.39,15.25,43.95,47.83,42.54,45.07,1146784.92,1843120.64,0.91,0.06
47,000913.SZ,20240726,week,14.66,15.09,13.33,15.09,14.71,13.98,14.39,12.71,14.39,41.3,42.51,37.55,42.51,423018.59,603509.08,0.38,0.03
48,000913.SZ,20240719,week,15.75,15.78,14.5,14.71,15.79,15.01,15.04,13.82,14.02,44.37,44.45,40.85,41.44,275294.68,415585.42,-1.08,-0.07
49,000913.SZ,20240712,week,15.13,15.83,14.81,15.79,15.17,14.42,15.09,14.12,15.05,42.62,44.59,41.72,44.48,376344.12,581644.86,0.62,0.04
50,000913.SZ,20240705,week,15.82,16.18,14.8,15.17,15.76,15.08,15.42,14.11,14.46,44.56,45.58,41.69,42.73,333860.28,516340.42,-0.59,-0.04
51,000913.SZ,20240628,week,16.96,17.02,15.58,15.76,16.98,16.17,16.23,14.85,15.02,47.78,47.95,43.89,44.4,509853.0,819424.59,-1.22,-0.07
52,000913.SZ,20240621,week,16.92,17.96,16.62,16.98,17.0,16.13,17.12,15.84,16.19,47.67,50.6,46.82,47.83,692412.17,1205547.98,-0.02,0.0
53,000913.SZ,20240614,week,17.02,17.55,16.75,17.0,17.17,16.23,16.73,15.97,16.21,47.95,49.44,47.19,47.89,380462.42,653305.57,-0.17,-0.01
54,000913.SZ,20240607,week,17.99,18.84,16.92,17.17,17.9,17.15,17.96,16.13,16.37,50.68,53.07,47.67,48.37,797150.02,1438069.42,-0.73,-0.04
55,000913.SZ,20240531,week,19.1,19.29,17.83,17.9,18.97,18.21,18.39,17.0,17.06,53.81,54.34,50.23,50.43,594475.49,1092465.39,-1.07,-0.06
