,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002991.SZ,20250620,week,62.0,62.45,59.74,59.95,62.6,62.0,62.45,59.74,59.95,71.28,71.8,68.68,68.92,37696.21,228606.83,-2.65,-0.04
1,002991.SZ,20250613,week,63.7,66.6,62.36,62.6,63.7,62.0,66.6,61.57,62.6,71.29,76.57,70.78,71.97,54164.63,348889.88,-1.1,-0.02
2,002991.SZ,20250606,week,63.5,67.8,63.12,63.7,64.0,61.81,66.0,61.44,62.0,71.06,75.87,70.64,71.29,70004.76,457390.05,-0.3,0.0
3,002991.SZ,20250530,week,63.53,66.67,62.26,64.0,63.52,61.84,64.9,60.6,62.3,71.1,74.61,69.68,71.62,55063.06,351726.17,0.48,0.01
4,002991.SZ,20250523,week,63.74,69.85,63.13,63.52,63.75,62.04,67.99,61.45,61.83,71.33,78.17,70.65,71.09,106748.85,709975.83,-0.23,0.0
5,002991.SZ,20250516,week,66.25,67.12,63.68,63.75,66.21,64.49,65.33,61.99,62.05,74.14,75.11,71.26,71.34,64520.31,422273.81,-2.46,-0.04
6,002991.SZ,20250509,week,70.2,70.99,65.1,66.21,69.92,68.33,69.1,63.37,64.45,78.56,79.44,72.85,74.1,91502.16,607513.82,-3.71,-0.05
7,002991.SZ,20250502,week,74.6,74.63,69.09,69.92,74.53,72.61,72.64,67.25,68.06,83.48,83.52,77.32,78.25,49947.08,351757.34,-4.61,-0.06
8,002991.SZ,20250425,week,68.97,78.33,68.96,74.53,76.62,67.13,76.25,67.12,72.55,77.18,87.66,77.17,83.41,132542.3,976557.1,-2.09,-0.03
9,002991.SZ,20250418,week,80.52,87.86,76.6,76.62,81.1,78.38,85.52,74.56,74.58,90.11,98.32,85.72,85.75,120694.54,974170.76,-4.48,-0.06
10,002991.SZ,20250411,week,72.35,82.3,68.71,81.1,76.34,70.42,80.11,66.88,78.94,80.97,92.1,76.89,90.76,114862.34,872331.3,4.76,0.06
11,002991.SZ,20250404,week,69.79,78.0,69.36,76.34,70.06,67.93,75.92,67.51,74.31,78.1,87.29,77.62,85.43,93593.2,702954.75,6.28,0.09
12,002991.SZ,20250328,week,69.03,72.0,69.0,70.06,69.35,67.19,70.08,67.16,68.2,77.25,80.58,77.22,78.4,37237.21,263189.62,0.71,0.01
13,002991.SZ,20250321,week,72.99,73.86,69.04,69.35,72.9,71.05,71.89,67.2,67.5,81.68,82.66,77.26,77.61,50880.1,360450.01,-3.55,-0.05
14,002991.SZ,20250314,week,68.69,73.0,67.22,72.9,68.77,66.86,71.06,65.43,70.96,76.87,81.69,75.23,81.58,80632.29,558959.9,4.13,0.06
15,002991.SZ,20250307,week,77.88,78.78,67.85,68.77,77.82,75.81,76.68,66.04,66.94,87.16,88.16,75.93,76.96,88922.91,627712.73,-9.05,-0.12
16,002991.SZ,20250228,week,76.86,80.97,75.8,77.82,76.8,74.81,78.81,73.78,75.75,86.01,90.61,84.83,87.09,57419.99,448327.56,1.02,0.01
17,002991.SZ,20250221,week,76.9,77.31,74.11,76.8,76.9,74.85,75.25,72.14,74.76,86.06,86.52,82.94,85.95,44833.39,341101.34,-0.1,0.0
