,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603598.SH,20250620,week,17.43,18.42,17.11,17.15,17.7,17.43,18.42,17.11,17.15,35.09,37.08,34.44,34.52,765018.0,1356538.79,-0.55,-0.03
1,603598.SH,20250613,week,16.5,19.17,16.47,17.7,16.55,16.5,19.17,16.47,17.7,33.21,38.59,33.15,35.63,1776669.01,3226295.19,1.15,0.07
2,603598.SH,20250606,week,15.94,16.88,15.82,16.55,15.96,15.94,16.88,15.82,16.55,32.09,33.98,31.85,33.32,291135.0,474086.9,0.59,0.04
3,603598.SH,20250530,week,15.79,16.44,15.79,15.96,15.81,15.79,16.44,15.79,15.96,31.79,33.09,31.79,32.13,332486.43,535769.8,0.15,0.01
4,603598.SH,20250523,week,16.45,16.88,15.78,15.81,16.45,16.45,16.88,15.78,15.81,33.11,33.98,31.77,31.83,356752.0,585106.63,-0.64,-0.04
5,603598.SH,20250516,week,16.61,17.4,16.04,16.45,16.39,16.61,17.4,16.04,16.45,33.44,35.03,32.29,33.11,382262.0,636728.77,0.06,0.0
6,603598.SH,20250509,week,16.6,17.14,16.21,16.39,16.29,16.6,17.14,16.21,16.39,33.42,34.5,32.63,32.99,395075.0,657642.91,0.1,0.01
7,603598.SH,20250502,week,15.4,16.65,15.02,16.29,15.78,15.4,16.65,15.02,16.29,31.0,33.52,30.24,32.79,293166.0,464035.97,0.51,0.03
8,603598.SH,20250425,week,15.86,16.44,15.55,15.78,15.86,15.86,16.44,15.55,15.78,31.93,33.09,31.3,31.77,293850.0,470065.74,-0.08,-0.01
9,603598.SH,20250418,week,16.01,16.76,15.67,15.86,15.88,16.01,16.76,15.67,15.86,32.23,33.74,31.54,31.93,356900.24,575753.31,-0.02,0.0
10,603598.SH,20250411,week,16.5,16.93,13.59,15.88,18.15,16.5,16.93,13.59,15.88,33.21,34.08,27.36,31.97,548699.33,843480.2,-2.27,-0.13
