股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603926.SH,20250704,week,11.25,11.98,11.09,11.34,11.13,11.25,11.98,11.09,11.34,23.47,24.99,23.14,23.66,179881.9,206274.0,0.21,0.02
603926.SH,20250627,week,10.9,11.5,10.73,11.13,10.92,10.9,11.5,10.73,11.13,22.74,23.99,22.39,23.22,171159.01,191722.12,0.21,0.02
603926.SH,20250620,week,11.5,11.99,10.86,10.92,11.66,11.5,11.99,10.86,10.92,23.99,25.01,22.66,22.78,151496.27,172033.47,-0.74,-0.06
603926.SH,20250613,week,12.6,12.65,11.61,11.66,12.56,12.6,12.65,11.61,11.66,26.29,26.39,24.22,24.33,203510.91,245907.13,-0.9,-0.07
603926.SH,20250606,week,11.99,12.78,11.99,12.56,12.36,11.99,12.78,11.99,12.56,25.01,26.66,25.01,26.2,183533.54,227828.16,0.2,0.02
603926.SH,20250530,week,12.86,13.11,12.0,12.36,13.25,12.59,12.84,11.75,12.36,26.27,26.78,24.52,25.79,549382.65,686862.64,-0.89,-0.07
603926.SH,20250523,week,12.43,14.44,12.02,13.25,12.14,12.17,14.14,11.77,12.98,25.39,29.5,24.56,27.07,1157753.26,1522140.71,1.11,0.09
603926.SH,20250516,week,11.17,12.59,11.01,12.14,11.09,10.94,12.33,10.78,11.89,22.82,25.72,22.49,24.8,627276.49,735188.31,1.05,0.09
603926.SH,20250509,week,10.35,11.45,10.27,11.09,10.29,10.14,11.21,10.06,10.86,21.15,23.39,20.98,22.66,247326.43,271318.66,0.8,0.08
603926.SH,20250502,week,10.03,10.4,9.78,10.29,10.06,9.82,10.18,9.58,10.08,20.49,21.25,19.98,21.02,79852.31,80427.59,0.23,0.02
603926.SH,20250425,week,9.31,10.15,9.17,10.06,9.31,9.12,9.94,8.98,9.85,19.02,20.74,18.73,20.55,112375.5,110284.68,0.75,0.08
603926.SH,20250418,week,9.12,9.45,8.96,9.31,9.07,8.93,9.25,8.77,9.12,18.63,19.31,18.31,19.02,89392.89,82824.36,0.24,0.03
603926.SH,20250411,week,9.7,9.7,7.72,9.07,10.19,9.5,9.5,7.56,8.88,19.82,19.82,15.77,18.53,182647.25,159951.74,-1.12,-0.11
603926.SH,20250404,week,10.32,10.63,10.01,10.19,10.47,10.11,10.41,9.8,9.98,21.08,21.72,20.45,20.82,98579.75,101880.49,-0.28,-0.03
603926.SH,20250328,week,11.25,11.36,10.33,10.47,11.36,11.02,11.12,10.12,10.25,22.98,23.21,21.1,21.39,202115.89,217422.14,-0.89,-0.08
603926.SH,20250321,week,10.65,12.01,10.52,11.36,10.66,10.43,11.76,10.3,11.12,21.76,24.54,21.49,23.21,306952.94,346638.47,0.7,0.07
603926.SH,20250314,week,10.75,10.95,10.39,10.66,10.69,10.53,10.72,10.17,10.44,21.96,22.37,21.23,21.78,205097.37,218896.58,-0.03,0.0
603926.SH,20250307,week,10.0,10.8,10.0,10.69,10.18,9.79,10.58,9.79,10.47,20.43,22.06,20.43,21.84,291241.89,304918.7,0.51,0.05
603926.SH,20250228,week,10.2,11.12,9.99,10.18,10.17,9.99,10.89,9.78,9.97,20.84,22.72,20.41,20.8,376553.66,386362.5,0.01,0.0
603926.SH,20250221,week,9.77,11.0,9.66,10.17,9.77,9.57,10.77,9.46,9.96,19.96,22.47,19.74,20.78,378701.08,387133.33,0.4,0.04
603926.SH,20250214,week,9.6,10.28,9.5,9.77,9.64,9.4,10.07,9.3,9.57,19.61,21.0,19.41,19.96,196544.21,193391.92,0.13,0.01
603926.SH,20250207,week,9.69,9.8,9.35,9.64,9.59,9.49,9.6,9.16,9.44,19.8,20.02,19.1,19.69,84602.0,81052.29,0.05,0.01
603926.SH,20250131,week,9.55,9.71,9.45,9.59,9.44,9.35,9.51,9.25,9.39,19.51,19.84,19.31,19.59,34642.0,33316.05,0.15,0.02
603926.SH,20250124,week,9.14,9.55,9.1,9.44,9.15,8.95,9.35,8.91,9.24,18.67,19.51,18.59,19.29,115350.97,108222.01,0.29,0.03
603926.SH,20250117,week,8.38,9.22,8.29,9.15,8.55,8.21,9.03,8.12,8.96,17.12,18.84,16.94,18.69,88760.06,79331.18,0.6,0.07
603926.SH,20250110,week,8.37,8.85,8.01,8.55,8.38,8.2,8.67,7.84,8.37,17.1,18.08,16.36,17.47,91410.31,77890.0,0.17,0.02
603926.SH,20250103,week,9.23,9.25,8.3,8.38,9.23,9.04,9.06,8.13,8.21,18.86,18.9,16.96,17.12,80882.19,71496.66,-0.85,-0.09
