,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600809.SH,20250620,week,170.0,185.0,168.3,183.44,171.1,170.0,185.0,168.3,183.44,1116.53,1215.04,1105.36,1204.8,476863.49,8438775.08,12.34,0.07
1,600809.SH,20250613,week,181.6,181.9,170.31,171.1,181.61,181.6,181.9,170.31,171.1,1192.71,1194.68,1118.56,1123.75,408575.48,7184248.38,-10.51,-0.06
2,600809.SH,20250606,week,181.97,185.5,178.5,181.61,184.3,181.97,185.5,178.5,181.61,1195.14,1218.33,1172.35,1192.78,267466.01,4849399.73,-2.69,-0.01
3,600809.SH,20250530,week,191.23,193.15,184.1,184.3,192.0,191.23,193.15,184.1,184.3,1255.96,1268.57,1209.13,1210.45,256148.69,4816901.29,-7.7,-0.04
4,600809.SH,20250523,week,200.12,203.0,191.37,192.0,205.0,200.12,203.0,191.37,192.0,1314.35,1333.26,1256.88,1261.02,248252.16,4889904.15,-13.0,-0.06
5,600809.SH,20250516,week,205.23,214.29,203.09,205.0,203.32,205.23,214.29,203.09,205.0,1347.91,1407.41,1333.85,1346.4,191487.17,3977718.79,1.68,0.01
6,600809.SH,20250509,week,206.6,208.58,201.2,203.32,204.1,206.6,208.58,201.2,203.32,1356.91,1369.91,1321.44,1335.37,137651.89,2814043.64,-0.78,0.0
7,600809.SH,20250502,week,211.18,212.48,200.1,204.1,211.15,211.18,212.48,200.1,204.1,1386.99,1395.53,1314.22,1340.49,152081.52,3129811.3,-7.05,-0.03
8,600809.SH,20250425,week,219.19,220.58,210.7,211.15,220.09,219.19,220.58,210.7,211.15,1439.6,1448.73,1383.84,1386.79,246062.61,5293800.55,-8.94,-0.04
9,600809.SH,20250418,week,219.0,223.9,213.16,220.09,220.99,219.0,223.9,213.16,220.09,1438.35,1470.53,1399.99,1445.51,226809.35,4951032.94,-0.9,0.0
10,600809.SH,20250411,week,210.0,223.93,205.54,220.99,218.15,210.0,223.93,205.54,220.99,1379.24,1470.73,1349.95,1451.42,369358.59,7960675.25,2.84,0.01
11,600809.SH,20250404,week,217.22,219.8,210.0,218.15,217.21,217.22,219.8,210.0,218.15,1426.66,1443.6,1379.24,1432.77,136130.53,2925045.67,0.94,0.0
12,600809.SH,20250328,week,212.66,219.5,208.5,217.21,217.0,212.66,219.5,208.5,217.21,1396.71,1441.63,1369.39,1426.59,247234.7,5279946.37,0.21,0.0
