,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000757.SZ,20250620,week,4.48,4.58,4.22,4.37,4.48,4.48,4.58,4.22,4.37,18.03,18.43,16.98,17.58,544587.8,240225.31,-0.11,-0.02
1,000757.SZ,20250613,week,4.66,4.7,4.44,4.48,4.64,4.66,4.7,4.44,4.48,18.75,18.91,17.87,18.03,589898.8,269589.75,-0.16,-0.03
2,000757.SZ,20250606,week,4.41,4.66,4.41,4.64,4.45,4.41,4.66,4.41,4.64,17.75,18.75,17.75,18.67,576543.1,262934.95,0.19,0.04
3,000757.SZ,20250530,week,4.46,4.88,4.35,4.45,4.48,4.46,4.88,4.35,4.45,17.95,19.64,17.5,17.91,1305683.07,593844.13,-0.03,-0.01
4,000757.SZ,20250523,week,4.59,4.72,4.47,4.48,4.53,4.59,4.72,4.47,4.48,18.47,18.99,17.99,18.03,1026112.11,470484.28,-0.05,-0.01
5,000757.SZ,20250516,week,4.39,4.65,4.3,4.53,4.34,4.39,4.65,4.3,4.53,17.67,18.71,17.3,18.23,1154532.67,516649.19,0.19,0.04
6,000757.SZ,20250509,week,4.14,4.71,4.11,4.34,4.1,4.14,4.71,4.11,4.34,16.66,18.95,16.54,17.46,1811068.2,795003.73,0.24,0.06
7,000757.SZ,20250502,week,4.02,4.18,3.92,4.1,4.03,4.02,4.18,3.92,4.1,16.18,16.82,15.77,16.5,514604.95,208452.75,0.07,0.02
8,000757.SZ,20250425,week,3.66,4.1,3.6,4.03,3.64,3.66,4.1,3.6,4.03,14.73,16.5,14.49,16.22,868783.8,338372.51,0.39,0.11
9,000757.SZ,20250418,week,3.56,3.75,3.51,3.64,3.49,3.56,3.75,3.51,3.64,14.33,15.09,14.12,14.65,667587.92,242263.8,0.15,0.04
10,000757.SZ,20250411,week,3.56,3.72,2.92,3.49,3.86,3.56,3.72,2.92,3.49,14.33,14.97,11.75,14.04,970764.91,324426.77,-0.37,-0.1
11,000757.SZ,20250404,week,3.83,3.93,3.73,3.86,3.89,3.83,3.93,3.73,3.86,15.41,15.81,15.01,15.53,593105.34,227876.12,-0.03,-0.01
12,000757.SZ,20250328,week,4.29,4.36,3.88,3.89,4.48,4.29,4.36,3.88,3.89,17.26,17.54,15.61,15.65,1615886.3,655588.9,-0.59,-0.13
13,000757.SZ,20250321,week,4.14,5.25,4.13,4.48,4.14,4.14,5.25,4.13,4.48,16.66,21.13,16.62,18.03,1722795.38,788794.97,0.34,0.08
14,000757.SZ,20250314,week,3.94,4.58,3.91,4.14,3.96,3.94,4.58,3.91,4.14,15.85,18.43,15.73,16.66,1217171.86,503580.42,0.18,0.05
15,000757.SZ,20250307,week,3.85,4.24,3.78,3.96,3.84,3.85,4.24,3.78,3.96,15.49,17.06,15.21,15.94,857334.7,340961.28,0.12,0.03
16,000757.SZ,20250228,week,3.86,4.08,3.83,3.84,3.86,3.86,4.08,3.83,3.84,15.53,16.42,15.41,15.45,476328.49,188044.67,-0.02,-0.01
17,000757.SZ,20250221,week,3.9,4.08,3.86,3.86,3.9,3.9,4.08,3.86,3.86,15.69,16.42,15.53,15.53,437530.31,172769.95,-0.04,-0.01
18,000757.SZ,20250214,week,4.05,4.09,3.86,3.9,4.01,4.05,4.09,3.86,3.9,16.3,16.46,15.53,15.69,387199.54,154990.2,-0.11,-0.03
19,000757.SZ,20250207,week,3.9,4.1,3.82,4.01,3.9,3.9,4.1,3.82,4.01,15.69,16.5,15.37,16.14,327167.92,128357.28,0.11,0.03
20,000757.SZ,20250131,week,3.8,3.94,3.75,3.9,3.75,3.8,3.94,3.75,3.9,15.29,15.85,15.09,15.69,142496.49,55354.25,0.15,0.04
21,000757.SZ,20250124,week,3.88,3.92,3.68,3.75,3.81,3.88,3.92,3.68,3.75,15.61,15.77,14.81,15.09,385165.12,145703.34,-0.06,-0.02
22,000757.SZ,20250117,week,3.53,3.91,3.42,3.81,3.59,3.53,3.91,3.42,3.81,14.2,15.73,13.76,15.33,504923.81,188322.24,0.22,0.06
23,000757.SZ,20250110,week,3.49,3.83,3.26,3.59,3.47,3.49,3.83,3.26,3.59,14.04,15.41,13.12,14.45,619351.62,219762.57,0.12,0.03
24,000757.SZ,20250103,week,3.9,3.93,3.47,3.47,3.9,3.9,3.93,3.47,3.47,15.69,15.81,13.96,13.96,506403.99,189818.22,-0.43,-0.11
