股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000720.SZ,20250704,week,3.47,3.54,3.44,3.52,3.45,3.47,3.54,3.44,3.52,25.19,25.7,24.97,25.56,297878.11,104156.45,0.07,0.02
000720.SZ,20250627,week,3.27,3.48,3.24,3.45,3.28,3.27,3.48,3.24,3.45,23.74,25.26,23.52,25.05,505518.2,172594.65,0.17,0.05
000720.SZ,20250620,week,3.35,3.5,3.26,3.28,3.38,3.35,3.5,3.26,3.28,24.32,25.41,23.67,23.81,527633.0,177682.28,-0.1,-0.03
000720.SZ,20250613,week,3.44,3.53,3.36,3.38,3.43,3.44,3.53,3.36,3.38,24.97,25.63,24.39,24.54,527134.0,181450.85,-0.05,-0.01
000720.SZ,20250606,week,3.35,3.46,3.32,3.43,3.37,3.35,3.46,3.32,3.43,24.32,25.12,24.1,24.9,451765.02,153605.26,0.06,0.02
000720.SZ,20250530,week,3.31,3.45,3.31,3.37,3.29,3.31,3.45,3.31,3.37,24.03,25.05,24.03,24.47,588718.06,199771.58,0.08,0.02
000720.SZ,20250523,week,3.17,3.7,3.16,3.29,3.15,3.17,3.7,3.16,3.29,23.01,26.86,22.94,23.89,1302319.88,442203.07,0.14,0.04
000720.SZ,20250516,week,3.18,3.21,3.11,3.15,3.17,3.18,3.21,3.11,3.15,23.09,23.3,22.58,22.87,661476.89,208496.51,-0.02,-0.01
000720.SZ,20250509,week,3.09,3.23,3.04,3.17,3.11,3.09,3.23,3.04,3.17,22.43,23.45,22.07,23.01,1043843.99,327772.12,0.06,0.02
000720.SZ,20250502,week,2.91,3.47,2.91,3.11,2.86,2.91,3.47,2.91,3.11,21.13,25.19,21.13,22.58,1554745.01,499593.59,0.25,0.09
000720.SZ,20250425,week,2.9,2.98,2.78,2.86,2.9,2.9,2.98,2.78,2.86,21.05,21.63,20.18,20.76,1041685.12,296374.75,-0.04,-0.01
000720.SZ,20250418,week,2.69,2.9,2.58,2.9,2.66,2.69,2.9,2.58,2.9,19.53,21.05,18.73,21.05,385991.22,105075.11,0.24,0.09
000720.SZ,20250411,week,2.8,2.8,2.29,2.66,2.89,2.8,2.8,2.29,2.66,20.33,20.33,16.63,19.31,722572.06,183042.3,-0.23,-0.08
000720.SZ,20250404,week,2.92,2.95,2.83,2.89,2.94,2.92,2.95,2.83,2.89,21.2,21.42,20.55,20.98,353977.01,101803.5,-0.05,-0.02
000720.SZ,20250328,week,3.04,3.09,2.88,2.94,3.04,3.04,3.09,2.88,2.94,22.07,22.43,20.91,21.34,649712.0,194240.19,-0.1,-0.03
000720.SZ,20250321,week,3.04,3.1,2.98,3.04,3.03,3.04,3.1,2.98,3.04,22.07,22.51,21.63,22.07,544945.39,164669.57,0.01,0.0
000720.SZ,20250314,week,2.93,3.03,2.87,3.03,2.92,2.93,3.03,2.87,3.03,21.27,22.0,20.84,22.0,524961.03,154430.97,0.11,0.04
000720.SZ,20250307,week,3.02,3.07,2.91,2.92,3.01,3.02,3.07,2.91,2.92,21.93,22.29,21.13,21.2,569495.4,170436.69,-0.09,-0.03
000720.SZ,20250228,week,3.09,3.15,3.0,3.01,3.08,3.09,3.15,3.0,3.01,22.43,22.87,21.78,21.85,504219.42,154850.68,-0.07,-0.02
000720.SZ,20250221,week,3.13,3.21,3.03,3.08,3.11,3.13,3.21,3.03,3.08,22.72,23.3,22.0,22.36,509302.24,158572.63,-0.03,-0.01
000720.SZ,20250214,week,3.09,3.33,3.06,3.11,3.06,3.09,3.33,3.06,3.11,22.43,24.18,22.22,22.58,600534.49,188881.13,0.05,0.02
000720.SZ,20250207,week,3.06,3.09,2.95,3.06,3.03,3.06,3.09,2.95,3.06,22.22,22.43,21.42,22.22,336727.07,101613.44,0.03,0.01
000720.SZ,20250131,week,3.02,3.24,3.02,3.03,3.0,3.02,3.24,3.02,3.03,21.93,23.52,21.93,22.0,117915.67,36800.65,0.03,0.01
