股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600882.SH,20250704,week,29.64,31.67,29.41,30.8,29.74,29.64,31.67,29.41,30.8,70.51,75.34,69.97,73.27,221273.54,681273.24,1.06,0.04
600882.SH,20250627,week,28.83,30.66,28.83,29.74,29.37,28.83,30.66,28.83,29.74,68.59,72.94,68.59,70.75,297978.95,888469.04,0.37,0.01
600882.SH,20250620,week,31.2,31.23,28.84,29.37,31.2,31.2,31.23,28.84,29.37,74.22,74.3,68.61,69.87,356992.04,1069492.31,-1.83,-0.06
600882.SH,20250613,week,31.93,33.46,30.71,31.2,31.8,31.93,33.46,30.71,31.2,75.96,79.6,73.06,74.22,496759.38,1591470.13,-0.6,-0.02
600882.SH,20250606,week,28.88,32.9,28.88,31.8,28.88,28.88,32.9,28.88,31.8,68.71,78.27,68.71,75.65,694816.06,2201161.29,2.92,0.1
600882.SH,20250530,week,26.51,29.3,26.39,28.88,26.51,26.51,29.3,26.39,28.88,63.07,69.7,62.78,68.71,687103.21,1962591.57,2.37,0.09
600882.SH,20250523,week,26.9,28.41,26.2,26.51,27.18,26.9,28.41,26.2,26.51,64.0,67.59,62.33,63.07,638391.51,1740376.18,-0.67,-0.02
600882.SH,20250516,week,25.56,27.55,25.05,27.18,25.55,25.56,27.55,25.05,27.18,60.81,65.54,59.59,64.66,640805.69,1695080.3,1.63,0.06
600882.SH,20250509,week,25.85,26.87,25.1,25.55,26.05,25.85,26.87,25.1,25.55,61.5,63.92,59.71,60.78,396683.49,1021826.08,-0.5,-0.02
600882.SH,20250502,week,26.4,27.09,25.5,26.05,26.64,26.4,27.09,25.5,26.05,62.81,64.45,60.66,61.97,288787.1,759842.93,-0.59,-0.02
600882.SH,20250425,week,26.78,27.49,25.44,26.64,26.44,26.78,27.49,25.44,26.64,63.71,65.4,60.52,63.38,719580.63,1901537.7,0.2,0.01
600882.SH,20250418,week,25.29,29.5,25.28,26.44,25.8,25.29,29.5,25.28,26.44,60.16,70.18,60.14,62.9,1067900.91,2941062.34,0.64,0.02
600882.SH,20250411,week,22.9,28.09,22.55,25.8,24.45,22.9,28.09,22.55,25.8,54.48,66.83,53.65,61.38,1448758.42,3699579.87,1.35,0.06
600882.SH,20250404,week,24.56,24.65,22.94,24.45,24.6,24.56,24.65,22.94,24.45,58.43,58.64,54.57,58.17,719522.15,1703507.77,-0.15,-0.01
