,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002444.SZ,20250620,week,24.18,24.85,23.49,23.61,24.26,24.18,24.85,23.49,23.61,110.39,113.45,107.24,107.78,550839.37,1335356.47,-0.65,-0.03
1,002444.SZ,20250613,week,23.8,25.32,23.71,24.26,23.69,23.8,25.32,23.71,24.26,108.65,115.59,108.24,110.75,927460.7,2288518.91,0.57,0.02
2,002444.SZ,20250606,week,23.65,24.68,23.23,23.69,23.58,23.65,24.68,23.23,23.69,107.97,112.67,106.05,108.15,688990.54,1646168.29,0.11,0.0
3,002444.SZ,20250530,week,22.9,24.98,22.8,23.58,23.05,22.9,24.98,22.8,23.58,104.54,114.04,104.09,107.65,1001132.72,2398533.97,0.53,0.02
4,002444.SZ,20250523,week,24.5,24.7,22.73,23.05,24.62,24.5,24.7,22.73,23.05,111.85,112.76,103.77,105.23,865507.97,2058002.95,-1.57,-0.06
5,002444.SZ,20250516,week,26.1,27.2,24.29,24.62,25.05,26.1,27.2,24.29,24.62,119.15,124.17,110.89,112.4,1521553.91,3886510.25,-0.43,-0.02
6,002444.SZ,20250509,week,23.52,25.48,22.97,25.05,23.28,23.52,25.48,22.97,25.05,107.37,116.32,104.86,114.36,1347468.6,3260937.04,1.77,0.08
7,002444.SZ,20250502,week,23.79,23.9,22.66,23.28,23.79,23.79,23.9,22.66,23.28,108.61,109.11,103.45,106.28,602210.55,1398063.94,-0.51,-0.02
8,002444.SZ,20250425,week,22.0,24.4,21.54,23.79,21.72,22.0,24.4,21.54,23.79,100.43,111.39,98.33,108.61,1648046.51,3824202.88,2.07,0.1
9,002444.SZ,20250418,week,24.08,24.22,21.16,21.72,23.63,24.08,24.22,21.16,21.72,109.93,110.57,96.6,99.16,1584268.44,3507072.86,-1.91,-0.08
10,002444.SZ,20250411,week,24.62,24.62,19.94,23.63,27.35,24.62,24.62,19.94,23.63,112.4,112.4,91.03,107.88,1991651.96,4449273.74,-3.72,-0.14
11,002444.SZ,20250404,week,30.12,30.6,27.35,27.35,30.24,30.12,30.6,27.35,27.35,137.5,139.7,124.86,124.86,617936.67,1814818.9,-2.89,-0.1
12,002444.SZ,20250328,week,29.83,30.71,29.61,30.24,29.19,29.83,30.71,29.61,30.24,136.18,140.2,135.18,138.05,1046297.57,3159585.21,1.05,0.04
13,002444.SZ,20250321,week,28.48,29.36,28.17,29.19,28.47,28.48,29.36,28.17,29.19,130.02,134.03,128.6,133.26,728456.45,2092824.85,0.72,0.03
14,002444.SZ,20250314,week,29.0,29.61,28.09,28.47,28.89,29.0,29.61,28.09,28.47,132.39,135.18,128.24,129.97,743025.67,2140586.41,-0.42,-0.01
15,002444.SZ,20250307,week,30.93,31.64,28.51,28.89,30.85,30.93,31.64,28.51,28.89,141.2,144.44,130.15,131.89,900444.85,2647391.0,-1.96,-0.06
16,002444.SZ,20250228,week,30.77,31.9,29.68,30.85,30.87,30.77,31.9,29.68,30.85,140.47,145.63,135.5,140.84,826435.49,2526296.13,-0.02,0.0
17,002444.SZ,20250221,week,30.4,31.9,29.55,30.87,30.52,30.4,31.9,29.55,30.87,138.78,145.63,134.9,140.93,942944.45,2885228.86,0.35,0.01
18,002444.SZ,20250214,week,32.05,32.17,30.15,30.52,32.04,32.05,32.17,30.15,30.52,146.31,146.86,137.64,139.33,657940.06,2029072.28,-1.52,-0.05
19,002444.SZ,20250207,week,32.12,32.45,31.07,32.04,32.15,32.12,32.45,31.07,32.04,146.63,148.14,141.84,146.27,315415.7,1002438.93,-0.11,0.0
20,002444.SZ,20250131,week,31.95,32.49,31.8,32.15,31.83,31.95,32.49,31.8,32.15,145.86,148.32,145.17,146.77,123770.38,398801.84,0.32,0.01
21,002444.SZ,20250124,week,33.83,34.63,31.38,31.83,33.53,33.83,34.63,31.38,31.83,154.44,158.09,143.26,145.31,679145.89,2204310.92,-1.7,-0.05
22,002444.SZ,20250117,week,31.0,34.3,30.91,33.53,31.4,31.0,34.3,30.91,33.53,141.52,156.59,141.11,153.07,605894.62,1968381.25,2.13,0.07
23,002444.SZ,20250110,week,31.59,33.24,31.08,31.4,31.41,31.59,33.24,31.08,31.4,144.21,151.75,141.89,143.35,725292.5,2328827.41,-0.01,0.0
24,002444.SZ,20250103,week,31.49,32.6,31.0,31.41,31.52,31.49,32.6,31.0,31.41,143.76,148.83,141.52,143.39,623483.9,1992831.74,-0.11,0.0
25,002444.SZ,20241227,week,30.05,32.1,29.8,31.52,28.7,30.05,32.1,29.8,31.52,137.18,146.54,136.04,143.9,1163298.46,3569014.54,2.82,0.1
26,002444.SZ,20241220,week,28.85,29.28,27.63,28.7,28.73,28.85,29.28,27.63,28.7,131.71,133.67,126.14,131.02,506621.15,1446126.99,-0.03,0.0
27,002444.SZ,20241213,week,28.23,29.49,27.56,28.73,28.23,28.23,29.49,27.56,28.73,128.88,134.63,125.82,131.16,660715.95,1874761.76,0.5,0.02
28,002444.SZ,20241206,week,28.13,28.48,26.81,28.23,27.9,27.87,28.48,26.56,28.23,127.24,130.02,121.27,128.88,698548.15,1926860.56,0.33,0.01
29,002444.SZ,20241129,week,27.38,28.73,26.85,27.9,27.39,27.13,28.47,26.6,27.64,123.85,129.95,121.45,126.2,663827.73,1859665.21,0.51,0.02
30,002444.SZ,20241122,week,26.74,28.49,26.62,27.39,26.62,26.49,28.23,26.38,27.14,120.95,128.87,120.41,123.89,682550.7,1882875.79,0.77,0.03
31,002444.SZ,20241115,week,29.32,29.84,26.55,26.62,29.32,29.05,29.57,26.31,26.38,132.62,134.98,120.09,120.41,1251173.15,3516073.6,-2.7,-0.09
32,002444.SZ,20241108,week,29.9,31.3,29.09,29.32,29.46,29.63,31.01,28.82,29.05,135.25,141.58,131.58,132.62,1184781.21,3568193.52,-0.14,0.0
