股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000060.SZ,20250704,week,4.62,4.73,4.54,4.7,4.6,4.62,4.73,4.54,4.7,191.66,196.22,188.34,194.98,1369597.72,633368.42,0.1,0.02
000060.SZ,20250627,week,4.43,4.66,4.41,4.6,4.43,4.34,4.66,4.32,4.6,180.15,193.32,179.34,190.83,1968018.28,892792.99,0.17,0.04
000060.SZ,20250620,week,4.61,4.62,4.43,4.43,4.63,4.52,4.53,4.34,4.34,187.47,187.88,180.15,180.15,1444191.97,654270.52,-0.2,-0.04
000060.SZ,20250613,week,4.59,4.66,4.54,4.63,4.59,4.5,4.57,4.45,4.54,186.66,189.5,184.62,188.28,1891640.06,871253.93,0.04,0.01
000060.SZ,20250606,week,4.46,4.6,4.45,4.59,4.45,4.37,4.51,4.36,4.5,181.37,187.06,180.96,186.66,1378676.59,625086.33,0.14,0.03
000060.SZ,20250530,week,4.47,4.51,4.4,4.45,4.47,4.38,4.42,4.31,4.36,181.78,183.4,178.93,180.96,1281556.87,570099.95,-0.02,0.0
000060.SZ,20250523,week,4.56,4.59,4.46,4.47,4.55,4.47,4.5,4.37,4.38,185.44,186.66,181.37,181.78,1479745.32,670379.84,-0.08,-0.02
000060.SZ,20250516,week,4.55,4.64,4.52,4.55,4.53,4.46,4.55,4.43,4.46,185.03,188.69,183.81,185.03,1479391.9,677667.2,0.02,0.0
000060.SZ,20250509,week,4.49,4.64,4.48,4.53,4.46,4.4,4.55,4.39,4.44,182.59,188.69,182.18,184.22,1515888.88,690188.79,0.07,0.02
000060.SZ,20250502,week,4.63,4.63,4.45,4.46,4.63,4.54,4.54,4.36,4.37,188.28,188.28,180.96,181.37,1013030.06,459521.28,-0.17,-0.04
000060.SZ,20250425,week,4.52,4.7,4.51,4.63,4.5,4.43,4.61,4.42,4.54,183.81,191.13,183.4,188.28,1982056.21,916480.44,0.13,0.03
000060.SZ,20250418,week,4.5,4.63,4.44,4.5,4.46,4.41,4.54,4.35,4.41,183.0,188.28,180.56,183.0,2142110.38,969443.77,0.04,0.01
000060.SZ,20250411,week,4.6,4.66,4.16,4.46,4.88,4.51,4.57,4.08,4.37,187.06,189.5,169.17,181.37,3442146.26,1517096.78,-0.42,-0.09
000060.SZ,20250404,week,4.96,5.01,4.85,4.88,4.98,4.86,4.91,4.75,4.78,201.7,203.74,197.23,198.45,1512925.85,747565.24,-0.1,-0.02
000060.SZ,20250328,week,4.95,5.15,4.93,4.98,4.96,4.85,5.05,4.83,4.88,201.3,209.43,200.48,202.52,3095998.11,1559673.4,0.02,0.0
000060.SZ,20250321,week,4.95,5.09,4.89,4.96,4.95,4.85,4.99,4.79,4.86,201.3,206.99,198.86,201.7,2736716.66,1363047.19,0.01,0.0
000060.SZ,20250314,week,4.84,5.01,4.78,4.95,4.81,4.74,4.91,4.69,4.85,196.82,203.74,194.38,201.3,2894696.3,1413654.74,0.14,0.03
000060.SZ,20250307,week,4.54,4.84,4.53,4.81,4.53,4.45,4.74,4.44,4.72,184.62,196.82,184.22,195.6,2782531.72,1306567.61,0.28,0.06
000060.SZ,20250228,week,4.58,4.64,4.51,4.53,4.6,4.49,4.55,4.42,4.44,186.25,188.69,183.4,184.22,1940166.29,889668.96,-0.07,-0.02
000060.SZ,20250221,week,4.7,4.7,4.59,4.6,4.71,4.61,4.61,4.5,4.51,191.13,191.13,186.66,187.06,1862019.07,862818.93,-0.11,-0.02
000060.SZ,20250214,week,4.8,4.85,4.69,4.71,4.8,4.71,4.75,4.6,4.62,195.2,197.23,190.72,191.54,1879070.01,896002.61,-0.09,-0.02
000060.SZ,20250207,week,4.76,4.82,4.68,4.8,4.73,4.67,4.72,4.59,4.71,193.57,196.01,190.32,195.2,1141848.67,541504.18,0.07,0.01
000060.SZ,20250131,week,4.74,4.81,4.72,4.73,4.73,4.65,4.72,4.63,4.64,192.76,195.6,191.94,192.35,293547.59,139732.12,0.0,0.0
000060.SZ,20250124,week,4.81,4.83,4.69,4.73,4.79,4.72,4.73,4.6,4.64,195.6,196.42,190.72,192.35,1351793.79,641501.03,-0.06,-0.01
000060.SZ,20250117,week,4.54,4.8,4.5,4.79,4.57,4.45,4.71,4.41,4.7,184.62,195.2,183.0,194.79,1925864.85,903674.87,0.22,0.05
000060.SZ,20250110,week,4.57,4.74,4.53,4.57,4.57,4.48,4.65,4.44,4.48,185.84,192.76,184.22,185.84,1971587.99,913705.15,0.0,0.0
000060.SZ,20250103,week,4.81,4.83,4.55,4.57,4.81,4.72,4.73,4.46,4.48,195.6,196.42,185.03,185.84,1620289.1,760957.99,-0.24,-0.05
000060.SZ,20241227,week,4.82,4.85,4.74,4.81,4.83,4.72,4.75,4.65,4.72,196.01,197.23,192.76,195.6,1516350.78,728807.47,-0.02,0.0
000060.SZ,20241220,week,4.95,4.98,4.79,4.83,4.97,4.85,4.88,4.7,4.73,201.3,202.52,194.79,196.42,1898902.12,927752.84,-0.14,-0.03
000060.SZ,20241213,week,4.99,5.19,4.96,4.97,4.94,4.89,5.09,4.86,4.87,202.92,211.06,201.7,202.11,4070539.96,2063744.87,0.03,0.01
000060.SZ,20241206,week,4.86,5.13,4.79,4.94,4.85,4.76,5.03,4.7,4.84,197.64,208.62,194.79,200.89,3645383.95,1792758.48,0.09,0.02
000060.SZ,20241129,week,4.77,4.88,4.63,4.85,4.75,4.68,4.78,4.54,4.75,193.98,198.45,188.28,197.23,1949995.68,933523.17,0.1,0.02
000060.SZ,20241122,week,4.88,4.98,4.75,4.75,4.86,4.78,4.88,4.66,4.66,198.45,202.52,193.16,193.16,2103278.88,1027663.47,-0.11,-0.02
000060.SZ,20241115,week,5.16,5.2,4.86,4.86,5.18,5.06,5.1,4.76,4.76,209.84,211.46,197.64,197.64,2907513.28,1472101.49,-0.32,-0.06
000060.SZ,20241108,week,5.08,5.35,4.96,5.18,5.01,4.98,5.24,4.86,5.08,206.58,217.56,201.7,210.65,4833014.21,2492546.64,0.17,0.03
000060.SZ,20241101,week,4.83,5.14,4.78,5.01,4.83,4.73,5.04,4.69,4.91,196.42,209.02,194.38,203.74,3956889.49,1954793.44,0.18,0.04
000060.SZ,20241025,week,4.73,4.85,4.71,4.83,4.72,4.64,4.75,4.62,4.73,192.35,197.23,191.54,196.42,2566254.22,1226305.19,0.11,0.02
000060.SZ,20241018,week,4.84,4.9,4.62,4.72,4.83,4.74,4.8,4.53,4.63,196.82,199.26,187.88,191.94,2532954.52,1203502.15,-0.11,-0.02
000060.SZ,20241011,week,5.46,5.46,4.76,4.83,4.96,5.35,5.35,4.67,4.73,222.04,222.04,193.57,196.42,4743993.58,2388391.84,-0.13,-0.03
000060.SZ,20241004,week,4.75,5.0,4.69,4.96,4.58,4.66,4.9,4.6,4.86,193.16,203.33,190.72,201.7,1492671.02,724940.77,0.38,0.08
000060.SZ,20240927,week,4.14,4.65,4.12,4.58,4.14,4.06,4.56,4.04,4.49,168.36,189.1,167.54,186.25,2572855.3,1127260.75,0.44,0.11
000060.SZ,20240920,week,3.97,4.15,3.9,4.14,3.97,3.89,4.07,3.82,4.06,161.44,168.76,158.6,168.36,938719.17,379647.83,0.17,0.04
